Combi,k_eff
"(8, 12, 17)",9.554566079706401
"(38, 60, 61)",9.554445410514694
"(52, 69, 71)",9.554150602761187
"(24, 36, 37)",9.55317129096997
"(41, 49, 63)",9.553079311178172
"(23, 40, 43)",9.552691756915952
"(52, 62, 65)",9.552150825502281
"(3, 13, 64)",9.552150318619569
"(4, 64, 69)",9.55203750763964
"(49, 56, 60)",9.551806579947801
"(4, 12, 35)",9.55159812667199
"(5, 12, 35)",9.55159812667199
"(11, 12, 35)",9.55159812667199
"(12, 35, 45)",9.55159812667199
"(12, 35, 48)",9.55159812667199
"(12, 35, 51)",9.55159812667199
"(12, 35, 53)",9.55159812667199
"(12, 35, 55)",9.55159812667199
"(12, 35, 67)",9.55159812667199
"(5, 38, 52)",9.551592882196516
"(11, 38, 52)",9.551592882196516
"(27, 38, 52)",9.551592882196516
"(38, 45, 52)",9.551592882196516
"(38, 47, 52)",9.551592882196516
"(38, 48, 52)",9.551592882196516
"(38, 51, 52)",9.551592882196516
"(38, 52, 53)",9.551592882196516
"(38, 52, 55)",9.551592882196516
"(38, 52, 67)",9.551592882196516
"(31, 35, 52)",9.551346477766625
"(3, 25, 41)",9.551331044056477
"(6, 36, 41)",9.55122593661909
"(34, 39, 54)",9.551201525131518
"(43, 44, 64)",9.55028853249539
"(0, 33, 68)",9.549800971238469
"(5, 58, 69)",9.549703413302574
"(11, 58, 69)",9.549703413302574
"(27, 58, 69)",9.549703413302574
"(45, 58, 69)",9.549703413302574
"(47, 58, 69)",9.549703413302574
"(48, 58, 69)",9.549703413302574
"(51, 58, 69)",9.549703413302574
"(53, 58, 69)",9.549703413302574
"(55, 58, 69)",9.549703413302574
"(58, 67, 69)",9.549703413302574
"(2, 31, 39)",9.5490987081965
"(9, 26, 44)",9.548865413031548
"(30, 41, 43)",9.548639816501396
"(14, 36, 59)",9.54857984743362
"(2, 16, 25)",9.54837395890413
"(13, 28, 41)",9.547782407315143
"(4, 32, 66)",9.54767566432117
"(5, 32, 66)",9.54767566432117
"(11, 32, 66)",9.54767566432117
"(27, 32, 66)",9.54767566432117
"(32, 45, 66)",9.54767566432117
"(32, 47, 66)",9.54767566432117
"(32, 48, 66)",9.54767566432117
"(32, 51, 66)",9.54767566432117
"(32, 53, 66)",9.54767566432117
"(32, 55, 66)",9.54767566432117
"(32, 66, 67)",9.54767566432117
"(16, 27, 59)",9.54743570573807
"(4, 18, 56)",9.547202176067161
"(5, 18, 56)",9.547202176067161
"(11, 18, 56)",9.547202176067161
"(18, 27, 56)",9.547202176067161
"(18, 45, 56)",9.547202176067161
"(18, 47, 56)",9.547202176067161
"(18, 48, 56)",9.547202176067161
"(18, 51, 56)",9.547202176067161
"(18, 53, 56)",9.547202176067161
"(18, 55, 56)",9.547202176067161
"(18, 56, 67)",9.547202176067161
"(0, 19, 66)",9.547134838996332
"(29, 56, 70)",9.54699460047397
"(25, 32, 65)",9.546972043533534
"(26, 28, 63)",9.546738527082324
"(24, 44, 57)",9.546731774665375
"(25, 30, 59)",9.546617608526947
"(21, 22, 33)",9.546469132407834
"(22, 31, 34)",9.546305306277784
"(3, 8, 19)",9.545903565110763
"(22, 36, 57)",9.545556594400097
"(38, 65, 68)",9.545410921611
"(8, 12, 54)",9.545343580421067
"(22, 44, 50)",9.545238258670214
"(8, 15, 34)",9.544381519355454
"(19, 28, 34)",9.544330392101116
"(3, 36, 52)",9.54429141616691
"(6, 35, 44)",9.544147670133881
"(1, 19, 44)",9.54396039487281
"(7, 14, 39)",9.543720935318273
"(2, 40, 57)",9.542781382381989
"(34, 49, 60)",9.54107329860812
"(3, 10, 43)",9.540942426615981
"(19, 29, 63)",9.540913527593608
"(20, 61, 66)",9.540812429863994
"(37, 44, 65)",9.540491687736578
"(10, 57, 68)",9.53999961950193
"(25, 41, 52)",9.539537980451726
"(23, 26, 35)",9.53945259151265
"(15, 44, 71)",9.539391850737301
"(1, 56, 66)",9.539137503199893
"(30, 57, 71)",9.538995092213508
"(10, 19, 20)",9.538958869267017
"(17, 22, 29)",9.538275831014168
"(1, 6, 25)",9.538166391370861
"(1, 7, 24)",9.538080456964636
"(7, 18, 65)",9.538074019490143
"(1, 14, 43)",9.537542510159842
"(40, 62, 66)",9.537477721429251
"(14, 16, 63)",9.537335429927891
"(30, 37, 60)",9.537163142176702
"(8, 24, 62)",9.53681058296814
"(19, 40, 68)",9.536666789723364
"(4, 18, 34)",9.53646889472748
"(5, 18, 34)",9.53646889472748
"(11, 18, 34)",9.53646889472748
"(18, 27, 34)",9.53646889472748
"(18, 34, 45)",9.53646889472748
"(18, 34, 47)",9.53646889472748
"(18, 34, 48)",9.53646889472748
"(18, 34, 51)",9.53646889472748
"(18, 34, 53)",9.53646889472748
"(18, 34, 55)",9.53646889472748
"(18, 34, 67)",9.53646889472748
"(29, 34, 70)",9.53626131913429
"(25, 38, 40)",9.536216157335852
"(7, 29, 36)",9.535829052780343
"(4, 29, 49)",9.534988679936575
"(5, 29, 49)",9.534988679936575
"(11, 29, 49)",9.534988679936575
"(27, 29, 49)",9.534988679936575
"(29, 45, 49)",9.534988679936575
"(29, 48, 49)",9.534988679936575
"(29, 49, 51)",9.534988679936575
"(29, 49, 53)",9.534988679936575
"(29, 49, 55)",9.534988679936575
"(29, 49, 67)",9.534988679936575
"(3, 15, 23)",9.534982615576746
"(19, 31, 62)",9.53490605151586
"(26, 33, 41)",9.534666038903676
"(1, 13, 40)",9.534463386143756
"(8, 19, 52)",9.534110501506012
"(6, 49, 69)",9.533849292735217
"(23, 43, 50)",9.533496866382393
"(29, 65)",9.53286059098593
"(18, 23, 69)",9.532451517354048
"(13, 29, 60)",9.53235953023758
"(19, 49)",9.530800509915707
"(8, 68)",9.53071473038397
"(8, 31, 41)",9.530404898484303
"(13, 52, 59)",9.529961820451788
"(16, 17, 23)",9.5293742257736
"(22, 29, 54)",9.529053331728834
"(1, 34, 66)",9.52840422186021
"(7, 61, 62)",9.528221054708302
"(8, 38, 66)",9.528181529320616
"(24, 28, 49)",9.528142752542024
"(15, 26, 66)",9.527827170166825
"(12, 29, 64)",9.52753323787159
"(13, 54, 59)",9.527413740354609
"(18, 36, 44)",9.52700156592033
"(19, 21, 69)",9.526990588859832
"(0, 22, 70)",9.526436165478044
"(15, 31, 49)",9.52628934834408
"(18, 24, 63)",9.526206102825418
"(28, 31, 68)",9.52618103473525
"(35, 41, 60)",9.525492088857824
"(28, 44, 56)",9.525431678729415
"(21, 70, 71)",9.525357247777654
"(29, 30, 35)",9.52426871560417
"(12, 60, 65)",9.523727985451691
"(26, 36, 49)",9.523704262680265
"(2, 50, 57)",9.523586491848427
"(29, 33, 40)",9.523534103409757
"(2, 12, 13)",9.523344189667627
"(20, 35, 65)",9.523210389164277
"(2, 18, 60)",9.523198721915058
"(15, 23, 52)",9.523189551971996
"(4, 39, 68)",9.52207073775596
"(5, 39, 68)",9.52207073775596
"(11, 39, 68)",9.52207073775596
"(27, 39, 68)",9.52207073775596
"(39, 45, 68)",9.52207073775596
"(39, 48, 68)",9.52207073775596
"(39, 53, 68)",9.52207073775596
"(39, 55, 68)",9.52207073775596
"(39, 67, 68)",9.52207073775596
"(13, 20, 23)",9.521899043770096
"(13, 41, 56)",9.521241606005564
"(23, 41)",9.520592410825023
"(26, 56, 63)",9.520197725772746
"(15, 17, 18)",9.519740087871368
"(6, 7, 19)",9.51912722451281
"(1, 2, 71)",9.518797022497562
"(50, 62, 66)",9.518282830895691
"(7, 56)",9.517913992334535
"(19, 34, 56)",9.517789590791539
"(12, 63, 69)",9.517592602218976
"(0, 44, 66)",9.51750284428495
"(19, 50, 68)",9.517471899189804
"(25, 38, 50)",9.517021266802292
"(8, 40, 50)",9.516388826933657
"(3, 8, 44)",9.516271570399379
"(15, 30, 38)",9.515815788441564
"(17, 20, 50)",9.515721700467996
"(24, 68, 71)",9.515453809631502
"(1, 13, 50)",9.515268495610195
"(28, 34, 44)",9.514698397389735
"(12, 23, 30)",9.514325825424102
"(4, 57, 62)",9.513992673733942
"(27, 57, 62)",9.513992673733942
"(45, 57, 62)",9.513992673733942
"(47, 57, 62)",9.513992673733942
"(51, 57, 62)",9.513992673733942
"(53, 57, 62)",9.513992673733942
"(55, 57, 62)",9.513992673733942
"(57, 62, 67)",9.513992673733942
"(52, 66, 71)",9.513564659875257
"(39, 61, 69)",9.513415430488465
"(17, 32, 63)",9.512584131731298
"(31, 40, 71)",9.51246620592307
"(1, 22, 63)",9.512357756801238
"(16, 59, 60)",9.512184138508074
"(15, 57, 63)",9.511300818219192
"(29, 44, 63)",9.511281532882224
"(15, 18, 54)",9.510517588586033
"(3, 61)",9.509659479874811
"(26, 34, 63)",9.509464444433066
"(15, 19, 22)",9.509372570126647
"(10, 20, 44)",9.509326874555633
"(14, 49, 57)",9.50896806492685
"(3, 7, 31)",9.508487101038922
"(25, 58, 65)",9.50841384962901
"(6, 26, 65)",9.508375821792878
"(3, 57, 70)",9.508170655515183
"(8, 14, 20)",9.507870128337444
"(0, 23, 61)",9.507816047287594
"(40, 44, 68)",9.50703479501198
"(20, 60, 63)",9.506894660882454
"(20, 50, 54)",9.506499201182663
"(3, 22, 69)",9.506292391043898
"(0, 17, 49)",9.506118458749429
"(0, 13, 31)",9.505434165642503
"(8, 21, 63)",9.50536713014374
"(31, 44, 62)",9.505274056804478
"(8, 44, 52)",9.50447850679463
"(29, 33, 50)",9.504339212876197
"(2, 62, 68)",9.504311268229522
"(12, 14, 61)",9.504246007982116
"(24, 38, 61)",9.504240781799338
"(4, 20, 28)",9.504226906718419
"(5, 20, 28)",9.504226906718419
"(11, 20, 28)",9.504226906718419
"(20, 27, 28)",9.504226906718419
"(20, 28, 45)",9.504226906718419
"(20, 28, 47)",9.504226906718419
"(20, 28, 48)",9.504226906718419
"(20, 28, 51)",9.504226906718419
"(20, 28, 53)",9.504226906718419
"(20, 28, 55)",9.504226906718419
"(20, 28, 67)",9.504226906718419
"(8, 25, 39)",9.504137724677943
"(2, 27, 64)",9.50387237884704
"(32, 54, 63)",9.503361632445964
"(32, 34, 40)",9.503126795558924
"(21, 40, 65)",9.502550966008137
"(7, 34)",9.501814070325011
"(24, 49, 56)",9.501601951232445
"(49, 61, 68)",9.501546248338897
"(10, 49, 62)",9.500503619447807
"(23, 49, 71)",9.500132951798534
"(2, 41, 49)",9.499867301552456
"(33, 59, 63)",9.499788882693016
"(29, 32, 66)",9.499659569546134
"(31, 56, 68)",9.499640233425671
"(8, 26, 61)",9.499429327992104
"(10, 32, 33)",9.499246985812908
"(43, 69, 71)",9.49896023391663
"(13, 22, 43)",9.498272555668962
"(21, 44, 69)",9.497358594148448
"(43, 62, 65)",9.496960456657725
"(4, 7, 12)",9.496945686339537
"(5, 7, 12)",9.496945686339537
"(7, 11, 12)",9.496945686339537
"(7, 12, 27)",9.496945686339537
"(7, 12, 45)",9.496945686339537
"(7, 12, 47)",9.496945686339537
"(7, 12, 48)",9.496945686339537
"(7, 12, 51)",9.496945686339537
"(7, 12, 55)",9.496945686339537
"(7, 12, 67)",9.496945686339537
"(0, 49, 54)",9.496895959464096
"(16, 42, 59)",9.496777236855994
"(7, 31, 52)",9.496694037434171
"(11, 38, 43)",9.496402513351962
"(38, 43, 45)",9.496402513351962
"(38, 43, 47)",9.496402513351962
"(38, 43, 48)",9.496402513351962
"(38, 43, 51)",9.496402513351962
"(38, 43, 53)",9.496402513351962
"(38, 43, 55)",9.496402513351962
"(38, 43, 67)",9.496402513351962
"(52, 57, 70)",9.496377591910433
"(1, 62, 70)",9.496306293579998
"(31, 35, 43)",9.496156108922072
"(17, 26, 62)",9.495427493091702
"(12, 16, 24)",9.494547009528945
"(22, 52, 69)",9.494499327439147
"(6, 13, 71)",9.494297173600067
"(2, 26, 28)",9.493526517456608
"(15, 62, 69)",9.493371090526667
"(31, 50, 71)",9.49327131538951
"(6, 49, 66)",9.49326334984929
"(10, 37, 61)",9.492589392761474
"(0, 20, 64)",9.492022655180746
"(52, 61)",9.491969884467686
"(18, 23, 66)",9.491865574468122
"(33, 39)",9.491724567174373
"(24, 34, 49)",9.490868669892762
"(18, 19, 30)",9.490420783123087
"(35, 38, 63)",9.490122043696333
"(6, 7, 44)",9.489495229801427
"(3, 36, 43)",9.489101047322356
"(21, 33, 68)",9.48907077821604
"(31, 34, 68)",9.48890695208599
"(32, 33, 38)",9.488871544526035
"(28, 41, 69)",9.488818810240774
"(36, 57, 68)",9.488158240208305
"(34, 44, 56)",9.488157596080157
"(44, 50, 68)",9.487839904478422
"(2, 19, 29)",9.487701517967892
"(19, 20, 36)",9.487117489973391
"(3, 14, 41)",9.487080505454522
"(19, 21, 66)",9.486404645973904
"(4, 16, 61)",9.486383009218644
"(5, 16, 61)",9.486383009218644
"(11, 16, 61)",9.486383009218644
"(16, 27, 61)",9.486383009218644
"(16, 45, 61)",9.486383009218644
"(16, 47, 61)",9.486383009218644
"(16, 48, 61)",9.486383009218644
"(16, 51, 61)",9.486383009218644
"(16, 53, 61)",9.486383009218644
"(16, 61, 67)",9.486383009218644
"(44, 49)",9.486352517848633
"(26, 54, 62)",9.48620499380637
"(13, 34, 64)",9.48533197915445
"(31, 57, 60)",9.48531818477799
"(6, 30, 41)",9.485013159110462
"(7, 23, 26)",9.484800151180195
"(1, 8, 60)",9.484451336437708
"(25, 41, 43)",9.484347611607173
"(2, 14, 16)",9.484123420302176
"(8, 10, 29)",9.483836682831686
"(14, 32, 65)",9.48272150493158
"(6, 24)",9.482379261367642
"(14, 30, 59)",9.482367069924994
"(13, 24, 29)",9.482154901522224
"(17, 29, 68)",9.480877476822375
"(1, 35, 61)",9.480309619794966
"(10, 38)",9.48029608529413
"(28, 60, 71)",9.479831665047861
"(15, 22, 44)",9.479740575415263
"(0, 15, 65)",9.478588585242054
"(39, 64, 65)",9.478296533089411
"(3, 30, 52)",9.478078638658284
"(11, 32, 57)",9.477691867808188
"(4, 20, 56)",9.47768610540884
"(5, 20, 56)",9.47768610540884
"(11, 20, 56)",9.47768610540884
"(20, 27, 56)",9.47768610540884
"(20, 45, 56)",9.47768610540884
"(20, 47, 56)",9.47768610540884
"(20, 48, 56)",9.47768610540884
"(20, 51, 56)",9.47768610540884
"(20, 53, 56)",9.47768610540884
"(20, 55, 56)",9.47768610540884
"(20, 56, 67)",9.47768610540884
"(3, 6, 10)",9.477315769225049
"(10, 26, 71)",9.477029925764374
"(12, 63, 66)",9.477006659333048
"(1, 40, 69)",9.475499789069389
"(24, 35, 41)",9.475287460142466
"(14, 41, 52)",9.475287441849773
"(8, 37, 70)",9.474797262447499
"(25, 57, 71)",9.474702887319285
"(4, 64, 70)",9.474488248754772
"(5, 64, 70)",9.474488248754772
"(11, 64, 70)",9.474488248754772
"(27, 64, 70)",9.474488248754772
"(45, 64, 70)",9.474488248754772
"(47, 64, 70)",9.474488248754772
"(48, 64, 70)",9.474488248754772
"(51, 64, 70)",9.474488248754772
"(53, 64, 70)",9.474488248754772
"(55, 64, 70)",9.474488248754772
"(64, 67, 70)",9.474488248754772
"(17, 58, 63)",9.474025937826774
"(1, 6, 14)",9.473915852768908
"(9, 44, 62)",9.473823390505464
"(29, 60, 69)",9.47339593316321
"(2, 18, 24)",9.472994093199702
"(25, 37, 60)",9.47287093728248
"(39, 61, 66)",9.472829487602537
"(20, 70)",9.47255424063823
"(7, 35, 71)",9.472032848381565
"(14, 38, 40)",9.471965618733897
"(28, 62, 63)",9.47169650455624
"(29, 54, 68)",9.471654977537042
"(10, 19, 39)",9.470975927005561
"(13, 26)",9.470556232619085
"(6, 23, 50)",9.469870208991459
"(7, 29, 30)",9.469616275271717
"(0, 68, 70)",9.46903781128625
"(7, 20, 65)",9.468557948831823
"(54, 59, 69)",9.468450143280242
"(12, 64, 70)",9.467456506367553
"(21, 25)",9.467373456782635
"(10, 18, 31)",9.467224726611214
"(2, 26, 56)",9.46698571614703
"(4, 20, 34)",9.466952824069159
"(5, 20, 34)",9.466952824069159
"(11, 20, 34)",9.466952824069159
"(20, 27, 34)",9.466952824069159
"(20, 34, 45)",9.466952824069159
"(20, 34, 47)",9.466952824069159
"(20, 34, 48)",9.466952824069159
"(20, 34, 51)",9.466952824069159
"(20, 34, 53)",9.466952824069159
"(20, 34, 55)",9.466952824069159
"(20, 34, 67)",9.466952824069159
"(17, 39, 40)",9.4669336487401
"(8, 35, 49)",9.466714815348798
"(21, 22, 70)",9.465705972455616
"(6, 10, 52)",9.4655227056203
"(54, 58, 63)",9.46480343854144
"(34, 40, 58)",9.464568601654399
"(23, 35, 62)",9.464410568986564
"(2, 12, 69)",9.464380592593258
"(0, 28, 33)",9.463974197939473
"(19, 57, 61)",9.463940491874634
"(20, 23, 69)",9.462935446695727
"(41, 56, 69)",9.462278008931197
"(0, 14)",9.462092938413344
"(18, 30, 44)",9.460788788411701
"(10, 33, 58)",9.460688791908384
"(22, 61, 71)",9.460428886321171
"(13, 16, 33)",9.460213296922198
"(25, 29, 35)",9.459976510709948
"(18, 42, 68)",9.459927318115628
"(10, 59, 64)",9.45990085177739
"(33, 41, 62)",9.459624016377592
"(28, 38, 65)",9.459584148312
"(10, 16, 36)",9.459505946801917
"(2, 17, 32)",9.459372122105583
"(1, 2, 22)",9.459145747175523
"(43, 66, 71)",9.458374291030704
"(2, 15, 57)",9.458088808593477
"(2, 29, 44)",9.458069523256508
"(39, 40, 54)",9.457711149454768
"(26, 30, 49)",9.457491485171639
"(20, 36, 44)",9.457485495262008
"(12, 31, 33)",9.457055565235807
"(21, 44, 66)",9.456772651262522
"(20, 24, 63)",9.456690032167096
"(1, 50, 69)",9.456304898535826
"(2, 26, 34)",9.45625243480735
"(37, 66, 69)",9.455884761898922
"(22, 24, 68)",9.455802534309464
"(17, 41, 57)",9.455437503942676
"(1, 63, 68)",9.454959402609447
"(17, 35, 37)",9.454798753762065
"(41, 63, 71)",9.454563594968654
"(13, 23, 39)",9.45391610150864
"(22, 52, 66)",9.453913384553221
"(26, 41, 70)",9.45390287895146
"(2, 20, 60)",9.453682651256738
"(56, 60, 71)",9.453290863738284
"(22, 31, 40)",9.452814930601033
"(15, 62, 66)",9.45278514764074
"(14, 38, 50)",9.452770728200338
"(2, 8, 21)",9.452155120518025
"(0, 10, 35)",9.451998508610128
"(15, 19, 68)",9.451974215934854
"(34, 41, 69)",9.451544727591514
"(15, 25, 38)",9.451523583547342
"(8, 15, 40)",9.450891143678705
"(19, 28, 40)",9.450840016424367
"(33, 38, 58)",9.45031335062151
"(15, 17, 20)",9.450224017213046
"(2, 32, 54)",9.450149622820248
"(38, 49, 70)",9.450141687965026
"(1, 13, 15)",9.449770812355244
"(3, 68, 69)",9.448894036852106
"(36, 49, 62)",9.448662240154182
"(17, 54, 64)",9.448235193818416
"(17, 39, 50)",9.44773875820654
"(40, 49, 60)",9.447582922931371
"(32, 33, 36)",9.447405606519283
"(21, 23, 61)",9.447085854265167
"(19, 26, 60)",9.446549074840725
"(0, 31, 69)",9.446470568568134
"(6, 9, 26)",9.446280669680956
"(41, 54, 57)",9.446215004657343
"(35, 37, 54)",9.445576254476732
"(17, 21, 49)",9.445388265727
"(56, 62, 63)",9.44515570324666
"(14, 58, 65)",9.444163311027056
"(35, 40)",9.443557167308569
"(4, 18, 40)",9.44297851905073
"(11, 18, 40)",9.44297851905073
"(18, 27, 40)",9.44297851905073
"(18, 40, 45)",9.44297851905073
"(18, 40, 47)",9.44297851905073
"(18, 40, 48)",9.44297851905073
"(18, 40, 51)",9.44297851905073
"(18, 40, 53)",9.44297851905073
"(18, 40, 55)",9.44297851905073
"(18, 40, 67)",9.44297851905073
"(29, 40, 70)",9.442770943457539
"(34, 60, 71)",9.442557582398603
"(7, 31, 43)",9.441503668589618
"(10, 39, 44)",9.441343932294178
"(43, 57, 70)",9.441187223065878
"(15, 20, 54)",9.441001517927711
"(13, 43, 68)",9.440874201477168
"(36, 37, 61)",9.440748013467847
"(22, 23, 49)",9.440481676476498
"(8, 14, 39)",9.439887186075989
"(43, 60, 64)",9.439869667293536
"(22, 43, 69)",9.439308958594594
"(11, 57, 58)",9.439133673903664
"(39, 60, 63)",9.438911718620998
"(15, 29, 33)",9.438841529621246
"(39, 50, 54)",9.438516258921208
"(11, 16, 46)",9.437768048789179
"(0, 33, 56)",9.437433396629892
"(52, 68, 69)",9.437100973247354
"(2, 35, 38)",9.436910034070618
"(4, 29, 71)",9.436472963727057
"(5, 29, 71)",9.436472963727057
"(11, 29, 71)",9.436472963727057
"(27, 29, 71)",9.436472963727057
"(29, 45, 71)",9.436472963727057
"(29, 47, 71)",9.436472963727057
"(29, 48, 71)",9.436472963727057
"(29, 51, 71)",9.436472963727057
"(29, 53, 71)",9.436472963727057
"(29, 55, 71)",9.436472963727057
"(29, 67, 71)",9.436472963727057
"(21, 49, 54)",9.436165766441666
"(23, 38, 60)",9.435982484460501
"(7, 38, 63)",9.43546960336388
"(6, 69, 71)",9.4353335765257
"(24, 31, 57)",9.435113556062634
"(1, 40, 66)",9.434913846183461
"(6, 13, 22)",9.43464589827803
"(34, 62, 63)",9.43442242190698
"(44, 57, 61)",9.43430849716325
"(1, 8, 24)",9.434246707722352
"(8, 18, 65)",9.434240270247859
"(22, 31, 50)",9.433620040067474
"(6, 62, 65)",9.433333799266794
"(38, 56, 65)",9.433043347002423
"(5, 6, 38)",9.43277585596103
"(6, 11, 38)",9.43277585596103
"(6, 27, 38)",9.43277585596103
"(6, 38, 45)",9.43277585596103
"(6, 38, 47)",9.43277585596103
"(6, 38, 48)",9.43277585596103
"(6, 38, 51)",9.43277585596103
"(6, 38, 53)",9.43277585596103
"(6, 38, 55)",9.43277585596103
"(6, 38, 67)",9.43277585596103
"(6, 31, 35)",9.432529451531138
"(1, 19, 31)",9.432342176270069
"(8, 29, 36)",9.43199530353806
"(19, 28, 50)",9.431645125890807
"(24, 28, 71)",9.429627036332505
"(9, 16, 47)",9.429459756921885
"(31, 37, 65)",9.428873469133837
"(49, 50, 60)",9.42838803239781
"(54, 59, 66)",9.427864200394314
"(15, 31, 71)",9.42777363213456
"(10, 56, 57)",9.427632044893356
"(3, 49, 63)",9.427327764490506
"(10, 11, 64)",9.42673498850281
"(19, 41, 44)",9.426514957718187
"(18, 19, 25)",9.426128578228862
"(1, 7, 61)",9.425657179462512
"(3, 6, 36)",9.425474389931424
"(26, 36, 71)",9.425188546470746
"(8, 61, 62)",9.424387305466018
"(2, 12, 66)",9.423794649707332
"(4, 18, 50)",9.423783628517171
"(5, 18, 50)",9.423783628517171
"(11, 18, 50)",9.423783628517171
"(18, 27, 50)",9.423783628517171
"(18, 45, 50)",9.423783628517171
"(18, 47, 50)",9.423783628517171
"(18, 48, 50)",9.423783628517171
"(18, 50, 51)",9.423783628517171
"(18, 50, 53)",9.423783628517171
"(18, 50, 55)",9.423783628517171
"(18, 50, 67)",9.423783628517171
"(33, 34, 64)",9.423753182919477
"(20, 46, 64)",9.423591014449668
"(29, 50, 70)",9.42357605292398
"(24, 29, 69)",9.423191304447855
"(3, 30, 43)",9.422888269813729
"(24, 25, 37)",9.422666308567122
"(20, 23, 66)",9.4223495038098
"(15, 44, 68)",9.42234222122347
"(34, 38, 65)",9.422310065662742
"(28, 40, 44)",9.421208021712985
"(19, 20, 30)",9.420904712464765
"(2, 17, 58)",9.420813928201058
"(6, 25, 41)",9.42072095421624
"(14, 41, 43)",9.420097073005218
"(15, 16, 43)",9.41947067325956
"(19, 36, 39)",9.419134547711934
"(36, 47, 64)",9.418485492120162
"(2, 28, 62)",9.418484494930524
"(10, 32, 70)",9.41848382586069
"(14, 25, 59)",9.418074865030771
"(15, 21, 65)",9.417858392219626
"(10, 22, 26)",9.417378650442336
"(13, 40, 41)",9.417017948989132
"(26, 44, 60)",9.416917080129343
"(10, 34, 57)",9.416898763553675
"(26, 40, 63)",9.415974068756315
"(28, 49, 61)",9.4157194750399
"(1, 50, 66)",9.4157189556499
"(49, 52, 63)",9.415534700885756
"(18, 31, 36)",9.415383347317588
"(6, 8, 19)",9.415293475270525
"(35, 50)",9.41476483150823
"(28, 31, 56)",9.413813460126676
"(3, 25, 52)",9.413786433764061
"(18, 61, 63)",9.413782825323294
"(6, 36, 52)",9.413681326326675
"(7, 22, 35)",9.412381573059527
"(13, 19, 38)",9.412222909912053
"(7, 8, 49)",9.412062375016344
"(40, 56, 64)",9.411885059370027
"(2, 54, 58)",9.411591428915724
"(1, 4, 57)",9.411428798488153
"(1, 27, 57)",9.411428798488153
"(1, 45, 57)",9.411428798488153
"(1, 47, 57)",9.411428798488153
"(1, 48, 57)",9.411428798488153
"(1, 51, 57)",9.411428798488153
"(1, 53, 57)",9.411428798488153
"(1, 55, 57)",9.411428798488153
"(1, 57, 67)",9.411428798488153
"(14, 57, 71)",9.410452348717332
"(6, 10, 43)",9.410332336775745
"(7, 23, 62)",9.40975812865411
"(4, 39, 56)",9.409703163147384
"(5, 39, 56)",9.409703163147384
"(11, 39, 56)",9.409703163147384
"(27, 39, 56)",9.409703163147384
"(39, 45, 56)",9.409703163147384
"(39, 47, 56)",9.409703163147384
"(39, 48, 56)",9.409703163147384
"(39, 53, 56)",9.409703163147384
"(39, 55, 56)",9.409703163147384
"(39, 56, 67)",9.409703163147384
"(43, 61)",9.409184331200855
"(11, 30, 64)",9.409066693422917
"(33, 36, 58)",9.408847412614756
"(14, 37, 60)",9.408620398680524
"(21, 68, 70)",9.408307618263823
"(0, 17, 71)",9.407602742539911
"(0, 57, 64)",9.407507846640915
"(2, 30, 64)",9.406327915438906
"(0, 31, 66)",9.405884625682209
"(36, 59, 65)",9.405433918685715
"(7, 25, 29)",9.405324070377494
"(19, 50, 56)",9.40510432458123
"(3, 8, 31)",9.404653351796638
"(2, 20, 24)",9.40347802254138
"(21, 28, 33)",9.403244004917044
"(10, 13, 64)",9.403148265671282
"(24, 56, 71)",9.403086235022927
"(28, 31, 34)",9.403080178786993
"(61, 68, 71)",9.403030532129378
"(1, 31, 44)",9.402710181558685
"(36, 38)",9.402534016353691
"(28, 44, 50)",9.402013131179425
"(10, 62, 71)",9.40198790323829
"(8, 28)",9.401974570435476
"(1, 2, 68)",9.401747392983731
"(2, 41, 71)",9.401351585342939
"(16, 33, 69)",9.40124969984783
"(0, 35, 36)",9.400157129316504
"(3, 35, 60)",9.399740542170157
"(29, 31, 63)",9.399663314279483
"(4, 34, 39)",9.398969881807703
"(5, 34, 39)",9.398969881807703
"(11, 34, 39)",9.398969881807703
"(27, 34, 39)",9.398969881807703
"(34, 39, 45)",9.398969881807703
"(34, 39, 47)",9.398969881807703
"(34, 39, 48)",9.398969881807703
"(34, 39, 53)",9.398969881807703
"(34, 39, 55)",9.398969881807703
"(34, 39, 67)",9.398969881807703
"(22, 43, 66)",9.398723015708667
"(0, 54, 71)",9.398380243254579
"(1, 10, 49)",9.397939744202016
"(13, 41, 50)",9.397823058455572
"(10, 20, 31)",9.397708655952894
"(24, 40, 49)",9.397378294216015
"(0, 7, 10)",9.397346068277676
"(26, 33, 52)",9.39712142861126
"(26, 50, 63)",9.396779178222756
"(52, 66, 68)",9.396515030361428
"(18, 25, 44)",9.396496583517479
"(19, 24, 26)",9.396344446125369
"(14, 29, 35)",9.395725972107993
"(31, 40, 68)",9.39541657640924
"(17, 28, 29)",9.395050703523378
"(23, 39, 69)",9.394952504434272
"(22, 41, 63)",9.394912319646616
"(6, 66, 71)",9.39474763363977
"(19, 34, 50)",9.394371043241549
"(16, 63, 65)",9.394189501179985
"(10, 16, 30)",9.39329316929329
"(25, 26, 49)",9.393199280277416
"(4, 8, 12)",9.393111937097252
"(5, 8, 12)",9.393111937097252
"(8, 11, 12)",9.393111937097252
"(8, 12, 27)",9.393111937097252
"(8, 12, 45)",9.393111937097252
"(8, 12, 47)",9.393111937097252
