Combi,k_eff
"(11, 13, 70)",8.932247339310678
"(2, 27, 69)",8.93216321248264
"(7, 25, 44)",8.9321024962194
"(12, 34, 39)",8.932041584960988
"(30, 51, 53)",8.931997336473078
"(15, 35, 47)",8.93139882590873
"(9, 34, 69)",8.928796153750007
"(17, 22, 50)",8.928794072672346
"(32, 44, 62)",8.927998252957856
"(15, 21, 63)",8.927697039964968
"(35, 55, 60)",8.926823383372096
"(5, 8, 62)",8.926387369842738
"(26, 40, 43)",8.925881865894794
"(25, 49, 59)",8.925533219403595
"(12, 45, 63)",8.92532501792455
"(7, 8, 40)",8.925262181741292
"(10, 21, 35)",8.924869919735169
"(34, 36, 55)",8.92404506198504
"(11, 12, 60)",8.924025146314525
"(12, 27, 66)",8.923739301479383
"(12, 19, 37)",8.923488763464977
"(6, 21, 60)",8.922047524764265
"(9, 13, 57)",8.921632545321248
"(17, 43, 68)",8.920903271046784
"(34, 35, 41)",8.92088929281726
"(20, 62, 69)",8.920186216642259
"(33, 43, 65)",8.920062257054164
"(34, 49)",8.91985723459796
"(3, 12, 65)",8.919818498607405
"(2, 11, 42)",8.919612573631039
"(0, 22, 43)",8.919425538008525
"(1, 22, 43)",8.919425538008525
"(22, 23, 43)",8.919425538008525
"(22, 24, 43)",8.919425538008525
"(22, 29, 43)",8.919425538008525
"(22, 32, 43)",8.919425538008525
"(22, 38, 43)",8.919425538008525
"(22, 43, 51)",8.919425538008525
"(22, 43, 52)",8.919425538008525
"(22, 43, 58)",8.919425538008525
"(22, 43, 64)",8.919425538008525
"(22, 43, 67)",8.919425538008525
"(22, 43, 70)",8.919425538008525
"(22, 33, 34)",8.919404564317862
"(0, 34, 50)",8.918602977235162
"(1, 34, 50)",8.918602977235162
"(14, 34, 50)",8.918602977235162
"(23, 34, 50)",8.918602977235162
"(24, 34, 50)",8.918602977235162
"(29, 34, 50)",8.918602977235162
"(32, 34, 50)",8.918602977235162
"(34, 38, 50)",8.918602977235162
"(34, 50, 51)",8.918602977235162
"(34, 50, 52)",8.918602977235162
"(34, 50, 58)",8.918602977235162
"(34, 50, 64)",8.918602977235162
"(34, 50, 67)",8.918602977235162
"(34, 50, 70)",8.918602977235162
"(12, 14, 54)",8.918539955278312
"(11, 34, 54)",8.916191160505402
"(12, 49, 56)",8.915673293892725
"(12, 59, 63)",8.91505190266508
"(17, 26, 65)",8.914753122296355
"(12, 35, 69)",8.914291272860284
"(46, 49, 60)",8.91394919275306
"(13, 48, 61)",8.913852576632568
"(4, 49, 59)",8.912918417211177
"(15, 40, 56)",8.910219504900056
"(21, 33, 43)",8.909013170133814
"(4, 31, 68)",8.908852622809016
"(4, 5, 43)",8.908831566172072
"(25, 56, 57)",8.908282411677781
"(2, 17, 33)",8.906878259203939
"(3, 9, 40)",8.90682305085027
"(44, 46, 55)",8.906820161662369
"(10, 31, 62)",8.906812817505019
"(6, 42, 53)",8.906788174475977
"(30, 36, 47)",8.906697881880685
"(7, 21, 68)",8.906656396907309
"(25, 48, 55)",8.905320982323682
"(27, 28, 71)",8.90449498307535
"(9, 41, 47)",8.904431916722336
"(2, 25, 44)",8.904134377914861
"(0, 5, 41)",8.903664762940476
"(5, 14, 41)",8.903664762940476
"(5, 23, 41)",8.903664762940476
"(5, 24, 41)",8.903664762940476
"(5, 32, 41)",8.903664762940476
"(5, 38, 41)",8.903664762940476
"(5, 41, 51)",8.903664762940476
"(5, 41, 52)",8.903664762940476
"(5, 41, 58)",8.903664762940476
"(5, 41, 64)",8.903664762940476
"(5, 41, 70)",8.903664762940476
"(13, 35, 60)",8.903484178831633
"(17, 25, 69)",8.902972695294997
"(8, 11, 26)",8.902709023181151
"(0, 15, 25)",8.90253730087808
"(14, 15, 25)",8.90253730087808
"(15, 23, 25)",8.90253730087808
"(15, 24, 25)",8.90253730087808
"(15, 25, 29)",8.90253730087808
"(15, 25, 38)",8.90253730087808
"(15, 25, 51)",8.90253730087808
"(15, 25, 52)",8.90253730087808
"(15, 25, 58)",8.90253730087808
"(15, 25, 64)",8.90253730087808
"(15, 25, 67)",8.90253730087808
"(15, 25, 70)",8.90253730087808
"(28, 49, 65)",8.90202144317946
"(0, 36, 71)",8.90169681087228
"(1, 36, 71)",8.90169681087228
"(14, 36, 71)",8.90169681087228
"(23, 36, 71)",8.90169681087228
"(24, 36, 71)",8.90169681087228
"(29, 36, 71)",8.90169681087228
"(32, 36, 71)",8.90169681087228
"(36, 38, 71)",8.90169681087228
"(36, 51, 71)",8.90169681087228
"(36, 52, 71)",8.90169681087228
"(36, 58, 71)",8.90169681087228
"(36, 64, 71)",8.90169681087228
"(36, 67, 71)",8.90169681087228
"(36, 70, 71)",8.90169681087228
"(10, 39, 42)",8.901548398428893
"(30, 34, 55)",8.900970047383636
"(13, 34, 36)",8.900705857444578
"(9, 19, 62)",8.900593103553508
"(0, 28, 39)",8.898953013426823
"(1, 28, 39)",8.898953013426823
"(14, 28, 39)",8.898953013426823
"(23, 28, 39)",8.898953013426823
"(28, 29, 39)",8.898953013426823
"(28, 32, 39)",8.898953013426823
"(28, 38, 39)",8.898953013426823
"(28, 39, 51)",8.898953013426823
"(28, 39, 52)",8.898953013426823
"(28, 39, 58)",8.898953013426823
"(28, 39, 64)",8.898953013426823
"(28, 39, 67)",8.898953013426823
"(28, 39, 70)",8.898953013426823
"(29, 37, 43)",8.898657787688414
"(21, 39, 63)",8.897644452476591
"(25, 35, 62)",8.897637263930836
"(2, 8, 40)",8.897294063436751
"(0, 3)",8.896919960438629
"(3, 14)",8.896919960438629
"(3, 23)",8.896919960438629
"(3, 24)",8.896919960438629
"(3, 29)",8.896919960438629
"(3, 32)",8.896919960438629
"(3, 38)",8.896919960438629
"(3, 51)",8.896919960438629
"(3, 52)",8.896919960438629
"(3, 58)",8.896919960438629
"(3, 64)",8.896919960438629
"(3, 67)",8.896919960438629
"(3, 70)",8.896919960438629
"(22, 26, 66)",8.896648499237
"(11, 17, 44)",8.896117422969272
"(35, 48, 49)",8.895860867634408
"(4, 56, 57)",8.895667609485363
"(44, 57, 60)",8.895534764456535
"(15, 50, 53)",8.895452684585743
"(3, 42, 47)",8.895151844437422
"(1, 5, 53)",8.894321045142537
"(7, 48, 69)",8.894314478998517
"(15, 57, 68)",8.893742313512258
"(0, 19, 31)",8.893168524566471
"(1, 19, 31)",8.893168524566471
"(14, 19, 31)",8.893168524566471
"(19, 29, 31)",8.893168524566471
"(19, 31, 32)",8.893168524566471
"(19, 31, 38)",8.893168524566471
"(19, 31, 51)",8.893168524566471
"(19, 31, 52)",8.893168524566471
"(19, 31, 58)",8.893168524566471
"(19, 31, 64)",8.893168524566471
"(19, 31, 67)",8.893168524566471
"(19, 31, 70)",8.893168524566471
"(33, 52, 63)",8.893069676789597
"(22, 26, 47)",8.892825933864106
"(5, 10, 11)",8.89282398828979
"(4, 48, 55)",8.892706180131263
"(22, 57, 69)",8.892699974890917
"(13, 22, 54)",8.892347718936286
"(8, 22, 46)",8.891622858870551
"(2, 4, 44)",8.891519575722441
"(7, 28, 31)",8.89113690522956
"(3, 10, 60)",8.89024664819727
"(0, 4, 15)",8.88992249868566
"(4, 14, 15)",8.88992249868566
"(4, 15, 23)",8.88992249868566
"(4, 15, 24)",8.88992249868566
"(4, 15, 29)",8.88992249868566
"(4, 15, 38)",8.88992249868566
"(4, 15, 51)",8.88992249868566
"(4, 15, 52)",8.88992249868566
"(4, 15, 58)",8.88992249868566
"(4, 15, 64)",8.88992249868566
"(4, 15, 67)",8.88992249868566
"(4, 15, 70)",8.88992249868566
"(19, 34, 44)",8.889839515632076
"(5, 9, 56)",8.888700838289704
"(4, 7, 54)",8.887672517596446
"(30, 51, 54)",8.887360736848017
"(21, 47, 48)",8.886242776492502
"(21, 22, 27)",8.88474488088013
"(49, 62, 70)",8.884344435348593
"(3, 6, 56)",8.883582754667646
"(13, 44, 46)",8.883480957121908
"(38, 42, 53)",8.882769855672478
"(29, 40, 53)",8.882625612075588
"(13, 25, 48)",8.881981777783219
"(10, 20, 56)",8.881762734354789
"(21, 37, 70)",8.880361400844805
"(5, 6, 69)",8.880267719864644
"(18, 20, 30)",8.879845104019111
"(19, 56, 65)",8.87963588829696
"(44, 61, 65)",8.87953351795288
"(0, 21, 60)",8.878883652510265
"(1, 21, 60)",8.878883652510265
"(14, 21, 60)",8.878883652510265
"(21, 23, 60)",8.878883652510265
"(21, 24, 60)",8.878883652510265
"(21, 29, 60)",8.878883652510265
"(21, 32, 60)",8.878883652510265
"(21, 38, 60)",8.878883652510265
"(21, 51, 60)",8.878883652510265
"(21, 52, 60)",8.878883652510265
"(21, 58, 60)",8.878883652510265
"(21, 60, 64)",8.878883652510265
"(21, 60, 67)",8.878883652510265
"(2, 21, 68)",8.878688278602768
"(18, 40, 47)",8.87865204596248
"(0, 30, 71)",8.878621796270874
"(1, 30, 71)",8.878621796270874
"(14, 30, 71)",8.878621796270874
"(23, 30, 71)",8.878621796270874
"(24, 30, 71)",8.878621796270874
"(29, 30, 71)",8.878621796270874
"(30, 32, 71)",8.878621796270874
"(30, 38, 71)",8.878621796270874
"(30, 52, 71)",8.878621796270874
"(30, 58, 71)",8.878621796270874
"(30, 64, 71)",8.878621796270874
"(30, 67, 71)",8.878621796270874
"(30, 70, 71)",8.878621796270874
"(8, 45, 48)",8.878526773125293
"(62, 63, 65)",8.878164970915979
"(2, 7, 11)",8.87783095718653
"(13, 30, 34)",8.877630842843173
"(47, 65, 66)",8.877276254817799
"(12, 26, 68)",8.876760719437
"(10, 27, 33)",8.87646777828801
"(41, 48, 65)",8.876435617212481
"(3, 28, 45)",8.876220218632612
"(6, 41, 61)",8.876137286532453
"(10, 44, 71)",8.876060882100036
"(27, 65, 69)",8.87569155367131
"(9, 31, 48)",8.875004328831219
"(10, 26, 48)",8.874997448403095
"(50, 62, 65)",8.874986533795223
"(10, 37, 47)",8.874836312380623
"(17, 48, 63)",8.874060973330604
"(6, 7, 26)",8.873925776470502
"(5, 43, 67)",8.87353087569857
"(15, 27, 48)",8.873445301592678
"(19, 24, 43)",8.87303326624905
"(0, 26, 42)",8.87254352066101
"(1, 26, 42)",8.87254352066101
"(14, 26, 42)",8.87254352066101
"(23, 26, 42)",8.87254352066101
"(24, 26, 42)",8.87254352066101
"(26, 29, 42)",8.87254352066101
"(26, 42, 51)",8.87254352066101
"(26, 42, 52)",8.87254352066101
"(26, 42, 58)",8.87254352066101
"(26, 42, 67)",8.87254352066101
"(26, 42, 70)",8.87254352066101
"(31, 45, 61)",8.872352818446645
"(5, 42, 61)",8.871975297869595
"(47, 56, 71)",8.87168378712703
"(10, 53, 68)",8.871665538464296
"(6, 47, 50)",8.87084169713166
"(35, 55, 57)",8.870503973599128
"(4, 13, 48)",8.8693669755908
"(15, 45, 60)",8.869076317881088
"(31, 40, 44)",8.868877559395017
"(9, 17, 21)",8.868851517033573
"(8, 48, 59)",8.868253657865822
"(17, 60, 66)",8.868106273173847
"(17, 31, 36)",8.867904950037566
"(11, 12, 57)",8.86770573654156
"(21, 42, 45)",8.867452607947678
"(53, 58, 69)",8.86682051308117
"(12, 31)",8.86681510505859
"(40, 61, 71)",8.86662945311977
"(20, 22, 28)",8.866585563975455
"(17, 49, 55)",8.866576278248784
"(27, 31, 35)",8.866353404357302
"(2, 48, 69)",8.866346360693976
"(20, 26, 55)",8.86623771059526
"(19, 30, 68)",8.86612444204681
"(3, 28, 59)",8.865947103373143
"(27, 39, 40)",8.865941537125156
"(6, 21, 57)",8.865728114991299
"(34, 45, 63)",8.86536212255169
"(15, 22, 35)",8.864084078507695
"(12, 13, 55)",8.864015765962884
"(27, 34, 66)",8.863776406106526
"(20, 35, 68)",8.863713579130378
"(9, 61)",8.863305871259678
"(2, 28, 31)",8.86316878692502
"(11, 42, 65)",8.86314091481971
"(6, 42, 54)",8.862151574850916
"(31, 59, 61)",8.862079703187174
"(3, 34, 65)",8.859855603234548
"(7, 10, 39)",8.859766781984385
"(28, 36, 60)",8.859395092914262
"(4, 17, 43)",8.85918460483415
"(15, 59, 60)",8.858803202621617
"(15, 28, 34)",8.858242700953845
"(0, 6, 53)",8.85789936368071
"(1, 6, 53)",8.85789936368071
"(6, 14, 53)",8.85789936368071
"(6, 23, 53)",8.85789936368071
"(6, 24, 53)",8.85789936368071
"(6, 29, 53)",8.85789936368071
"(6, 38, 53)",8.85789936368071
"(6, 51, 53)",8.85789936368071
"(6, 52, 53)",8.85789936368071
"(6, 53, 64)",8.85789936368071
"(6, 53, 70)",8.85789936368071
"(5, 35)",8.857641229858842
"(46, 49, 57)",8.857629782980094
"(9, 20, 45)",8.857195949988819
"(21, 42, 59)",8.857179492688209
"(20, 26, 47)",8.856185790536237
"(10, 46, 62)",8.855967708773807
"(6, 10, 62)",8.855738898241663
"(34, 49, 56)",8.855710398519868
"(34, 59, 63)",8.855089007292221
"(36, 42)",8.854535705017222
"(34, 35, 69)",8.854328377487425
"(39, 46, 68)",8.854213730281595
"(37, 41, 63)",8.854120262562619
"(8, 33, 48)",8.853606854406323
"(3, 7, 47)",8.853370227992915
"(18, 45, 68)",8.852330257761288
"(15, 50, 54)",8.850816084960682
"(1, 5, 54)",8.849684445517475
"(31, 34, 43)",8.849558408316259
"(40, 41)",8.84946886599478
"(26, 37, 69)",8.849346070777717
"(41, 60, 68)",8.84862703783625
"(6, 55, 71)",8.848207696271727
"(25, 44, 65)",8.84766271910353
"(37, 48, 60)",8.847354038903433
"(13, 35, 57)",8.847164769058667
"(13, 18, 21)",8.846978671071843
"(4, 45, 50)",8.846928346541063
"(9, 20, 59)",8.84692283472935
"(5, 30, 39)",8.846423929667791
"(2, 6, 26)",8.845957658165963
"(5, 27, 44)",8.845799865546127
"(9, 35, 36)",8.845013239554232
"(17, 30, 31)",8.844829935436163
"(6, 25, 41)",8.844266487683106
"(13, 17, 49)",8.843237073708323
"(22, 71)",8.842845196407149
"(11, 18, 33)",8.842399338168748
"(9, 46, 71)",8.84238460304531
"(18, 59, 68)",8.842057142501819
"(12, 39, 47)",8.841116432603485
"(8, 40, 65)",8.840822404625422
"(0, 3, 56)",8.840418882413648
"(3, 14, 56)",8.840418882413648
"(3, 23, 56)",8.840418882413648
"(3, 24, 56)",8.840418882413648
"(3, 29, 56)",8.840418882413648
"(3, 38, 56)",8.840418882413648
"(3, 51, 56)",8.840418882413648
"(3, 52, 56)",8.840418882413648
"(3, 56, 58)",8.840418882413648
"(3, 56, 67)",8.840418882413648
"(3, 56, 70)",8.840418882413648
"(5, 25, 42)",8.840104499020248
"(25, 43, 63)",8.840084128349977
"(17, 43, 45)",8.839917865642645
"(22, 30, 36)",8.83938313447965
"(28, 48, 71)",8.838678131286686
"(38, 42, 54)",8.838133256047417
"(29, 40, 54)",8.837989012450526
"(6, 36, 49)",8.837962142161613
"(9, 47, 69)",8.837871001392504
"(9, 22, 41)",8.8371171693213
"(0, 5, 69)",8.837103847610644
"(5, 14, 69)",8.837103847610644
"(5, 23, 69)",8.837103847610644
"(5, 24, 69)",8.837103847610644
"(5, 32, 69)",8.837103847610644
"(5, 38, 69)",8.837103847610644
"(5, 51, 69)",8.837103847610644
"(5, 52, 69)",8.837103847610644
"(5, 64, 69)",8.837103847610644
"(5, 69, 70)",8.837103847610644
"(28, 30, 60)",8.836320078312855
"(37, 40, 68)",8.835607836147537
"(54, 58, 59)",8.835540406016607
"(26, 53, 59)",8.835392510512522
"(17, 34, 37)",8.835275285773948
"(4, 44, 65)",8.835047916911112
"(25, 40, 71)",8.834758654270424
"(10, 12, 18)",8.834500560367426
"(3, 10, 57)",8.833927238424303
"(36, 47, 55)",8.833119909627538
"(0, 41, 61)",8.832973414278454
"(14, 41, 61)",8.832973414278454
"(23, 41, 61)",8.832973414278454
"(24, 41, 61)",8.832973414278454
"(29, 41, 61)",8.832973414278454
"(32, 41, 61)",8.832973414278454
"(38, 41, 61)",8.832973414278454
"(41, 51, 61)",8.832973414278454
"(41, 52, 61)",8.832973414278454
"(41, 58, 61)",8.832973414278454
"(41, 61, 64)",8.832973414278454
"(41, 61, 67)",8.832973414278454
"(41, 61, 70)",8.832973414278454
"(3, 35, 40)",8.83235527458769
"(22, 33, 66)",8.832301977333254
"(2, 10, 39)",8.831798663679844
"(4, 6, 41)",8.831651685490687
"(1, 7, 26)",8.830761904216502
"(7, 14, 26)",8.830761904216502
"(7, 23, 26)",8.830761904216502
"(7, 24, 26)",8.830761904216502
"(7, 26, 29)",8.830761904216502
"(7, 26, 38)",8.830761904216502
"(7, 26, 51)",8.830761904216502
"(7, 26, 52)",8.830761904216502
"(7, 26, 58)",8.830761904216502
"(7, 26, 64)",8.830761904216502
"(7, 26, 67)",8.830761904216502
"(7, 26, 70)",8.830761904216502
"(5, 40, 49)",8.830422260817127
"(5, 7, 61)",8.830193681425088
"(35, 41, 47)",8.829964140459756
"(22, 33, 47)",8.828479411960359
"(3, 22, 42)",8.827837097036387
"(20, 40, 60)",8.827712859303926
"(0, 47, 50)",8.827677824877659
"(14, 47, 50)",8.827677824877659
"(23, 47, 50)",8.827677824877659
"(24, 47, 50)",8.827677824877659
"(29, 47, 50)",8.827677824877659
"(32, 47, 50)",8.827677824877659
"(38, 47, 50)",8.827677824877659
"(47, 50, 51)",8.827677824877659
"(47, 50, 52)",8.827677824877659
"(47, 50, 58)",8.827677824877659
"(47, 50, 64)",8.827677824877659
"(47, 50, 67)",8.827677824877659
"(47, 50, 70)",8.827677824877659
"(7, 15, 46)",8.82746749796098
"(21, 23, 54)",8.827455932556655
"(10, 54, 68)",8.827028938839234
"(46, 53, 58)",8.826611231201689
"(6, 53, 58)",8.826521792018786
"(21, 41, 63)",8.826262354515995
"(6, 18, 46)",8.826112565698137
"(7, 21, 45)",8.82567099150317
"(6, 13, 71)",8.824868491731266
"(0, 21, 57)",8.822564242737299
"(1, 21, 57)",8.822564242737299
"(14, 21, 57)",8.822564242737299
"(21, 23, 57)",8.822564242737299
"(21, 24, 57)",8.822564242737299
"(21, 29, 57)",8.822564242737299
"(21, 32, 57)",8.822564242737299
"(21, 38, 57)",8.822564242737299
"(21, 51, 57)",8.822564242737299
"(21, 52, 57)",8.822564242737299
"(21, 57, 58)",8.822564242737299
"(21, 57, 64)",8.822564242737299
"(21, 57, 67)",8.822564242737299
"(21, 65, 68)",8.822216619791439
"(54, 58, 69)",8.822183913456108
"(4, 40, 71)",8.822143852078003
"(10, 11, 61)",8.822132639627766
"(9, 30, 35)",8.821938224952827
"(7, 11, 65)",8.821359298375201
"(12, 31, 56)",8.820348978826956
"(9, 10, 66)",8.820129321465608
"(30, 42)",8.819923183115115
"(10, 37, 50)",8.819602883852882
"(31, 46, 60)",8.818624877687292
"(25, 26, 37)",8.818512066005205
"(43, 46, 65)",8.818386546377692
"(11, 68)",8.818229382921068
"(1, 47, 53)",8.818211496266755
"(9, 56, 61)",8.81800948962768
"(4, 31, 59)",8.817594102145408
"(56, 62, 64)",8.817417860995103
"(26, 34, 68)",8.816797824064142
"(12, 28, 41)",8.816770910877729
"(7, 17, 62)",8.815861545727797
"(9, 25)",8.815499672985657
"(7, 21, 59)",8.8153978762437
"(3, 12, 27)",8.81539349753863
"(0, 1, 53)",8.81473549142671
"(0, 14, 53)",8.81473549142671
"(0, 23, 53)",8.81473549142671
"(0, 24, 53)",8.81473549142671
"(0, 29, 53)",8.81473549142671
"(0, 38, 53)",8.81473549142671
"(0, 51, 53)",8.81473549142671
"(0, 52, 53)",8.81473549142671
"(0, 53, 58)",8.81473549142671
"(0, 53, 64)",8.81473549142671
"(0, 53, 70)",8.81473549142671
"(1, 14, 53)",8.81473549142671
"(1, 23, 53)",8.81473549142671
"(1, 24, 53)",8.81473549142671
"(1, 29, 53)",8.81473549142671
"(1, 38, 53)",8.81473549142671
"(1, 51, 53)",8.81473549142671
"(1, 52, 53)",8.81473549142671
"(1, 53, 58)",8.81473549142671
"(1, 53, 64)",8.81473549142671
"(1, 53, 70)",8.81473549142671
"(14, 23, 53)",8.81473549142671
"(14, 24, 53)",8.81473549142671
"(14, 29, 53)",8.81473549142671
"(14, 38, 53)",8.81473549142671
"(14, 51, 53)",8.81473549142671
"(14, 52, 53)",8.81473549142671
"(14, 53, 58)",8.81473549142671
"(14, 53, 64)",8.81473549142671
"(14, 53, 70)",8.81473549142671
"(23, 24, 53)",8.81473549142671
"(23, 29, 53)",8.81473549142671
"(23, 38, 53)",8.81473549142671
"(23, 51, 53)",8.81473549142671
"(23, 52, 53)",8.81473549142671
"(23, 53, 58)",8.81473549142671
"(23, 53, 64)",8.81473549142671
"(23, 53, 70)",8.81473549142671
"(24, 29, 53)",8.81473549142671
"(24, 38, 53)",8.81473549142671
"(24, 51, 53)",8.81473549142671
"(24, 52, 53)",8.81473549142671
"(24, 53, 58)",8.81473549142671
"(24, 53, 64)",8.81473549142671
"(24, 53, 70)",8.81473549142671
"(29, 38, 53)",8.81473549142671
"(29, 51, 53)",8.81473549142671
"(29, 52, 53)",8.81473549142671
"(29, 53, 58)",8.81473549142671
"(29, 53, 64)",8.81473549142671
"(29, 53, 70)",8.81473549142671
"(38, 51, 53)",8.81473549142671
"(38, 52, 53)",8.81473549142671
"(38, 53, 58)",8.81473549142671
"(38, 53, 64)",8.81473549142671
"(38, 53, 70)",8.81473549142671
"(51, 52, 53)",8.81473549142671
"(51, 53, 58)",8.81473549142671
"(51, 53, 64)",8.81473549142671
"(51, 53, 70)",8.81473549142671
"(52, 53, 58)",8.81473549142671
"(52, 53, 64)",8.81473549142671
"(52, 53, 70)",8.81473549142671
"(53, 58, 64)",8.81473549142671
"(53, 58, 70)",8.81473549142671
"(53, 64, 70)",8.81473549142671
"(6, 27, 63)",8.814610702177543
"(5, 35, 56)",8.814233062027123
"(0, 6, 54)",8.813262764055649
"(1, 6, 54)",8.813262764055649
"(6, 14, 54)",8.813262764055649
"(6, 24, 54)",8.813262764055649
"(6, 29, 54)",8.813262764055649
"(6, 32, 54)",8.813262764055649
"(6, 38, 54)",8.813262764055649
"(6, 51, 54)",8.813262764055649
"(6, 52, 54)",8.813262764055649
"(6, 54, 64)",8.813262764055649
"(6, 54, 67)",8.813262764055649
"(6, 54, 70)",8.813262764055649
"(15, 45, 57)",8.81275690810812
"(0, 10, 62)",8.812575025987663
"(1, 10, 62)",8.812575025987663
"(10, 14, 62)",8.812575025987663
"(10, 23, 62)",8.812575025987663
"(10, 24, 62)",8.812575025987663
"(10, 29, 62)",8.812575025987663
"(10, 32, 62)",8.812575025987663
"(10, 38, 62)",8.812575025987663
"(10, 51, 62)",8.812575025987663
"(10, 52, 62)",8.812575025987663
"(10, 58, 62)",8.812575025987663
"(10, 62, 64)",8.812575025987663
"(10, 62, 67)",8.812575025987663
"(10, 62, 70)",8.812575025987663
"(6, 8, 28)",8.812572752112311
"(12, 33, 68)",8.812414197533254
"(28, 44)",8.812188734355752
"(36, 42, 56)",8.812162712132709
"(0, 7, 62)",8.811784192766396
"(18, 22, 40)",8.811337298561444
"(8, 20, 42)",8.81056629579874
"(17, 26, 27)",8.81032812122758
"(30, 47, 55)",8.810044895026133
"(48, 65, 69)",8.809874701882647
"(13, 36, 47)",8.809780705087075
"(6, 7, 33)",8.809579254566756
"(6, 61, 69)",8.80957637120262
"(40, 41, 56)",8.80878481945108
"(0, 33, 42)",8.808196998757264
"(1, 33, 42)",8.808196998757264
"(14, 33, 42)",8.808196998757264
"(23, 33, 42)",8.808196998757264
"(24, 33, 42)",8.808196998757264
"(29, 33, 42)",8.808196998757264
"(32, 33, 42)",8.808196998757264
"(33, 42, 51)",8.808196998757264
"(33, 42, 52)",8.808196998757264
"(33, 42, 58)",8.808196998757264
"(33, 42, 67)",8.808196998757264
"(33, 42, 70)",8.808196998757264
"(1, 61, 62)",8.807903014085639
"(9, 18, 21)",8.80702306793942
"(28, 31, 65)",8.80669712811369
"(24, 39, 43)",8.806305928279984
"(20, 27, 46)",8.805185482556482
"(0, 55, 71)",8.805043824017726
"(1, 55, 71)",8.805043824017726
"(14, 55, 71)",8.805043824017726
"(23, 55, 71)",8.805043824017726
"(29, 55, 71)",8.805043824017726
"(32, 55, 71)",8.805043824017726
"(38, 55, 71)",8.805043824017726
"(51, 55, 71)",8.805043824017726
"(52, 55, 71)",8.805043824017726
"(55, 58, 71)",8.805043824017726
"(55, 64, 71)",8.805043824017726
"(55, 67, 71)",8.805043824017726
"(55, 70, 71)",8.805043824017726
"(22, 56, 71)",8.804369039725994
"(13, 34, 55)",8.804052870590025
"(6, 22, 50)",8.803526949730623
"(28, 36, 57)",8.803075683141294
"(0, 2, 26)",8.802793785911962
"(1, 2, 26)",8.802793785911962
"(2, 14, 26)",8.802793785911962
"(2, 23, 26)",8.802793785911962
"(2, 24, 26)",8.802793785911962
"(2, 26, 29)",8.802793785911962
"(2, 26, 38)",8.802793785911962
"(2, 26, 51)",8.802793785911962
"(2, 26, 52)",8.802793785911962
"(2, 26, 58)",8.802793785911962
"(2, 26, 64)",8.802793785911962
"(2, 26, 67)",8.802793785911962
"(2, 26, 70)",8.802793785911962
"(8, 12, 34)",8.802497451392476
"(15, 57, 59)",8.80248379284865
"(12, 21, 46)",8.802288242406519
"(2, 5, 61)",8.802225563120547
"(20, 33, 55)",8.801891188691515
"(2, 3, 50)",8.801590355597616
"(33, 36, 43)",8.801436341424239
"(0, 25, 41)",8.801102615429105
"(1, 25, 41)",8.801102615429105
"(14, 25, 41)",8.801102615429105
"(23, 25, 41)",8.801102615429105
"(24, 25, 41)",8.801102615429105
"(25, 29, 41)",8.801102615429105
"(25, 32, 41)",8.801102615429105
"(25, 38, 41)",8.801102615429105
"(25, 41, 51)",8.801102615429105
"(25, 41, 52)",8.801102615429105
"(25, 41, 58)",8.801102615429105
"(25, 41, 64)",8.801102615429105
"(25, 41, 67)",8.801102615429105
"(25, 41, 70)",8.801102615429105
"(31, 35, 48)",8.800536552568637
"(19, 28, 35)",8.800158755703892
"(39, 40, 48)",8.800124685336492
"(1, 3, 18)",8.79953452918276
"(2, 15, 46)",8.799499379656439
"(19, 27)",8.799107967660433
"(19, 44, 47)",8.798914363274573
"(5, 7, 25)",8.79832288257574
"(34, 48, 66)",8.797959554317861
"(16, 30, 71)",8.797863637053908
"(2, 21, 45)",8.797702873198629
"(27, 28, 49)",8.797596442110684
"(7, 42, 71)",8.797037972102165
"(4, 9)",8.796577469697029
"(12, 26, 45)",8.795775314032861
"(6, 43, 68)",8.79563614810506
"(24, 43, 55)",8.794894662331185
"(0, 36, 49)",8.794798269907613
"(1, 36, 49)",8.794798269907613
"(14, 36, 49)",8.794798269907613
"(23, 36, 49)",8.794798269907613
"(24, 36, 49)",8.794798269907613
"(29, 36, 49)",8.794798269907613
"(32, 36, 49)",8.794798269907613
"(36, 38, 49)",8.794798269907613
"(36, 49, 51)",8.794798269907613
"(36, 49, 52)",8.794798269907613
"(36, 49, 58)",8.794798269907613
"(36, 49, 64)",8.794798269907613
"(36, 49, 67)",8.794798269907613
"(21, 43, 66)",8.794409822278904
"(17, 21, 35)",8.794383740770991
"(2, 11, 65)",8.79339118007066
"(8, 33, 64)",8.792848270929321
"(19, 55, 68)",8.792546469793663
"(41, 57, 68)",8.792307628063284
"(11, 37, 58)",8.792278977030543
"(7, 36)",8.79186328035046
"(20, 33, 47)",8.79183926863249
"(8, 29, 50)",8.791013278236134
"(10, 11, 25)",8.790261840778419
"(6, 26, 65)",8.789485999354632
"(30, 42, 56)",8.789087697531304
"(18, 26, 66)",8.788760758228655
"(0, 4, 41)",8.788487813236687
"(1, 4, 41)",8.788487813236687
"(4, 14, 41)",8.788487813236687
"(4, 23, 41)",8.788487813236687
"(4, 24, 41)",8.788487813236687
"(4, 29, 41)",8.788487813236687
"(4, 32, 41)",8.788487813236687
"(4, 38, 41)",8.788487813236687
