Combi,k_eff
"(0, 29, 46)",8.002049320553875
"(8, 21, 54)",8.001512311794547
"(9, 64)",8.000898710141827
"(7, 12, 71)",8.000836196283467
"(12, 13, 71)",8.000836196283467
"(12, 23, 71)",8.000836196283467
"(12, 26, 71)",8.000836196283467
"(12, 27, 71)",8.000836196283467
"(12, 31, 71)",8.000836196283467
"(12, 57, 71)",8.000836196283467
"(12, 58, 71)",8.000836196283467
"(12, 60, 71)",8.000836196283467
"(12, 67, 71)",8.000836196283467
"(4, 10, 40)",8.000563638823284
"(1, 12, 43)",8.00016758825585
"(2, 10, 49)",7.99979320859059
"(45, 62, 70)",7.999770187935697
"(12, 33, 54)",7.998629483918977
"(18, 24, 40)",7.998367189460004
"(30, 33, 43)",7.998048548175582
"(10, 16, 33)",7.997314941847169
"(38, 53, 68)",7.996953450531189
"(42, 61, 63)",7.996534288726647
"(10, 53, 59)",7.9964004845692855
"(1, 29, 33)",7.996390351882233
"(9, 52, 63)",7.996053595899956
"(10, 54, 62)",7.995762271723569
"(16, 24, 39)",7.994905903356149
"(17, 52, 71)",7.994804019693737
"(10, 35, 39)",7.994754986887104
"(32, 42, 64)",7.994718331129659
"(2, 28, 64)",7.994345108607243
"(33, 34, 64)",7.993981292325115
"(32, 35, 53)",7.993817144607163
"(2, 16, 41)",7.993752864568993
"(12, 39, 68)",7.993441970746494
"(32, 34, 70)",7.992404773572659
"(33, 45, 47)",7.992005763669276
"(9, 43, 70)",7.991605615463781
"(1, 18, 19)",7.9915276773559505
"(29, 37, 40)",7.990632376086097
"(8, 29, 59)",7.99023713793232
"(7, 55)",7.9896381389887186
"(11, 55)",7.9896381389887186
"(13, 55)",7.9896381389887186
"(23, 55)",7.9896381389887186
"(26, 55)",7.9896381389887186
"(27, 55)",7.9896381389887186
"(31, 55)",7.9896381389887186
"(55, 56)",7.9896381389887186
"(55, 57)",7.9896381389887186
"(55, 58)",7.9896381389887186
"(55, 60)",7.9896381389887186
"(55, 67)",7.9896381389887186
"(12, 47, 49)",7.98953928938173
"(32, 33, 61)",7.98867404375614
"(30, 34, 44)",7.987988965449618
"(1, 46, 71)",7.9879246838674485
"(10, 18, 20)",7.9875767669087505
"(53, 61, 62)",7.987478822986466
"(2, 53, 63)",7.987355387688104
"(33, 40, 66)",7.986941521043658
"(0, 12)",7.986938800745399
"(34, 43)",7.985963693636604
"(16, 39, 50)",7.985892850137987
"(17, 18, 41)",7.9856181468511
"(12, 45, 53)",7.985145211015979
"(0, 9, 29)",7.984775607650487
"(62, 63, 64)",7.984770420072388
"(33, 45, 46)",7.984155445185623
"(10, 32, 45)",7.983473219590245
"(34, 47, 53)",7.983445128536563
"(30, 63, 69)",7.983148970937522
"(35, 40, 51)",7.9820287176233835
"(12, 46, 49)",7.981688970898078
"(1, 34, 62)",7.98150804686131
"(5, 25, 46)",7.981222806302878
"(39, 54, 59)",7.979472755836496
"(6, 25, 70)",7.979403344664489
"(8, 12, 51)",7.9793004293089
"(10, 28, 52)",7.979297292879358
"(30, 45, 68)",7.979240936876894
"(28, 39, 49)",7.979130633348499
"(15, 18, 47)",7.978658458054232
"(10, 19, 63)",7.977821992171928
"(9, 44, 61)",7.977815302921297
"(2, 25, 40)",7.977747380223149
"(10, 14, 18)",7.977567719250621
"(8, 35, 55)",7.9773642361010415
"(7, 16, 45)",7.976536024981239
"(11, 16, 45)",7.976536024981239
"(13, 16, 45)",7.976536024981239
"(16, 23, 45)",7.976536024981239
"(16, 26, 45)",7.976536024981239
"(16, 27, 45)",7.976536024981239
"(16, 31, 45)",7.976536024981239
"(16, 45, 56)",7.976536024981239
"(16, 45, 57)",7.976536024981239
"(16, 45, 58)",7.976536024981239
"(16, 45, 60)",7.976536024981239
"(16, 45, 67)",7.976536024981239
"(12, 22, 44)",7.975813182702143
"(14, 37, 54)",7.975682925733711
"(34, 46, 53)",7.97559481005291
"(32, 47, 63)",7.975429477053511
"(34, 41, 52)",7.975371399319053
"(14, 59, 70)",7.974787886030056
"(12, 15, 42)",7.974635593677963
"(1, 7, 64)",7.974435406429468
"(1, 11, 64)",7.974435406429468
"(1, 13, 64)",7.974435406429468
"(1, 23, 64)",7.974435406429468
"(1, 26, 64)",7.974435406429468
"(1, 27, 64)",7.974435406429468
"(1, 31, 64)",7.974435406429468
"(1, 56, 64)",7.974435406429468
"(1, 57, 64)",7.974435406429468
"(1, 58, 64)",7.974435406429468
"(1, 60, 64)",7.974435406429468
"(1, 64, 67)",7.974435406429468
"(19, 59, 68)",7.973444003990083
"(18, 22, 63)",7.973431001496722
"(7, 17, 44)",7.9729936651408915
"(11, 17, 44)",7.9729936651408915
"(13, 17, 44)",7.9729936651408915
"(17, 26, 44)",7.9729936651408915
"(17, 27, 44)",7.9729936651408915
"(17, 31, 44)",7.9729936651408915
"(17, 44, 56)",7.9729936651408915
"(17, 44, 58)",7.9729936651408915
"(17, 44, 60)",7.9729936651408915
"(17, 44, 67)",7.9729936651408915
"(18, 47, 48)",7.971677517732062
"(26, 36, 49)",7.970906387110255
"(7, 42, 51)",7.970887498370022
"(11, 42, 51)",7.970887498370022
"(13, 42, 51)",7.970887498370022
"(23, 42, 51)",7.970887498370022
"(26, 42, 51)",7.970887498370022
"(27, 42, 51)",7.970887498370022
"(31, 42, 51)",7.970887498370022
"(42, 51, 56)",7.970887498370022
"(42, 51, 57)",7.970887498370022
"(42, 51, 60)",7.970887498370022
"(42, 51, 67)",7.970887498370022
"(15, 18, 46)",7.970808139570581
"(19, 69)",7.969317107326744
"(12, 42, 48)",7.967654653355794
"(32, 46, 63)",7.967579158569857
"(9, 33, 45)",7.966881732282236
"(0, 42, 62)",7.965953025361954
"(0, 36, 50)",7.9656782754200774
"(0, 30, 51)",7.965541914807259
"(8, 11, 29)",7.965264571535446
"(8, 13, 29)",7.965264571535446
"(8, 23, 29)",7.965264571535446
"(8, 26, 29)",7.965264571535446
"(8, 29, 56)",7.965264571535446
"(8, 29, 57)",7.965264571535446
"(8, 29, 58)",7.965264571535446
"(8, 29, 60)",7.965264571535446
"(8, 29, 67)",7.965264571535446
"(5, 35, 40)",7.965176392931499
"(1, 18, 44)",7.965066561251504
"(9, 12, 49)",7.964415257994689
"(0, 18, 32)",7.964310557854602
"(18, 46, 48)",7.96382719924841
"(4, 10, 12)",7.963725469393588
"(7, 25, 62)",7.963120006831574
"(11, 25, 62)",7.963120006831574
"(13, 25, 62)",7.963120006831574
"(23, 25, 62)",7.963120006831574
"(25, 27, 62)",7.963120006831574
"(25, 31, 62)",7.963120006831574
"(25, 56, 62)",7.963120006831574
"(25, 57, 62)",7.963120006831574
"(25, 60, 62)",7.963120006831574
"(25, 62, 67)",7.963120006831574
"(34, 40, 55)",7.962856455489975
"(15, 25, 47)",7.962542875298189
"(5, 8, 12)",7.962448104617016
"(12, 18, 24)",7.961529020030308
"(32, 43, 69)",7.961202673142065
"(4, 8, 33)",7.961063108152638
"(28, 29, 43)",7.961025573166706
"(17, 32, 40)",7.960234616576001
"(19, 25, 42)",7.959202250930958
"(8, 10, 53)",7.959133160077639
"(25, 33, 69)",7.9588546852408975
"(10, 21, 22)",7.95845429019953
"(9, 34, 53)",7.958321097149523
"(2, 16, 61)",7.956658840913603
"(0, 7, 70)",7.956566827373112
"(0, 11, 70)",7.956566827373112
"(0, 13, 70)",7.956566827373112
"(0, 23, 70)",7.956566827373112
"(0, 26, 70)",7.956566827373112
"(0, 56, 70)",7.956566827373112
"(0, 57, 70)",7.956566827373112
"(0, 58, 70)",7.956566827373112
"(0, 60, 70)",7.956566827373112
"(0, 67, 70)",7.956566827373112
"(17, 35, 42)",7.956504912323759
"(7, 39, 52)",7.955851363943137
"(11, 39, 52)",7.955851363943137
"(13, 39, 52)",7.955851363943137
"(23, 39, 52)",7.955851363943137
"(26, 39, 52)",7.955851363943137
"(27, 39, 52)",7.955851363943137
"(31, 39, 52)",7.955851363943137
"(39, 52, 56)",7.955851363943137
"(39, 52, 57)",7.955851363943137
"(39, 52, 58)",7.955851363943137
"(39, 52, 60)",7.955851363943137
"(39, 52, 67)",7.955851363943137
"(25, 47, 48)",7.95556193497602
"(24, 56, 68)",7.95511837881838
"(33, 42, 53)",7.954380819881912
"(7, 54)",7.954337708287823
"(11, 54)",7.954337708287823
"(13, 54)",7.954337708287823
"(23, 54)",7.954337708287823
"(26, 54)",7.954337708287823
"(27, 54)",7.954337708287823
"(31, 54)",7.954337708287823
"(54, 56)",7.954337708287823
"(54, 57)",7.954337708287823
"(54, 58)",7.954337708287823
"(54, 60)",7.954337708287823
"(54, 67)",7.954337708287823
"(5, 7, 42)",7.954035173678138
"(5, 11, 42)",7.954035173678138
"(5, 13, 42)",7.954035173678138
"(5, 23, 42)",7.954035173678138
"(5, 26, 42)",7.954035173678138
"(5, 27, 42)",7.954035173678138
"(5, 31, 42)",7.954035173678138
"(5, 42, 56)",7.954035173678138
"(5, 42, 60)",7.954035173678138
"(5, 42, 67)",7.954035173678138
"(41, 43, 47)",7.9539481223637285
"(12, 29, 37)",7.953794206656401
"(9, 15, 18)",7.953534426667193
"(8, 21, 66)",7.952986179489532
"(41, 61, 69)",7.952293111828299
"(35, 45, 52)",7.951981111647398
"(21, 40, 62)",7.951719569504831
"(10, 44, 63)",7.951360876067482
"(21, 38, 53)",7.950199438220611
"(12, 33, 66)",7.950103351613961
"(6, 10, 22)",7.949903306257902
"(28, 62, 70)",7.9498461109913245
"(0, 5, 30)",7.948689590115375
"(17, 18, 61)",7.9485241231957104
"(10, 62, 66)",7.947236139418553
"(9, 18, 48)",7.946553486345023
"(41, 43, 46)",7.946097803880077
"(2, 42, 55)",7.945541788152713
"(12, 35, 51)",7.945190548193688
"(17, 19, 24)",7.944684912538283
"(24, 49, 71)",7.94410044983742
"(16, 29, 30)",7.943469645671538
"(29, 41, 53)",7.943310333336815
"(6, 40, 62)",7.943168585563202
"(2, 17, 33)",7.9421829104341946
"(28, 33, 47)",7.942081686724903
"(6, 38, 53)",7.941648454278983
"(2, 12, 25)",7.940909210793453
"(2, 18, 59)",7.940397350689667
"(34, 40, 54)",7.939322835022711
"(13, 21, 65)",7.938916258857303
"(34, 52, 61)",7.938277375663663
"(24, 40, 69)",7.93826692097617
"(10, 29, 55)",7.938033378885793
"(6, 18, 35)",7.937796413803609
"(1, 2, 30)",7.937632324847273
"(8, 14, 70)",7.93752056153841
"(41, 45, 62)",7.936988663448606
"(30, 47, 64)",7.93698443890681
"(11, 36, 53)",7.936980177905825
"(0, 2, 68)",7.936382180829774
"(0, 24, 36)",7.936365838719957
"(12, 28, 53)",7.935221134071607
"(28, 33, 46)",7.934231368241251
"(10, 28, 32)",7.933549142645872
"(35, 43, 64)",7.932533363347914
"(16, 40, 63)",7.931664632893585
"(39, 59, 66)",7.93094662353148
"(6, 13, 65)",7.930365274915674
"(34, 55, 68)",7.929838373896567
"(44, 69)",7.929625433170075
"(32, 34, 41)",7.929623249085568
"(15, 52, 68)",7.92930442217566
"(30, 46, 64)",7.929134120423157
"(43, 68, 71)",7.929125607562727
"(17, 47, 62)",7.929061779029926
"(19, 47, 52)",7.9288346619925205
"(9, 41, 43)",7.92882409097669
"(7, 34, 49)",7.928726398498157
"(11, 34, 49)",7.928726398498157
"(13, 34, 49)",7.928726398498157
"(27, 34, 49)",7.928726398498157
"(31, 34, 49)",7.928726398498157
"(34, 49, 56)",7.928726398498157
"(34, 49, 57)",7.928726398498157
"(34, 49, 58)",7.928726398498157
"(34, 49, 60)",7.928726398498157
"(34, 49, 67)",7.928726398498157
"(5, 12, 35)",7.928338223501804
"(4, 36, 51)",7.927831171264773
"(1, 46, 68)",7.927617250780809
"(7, 16, 28)",7.926611948036866
"(11, 16, 28)",7.926611948036866
"(13, 16, 28)",7.926611948036866
"(16, 23, 28)",7.926611948036866
"(16, 26, 28)",7.926611948036866
"(16, 27, 28)",7.926611948036866
"(16, 28, 31)",7.926611948036866
"(16, 28, 56)",7.926611948036866
"(16, 28, 57)",7.926611948036866
"(16, 28, 58)",7.926611948036866
"(16, 28, 60)",7.926611948036866
"(16, 28, 67)",7.926611948036866
"(22, 40, 43)",7.926566116531841
"(12, 34, 55)",7.926018286060279
"(21, 37, 42)",7.925240508895137
"(12, 17, 32)",7.923396447146304
"(4, 35, 40)",7.923323380646951
"(2, 35, 49)",7.922552950414257
"(10, 20, 22)",7.922443401186712
"(48, 52, 68)",7.922323481853489
"(2, 42, 54)",7.9220081676854495
"(17, 46, 62)",7.9212114605462745
"(19, 46, 52)",7.920984343508867
"(4, 8, 12)",7.9205950923324675
"(63, 68, 71)",7.920531583493361
"(16, 33, 35)",7.920074683670837
"(35, 54, 62)",7.918522013547236
"(29, 45, 70)",7.918507674630657
"(16, 18, 64)",7.918138181916307
"(10, 64, 70)",7.917331646043824
"(9, 28, 33)",7.916957655337863
"(43, 47, 61)",7.91685409870834
"(17, 57, 71)",7.916412010442234
"(20, 40, 62)",7.9157086804920125
"(7, 15, 69)",7.915387753863987
"(11, 15, 69)",7.915387753863987
"(13, 15, 69)",7.915387753863987
"(15, 23, 69)",7.915387753863987
"(15, 26, 69)",7.915387753863987
"(15, 27, 69)",7.915387753863987
"(15, 31, 69)",7.915387753863987
"(15, 56, 69)",7.915387753863987
"(15, 57, 69)",7.915387753863987
"(15, 58, 69)",7.915387753863987
"(15, 60, 69)",7.915387753863987
"(12, 21, 62)",7.914881400075134
"(52, 69, 70)",7.914508847895128
"(10, 29, 54)",7.914499758418529
"(20, 38, 53)",7.914188549207793
"(12, 24, 63)",7.91402478872315
"(18, 37, 62)",7.913870457357097
"(10, 14, 22)",7.912434353528582
"(4, 7, 42)",7.91218216139359
"(4, 13, 42)",7.91218216139359
"(4, 23, 42)",7.91218216139359
"(4, 26, 42)",7.91218216139359
"(4, 27, 42)",7.91218216139359
"(4, 31, 42)",7.91218216139359
"(4, 42, 56)",7.91218216139359
"(4, 42, 57)",7.91218216139359
"(4, 42, 60)",7.91218216139359
"(4, 42, 67)",7.91218216139359
"(9, 30, 64)",7.91186040751977
"(23, 37, 49)",7.9115908308152
"(16, 42, 47)",7.910439706404782
"(18, 20, 35)",7.910336508732419
"(7, 32, 39)",7.910103213709651
"(11, 32, 39)",7.910103213709651
"(13, 32, 39)",7.910103213709651
"(23, 32, 39)",7.910103213709651
"(26, 32, 39)",7.910103213709651
"(27, 32, 39)",7.910103213709651
"(31, 32, 39)",7.910103213709651
"(32, 39, 56)",7.910103213709651
"(32, 39, 57)",7.910103213709651
"(32, 39, 58)",7.910103213709651
"(32, 39, 60)",7.910103213709651
"(32, 39, 67)",7.910103213709651
"(0, 24, 27)",7.910064921198138
"(2, 59, 70)",7.909594639365527
"(43, 46, 61)",7.909003780224687
"(17, 46, 50)",7.908637042918669
"(7, 48, 69)",7.908406813541816
"(11, 48, 69)",7.908406813541816
"(13, 48, 69)",7.908406813541816
"(23, 48, 69)",7.908406813541816
"(26, 48, 69)",7.908406813541816
"(27, 48, 69)",7.908406813541816
"(31, 48, 69)",7.908406813541816
"(48, 56, 69)",7.908406813541816
"(48, 57, 69)",7.908406813541816
"(48, 58, 69)",7.908406813541816
"(48, 60, 69)",7.908406813541816
"(48, 67, 69)",7.908406813541816
"(0, 4, 30)",7.906836577830827
"(25, 29, 59)",7.906830059923409
"(6, 12, 62)",7.906330416133506
"(34, 54, 68)",7.906304753429303
"(32, 35, 45)",7.906232961413913
"(29, 53, 61)",7.906216309681426
"(7, 30, 55)",7.904353360084364
"(11, 30, 55)",7.904353360084364
"(13, 30, 55)",7.904353360084364
"(23, 30, 55)",7.904353360084364
"(26, 30, 55)",7.904353360084364
"(27, 30, 55)",7.904353360084364
"(30, 31, 55)",7.904353360084364
"(30, 55, 56)",7.904353360084364
"(30, 55, 57)",7.904353360084364
"(30, 55, 58)",7.904353360084364
"(30, 55, 60)",7.904353360084364
"(30, 55, 67)",7.904353360084364
"(14, 38, 53)",7.904179501549663
"(9, 17, 62)",7.903937747642886
"(9, 19, 52)",7.90371063060548
"(29, 63, 64)",7.903507906767348
"(11, 36, 40)",7.9031838551234594
"(13, 36, 40)",7.9031838551234594
"(26, 36, 40)",7.9031838551234594
"(27, 36, 40)",7.9031838551234594
"(31, 36, 40)",7.9031838551234594
"(36, 40, 56)",7.9031838551234594
"(36, 40, 57)",7.9031838551234594
"(36, 40, 58)",7.9031838551234594
"(36, 40, 60)",7.9031838551234594
"(36, 40, 67)",7.9031838551234594
"(2, 8, 18)",7.903130026198021
"(13, 20, 65)",7.902905369844484
"(16, 42, 46)",7.902589387921129
"(12, 34, 54)",7.902484665593015
"(28, 35, 52)",7.9020570347030255
"(30, 34, 43)",7.90190372984962
"(10, 18, 51)",7.901244543765676
"(10, 16, 34)",7.901170123521207
"(40, 42, 49)",7.901168331830813
"(18, 33, 55)",7.9009768417818975
"(19, 35, 63)",7.900581733995597
"(14, 18, 35)",7.900327461074289
"(1, 29, 34)",7.90024553355627
"(22, 35, 69)",7.900076590071034
"(45, 61, 62)",7.8998946397932155
"(2, 45, 63)",7.899771204494854
"(24, 42, 70)",7.897719584829004
"(33, 41)",7.897345671174276
"(1, 10, 47)",7.897093976313597
"(7, 24, 63)",7.8965836900777076
"(42, 52, 63)",7.895968500306383
"(34, 45, 47)",7.895860945343314
"(42, 59, 71)",7.895215384874479
"(2, 19, 53)",7.895012422393628
"(25, 35, 55)",7.89395715809213
"(0, 11, 41)",7.8937853028860205
"(0, 13, 41)",7.8937853028860205
"(0, 23, 41)",7.8937853028860205
"(0, 26, 41)",7.8937853028860205
"(0, 41, 56)",7.8937853028860205
"(0, 41, 57)",7.8937853028860205
"(0, 41, 58)",7.8937853028860205
"(0, 41, 60)",7.8937853028860205
"(0, 41, 67)",7.8937853028860205
"(2, 39, 47)",7.893557749555152
"(5, 44, 59)",7.893200680801146
"(13, 14, 65)",7.892896322186354
"(32, 34, 61)",7.892529225430177
"(19, 62, 64)",7.892427454777912
"(9, 43, 61)",7.8917300673213
"(19, 30, 69)",7.8908060056430465
"(34, 40, 66)",7.8907967027176955
"(7, 10, 37)",7.889829758530155
"(10, 11, 37)",7.889829758530155
"(10, 13, 37)",7.889829758530155
"(10, 23, 37)",7.889829758530155
"(10, 26, 37)",7.889829758530155
"(10, 27, 37)",7.889829758530155
"(10, 31, 37)",7.889829758530155
"(10, 37, 56)",7.889829758530155
"(10, 37, 57)",7.889829758530155
"(10, 37, 60)",7.889829758530155
"(10, 37, 67)",7.889829758530155
"(12, 22, 43)",7.889727947102145
"(32, 33, 52)",7.888108255335877
"(34, 45, 46)",7.888010626859661
"(9, 32, 59)",7.887497923810023
"(52, 53, 62)",7.886913034566202
"(7, 17, 43)",7.8869084295408936
"(13, 17, 43)",7.8869084295408936
"(17, 23, 43)",7.8869084295408936
"(17, 26, 43)",7.8869084295408936
"(17, 27, 43)",7.8869084295408936
"(17, 31, 43)",7.8869084295408936
"(17, 43, 56)",7.8869084295408936
"(17, 43, 58)",7.8869084295408936
"(17, 43, 60)",7.8869084295408936
"(17, 43, 67)",7.8869084295408936
"(4, 12, 35)",7.886485211217256
"(37, 56, 66)",7.886309015825374
"(6, 14, 21)",7.885725626772474
"(10, 36, 58)",7.885329064392866
"(9, 16, 42)",7.8853156750177416
"(8, 25, 47)",7.8851635515383975
"(0, 29, 42)",7.884690512056914
"(28, 41, 59)",7.88466074162544
"(28, 40, 45)",7.8844751203080525
"(8, 34, 59)",7.8836022859966945
"(19, 32, 47)",7.883086511759034
"(9, 21, 36)",7.882934303595323
"(11, 25, 29)",7.881857493526534
"(13, 25, 29)",7.881857493526534
"(23, 25, 29)",7.881857493526534
"(25, 29, 31)",7.881857493526534
"(25, 29, 56)",7.881857493526534
"(25, 29, 57)",7.881857493526534
"(25, 29, 60)",7.881857493526534
"(25, 29, 67)",7.881857493526534
"(33, 39, 40)",7.881808108237763
"(1, 40, 41)",7.881782257718032
"(18, 30, 36)",7.881598735196845
"(7, 66)",7.881548509830299
"(11, 66)",7.881548509830299
"(13, 66)",7.881548509830299
"(23, 66)",7.881548509830299
"(26, 66)",7.881548509830299
"(27, 66)",7.881548509830299
"(31, 66)",7.881548509830299
"(57, 66)",7.881548509830299
"(58, 66)",7.881548509830299
"(60, 66)",7.881548509830299
"(66, 67)",7.881548509830299
"(18, 19, 22)",7.881088036202245
"(7, 30, 54)",7.8808197396171
"(11, 30, 54)",7.8808197396171
"(13, 30, 54)",7.8808197396171
"(23, 30, 54)",7.8808197396171
"(26, 30, 54)",7.8808197396171
"(27, 30, 54)",7.8808197396171
"(30, 31, 54)",7.8808197396171
"(30, 54, 56)",7.8808197396171
"(30, 54, 57)",7.8808197396171
"(30, 54, 58)",7.8808197396171
"(30, 54, 60)",7.8808197396171
"(30, 54, 67)",7.8808197396171
"(4, 8, 39)",7.880499284231005
"(2, 15, 62)",7.880206121416657
"(7, 18, 71)",7.879649933679124
"(11, 18, 71)",7.879649933679124
"(18, 23, 71)",7.879649933679124
"(18, 26, 71)",7.879649933679124
"(18, 27, 71)",7.879649933679124
"(18, 31, 71)",7.879649933679124
"(18, 56, 71)",7.879649933679124
"(18, 57, 71)",7.879649933679124
"(18, 58, 71)",7.879649933679124
"(18, 60, 71)",7.879649933679124
"(18, 67, 71)",7.879649933679124
"(14, 37, 42)",7.879220572224189
"(15, 59, 67)",7.879038537342476
"(1, 18, 43)",7.878981325651507
"(12, 20, 62)",7.878870511062316
"(8, 31, 37)",7.87854314122176
"(15, 19, 48)",7.878350495426098
"(18, 33, 54)",7.877443221314634
"(40, 46, 71)",7.876707741830463
"(24, 33, 70)",7.875530657129937
"(19, 32, 46)",7.8752361932753825
"(35, 44, 63)",7.87412061789115
"(2, 22)",7.873897124402527
"(20, 24, 42)",7.87339010820391
"(2, 48, 62)",7.8732251810944875
"(2, 8, 70)",7.872327314873881
"(1, 9, 10)",7.8719699449265566
"(5, 46, 68)",7.871685793200451
"(22, 34, 62)",7.8710684057076055
"(36, 44, 46)",7.870866385322792
"(9, 34, 45)",7.870736913956273
"(30, 62, 71)",7.870631799466322
"(21, 29, 40)",7.870457056199791
"(35, 62, 66)",7.869995881242221
"(6, 68, 70)",7.869866331562063
"(12, 14, 62)",7.868861463404186
"(32, 69, 70)",7.868760697661642
"(28, 29, 70)",7.868583597686284
"(9, 13, 36)",7.868573606916429
"(2, 44, 53)",7.868551306289182
"(18, 47, 49)",7.868353026777386
"(2, 40, 68)",7.868210367120723
"(24, 42, 58)",7.867113301359647
"(7, 12, 36)",7.866345685693763
"(12, 13, 36)",7.866345685693763
"(12, 23, 36)",7.866345685693763
"(12, 26, 36)",7.866345685693763
"(12, 27, 36)",7.866345685693763
"(12, 31, 36)",7.866345685693763
"(12, 36, 57)",7.866345685693763
"(12, 36, 58)",7.866345685693763
"(12, 36, 60)",7.866345685693763
"(12, 36, 67)",7.866345685693763
"(10, 29, 66)",7.865973626113513
"(44, 62, 64)",7.8659663386734655
"(10, 43, 63)",7.865275640467485
"(30, 44, 69)",7.8643448895386
"(12, 42, 49)",7.864330162401117
"(7, 22, 64)",7.863995765275763
"(11, 22, 64)",7.863995765275763
"(13, 22, 64)",7.863995765275763
"(22, 23, 64)",7.863995765275763
"(22, 26, 64)",7.863995765275763
"(22, 27, 64)",7.863995765275763
"(22, 31, 64)",7.863995765275763
"(22, 56, 64)",7.863995765275763
"(22, 57, 64)",7.863995765275763
"(22, 58, 64)",7.863995765275763
"(22, 60, 64)",7.863995765275763
"(22, 64, 67)",7.863995765275763
"(18, 45, 53)",7.863958948411636
"(6, 29, 40)",7.861906072258162
"(41, 47, 70)",7.861506146883306
"(18, 46, 49)",7.860502708293733
"(17, 36, 52)",7.860313509104032
"(47, 53, 69)",7.859801052625546
"(6, 36, 42)",7.8591961437409195
"(10, 19, 44)",7.859017910773006
"(34, 42, 53)",7.85823600155595
"(6, 8, 33)",7.857997197201172
"(1, 62, 69)",7.857863970950293
"(34, 66, 68)",7.857778621124288
"(0, 7, 61)",7.856691279230631
"(0, 11, 61)",7.856691279230631
"(0, 13, 61)",7.856691279230631
"(0, 23, 61)",7.856691279230631
"(0, 26, 61)",7.856691279230631
"(0, 56, 61)",7.856691279230631
"(0, 57, 61)",7.856691279230631
"(0, 58, 61)",7.856691279230631
"(0, 60, 61)",7.856691279230631
"(0, 61, 67)",7.856691279230631
"(32, 44, 47)",7.8566253956545875
"(28, 32, 35)",7.85630888446954
"(2, 16, 52)",7.85609305249334
"(5, 8, 44)",7.855933356309501
"(29, 41, 45)",7.855726150143566
"(18, 22, 44)",7.854626920097799
"(10, 41, 64)",7.854550121556732
"(14, 25, 70)",7.854113483529498
"(12, 34, 66)",7.853958533287999
"(41, 46, 70)",7.8536558283996545
"(7, 62, 68)",7.853582993729148
"(11, 62, 68)",7.853582993729148
"(13, 62, 68)",7.853582993729148
"(23, 62, 68)",7.853582993729148
"(27, 62, 68)",7.853582993729148
"(31, 62, 68)",7.853582993729148
"(56, 62, 68)",7.853582993729148
"(57, 62, 68)",7.853582993729148
"(58, 62, 68)",7.853582993729148
"(60, 62, 68)",7.853582993729148
"(62, 67, 68)",7.853582993729148
"(15, 18, 42)",7.8534493310736195
"(1, 36, 46)",7.853434173277744
"(29, 55, 71)",7.852484077411454
"(25, 47, 49)",7.852237444021343
"(46, 53, 69)",7.851950734141893
"(41, 52, 69)",7.851727323408037
"(42, 64)",7.850771066751468
"(8, 9, 32)",7.850230599318377
"(32, 42, 63)",7.850220350072897
"(28, 61, 62)",7.849970562848843
"(2, 28, 63)",7.849847127550482
"(19, 42, 68)",7.849665237828532
"(33, 34, 63)",7.8494833112683535
"(35, 53)",7.849419286967724
"(33, 68, 69)",7.849317672138471
"(8, 21, 39)",7.847852766683637
"(17, 29, 47)",7.847799265724886
"(12, 28, 45)",7.847636950878357
"(8, 28, 41)",7.8473934171337945
"(34, 70)",7.847300730415968
"(6, 14, 54)",7.846956621905776
"(18, 42, 48)",7.84646839075145
"(16, 37, 50)",7.8463785754010775
"(2, 17, 34)",7.846038092108232
"(28, 34, 47)",7.84593686839894
"(1, 12, 41)",7.844944088288336
"(1, 40, 61)",7.844688234062643
"(26, 35, 71)",7.843299613953928
"(9, 18, 49)",7.843228995390346
"(30, 33, 41)",7.842825048208068
"(4, 10, 18)",7.842539206789245
"(10, 39, 62)",7.842102726612659
"(8, 15, 67)",7.84177121285083
"(33, 61)",7.841704635691191
"(35, 64, 70)",7.84009138786749
"(17, 29, 46)",7.8399489472412345
"(16, 19, 40)",7.839321667599109
"(5, 37, 66)",7.838375538377939
"(28, 34, 46)",7.838086549915289
"(29, 35, 54)",7.837259500242196
"(9, 41, 70)",7.836382115496266
"(10, 22, 51)",7.836111178043637
"(9, 53, 69)",7.834677021238505
"(10, 45)",7.833903399442349
"(12, 21, 29)",7.833618886770094
"(18, 29, 37)",7.832607944052057
"(3, 25, 26)",7.832330890081821
"(7, 30, 66)",7.832293607312084
"(11, 30, 66)",7.832293607312084
"(13, 30, 66)",7.832293607312084
"(23, 30, 66)",7.832293607312084
"(26, 30, 66)",7.832293607312084
"(27, 30, 66)",7.832293607312084
"(30, 31, 66)",7.832293607312084
"(30, 57, 66)",7.832293607312084
"(30, 58, 66)",7.832293607312084
"(30, 60, 66)",7.832293607312084
"(30, 66, 67)",7.832293607312084
"(2, 12, 68)",7.831372197691026
"(1, 11, 63)",7.829937425372706
"(1, 13, 63)",7.829937425372706
"(1, 23, 63)",7.829937425372706
"(1, 26, 63)",7.829937425372706
"(1, 27, 63)",7.829937425372706
"(1, 31, 63)",7.829937425372706
"(1, 56, 63)",7.829937425372706
"(1, 57, 63)",7.829937425372706
"(1, 58, 63)",7.829937425372706
"(1, 60, 63)",7.829937425372706
"(1, 63, 67)",7.829937425372706
"(3, 26, 71)",7.829753357765968
"(40, 51, 62)",7.829376457348938
