Combi,k_eff
"(32, 45, 70)",8.944317950966548
"(5, 37, 55)",8.943996232347178
"(0, 18, 43)",8.94374220756245
"(7, 38, 71)",8.942715761404946
"(11, 19, 24)",8.942313539872046
"(7, 13, 26)",8.9422919909739
"(24, 41, 50)",8.94221883413939
"(14, 67, 71)",8.94147422549062
"(26, 61, 70)",8.940625241633807
"(0, 48, 62)",8.939600211730927
"(45, 47, 67)",8.939430357082491
"(18, 38, 68)",8.939418915457939
"(28, 52, 63)",8.939127652310091
"(4, 25, 50)",8.937510940106158
"(25, 50, 65)",8.937389724831252
"(7, 14, 59)",8.937293398360133
"(5, 12, 34)",8.937202346992827
"(5, 20, 34)",8.937202346992827
"(5, 21, 34)",8.937202346992827
"(5, 22, 34)",8.937202346992827
"(5, 29, 34)",8.937202346992827
"(5, 33, 34)",8.937202346992827
"(5, 34, 35)",8.937202346992827
"(5, 34, 36)",8.937202346992827
"(5, 34, 51)",8.937202346992827
"(5, 34, 54)",8.937202346992827
"(3, 34, 56)",8.937138473954045
"(34, 44, 58)",8.93656102648891
"(45, 52, 67)",8.936244100020977
"(39, 50, 68)",8.936058194149338
"(57, 60, 67)",8.936049815720986
"(14, 24, 42)",8.935535708436266
"(45, 55, 60)",8.934282485924118
"(15, 27, 64)",8.933404001410127
"(5, 6, 18)",8.933309673704247
"(11, 32, 45)",8.932667359568054
"(14, 15, 26)",8.931136725963391
"(14, 70)",8.930670970621353
"(40, 69, 71)",8.930471623754576
"(37, 38, 50)",8.930230325689948
"(24, 48, 60)",8.929598724020297
"(8, 12, 13)",8.929407458159947
"(8, 13, 20)",8.929407458159947
"(8, 13, 21)",8.929407458159947
"(8, 13, 22)",8.929407458159947
"(8, 13, 33)",8.929407458159947
"(8, 13, 35)",8.929407458159947
"(8, 13, 51)",8.929407458159947
"(8, 13, 54)",8.929407458159947
"(8, 13, 63)",8.929407458159947
"(32, 48, 56)",8.929339172066573
"(13, 32, 70)",8.929221103990132
"(11, 26, 61)",8.928974650235313
"(7, 24, 43)",8.92822265769127
"(67, 68, 69)",8.926818387763818
"(5, 42, 55)",8.925522056868534
"(8, 60, 68)",8.9253566392912
"(17, 24, 71)",8.925319608142354
"(53, 68, 70)",8.924452972170743
"(13, 47, 67)",8.924333510106075
"(4, 46, 67)",8.92396424478641
"(16, 48, 64)",8.923695836967083
"(2, 6, 45)",8.923515972148692
"(55, 61, 64)",8.923391463970033
"(13, 45, 50)",8.922836370335895
"(23, 44, 56)",8.922598296135495
"(5, 10, 56)",8.92190579984618
"(2, 46, 61)",8.921905169374758
"(13, 52, 67)",8.921147253044559
"(5, 23, 28)",8.920665301642098
"(26, 37, 45)",8.920441271172216
"(17, 41, 70)",8.919920140678938
"(4, 7, 64)",8.919468319547514
"(13, 55, 60)",8.9191856389477
"(37, 60, 62)",8.918793684664248
"(0, 50, 58)",8.918383218525742
"(8, 38, 64)",8.917910878360763
"(37, 60, 66)",8.917810423951535
"(24, 41, 71)",8.917756703076284
"(11, 13, 32)",8.917570512591638
"(25, 47, 65)",8.917470849171165
"(24, 53, 60)",8.917262508170285
"(39, 62, 64)",8.917175792193198
"(32, 53, 56)",8.917002956216564
"(6, 16)",8.916885448396117
"(16, 43, 70)",8.91644719627563
"(39, 64, 66)",8.916192531480483
"(10, 58, 59)",8.915265303814309
"(7, 18, 34)",8.914839229572703
"(4, 60, 70)",8.913595745185088
"(16, 28, 69)",8.913257586821082
"(11, 14)",8.913195083523615
"(11, 53, 68)",8.912802380772249
"(38, 42, 50)",8.911756150211303
"(39, 68, 71)",8.911596063086234
"(16, 53, 64)",8.911359621117073
"(6, 43, 46)",8.910030765998037
"(11, 65, 70)",8.909916888476005
"(59, 65, 68)",8.909792584351727
"(2, 6, 13)",8.908419125172276
"(1, 54, 65)",8.908365135485907
"(11, 17, 41)",8.908269549280444
"(12, 23, 38)",8.907935729186281
"(20, 23, 38)",8.907935729186281
"(21, 23, 38)",8.907935729186281
"(22, 23, 38)",8.907935729186281
"(23, 29, 38)",8.907935729186281
"(23, 33, 38)",8.907935729186281
"(23, 35, 38)",8.907935729186281
"(23, 36, 38)",8.907935729186281
"(23, 38, 51)",8.907935729186281
"(23, 38, 54)",8.907935729186281
"(23, 38, 63)",8.907935729186281
"(5, 23, 68)",8.906204701386539
"(5, 40, 67)",8.905939961471184
"(37, 38, 71)",8.905768194626845
"(24, 31, 46)",8.905428299191502
"(13, 26, 37)",8.905344424195798
"(10, 26, 42)",8.905226040988646
"(11, 16, 43)",8.904796604877138
"(4, 56, 61)",8.90394431512133
"(2, 7, 37)",8.903577674807742
"(30, 38, 48)",8.903395906383743
"(32, 43, 64)",8.903233896072747
"(43, 50, 67)",8.903201563551981
"(12, 34, 67)",8.902766009287562
"(20, 34, 67)",8.902766009287562
"(21, 34, 67)",8.902766009287562
"(22, 34, 67)",8.902766009287562
"(29, 34, 67)",8.902766009287562
"(33, 34, 67)",8.902766009287562
"(34, 35, 67)",8.902766009287562
"(34, 36, 67)",8.902766009287562
"(34, 54, 67)",8.902766009287562
"(4, 11, 60)",8.901945153786594
"(28, 31, 64)",8.901686499291142
"(5, 38, 47)",8.901458938864316
"(5, 7, 62)",8.900750133564333
"(14, 37, 59)",8.900345831582031
"(42, 60, 62)",8.900319509185604
"(19, 59, 70)",8.900300078937661
"(5, 7, 66)",8.89976687285162
"(39, 41, 60)",8.899006131622361
"(13, 34, 71)",8.898562654932842
"(5, 38, 52)",8.898272681802801
"(2, 38)",8.89787888923647
"(10, 43, 60)",8.896815558055131
"(12, 19, 26)",8.896231927487948
"(19, 20, 26)",8.896231927487948
"(19, 21, 26)",8.896231927487948
"(19, 22, 26)",8.896231927487948
"(19, 26, 29)",8.896231927487948
"(19, 26, 33)",8.896231927487948
"(19, 26, 36)",8.896231927487948
"(19, 26, 51)",8.896231927487948
"(19, 26, 63)",8.896231927487948
"(17, 50, 59)",8.89611768687258
"(2, 34, 70)",8.892756975848796
"(24, 37, 43)",8.891275090913169
"(42, 55, 67)",8.89108571916327
"(30, 38, 53)",8.891059690533732
"(3, 25, 38)",8.890529382712465
"(14, 24, 45)",8.889305019613836
"(4, 39, 69)",8.889297467837784
"(41, 50, 59)",8.88855478180651
"(7, 14, 46)",8.888122397357753
"(38, 42, 71)",8.8872940191482
"(7, 32, 68)",8.885228530335976
"(2, 7, 42)",8.885103499329098
"(7, 26, 38)",8.884981082026878
"(5, 8, 28)",8.884826121668743
"(2, 11, 39)",8.884436616575773
"(47, 51, 56)",8.883817880568232
"(4, 37, 64)",8.882520752769413
"(4, 25, 43)",8.882046126537675
"(14, 42, 59)",8.881871656103387
"(5, 57, 67)",8.88105869784297
"(10, 34, 63)",8.880455653203912
"(6, 23, 69)",8.880438826800024
"(3, 15, 42)",8.880295020635605
"(5, 45, 55)",8.879291368046102
"(43, 67, 71)",8.878739432488878
"(30, 33, 44)",8.878484558436366
"(26, 58, 62)",8.878091331899219
"(12, 16, 48)",8.877881507819247
"(16, 21, 48)",8.877881507819247
"(16, 22, 48)",8.877881507819247
"(16, 29, 48)",8.877881507819247
"(16, 33, 48)",8.877881507819247
"(16, 35, 48)",8.877881507819247
"(16, 36, 48)",8.877881507819247
"(16, 48, 51)",8.877881507819247
"(16, 48, 54)",8.877881507819247
"(12, 55, 61)",8.877577134822197
"(20, 55, 61)",8.877577134822197
"(21, 55, 61)",8.877577134822197
"(22, 55, 61)",8.877577134822197
"(29, 55, 61)",8.877577134822197
"(33, 55, 61)",8.877577134822197
"(35, 55, 61)",8.877577134822197
"(36, 55, 61)",8.877577134822197
"(51, 55, 61)",8.877577134822197
"(55, 61, 63)",8.877577134822197
"(1, 25, 68)",8.877191617343188
"(48, 59, 60)",8.875934671687418
"(2, 32, 58)",8.87552910521455
"(0, 50, 65)",8.875488470418958
"(23, 40, 71)",8.875421599672034
"(5, 24, 48)",8.87460760614228
"(7, 43, 59)",8.874558605358391
"(4, 7, 12)",8.873653990399678
"(4, 7, 21)",8.873653990399678
"(4, 7, 22)",8.873653990399678
"(4, 7, 29)",8.873653990399678
"(4, 7, 33)",8.873653990399678
"(4, 7, 35)",8.873653990399678
"(4, 7, 36)",8.873653990399678
"(4, 7, 51)",8.873653990399678
"(4, 7, 63)",8.873653990399678
"(6, 14, 70)",8.872969603815177
"(24, 42, 43)",8.872800915434524
"(0, 33, 44)",8.872727280465153
"(8, 12, 38)",8.872096549212927
"(8, 20, 38)",8.872096549212927
"(8, 21, 38)",8.872096549212927
"(8, 22, 38)",8.872096549212927
"(8, 33, 38)",8.872096549212927
"(8, 35, 38)",8.872096549212927
"(8, 38, 51)",8.872096549212927
"(8, 38, 54)",8.872096549212927
"(8, 38, 63)",8.872096549212927
"(32, 38, 70)",8.87191019504311
"(23, 67, 68)",8.871768363681277
"(17, 59, 71)",8.871655555809477
"(12, 39, 62)",8.871361463045362
"(20, 39, 62)",8.871361463045362
"(29, 39, 62)",8.871361463045362
"(33, 39, 62)",8.871361463045362
"(35, 39, 62)",8.871361463045362
"(36, 39, 62)",8.871361463045362
"(39, 54, 62)",8.871361463045362
"(39, 62, 63)",8.871361463045362
"(12, 39, 66)",8.870378202332649
"(20, 39, 66)",8.870378202332649
"(21, 39, 66)",8.870378202332649
"(29, 39, 66)",8.870378202332649
"(33, 39, 66)",8.870378202332649
"(35, 39, 66)",8.870378202332649
"(36, 39, 66)",8.870378202332649
"(39, 54, 66)",8.870378202332649
"(39, 63, 66)",8.870378202332649
"(5, 8, 68)",8.870365521413184
"(4, 26, 28)",8.87029600458657
"(4, 15, 61)",8.868812607341134
"(17, 24, 26)",8.867584928764286
"(38, 47, 67)",8.867022601159054
"(24, 44, 60)",8.86697970690151
"(10, 48, 68)",8.866949115221503
"(32, 44, 56)",8.866720154947789
"(18, 37, 60)",8.866710063162136
"(7, 62, 67)",8.866313795859071
"(16, 32, 60)",8.866262604919878
"(12, 16, 53)",8.865545291969237
"(16, 21, 53)",8.865545291969237
"(16, 22, 53)",8.865545291969237
"(16, 29, 53)",8.865545291969237
"(16, 33, 53)",8.865545291969237
"(16, 35, 53)",8.865545291969237
"(16, 36, 53)",8.865545291969237
"(16, 51, 53)",8.865545291969237
"(16, 53, 54)",8.865545291969237
"(38, 45, 50)",8.865525461388874
"(7, 66, 67)",8.865330535146358
"(18, 39, 64)",8.865092170691087
"(5, 13, 55)",8.864194521069685
"(41, 59, 71)",8.864092650743407
"(38, 52, 67)",8.863836344097537
"(5, 37, 62)",8.863802566786234
"(53, 59, 60)",8.863598455837408
"(5, 37, 66)",8.862819306073519
"(26, 56, 64)",8.86268402438938
"(11, 44, 68)",8.862519579503473
"(5, 24, 53)",8.862271390292271
"(38, 55, 60)",8.861874730000679
"(3, 5, 60)",8.861706645971752
"(6, 11, 14)",8.861319012416685
"(16, 44, 64)",8.861076819848298
"(9, 13, 49)",8.86100198193296
"(46, 65, 68)",8.86062158334935
"(13, 27, 49)",8.86061384043203
"(11, 32, 38)",8.860259603644616
"(24, 26, 41)",8.860022023698217
"(8, 29, 56)",8.859220133017343
"(4, 50, 69)",8.858915311629247
"(50, 65, 69)",8.858794096354341
"(10, 24, 68)",8.85866191163282
"(12, 32, 43)",8.85741956692491
"(20, 32, 43)",8.85741956692491
"(21, 32, 43)",8.85741956692491
"(22, 32, 43)",8.85741956692491
"(29, 32, 43)",8.85741956692491
"(32, 33, 43)",8.85741956692491
"(32, 35, 43)",8.85741956692491
"(32, 36, 43)",8.85741956692491
"(32, 43, 51)",8.85741956692491
"(32, 43, 54)",8.85741956692491
"(32, 43, 63)",8.85741956692491
"(4, 5, 56)",8.856458317739047
"(16, 20, 56)",8.855835156889247
"(9, 40, 48)",8.855324054419523
"(2, 14, 60)",8.85465097425218
"(45, 60, 62)",8.854088820363174
"(29, 40, 56)",8.853985210067322
"(26, 39, 68)",8.853861383708164
"(45, 60, 66)",8.853105559650459
"(31, 46, 59)",8.851764246858624
"(14, 37, 46)",8.851174830579652
"(2, 6, 38)",8.851108216225255
"(13, 38, 50)",8.850428614412458
"(1, 12, 70)",8.850056995633967
"(1, 20, 70)",8.850056995633967
"(1, 21, 70)",8.850056995633967
"(1, 22, 70)",8.850056995633967
"(1, 29, 70)",8.850056995633967
"(1, 33, 70)",8.850056995633967
"(1, 35, 70)",8.850056995633967
"(1, 36, 70)",8.850056995633967
"(1, 51, 70)",8.850056995633967
"(1, 54, 70)",8.850056995633967
"(1, 63, 70)",8.850056995633967
"(15, 47, 51)",8.848686172788035
"(32, 37, 68)",8.848280963557873
"(18, 42, 60)",8.848235887683492
"(2, 37, 42)",8.848155932550998
"(26, 37, 38)",8.848033515248776
"(48, 64)",8.84744174215592
"(17, 46, 50)",8.8469466858702
"(5, 42, 62)",8.84532839130759
"(45, 55, 67)",8.844855030340838
"(5, 39, 41)",8.844015013744343
"(61, 62, 64)",8.843197798409088
"(61, 64, 66)",8.842214537696375
"(10, 58, 66)",8.841770230947818
"(38, 45, 71)",8.84106333032577
"(30, 38, 44)",8.840776889264957
"(13, 26, 45)",8.840639559894722
"(28, 43, 48)",8.840183981163026
"(24, 48, 67)",8.840171268437018
"(8, 40, 71)",8.83958241969868
"(41, 46, 50)",8.83938378080413
"(13, 60, 62)",8.838991973386756
"(47, 65, 69)",8.838875220694252
"(30, 44, 69)",8.838493499590287
"(1, 11, 12)",8.838406404235474
"(1, 11, 20)",8.838406404235474
"(1, 11, 22)",8.838406404235474
"(1, 11, 29)",8.838406404235474
"(1, 11, 33)",8.838406404235474
"(1, 11, 35)",8.838406404235474
"(1, 11, 36)",8.838406404235474
"(1, 11, 51)",8.838406404235474
"(1, 11, 54)",8.838406404235474
"(1, 11, 63)",8.838406404235474
"(4, 18, 40)",8.838341056448249
"(13, 60, 66)",8.838008712674043
"(37, 43, 59)",8.83761103858029
"(4, 12, 37)",8.836706423621576
"(4, 21, 37)",8.836706423621576
"(4, 22, 37)",8.836706423621576
"(4, 29, 37)",8.836706423621576
"(4, 33, 37)",8.836706423621576
"(4, 35, 37)",8.836706423621576
"(4, 36, 37)",8.836706423621576
"(4, 37, 51)",8.836706423621576
"(4, 37, 54)",8.836706423621576
"(4, 37, 63)",8.836706423621576
"(43, 70)",8.836568781118743
"(8, 67, 68)",8.835929183707922
"(14, 45, 59)",8.835640967280957
"(30, 60, 64)",8.83368890980941
"(0, 44, 69)",8.832736221619074
"(14, 42, 46)",8.832700655101007
"(17, 60, 61)",8.832591042904319
"(31, 34, 64)",8.832247429060867
"(12, 31, 50)",8.830096950665482
"(20, 31, 50)",8.830096950665482
"(21, 31, 50)",8.830096950665482
"(22, 31, 50)",8.830096950665482
"(31, 33, 50)",8.830096950665482
"(31, 35, 50)",8.830096950665482
"(31, 36, 50)",8.830096950665482
"(31, 50, 51)",8.830096950665482
"(31, 50, 54)",8.830096950665482
"(31, 50, 63)",8.830096950665482
"(5, 25, 60)",8.83002888142568
"(32, 42, 68)",8.829806788079228
"(13, 55, 67)",8.829758183364422
"(53, 64)",8.828937418380905
"(28, 43, 53)",8.827847765313015
"(24, 53, 67)",8.827835052587007
"(15, 26, 64)",8.827552316609182
"(1, 12, 65)",8.827391619442038
"(3, 60, 67)",8.82727030826649
"(23, 34, 69)",8.827124381591409
"(1, 5, 58)",8.826985381426603
"(46, 48, 60)",8.826763670685038
"(24, 43, 45)",8.826570226612095
"(18, 57, 61)",8.826558210560005
"(7, 43, 46)",8.825387604356012
"(41, 60, 61)",8.82502813783825
"(41, 54, 56)",8.824712635698413
"(4, 67, 70)",8.82416828960181
"(8, 15, 29)",8.824088425237147
"(2, 7, 13)",8.82377596353025
"(2, 19, 64)",8.823530229192135
"(34, 58, 65)",8.82321648375169
"(17, 46, 71)",8.822484554807097
"(37, 56, 67)",8.821978927503785
"(26, 43, 67)",8.82100475311081
"(5, 48, 59)",8.820943553809402
"(15, 16, 20)",8.82070344910905
"(13, 14, 59)",8.82054412030454
"(12, 18, 39)",8.81927784154325
"(18, 20, 39)",8.81927784154325
"(18, 21, 39)",8.81927784154325
"(18, 29, 39)",8.81927784154325
"(18, 33, 39)",8.81927784154325
"(18, 35, 39)",8.81927784154325
"(18, 36, 39)",8.81927784154325
"(18, 39, 54)",8.81927784154325
"(18, 39, 63)",8.81927784154325
"(42, 43, 59)",8.819136863101646
"(11, 43)",8.819092894021002
"(15, 29, 40)",8.818853502287125
"(4, 12, 42)",8.818232248142932
"(4, 21, 42)",8.818232248142932
"(4, 22, 42)",8.818232248142932
"(4, 29, 42)",8.818232248142932
"(4, 33, 42)",8.818232248142932
"(4, 35, 42)",8.818232248142932
"(4, 36, 42)",8.818232248142932
"(4, 42, 51)",8.818232248142932
"(4, 42, 54)",8.818232248142932
"(4, 42, 63)",8.818232248142932
"(4, 45, 64)",8.817815888468337
"(6, 48, 64)",8.81748345150489
"(14, 24, 38)",8.816897263690397
"(0, 1, 64)",8.816139391295133
"(4, 31, 34)",8.816078668263296
"(12, 16, 44)",8.815262490700462
"(16, 21, 44)",8.815262490700462
"(16, 22, 44)",8.815262490700462
"(16, 29, 44)",8.815262490700462
"(16, 35, 44)",8.815262490700462
"(16, 36, 44)",8.815262490700462
"(16, 44, 51)",8.815262490700462
"(16, 44, 54)",8.815262490700462
"(41, 46, 71)",8.814921649741027
"(46, 53, 60)",8.814427454835029
"(17, 26, 59)",8.813920876431409
"(44, 59, 60)",8.813315654568633
"(4, 11, 67)",8.812517698203315
"(5, 24, 44)",8.811988589023496
"(3, 38, 69)",8.811933754235554
"(5, 18, 37)",8.81171894528412
"(51, 56, 67)",8.811610564919707
"(5, 16, 32)",8.811271487041864
"(1, 5, 27)",8.811180028915317
"(42, 62, 67)",8.810892053602325
"(1, 57, 71)",8.810594313492379
"(2, 11, 61)",8.810458622791664
"(6, 43, 70)",8.810234810813435
"(23, 56, 65)",8.809253753398275
"(5, 53, 59)",8.808607337959392
"(5, 38, 55)",8.806883612122663
"(26, 41, 59)",8.806357971365339
"(12, 31, 71)",8.805634819602378
"(20, 31, 71)",8.805634819602378
"(21, 31, 71)",8.805634819602378
"(22, 31, 71)",8.805634819602378
"(31, 33, 71)",8.805634819602378
"(31, 35, 71)",8.805634819602378
"(31, 36, 71)",8.805634819602378
"(31, 54, 71)",8.805634819602378
"(31, 63, 71)",8.805634819602378
"(24, 31, 70)",8.805632344006902
"(6, 53, 64)",8.805147235654879
"(4, 9, 48)",8.803973600269465
"(4, 23, 50)",8.803865287546703
"(23, 50, 65)",8.803744072271797
"(26, 53, 56)",8.803228472633094
"(4, 13, 64)",8.80271904149192
"(18, 45, 60)",8.80200519886106
"(2, 37, 45)",8.801925243728567
"(18, 28, 49)",8.801427569154251
"(2, 5, 14)",8.799659856374166
"(5, 45, 62)",8.799097702485158
"(16, 39, 59)",8.799021854956372
"(6, 11, 43)",8.798584219414943
"(5, 45, 66)",8.798114441772444
"(12, 61, 62)",8.797383469261252
"(20, 61, 62)",8.797383469261252
"(22, 61, 62)",8.797383469261252
"(29, 61, 62)",8.797383469261252
"(33, 61, 62)",8.797383469261252
"(35, 61, 62)",8.797383469261252
"(36, 61, 62)",8.797383469261252
"(51, 61, 62)",8.797383469261252
"(61, 62, 63)",8.797383469261252
"(12, 61, 66)",8.79640020854854
"(20, 61, 66)",8.79640020854854
"(21, 61, 66)",8.79640020854854
"(22, 61, 66)",8.79640020854854
"(29, 61, 66)",8.79640020854854
"(33, 61, 66)",8.79640020854854
"(35, 61, 66)",8.79640020854854
"(36, 61, 66)",8.79640020854854
"(51, 61, 66)",8.79640020854854
"(61, 63, 66)",8.79640020854854
"(25, 60, 67)",8.795592543720415
"(11, 24, 31)",8.793981752608408
"(5, 18, 42)",8.793244769805476
"(10, 42, 64)",8.791896808426314
"(8, 34, 69)",8.791285201618054
"(7, 16)",8.78992070593308
"(24, 58, 64)",8.789646556913132
"(15, 41, 54)",8.789580927918216
"(6, 8, 23)",8.789549622744126
"(4, 5, 9)",8.788496152250513
"(37, 43, 46)",8.78844003757791
"(7, 14, 70)",8.788326442173153
"(12, 30, 60)",8.787874580661574
"(20, 30, 60)",8.787874580661574
"(21, 30, 60)",8.787874580661574
"(22, 30, 60)",8.787874580661574
"(29, 30, 60)",8.787874580661574
"(30, 33, 60)",8.787874580661574
"(30, 35, 60)",8.787874580661574
"(30, 36, 60)",8.787874580661574
"(30, 51, 60)",8.787874580661574
"(30, 54, 60)",8.787874580661574
"(30, 60, 63)",8.787874580661574
"(44, 56, 70)",8.787329572974004
"(13, 18, 60)",8.786908351884644
"(15, 37, 67)",8.786847219723589
"(2, 13, 37)",8.78682839675215
"(48, 59, 67)",8.78650721610414
"(14, 45, 46)",8.786469966278577
"(5, 13, 62)",8.78400085550874
"(23, 47, 65)",8.78382519661171
"(32, 45, 68)",8.783576099256798
"(2, 42, 45)",8.783451068249922
"(26, 38, 45)",8.783328650947702
"(5, 13, 66)",8.783017594796027
"(38, 60, 62)",8.781681064439734
"(38, 60, 66)",8.780697803727021
"(20, 47, 56)",8.779828030511997
"(6, 7, 16)",8.779136094022995
"(12, 48)",8.778720248434167
"(20, 48)",8.778720248434167
"(21, 48)",8.778720248434167
"(22, 48)",8.778720248434167
"(29, 48)",8.778720248434167
"(33, 48)",8.778720248434167
"(35, 48)",8.778720248434167
"(36, 48)",8.778720248434167
"(48, 51)",8.778720248434167
"(48, 54)",8.778720248434167
"(48, 63)",8.778720248434167
"(5, 30, 64)",8.778697791931394
"(2, 12, 19)",8.7777159000443
"(2, 19, 20)",8.7777159000443
"(2, 19, 21)",8.7777159000443
"(2, 19, 22)",8.7777159000443
"(2, 19, 29)",8.7777159000443
"(2, 19, 33)",8.7777159000443
"(2, 19, 35)",8.7777159000443
"(2, 19, 36)",8.7777159000443
"(2, 19, 51)",8.7777159000443
"(2, 19, 63)",8.7777159000443
"(5, 17, 61)",8.777599925026305
"(28, 43, 44)",8.77756496404424
"(24, 44, 67)",8.777552251318232
"(16, 32, 67)",8.7768351493366
"(7, 11, 14)",8.776675850774659
"(15, 51, 67)",8.77647885713951
"(24, 35, 56)",8.77521038258691
"(1, 10, 30)",8.774931277544464
"(53, 59, 67)",8.77417100025413
"(0, 5, 64)",8.772940513960181
"(43, 45, 59)",8.772906174279216
"(38, 55, 67)",8.7724472744174
"(3, 5, 67)",8.772279190388474
"(4, 12, 45)",8.7720015593205
"(4, 21, 45)",8.7720015593205
"(4, 22, 45)",8.7720015593205
"(4, 29, 45)",8.7720015593205
"(4, 33, 45)",8.7720015593205
"(4, 35, 45)",8.7720015593205
"(4, 45, 54)",8.7720015593205
"(4, 45, 63)",8.7720015593205
"(6, 20, 48)",8.771669122357054
"(6, 21, 48)",8.771669122357054
"(6, 22, 48)",8.771669122357054
"(6, 29, 48)",8.771669122357054
"(6, 33, 48)",8.771669122357054
"(6, 36, 48)",8.771669122357054
"(6, 48, 51)",8.771669122357054
"(6, 48, 54)",8.771669122357054
"(6, 48, 63)",8.771669122357054
"(13, 14, 46)",8.77137311930216
"(7, 54, 56)",8.770416644229229
"(5, 41, 61)",8.770037019960235
"(42, 43, 46)",8.769965862099266
"(8, 36, 56)",8.768869522187739
"(28, 58, 59)",8.768504963669846
"(13, 32, 68)",8.768479252280382
"(2, 13, 42)",8.768354221273505
"(13, 26, 38)",8.768231803971284
"(15, 26, 53)",8.768096764852897
"(4, 8, 50)",8.768026107573348
"(8, 50, 65)",8.767904892298443
"(2, 7, 38)",8.766465054583229
"(2, 14, 67)",8.765223518668902
"(17, 26, 46)",8.764749875429029
"(45, 62, 67)",8.764661364779894
"(44, 46, 60)",8.764144653566253
"(45, 66, 67)",8.76367810406718
"(14, 38, 59)",8.763233211357518
"(30, 69, 70)",8.762255636766259
"(32, 60)",8.761291894085115
"(65, 68, 70)",8.760825628164747
"(12, 53)",8.760215924659152
"(20, 53)",8.760215924659152
"(21, 53)",8.760215924659152
"(22, 53)",8.760215924659152
"(29, 53)",8.760215924659152
"(33, 53)",8.760215924659152
"(35, 53)",8.760215924659152
"(36, 53)",8.760215924659152
"(51, 53)",8.760215924659152
"(53, 54)",8.760215924659152
"(53, 63)",8.760215924659152
"(6, 32, 60)",8.760050219457685
"(30, 35, 52)",8.759656608554383
"(6, 20, 53)",8.759332906507042
"(6, 21, 53)",8.759332906507042
"(6, 22, 53)",8.759332906507042
"(6, 29, 53)",8.759332906507042
"(6, 33, 53)",8.759332906507042
"(6, 36, 53)",8.759332906507042
"(6, 51, 53)",8.759332906507042
"(6, 53, 54)",8.759332906507042
"(6, 53, 63)",8.759332906507042
"(17, 41, 68)",8.759178288969188
"(9, 49, 70)",8.758513901958775
"(26, 28, 42)",8.758465700844184
"(5, 44, 59)",8.758324536690617
"(27, 49, 70)",8.758125760457844
"(13, 43, 59)",8.757809327302798
"(6,)",8.757566870202826
"(26, 41, 46)",8.757186970362959
"(5, 27, 58)",8.756961580712995
"(4, 12, 13)",8.756904712344085
"(4, 13, 21)",8.756904712344085
"(4, 13, 22)",8.756904712344085
"(4, 13, 29)",8.756904712344085
"(4, 13, 33)",8.756904712344085
"(4, 13, 35)",8.756904712344085
"(4, 13, 36)",8.756904712344085
"(4, 13, 51)",8.756904712344085
"(4, 13, 54)",8.756904712344085
"(4, 13, 63)",8.756904712344085
"(3, 23, 38)",8.75688373015301
"(0, 69, 70)",8.756498358795046
"(9, 62, 71)",8.754902200490932
"(6, 44, 64)",8.754864434386104
"(27, 28, 34)",8.754772595686639
"(27, 62, 71)",8.754514058990004
"(24, 38, 43)",8.754162470688655
"(0, 35, 52)",8.75389933058317
"(10, 41, 58)",8.753736378225735
"(24, 60, 65)",8.753635164164292
"(44, 64)",8.753513216477742
"(32, 56, 65)",8.753375612210569
"(4, 60, 68)",8.752853893475336
"(15, 44, 70)",8.752197865193807
"(31, 59, 70)",8.751968291674023
"(5, 60, 69)",8.751433252948766
"(14, 37, 70)",8.751378875395051
"(16, 39, 46)",8.749850853953992
"(13, 62, 67)",8.749564517803478
"(13, 40, 49)",8.749415649363838
"(11, 65, 68)",8.749175036766253
"(2, 17, 24)",8.749068901320637
"(13, 66, 67)",8.748581257090764
"(8, 47, 65)",8.747986016638356
"(12, 26, 31)",8.74790014022431
"(20, 26, 31)",8.74790014022431
"(21, 26, 31)",8.74790014022431
"(22, 26, 31)",8.74790014022431
"(26, 31, 33)",8.74790014022431
"(26, 31, 36)",8.74790014022431
"(26, 31, 51)",8.74790014022431
"(26, 31, 54)",8.74790014022431
"(26, 31, 63)",8.74790014022431
"(16, 64, 65)",8.747732277111078
"(17, 50, 70)",8.7471507306856
"(5, 18, 45)",8.747014080983046
"(4, 38, 64)",8.745408132544899
"(24, 50, 71)",8.744987293082946
"(15, 20, 47)",8.7446963227318
"(30, 64, 67)",8.74426145422613
"(12, 24, 58)",8.743832227765296
"(20, 24, 58)",8.743832227765296
"(21, 24, 58)",8.743832227765296
"(22, 24, 58)",8.743832227765296
"(24, 29, 58)",8.743832227765296
"(24, 33, 58)",8.743832227765296
"(24, 36, 58)",8.743832227765296
"(24, 51, 58)",8.743832227765296
"(24, 54, 58)",8.743832227765296
"(24, 58, 63)",8.743832227765296
"(17, 61, 67)",8.743163587321042
"(10, 16, 68)",8.74301702416902
"(17, 47, 64)",8.742295469322308
"(6, 16, 37)",8.742188527244894
"(2, 24, 41)",8.741505996254567
"(10, 26, 35)",8.74097069620781
"(24, 39)",8.740926847639173
"(5, 25, 67)",8.740601425842401
"(15, 24, 35)",8.740078674806712
"(11, 14, 37)",8.739728283996557
"(11, 19, 70)",8.739682531352187
"(41, 50, 70)",8.73958782561953
"(19, 59, 68)",8.73955822722791
"(17, 52, 64)",8.739109212260793
"(0, 64, 67)",8.738504176254917
"(46, 48, 67)",8.73733621510176
"(41, 61, 67)",8.735600682254972
"(11, 17, 50)",8.735500139287106
"(2, 39, 68)",8.735345356264517
