Combi,k_eff
"(1, 22, 49)",9.263317819659962
"(3, 22, 49)",9.263317819659962
"(15, 22, 49)",9.263317819659962
"(22, 25, 49)",9.263317819659962
"(22, 29, 49)",9.263317819659962
"(22, 33, 49)",9.263317819659962
"(22, 37, 49)",9.263317819659962
"(22, 42, 49)",9.263317819659962
"(22, 49, 56)",9.263317819659962
"(22, 49, 70)",9.263317819659962
"(1, 27, 53)",9.263091951206
"(3, 27, 53)",9.263091951206
"(15, 27, 53)",9.263091951206
"(25, 27, 53)",9.263091951206
"(27, 29, 53)",9.263091951206
"(27, 33, 53)",9.263091951206
"(27, 37, 53)",9.263091951206
"(27, 38, 53)",9.263091951206
"(27, 39, 53)",9.263091951206
"(27, 42, 53)",9.263091951206
"(27, 53, 56)",9.263091951206
"(18, 22, 69)",9.262740673808688
"(32, 51, 60)",9.2622462027909
"(41, 62, 67)",9.260835195548015
"(10, 17, 21)",9.259851090017952
"(31, 41, 54)",9.259513939466494
"(5, 34, 65)",9.259132081233052
"(47, 67)",9.258550622280596
"(19, 30, 57)",9.258215434292287
"(1, 19)",9.25809930993239
"(3, 19)",9.25809930993239
"(15, 19)",9.25809930993239
"(19, 25)",9.25809930993239
"(19, 29)",9.25809930993239
"(19, 33)",9.25809930993239
"(19, 37)",9.25809930993239
"(19, 38)",9.25809930993239
"(19, 42)",9.25809930993239
"(19, 56)",9.25809930993239
"(19, 70)",9.25809930993239
"(17, 22, 58)",9.257790717375721
"(5, 43, 52)",9.257399562248779
"(1, 24, 61)",9.257393585992329
"(3, 24, 61)",9.257393585992329
"(15, 24, 61)",9.257393585992329
"(24, 25, 61)",9.257393585992329
"(24, 29, 61)",9.257393585992329
"(24, 38, 61)",9.257393585992329
"(24, 39, 61)",9.257393585992329
"(24, 42, 61)",9.257393585992329
"(24, 56, 61)",9.257393585992329
"(24, 61, 70)",9.257393585992329
"(1, 12, 71)",9.257005255928984
"(3, 12, 71)",9.257005255928984
"(12, 25, 71)",9.257005255928984
"(12, 29, 71)",9.257005255928984
"(12, 33, 71)",9.257005255928984
"(12, 37, 71)",9.257005255928984
"(12, 38, 71)",9.257005255928984
"(12, 39, 71)",9.257005255928984
"(12, 42, 71)",9.257005255928984
"(12, 56, 71)",9.257005255928984
"(12, 70, 71)",9.257005255928984
"(26, 31, 66)",9.255626699756874
"(0, 28, 47)",9.255393102448476
"(21, 58)",9.254842895171189
"(40, 50, 71)",9.253773869970512
"(11, 17, 49)",9.253478445022333
"(13, 42, 69)",9.253476358770117
"(27, 35, 63)",9.25337716791128
"(9, 30, 37)",9.253267411172901
"(23, 53, 60)",9.252748040609486
"(1, 12, 67)",9.252721366491532
"(3, 12, 67)",9.252721366491532
"(12, 15, 67)",9.252721366491532
"(12, 25, 67)",9.252721366491532
"(12, 29, 67)",9.252721366491532
"(12, 33, 67)",9.252721366491532
"(12, 38, 67)",9.252721366491532
"(12, 39, 67)",9.252721366491532
"(12, 42, 67)",9.252721366491532
"(12, 56, 67)",9.252721366491532
"(12, 67, 70)",9.252721366491532
"(5, 53, 63)",9.251472404834342
"(49, 60, 71)",9.251086321220445
"(16, 41, 46)",9.250505247743277
"(6, 19, 71)",9.249405952940732
"(17, 26, 36)",9.248708909609437
"(5, 31, 71)",9.248314812536972
"(34, 35, 49)",9.248295018300443
"(16, 68, 69)",9.24803407882053
"(5, 21, 66)",9.247873808015008
"(2, 7, 10)",9.247403583115283
"(41, 59, 62)",9.247234718317237
"(49, 60, 67)",9.246802431782992
"(3, 11, 22)",9.245369917536001
"(32, 34, 71)",9.245004182449746
"(7, 35, 58)",9.244817867575065
"(8, 17, 69)",9.244554672230112
"(18, 49, 54)",9.244511630367743
"(0, 35, 61)",9.244246871757
"(0, 2, 16)",9.244096553662247
"(5, 31, 67)",9.244030923099519
"(9, 46, 49)",9.242761334713078
"(54, 60, 66)",9.241999609505722
"(17, 21, 63)",9.24112869857199
"(32, 34, 67)",9.240720293012293
"(5, 7, 23)",9.24055975045816
"(9, 17, 60)",9.240201871678536
"(35, 43, 62)",9.239499880526044
"(21, 32, 43)",9.239249606349132
"(1, 12, 59)",9.239120889260754
"(3, 12, 59)",9.239120889260754
"(12, 15, 59)",9.239120889260754
"(12, 25, 59)",9.239120889260754
"(12, 29, 59)",9.239120889260754
"(12, 37, 59)",9.239120889260754
"(12, 38, 59)",9.239120889260754
"(12, 39, 59)",9.239120889260754
"(12, 42, 59)",9.239120889260754
"(12, 56, 59)",9.239120889260754
"(12, 59, 70)",9.239120889260754
"(20, 48, 62)",9.239000279870043
"(8, 17, 61)",9.238167096637566
"(47, 59)",9.238149906434428
"(8, 14, 62)",9.238012749622726
"(41, 52, 66)",9.237897911855107
"(20, 41, 50)",9.237218781470649
"(2, 47, 55)",9.236950618042432
"(2, 12, 43)",9.23675322136684
"(21, 26, 48)",9.234944783199504
"(12, 31, 34)",9.234574367005717
"(4, 35, 69)",9.234339965215122
"(31, 41, 65)",9.23431685926073
"(49, 59, 60)",9.233201954552214
"(51, 60, 62)",9.232960926848552
"(18, 50, 71)",9.232927116748678
"(1, 54, 71)",9.232544649911691
"(3, 54, 71)",9.232544649911691
"(25, 54, 71)",9.232544649911691
"(29, 54, 71)",9.232544649911691
"(33, 54, 71)",9.232544649911691
"(37, 54, 71)",9.232544649911691
"(38, 54, 71)",9.232544649911691
"(42, 54, 71)",9.232544649911691
"(54, 56, 71)",9.232544649911691
"(54, 70, 71)",9.232544649911691
"(1, 2, 44)",9.232349054884974
"(2, 15, 44)",9.232349054884974
"(2, 33, 44)",9.232349054884974
"(2, 37, 44)",9.232349054884974
"(2, 38, 44)",9.232349054884974
"(2, 39, 44)",9.232349054884974
"(2, 42, 44)",9.232349054884974
"(2, 44, 56)",9.232349054884974
"(2, 44, 70)",9.232349054884974
"(19, 20, 43)",9.231573090061367
"(5, 31, 59)",9.230430445868741
"(24, 36, 48)",9.22940075066093
"(39, 49, 69)",9.229197810542939
"(0, 51, 58)",9.22900350294607
"(2, 7, 63)",9.22868119166932
"(1, 54, 67)",9.228260760474239
"(3, 54, 67)",9.228260760474239
"(15, 54, 67)",9.228260760474239
"(25, 54, 67)",9.228260760474239
"(29, 54, 67)",9.228260760474239
"(33, 54, 67)",9.228260760474239
"(38, 54, 67)",9.228260760474239
"(42, 54, 67)",9.228260760474239
"(54, 56, 67)",9.228260760474239
"(54, 67, 70)",9.228260760474239
"(26, 41, 58)",9.227982478676783
"(5, 10, 60)",9.227344096693848
"(32, 34, 59)",9.227119815781514
"(17, 24, 57)",9.226697867166155
"(9, 31, 45)",9.226567754322764
"(5, 28, 32)",9.226201047807953
"(1, 10, 26)",9.22520102431972
"(3, 10, 26)",9.22520102431972
"(10, 15, 26)",9.22520102431972
"(10, 25, 26)",9.22520102431972
"(10, 26, 29)",9.22520102431972
"(10, 26, 33)",9.22520102431972
"(10, 26, 37)",9.22520102431972
"(10, 26, 38)",9.22520102431972
"(10, 26, 39)",9.22520102431972
"(10, 26, 42)",9.22520102431972
"(10, 26, 56)",9.22520102431972
"(10, 26, 70)",9.22520102431972
"(36, 43, 58)",9.223967741355647
"(10, 45, 68)",9.22345270786238
"(6, 19, 35)",9.221631759662642
"(48, 63, 66)",9.221479380232495
"(40, 44, 71)",9.22090311153647
"(23, 34, 61)",9.220329973404816
"(1, 27, 60)",9.220241251619548
"(3, 27, 60)",9.220241251619548
"(15, 27, 60)",9.220241251619548
"(25, 27, 60)",9.220241251619548
"(27, 29, 60)",9.220241251619548
"(27, 33, 60)",9.220241251619548
"(27, 37, 60)",9.220241251619548
"(27, 38, 60)",9.220241251619548
"(27, 39, 60)",9.220241251619548
"(27, 42, 60)",9.220241251619548
"(27, 56, 60)",9.220241251619548
"(27, 60, 70)",9.220241251619548
"(18, 35, 47)",9.220210673306912
"(24, 61, 69)",9.220167538682215
"(18, 49, 65)",9.219314550161979
"(21, 34, 49)",9.218759468181181
"(15, 18, 48)",9.218606169761626
"(24, 46, 47)",9.218422168831975
"(7, 47, 67)",9.217754135528743
"(7, 15, 19)",9.217453260629942
"(7, 19, 25)",9.217453260629942
"(7, 19, 29)",9.217453260629942
"(7, 19, 33)",9.217453260629942
"(7, 19, 37)",9.217453260629942
"(7, 19, 38)",9.217453260629942
"(7, 19, 42)",9.217453260629942
"(7, 19, 56)",9.217453260629942
"(7, 19, 70)",9.217453260629942
"(27, 46, 58)",9.217273612369848
"(60, 65, 66)",9.216802529299958
"(29, 30, 55)",9.216642243181248
"(4, 6, 36)",9.216352284193118
"(46, 66, 68)",9.215760791366687
"(34, 62, 71)",9.215718906507398
"(7, 21, 58)",9.215282317455806
"(0, 21, 61)",9.214711321637738
"(1, 54, 59)",9.21466028324346
"(3, 54, 59)",9.21466028324346
"(15, 54, 59)",9.21466028324346
"(25, 54, 59)",9.21466028324346
"(29, 54, 59)",9.21466028324346
"(37, 54, 59)",9.21466028324346
"(38, 54, 59)",9.21466028324346
"(42, 54, 59)",9.21466028324346
"(54, 56, 59)",9.21466028324346
"(54, 59, 70)",9.21466028324346
"(38, 49, 69)",9.214501721339976
"(13, 19, 43)",9.21380954312432
"(9, 48, 58)",9.213517731285021
"(28, 48, 60)",9.21307346389284
"(2, 43, 54)",9.212292615349545
"(28, 46, 50)",9.21216263151069
"(10, 49)",9.211763340530567
"(2, 17, 40)",9.211758221795538
"(34, 62, 67)",9.211435017069945
"(31, 34, 54)",9.210113760988422
"(21, 43, 62)",9.209964330406784
"(19, 39, 69)",9.209734765095002
"(15, 30, 71)",9.209101610162465
"(5, 60, 63)",9.208621705247886
"(28, 34, 64)",9.208591411216583
"(17, 27, 66)",9.206524157562718
"(1, 26, 63)",9.206478632873758
"(3, 26, 63)",9.206478632873758
"(15, 26, 63)",9.206478632873758
"(25, 26, 63)",9.206478632873758
"(26, 29, 63)",9.206478632873758
"(26, 33, 63)",9.206478632873758
"(26, 37, 63)",9.206478632873758
"(26, 38, 63)",9.206478632873758
"(26, 39, 63)",9.206478632873758
"(26, 42, 63)",9.206478632873758
"(26, 56, 63)",9.206478632873758
"(26, 63, 70)",9.206478632873758
"(3, 49, 50)",9.20437884456579
"(15, 49, 50)",9.20437884456579
"(25, 49, 50)",9.20437884456579
"(29, 49, 50)",9.20437884456579
"(33, 49, 50)",9.20437884456579
"(37, 49, 50)",9.20437884456579
"(42, 49, 50)",9.20437884456579
"(49, 50, 56)",9.20437884456579
"(49, 50, 70)",9.20437884456579
"(20, 41, 44)",9.204348023036605
"(7, 47, 59)",9.204153658297965
"(12, 13, 48)",9.20406693246775
"(16, 33, 48)",9.204057702675891
"(31, 35, 66)",9.203193957683876
"(1, 65, 67)",9.203063680268475
"(3, 65, 67)",9.203063680268475
"(15, 65, 67)",9.203063680268475
"(25, 65, 67)",9.203063680268475
"(29, 65, 67)",9.203063680268475
"(33, 65, 67)",9.203063680268475
"(38, 65, 67)",9.203063680268475
"(39, 65, 67)",9.203063680268475
"(56, 65, 67)",9.203063680268475
"(65, 67, 70)",9.203063680268475
"(17, 24, 31)",9.201358011036417
"(2, 17, 45)",9.201189787630467
"(16, 34, 46)",9.201105069265205
"(34, 41, 43)",9.200885781373499
"(18, 44, 71)",9.200056358314637
"(14, 25, 30)",9.199960937762947
"(17, 50, 58)",9.19885174228155
"(1, 13, 31)",9.198782483371268
"(3, 13, 31)",9.198782483371268
"(13, 15, 31)",9.198782483371268
"(13, 25, 31)",9.198782483371268
"(13, 31, 33)",9.198782483371268
"(13, 31, 37)",9.198782483371268
"(13, 31, 38)",9.198782483371268
"(13, 31, 39)",9.198782483371268
"(13, 31, 56)",9.198782483371268
"(13, 31, 70)",9.198782483371268
"(0, 5, 26)",9.198241081433988
"(34, 59, 62)",9.197834539839164
"(1, 2, 11)",9.197701055885068
"(2, 11, 15)",9.197701055885068
"(2, 11, 25)",9.197701055885068
"(2, 11, 33)",9.197701055885068
"(2, 11, 37)",9.197701055885068
"(2, 11, 38)",9.197701055885068
"(2, 11, 39)",9.197701055885068
"(2, 11, 42)",9.197701055885068
"(2, 11, 56)",9.197701055885068
"(17, 28, 43)",9.197516314617
"(27, 32, 62)",9.197299413145448
"(5, 28, 62)",9.196915771865603
"(1, 51, 52)",9.19628479412416
"(3, 51, 52)",9.19628479412416
"(15, 51, 52)",9.19628479412416
"(25, 51, 52)",9.19628479412416
"(29, 51, 52)",9.19628479412416
"(33, 51, 52)",9.19628479412416
"(38, 51, 52)",9.19628479412416
"(42, 51, 52)",9.19628479412416
"(51, 52, 56)",9.19628479412416
"(51, 52, 70)",9.19628479412416
"(17, 35, 36)",9.196276167536437
"(10, 31, 53)",9.19597939582991
"(14, 30, 49)",9.195848717571227
"(30, 57, 70)",9.195762534947757
"(32, 55, 58)",9.195598656047379
"(12, 47, 52)",9.19554322933894
"(10, 61, 66)",9.19544717714254
"(0, 52)",9.195266955067147
"(0, 1, 8)",9.193936727924491
"(0, 3, 8)",9.193936727924491
"(0, 8, 15)",9.193936727924491
"(0, 8, 25)",9.193936727924491
"(0, 8, 33)",9.193936727924491
"(0, 8, 37)",9.193936727924491
"(0, 8, 38)",9.193936727924491
"(0, 8, 39)",9.193936727924491
"(0, 8, 42)",9.193936727924491
"(0, 8, 56)",9.193936727924491
"(0, 8, 70)",9.193936727924491
"(0, 36, 69)",9.192889580594297
"(6, 15, 69)",9.192717511897934
"(16, 58, 66)",9.19271114350757
"(37, 67, 69)",9.192281641960893
"(7, 43, 69)",9.192236605437804
"(18, 21, 47)",9.190675123187653
"(17, 30, 32)",9.190472664514045
"(1, 59, 65)",9.189463203037697
"(3, 59, 65)",9.189463203037697
"(15, 59, 65)",9.189463203037697
"(25, 59, 65)",9.189463203037697
"(29, 59, 65)",9.189463203037697
"(37, 59, 65)",9.189463203037697
"(38, 59, 65)",9.189463203037697
"(39, 59, 65)",9.189463203037697
"(56, 59, 65)",9.189463203037697
"(59, 65, 70)",9.189463203037697
"(22, 23, 30)",9.189404332323159
"(34, 52, 66)",9.188497733377037
"(13, 24, 32)",9.188424494765158
"(2, 43, 65)",9.187095535143783
"(17, 23, 71)",9.186725287372173
"(7, 10, 49)",9.186562614362058
"(3, 11, 50)",9.186430942441827
"(11, 40, 71)",9.186255112536566
"(1, 2, 57)",9.185449482297077
"(2, 3, 57)",9.185449482297077
"(2, 15, 57)",9.185449482297077
"(2, 25, 57)",9.185449482297077
"(2, 29, 57)",9.185449482297077
"(2, 33, 57)",9.185449482297077
"(2, 37, 57)",9.185449482297077
"(2, 38, 57)",9.185449482297077
"(2, 39, 57)",9.185449482297077
"(2, 42, 57)",9.185449482297077
"(2, 56, 57)",9.185449482297077
"(31, 34, 65)",9.18491668078266
"(49, 63)",9.183679753361623
"(0, 16, 49)",9.183255584909022
"(31, 43, 52)",9.183184161798387
"(28, 47, 61)",9.183005113271058
"(17, 23, 67)",9.18244139793472
"(20, 24, 36)",9.182358666126504
"(2, 66, 71)",9.18159183802635
"(10, 18, 32)",9.181444426852078
"(23, 31)",9.181435943999134
"(0, 47, 68)",9.180530153254221
"(15, 22, 55)",9.180053777497465
"(26, 43, 47)",9.179583431608489
"(28, 44, 46)",9.179291873076648
"(26, 34, 58)",9.178582300198709
"(23, 35, 48)",9.178177533309665
"(2, 10, 41)",9.178135452144002
"(0, 12, 53)",9.17770989633619
"(2, 66, 67)",9.177307948588897
"(31, 53, 63)",9.17725700438395
"(5, 36, 53)",9.177084323679528
"(14, 51, 64)",9.176736774022224
"(18, 26, 46)",9.176273034719099
"(12, 43, 49)",9.175912252613614
"(45, 61, 67)",9.175617506326404
"(0, 7, 52)",9.17556502405311
"(35, 41, 58)",9.175549736603783
"(40, 57, 71)",9.174003538948574
"(1, 18, 28)",9.173957940497933
"(3, 18, 28)",9.173957940497933
"(18, 25, 28)",9.173957940497933
"(18, 28, 29)",9.173957940497933
"(18, 28, 33)",9.173957940497933
"(18, 28, 37)",9.173957940497933
"(18, 28, 38)",9.173957940497933
"(18, 28, 39)",9.173957940497933
"(18, 28, 42)",9.173957940497933
"(21, 31, 66)",9.173658407564616
"(1, 14, 66)",9.173434175504713
"(3, 14, 66)",9.173434175504713
"(14, 15, 66)",9.173434175504713
"(14, 29, 66)",9.173434175504713
"(14, 33, 66)",9.173434175504713
"(14, 37, 66)",9.173434175504713
"(14, 38, 66)",9.173434175504713
"(14, 39, 66)",9.173434175504713
"(14, 42, 66)",9.173434175504713
"(14, 56, 66)",9.173434175504713
"(14, 66, 70)",9.173434175504713
"(1, 10, 35)",9.172768282246722
"(3, 10, 35)",9.172768282246722
"(10, 15, 35)",9.172768282246722
"(10, 25, 35)",9.172768282246722
"(10, 29, 35)",9.172768282246722
"(10, 33, 35)",9.172768282246722
"(10, 35, 37)",9.172768282246722
"(10, 35, 38)",9.172768282246722
"(10, 35, 39)",9.172768282246722
"(10, 35, 42)",9.172768282246722
"(10, 35, 56)",9.172768282246722
"(10, 35, 70)",9.172768282246722
"(2, 19, 32)",9.17205149617276
"(53, 58, 71)",9.171791560632169
"(2, 16, 61)",9.171708564484831
"(1, 44, 49)",9.171508086131748
"(15, 44, 49)",9.171508086131748
"(33, 44, 49)",9.171508086131748
"(37, 44, 49)",9.171508086131748
"(42, 44, 49)",9.171508086131748
"(44, 49, 56)",9.171508086131748
"(44, 49, 70)",9.171508086131748
"(5, 23, 41)",9.171291619486878
"(47, 52, 54)",9.171082623321645
"(8, 19, 21)",9.169772659454383
"(11, 20, 41)",9.1697000240367
"(17, 23, 59)",9.168840920703941
"(22, 24, 36)",9.168208435884402
"(7, 49, 63)",9.167840222916094
"(53, 58, 67)",9.167507671194716
"(1, 9, 53)",9.166434213374501
"(3, 9, 53)",9.166434213374501
"(9, 15, 53)",9.166434213374501
"(9, 25, 53)",9.166434213374501
"(9, 29, 53)",9.166434213374501
"(9, 33, 53)",9.166434213374501
"(9, 38, 53)",9.166434213374501
"(9, 39, 53)",9.166434213374501
"(9, 42, 53)",9.166434213374501
"(9, 53, 56)",9.166434213374501
"(7, 23, 31)",9.166344350007769
"(55, 58, 62)",9.16631338010503
"(17, 44, 58)",9.165980983847508
"(11, 18, 71)",9.165408359314732
"(13, 24, 36)",9.164595119189457
"(2, 59, 66)",9.16370747135812
"(47, 51, 53)",9.163462435444451
"(2, 36)",9.163359084759245
"(18, 32, 63)",9.162722035406116
"(8, 44, 54)",9.161809342200222
"(17, 30, 62)",9.161187388571696
"(48, 60, 69)",9.160364321447348
"(2, 41, 63)",9.15941306069804
"(1, 5, 24)",9.15895505359632
"(3, 5, 24)",9.15895505359632
"(5, 15, 24)",9.15895505359632
"(5, 24, 25)",9.15895505359632
"(5, 24, 29)",9.15895505359632
"(5, 24, 37)",9.15895505359632
"(5, 24, 38)",9.15895505359632
"(5, 24, 39)",9.15895505359632
"(5, 24, 42)",9.15895505359632
"(5, 24, 56)",9.15895505359632
"(5, 24, 70)",9.15895505359632
"(0, 14, 17)",9.158451514621925
"(20, 41, 57)",9.157448450448708
"(9, 35, 63)",9.156719430079779
"(51, 58, 61)",9.156615513768653
"(14, 40, 67)",9.155651081844333
"(2, 7, 36)",9.154293110514509
"(53, 58, 59)",9.153907193963937
"(6, 55, 71)",9.153765207339372
"(0, 53, 54)",9.153249290318897
"(18, 57, 71)",9.15315678572674
"(10, 31, 60)",9.153128696243456
"(41, 47, 71)",9.152769893994915
"(12, 48, 68)",9.152269804539888
"(10, 18, 62)",9.152159150909728
"(28, 31, 32)",9.15198564735756
"(43, 49, 54)",9.15145164659632
"(5, 32, 68)",9.151338098613698
"(17, 40, 49)",9.150917253042312
"(23, 32, 52)",9.150279369824542
"(19, 50, 58)",9.149237395014257
"(41, 47, 67)",9.148486004557462
"(1, 19, 41)",9.148185129658657
"(3, 19, 41)",9.148185129658657
"(15, 19, 41)",9.148185129658657
"(19, 25, 41)",9.148185129658657
"(19, 29, 41)",9.148185129658657
"(19, 33, 41)",9.148185129658657
"(19, 37, 41)",9.148185129658657
"(19, 38, 41)",9.148185129658657
"(19, 41, 42)",9.148185129658657
"(19, 41, 56)",9.148185129658657
"(19, 41, 70)",9.148185129658657
"(8, 32, 69)",9.147991698106742
"(12, 18, 58)",9.146826776210307
"(21, 41, 58)",9.146014186484523
"(0, 5, 35)",9.145808339360988
"(16, 17, 52)",9.145009773802872
"(11, 29, 69)",9.144394852126599
"(1, 10, 21)",9.143232732127462
"(10, 15, 21)",9.143232732127462
"(10, 21, 25)",9.143232732127462
"(10, 21, 29)",9.143232732127462
"(10, 21, 33)",9.143232732127462
"(10, 21, 37)",9.143232732127462
"(10, 21, 38)",9.143232732127462
"(10, 21, 39)",9.143232732127462
"(10, 21, 42)",9.143232732127462
"(10, 21, 56)",9.143232732127462
"(10, 21, 70)",9.143232732127462
"(2, 18, 23)",9.14291487869096
"(2, 19, 62)",9.14276622023041
"(33, 48, 68)",9.141346438367142
"(1, 22, 58)",9.141172359485232
"(3, 22, 58)",9.141172359485232
"(15, 22, 58)",9.141172359485232
"(22, 25, 58)",9.141172359485232
"(22, 29, 58)",9.141172359485232
"(22, 33, 58)",9.141172359485232
"(22, 37, 58)",9.141172359485232
"(22, 38, 58)",9.141172359485232
"(22, 39, 58)",9.141172359485232
"(22, 42, 58)",9.141172359485232
"(22, 56, 58)",9.141172359485232
"(22, 58, 70)",9.141172359485232
"(18, 43, 66)",9.140782411658183
"(2, 46, 55)",9.140580237381618
"(17, 45, 49)",9.140348818877241
"(5, 8, 17)",9.139728564241555
"(13, 29, 48)",9.139436967820103
"(16, 32, 53)",9.137203524165576
"(1, 11, 49)",9.136860087131842
"(11, 15, 49)",9.136860087131842
"(11, 25, 49)",9.136860087131842
"(11, 33, 49)",9.136860087131842
"(11, 37, 49)",9.136860087131842
"(11, 42, 49)",9.136860087131842
"(11, 49, 56)",9.136860087131842
"(7,)",9.136161162025042
"(41, 47, 59)",9.134885527326682
"(0, 12, 60)",9.134859196749737
"(11, 14, 30)",9.134780265820737
"(31, 60, 63)",9.134406304797494
"(5, 36, 60)",9.134233624093074
"(2, 28, 49)",9.133674363550732
"(18, 62, 63)",9.133436759463766
"(28, 46, 57)",9.132392300488752
"(1, 26, 36)",9.132090551718946
"(3, 26, 36)",9.132090551718946
"(25, 26, 36)",9.132090551718946
"(26, 29, 36)",9.132090551718946
"(26, 33, 36)",9.132090551718946
"(26, 36, 37)",9.132090551718946
"(26, 36, 38)",9.132090551718946
"(26, 36, 39)",9.132090551718946
"(26, 36, 56)",9.132090551718946
"(26, 36, 70)",9.132090551718946
"(32, 51, 66)",9.13191075084358
"(11, 17, 58)",9.131332984847601
"(58, 60, 71)",9.128940861045713
"(2, 10, 34)",9.128735273665928
"(35, 43, 47)",9.12715068953549
"(3, 7, 48)",9.126850792526414
"(43, 49, 65)",9.126254566390557
"(34, 35, 58)",9.12614955812571
"(5, 26, 61)",9.12585309225657
"(58, 60, 67)",9.12465697160826
"(1, 49, 57)",9.124608513543851
"(3, 49, 57)",9.124608513543851
"(15, 49, 57)",9.124608513543851
"(25, 49, 57)",9.124608513543851
"(29, 49, 57)",9.124608513543851
"(33, 49, 57)",9.124608513543851
"(37, 49, 57)",9.124608513543851
"(42, 49, 57)",9.124608513543851
"(49, 56, 57)",9.124608513543851
"(1, 21, 63)",9.1245103406815
"(15, 21, 63)",9.1245103406815
"(21, 25, 63)",9.1245103406815
"(21, 29, 63)",9.1245103406815
"(21, 33, 63)",9.1245103406815
"(21, 37, 63)",9.1245103406815
"(21, 38, 63)",9.1245103406815
"(21, 39, 63)",9.1245103406815
"(21, 42, 63)",9.1245103406815
"(21, 56, 63)",9.1245103406815
"(21, 63, 70)",9.1245103406815
"(18, 35, 46)",9.1238402926461
"(1, 9, 60)",9.123583513788047
"(3, 9, 60)",9.123583513788047
"(9, 15, 60)",9.123583513788047
"(9, 25, 60)",9.123583513788047
"(9, 29, 60)",9.123583513788047
"(9, 33, 60)",9.123583513788047
"(9, 38, 60)",9.123583513788047
"(9, 39, 60)",9.123583513788047
"(9, 42, 60)",9.123583513788047
"(9, 56, 60)",9.123583513788047
"(9, 60, 70)",9.123583513788047
"(28, 31, 62)",9.12270037141521
"(17, 43, 68)",9.122653365422744
"(23, 53, 66)",9.122412588662167
"(18, 54, 58)",9.122366170193013
"(5, 62, 68)",9.122052822671348
"(5, 23, 34)",9.121891441008806
"(1, 8, 61)",9.121548738747077
"(3, 8, 61)",9.121548738747077
"(8, 15, 61)",9.121548738747077
"(8, 25, 61)",9.121548738747077
"(8, 29, 61)",9.121548738747077
"(8, 33, 61)",9.121548738747077
"(8, 38, 61)",9.121548738747077
"(8, 39, 61)",9.121548738747077
"(8, 42, 61)",9.121548738747077
"(8, 56, 61)",9.121548738747077
"(8, 61, 70)",9.121548738747077
"(7, 46, 67)",9.121383754867932
"(15, 50, 55)",9.12111480240329
"(23, 52, 62)",9.120994093882192
"(49, 66, 71)",9.120750869273124
"(47, 51, 60)",9.120611735857995
"(46, 71)",9.120420885445556
"(20, 28, 34)",9.120160800321429
"(17, 53, 55)",9.120030505180306
"(22, 36, 61)",9.119819203052952
"(10, 41, 49)",9.117294483390776
"(14, 24, 35)",9.116522385728773
"(49, 66, 67)",9.116466979835671
"(19, 44, 58)",9.116366636580215
"(0, 5, 21)",9.116272789241727
"(46, 67)",9.113995051289377
"(27, 30, 49)",9.112320341738739
"(19, 32, 49)",9.111210527419534
"(58, 59, 60)",9.111056494377483
"(16, 49, 61)",9.110867595731605
"(3, 22, 55)",9.110603417431808
"(0, 54, 60)",9.11039859073244
"(2, 34, 63)",9.110012882219966
"(9, 17, 66)",9.109866419731217
"(0, 29, 69)",9.109397113751635
"(16, 53, 62)",9.107918248223228
"(7, 46, 59)",9.107783277637154
"(17, 34, 48)",9.107182558652527
"(3, 11, 57)",9.106660611419889
"(0, 41, 52)",9.10629689308183
"(12, 53, 61)",9.105321907158775
"(34, 47, 71)",9.103369715516841
"(7, 52, 61)",9.103177034875696
"(31, 36, 53)",9.102868923229137
"(49, 59, 66)",9.102866502604893
"(51, 62, 66)",9.102625474901231
"(13, 28, 34)",9.102397253384382
"(9, 32, 62)",9.100641675313945
"(19, 24, 43)",9.09976671289898
"(12, 46, 52)",9.099172848678126
"(1, 18, 68)",9.099094991303678
"(3, 18, 68)",9.099094991303678
"(18, 25, 68)",9.099094991303678
"(18, 29, 68)",9.099094991303678
"(18, 37, 68)",9.099094991303678
"(18, 39, 68)",9.099094991303678
"(18, 42, 68)",9.099094991303678
"(18, 56, 68)",9.099094991303678
"(34, 47, 67)",9.099085826079389
"(1, 19, 34)",9.098784951180585
"(3, 19, 34)",9.098784951180585
"(19, 25, 34)",9.098784951180585
"(19, 29, 34)",9.098784951180585
"(19, 33, 34)",9.098784951180585
"(19, 34, 37)",9.098784951180585
"(19, 34, 38)",9.098784951180585
"(19, 34, 42)",9.098784951180585
"(19, 34, 56)",9.098784951180585
"(19, 34, 70)",9.098784951180585
"(41, 49, 63)",9.098572091944813
"(30, 36, 42)",9.098463102754494
"(21, 43, 47)",9.097615139416227
"(18, 58, 65)",9.09716908998725
"(23, 31, 41)",9.097076219036484
"(5, 10, 66)",9.097008644746529
"(21, 34, 58)",9.09661400800645
"(1, 2, 40)",9.095139863905048
"(2, 3, 40)",9.095139863905048
"(2, 15, 40)",9.095139863905048
"(2, 25, 40)",9.095139863905048
"(2, 29, 40)",9.095139863905048
"(2, 33, 40)",9.095139863905048
"(2, 37, 40)",9.095139863905048
"(2, 38, 40)",9.095139863905048
"(2, 39, 40)",9.095139863905048
"(2, 40, 42)",9.095139863905048
"(2, 40, 56)",9.095139863905048
"(2, 40, 70)",9.095139863905048
"(16, 32, 60)",9.094352824579122
"(18, 21, 46)",9.094304742526841
"(46, 59)",9.093594335443209
"(7, 36, 49)",9.093452141761283
"(30, 39, 51)",9.092858788174336
