Combi,k_eff
"(6, 17, 70)",10.932593902975906
"(36, 46, 53)",10.93230330153122
"(15, 16, 54)",10.931464270285478
"(1, 22, 30)",10.931159593589925
"(8, 41, 45)",10.930126728747101
"(17, 19, 32)",10.929927749583795
"(12, 18, 21)",10.929847225218646
"(38, 67)",10.92970159477517
"(18, 40, 55)",10.929600947362417
"(1, 16, 68)",10.929456267869751
"(38, 57, 59)",10.929007468448393
"(32, 40, 53)",10.928472175566132
"(15, 36, 69)",10.928465412641906
"(0, 16, 54)",10.928192850510886
"(16, 23, 54)",10.928192850510886
"(16, 35, 54)",10.928192850510886
"(16, 39, 54)",10.928192850510886
"(16, 44, 54)",10.928192850510886
"(16, 48, 54)",10.928192850510886
"(16, 54, 61)",10.928192850510886
"(16, 54, 70)",10.928192850510886
"(4, 6, 26)",10.928140946002928
"(56, 62, 67)",10.92803896796889
"(11, 21, 37)",10.926350550393002
"(4, 22, 64)",10.92580936062225
"(9, 13, 68)",10.92574384577314
"(31, 32, 55)",10.925265339240104
"(10, 33, 53)",10.925067696710208
"(11, 16, 47)",10.925015066512167
"(5, 11, 19)",10.924998710840237
"(31, 51, 63)",10.92406014661546
"(11, 36, 41)",10.9240577351149
"(9, 51, 65)",10.923970826420511
"(3, 20, 50)",10.923682631499823
"(28, 59, 60)",10.923623668241492
"(7, 25, 31)",10.923536219707476
"(0, 66, 68)",10.923366989590676
"(2, 66, 68)",10.923366989590676
"(23, 66, 68)",10.923366989590676
"(39, 66, 68)",10.923366989590676
"(44, 66, 68)",10.923366989590676
"(48, 66, 68)",10.923366989590676
"(61, 66, 68)",10.923366989590676
"(66, 68, 70)",10.923366989590676
"(30, 38)",10.923308173884939
"(28, 51, 69)",10.923200071747383
"(27, 32, 47)",10.92241614028509
"(40, 51, 67)",10.92119896583656
"(29, 33, 51)",10.920977018646267
"(0, 10, 56)",10.920798790093302
"(2, 10, 56)",10.920798790093302
"(10, 23, 56)",10.920798790093302
"(10, 35, 56)",10.920798790093302
"(10, 39, 56)",10.920798790093302
"(10, 44, 56)",10.920798790093302
"(10, 48, 56)",10.920798790093302
"(10, 56, 61)",10.920798790093302
"(10, 56, 70)",10.920798790093302
"(10, 27, 58)",10.920296048089096
"(21, 34, 37)",10.920041848477894
"(11, 14, 22)",10.920001893523295
"(24, 33, 40)",10.91985904547812
"(18, 28, 51)",10.919491892335792
"(16, 55, 62)",10.919409280160666
"(1, 53)",10.918726415272516
"(16, 34, 47)",10.918706364597059
"(5, 19, 34)",10.918690008925129
"(20, 22, 71)",10.918151525485914
"(6, 10, 36)",10.91786640988107
"(34, 36, 41)",10.91774903319979
"(14, 27, 45)",10.917603596888627
"(30, 40, 51)",10.916936685243073
"(5, 31, 37)",10.916800904520485
"(16, 22, 32)",10.916650344948543
"(9, 27, 43)",10.916612086630677
"(17, 51, 58)",10.915834915003266
"(8, 63)",10.91563149058408
"(52, 60, 65)",10.915419495934945
"(3, 59)",10.914420248086513
"(15, 24, 68)",10.914161203282537
"(1, 5, 28)",10.913920549521606
"(14, 22, 34)",10.913693191608187
"(19, 62, 65)",10.913621605105817
"(8, 16, 37)",10.913453448084582
"(17, 42, 71)",10.913401591521774
"(8, 56, 64)",10.91317393817335
"(21, 58, 60)",10.912920282834689
"(9, 67, 68)",10.912728232605026
"(37, 47, 52)",10.91268554687743
"(3, 20, 49)",10.91209212776955
"(32, 55, 63)",10.911956177023292
"(28, 29, 68)",10.911861642785952
"(17, 21, 62)",10.911848079339135
"(12, 44, 64)",10.911502429854533
"(20, 43, 65)",10.91126878202606
"(7, 13, 24)",10.911218193945512
"(0, 9, 32)",10.910651445115858
"(2, 9, 32)",10.910651445115858
"(9, 23, 32)",10.910651445115858
"(9, 32, 35)",10.910651445115858
"(9, 32, 39)",10.910651445115858
"(9, 32, 44)",10.910651445115858
"(9, 32, 48)",10.910651445115858
"(9, 32, 61)",10.910651445115858
"(9, 32, 70)",10.910651445115858
"(7, 25, 63)",10.910227057490662
"(19, 47, 69)",10.909952300565541
"(3, 28, 64)",10.909685702320816
"(0, 12, 26)",10.90967901460159
"(2, 12, 26)",10.90967901460159
"(12, 23, 26)",10.90967901460159
"(12, 26, 35)",10.90967901460159
"(12, 26, 39)",10.90967901460159
"(12, 26, 48)",10.90967901460159
"(12, 26, 61)",10.90967901460159
"(12, 26, 70)",10.90967901460159
"(10, 24, 64)",10.909487843825076
"(7, 15, 26)",10.909436388928615
"(8, 11, 21)",10.909427643239114
"(6, 26, 57)",10.90925936033097
"(38, 47, 54)",10.909061523739048
"(5, 13, 38)",10.908964517778623
"(9, 30, 68)",10.90846595201154
"(13, 36, 58)",10.907718481075717
"(1, 17, 65)",10.90767319911862
"(4, 25, 46)",10.907658211921621
"(22, 57, 64)",10.90692777495029
"(40, 60, 62)",10.906478147648121
"(18, 19, 47)",10.90624412115395
"(15, 22, 59)",10.906229955815547
"(7, 21, 47)",10.905375773955187
"(4, 52)",10.905095804385352
"(10, 37, 41)",10.904775138727471
"(5, 68, 69)",10.904591935065753
"(5, 37, 63)",10.903491742303672
"(26, 31, 41)",10.903458733900834
"(8, 21, 34)",10.903118941324006
"(3, 31, 54)",10.9021506874826
"(4, 60, 66)",10.90172032524858
"(10, 17, 54)",10.901571741945094
"(1, 68, 71)",10.901028204514942
"(17, 24, 29)",10.900909746475122
"(5, 18, 68)",10.900883755654162
"(21, 45, 52)",10.900495650060744
"(5, 8, 31)",10.899877997366596
"(0, 54, 71)",10.899764787156077
"(2, 54, 71)",10.899764787156077
"(23, 54, 71)",10.899764787156077
"(35, 54, 71)",10.899764787156077
"(39, 54, 71)",10.899764787156077
"(48, 54, 71)",10.899764787156077
"(54, 61, 71)",10.899764787156077
"(54, 70, 71)",10.899764787156077
"(13, 25, 62)",10.898834558711663
"(0, 11, 69)",10.898704301296187
"(2, 11, 69)",10.898704301296187
"(11, 23, 69)",10.898704301296187
"(11, 35, 69)",10.898704301296187
"(11, 39, 69)",10.898704301296187
"(11, 44, 69)",10.898704301296187
"(11, 48, 69)",10.898704301296187
"(11, 61, 69)",10.898704301296187
"(11, 69, 70)",10.898704301296187
"(53, 59, 60)",10.898335236995294
"(7, 24, 67)",10.898202580777397
"(20, 37, 45)",10.89797599582567
"(3, 13, 52)",10.897938323879117
"(51, 53, 69)",10.897911640501185
"(3, 36, 66)",10.89788545868075
"(1, 36, 49)",10.897541256521357
"(11, 47, 71)",10.896587003157357
"(31, 45, 50)",10.895965834804468
"(5, 38, 67)",10.89594890461051
"(8, 47, 52)",10.89576263972354
"(25, 56, 68)",10.895499109415468
"(21, 33, 36)",10.895315105513555
"(43, 51, 52)",10.895099469465912
"(0, 11, 18)",10.894996121884596
"(2, 11, 18)",10.894996121884596
"(11, 18, 23)",10.894996121884596
"(11, 18, 35)",10.894996121884596
"(11, 18, 39)",10.894996121884596
"(11, 18, 61)",10.894996121884596
"(11, 18, 70)",10.894996121884596
"(20, 31, 46)",10.894755694940786
"(36, 58, 67)",10.894702867907604
"(30, 61, 66)",10.894600141855145
"(0, 60, 64)",10.894301465264334
"(2, 60, 64)",10.894301465264334
"(23, 60, 64)",10.894301465264334
"(35, 60, 64)",10.894301465264334
"(39, 60, 64)",10.894301465264334
"(48, 60, 64)",10.894301465264334
"(60, 64, 70)",10.894301465264334
"(18, 51, 53)",10.894203461089596
"(7, 24, 30)",10.89394030018391
"(3, 32, 50)",10.893753387607642
"(28, 40, 58)",10.89274310854413
"(0, 34, 69)",10.892395599381079
"(2, 34, 69)",10.892395599381079
"(23, 34, 69)",10.892395599381079
"(34, 35, 69)",10.892395599381079
"(34, 39, 69)",10.892395599381079
"(34, 44, 69)",10.892395599381079
"(34, 48, 69)",10.892395599381079
"(34, 61, 69)",10.892395599381079
"(34, 69, 70)",10.892395599381079
"(28, 33, 47)",10.8914587218842
"(11, 16, 28)",10.89133817400634
"(6, 33, 43)",10.891154260845376
"(55, 62, 71)",10.890981216805859
"(30, 36, 58)",10.890440587314117
"(14, 19, 38)",10.890330490807768
"(34, 47, 71)",10.890278301242247
"(26, 41, 63)",10.89014957168402
"(22, 50, 62)",10.88990914613262
"(4, 15, 63)",10.889593580038389
"(7, 51, 60)",10.889420756217481
"(38, 40, 50)",10.88920035597706
"(3, 54, 63)",10.888841525265786
"(17, 55, 66)",10.888819940449023
"(25, 46, 57)",10.888776626249662
"(27, 28, 32)",10.888739247779263
"(0, 18, 34)",10.888687419969486
"(2, 18, 34)",10.888687419969486
"(18, 23, 34)",10.888687419969486
"(18, 34, 35)",10.888687419969486
"(18, 34, 39)",10.888687419969486
"(18, 34, 61)",10.888687419969486
"(18, 34, 70)",10.888687419969486
"(22, 32, 71)",10.888222281593734
"(8, 10, 41)",10.887852231573582
"(1, 40, 45)",10.887379421553405
"(13, 19, 40)",10.887289915317004
"(29, 53, 68)",10.886573211539755
"(5, 8, 63)",10.886568835149783
"(8, 62, 64)",10.886484770181521
"(0, 58, 62)",10.886209389220635
"(2, 58, 62)",10.886209389220635
"(23, 58, 62)",10.886209389220635
"(35, 58, 62)",10.886209389220635
"(39, 58, 62)",10.886209389220635
"(44, 58, 62)",10.886209389220635
"(48, 58, 62)",10.886209389220635
"(58, 61, 62)",10.886209389220635
"(58, 62, 70)",10.886209389220635
"(1, 37, 60)",10.886069600154823
"(20, 64, 67)",10.886006653998901
"(3, 5, 59)",10.885761340151404
"(16, 28, 34)",10.88502947209123
"(8, 37, 71)",10.885025384729774
"(3, 52, 67)",10.884922710711004
"(4, 11, 50)",10.88456487496687
"(1, 21, 43)",10.884438540481012
"(3, 53, 64)",10.884397271074619
"(8, 15, 68)",10.88362706907462
"(12, 22, 24)",10.883059189514736
"(6, 20, 51)",10.882891398966407
"(9, 16, 55)",10.88283383778769
"(45, 50, 63)",10.882656672587654
"(3, 32, 49)",10.88216288387737
"(25, 29, 47)",10.882053805857327
"(40, 54, 68)",10.88202655577764
"(25, 30, 62)",10.881556664950063
"(16, 36, 52)",10.881529554120123
"(4, 17, 59)",10.881501866254192
"(32, 43, 65)",10.88133953813388
"(8, 20, 45)",10.88105308867178
"(31, 52, 68)",10.880968922001761
"(3, 30, 52)",10.880660430117517
"(3, 7, 11)",10.880309222822767
"(24, 41, 50)",10.879984114501369
"(16, 51)",10.879659306825857
"(4, 5, 52)",10.879545044350632
"(3, 9, 62)",10.878753223008133
"(9, 12, 26)",10.878569255157789
"(22, 49, 62)",10.878318642402348
"(4, 34, 50)",10.878256173051764
"(4, 21, 69)",10.87816363759151
"(38, 40, 49)",10.877609852246788
"(0, 29, 51)",10.877223214321013
"(23, 29, 51)",10.877223214321013
"(29, 35, 51)",10.877223214321013
"(29, 39, 51)",10.877223214321013
"(29, 44, 51)",10.877223214321013
"(29, 51, 61)",10.877223214321013
"(19, 31, 63)",10.877135482927791
"(9, 19, 65)",10.87704616273284
"(52, 57)",10.876773425877417
"(19, 28, 69)",10.876275408059714
"(27, 36, 59)",10.875958411053048
"(3, 45, 46)",10.875832174874507
"(13, 18, 29)",10.87556975501492
"(28, 38, 54)",10.87538463123322
"(9, 17, 21)",10.875272636966159
"(19, 40, 67)",10.874274302148889
"(3, 7, 34)",10.874000520907659
"(21, 50, 65)",10.87396665708769
"(27, 40, 66)",10.873058110319702
"(4, 11, 49)",10.8729743712366
"(18, 19, 28)",10.872567228648123
"(22, 33, 65)",10.871917611174032
"(7, 21, 28)",10.87169888144936
"(38, 45, 69)",10.871408882553133
"(27, 34, 65)",10.87125415671761
"(29, 36, 60)",10.870995874819544
"(14, 17, 51)",10.87086796662928
"(6, 24, 60)",10.87001322555816
"(19, 30, 40)",10.870012021555402
"(9, 40, 60)",10.869902705275145
"(17, 38, 41)",10.869215312293164
"(13, 27, 51)",10.869193219971606
"(1, 8, 60)",10.869146693000934
"(17, 19, 58)",10.868910251315596
"(24, 41, 49)",10.868393610771097
"(27, 55, 69)",10.868287767740942
"(32, 37, 45)",10.86804675193349
"(14, 21, 60)",10.867953334460703
"(18, 38, 45)",10.867700703141542
"(52, 63, 68)",10.867659759784948
"(40, 53, 58)",10.867454677297932
"(12, 53, 62)",10.86673607571846
"(4, 34, 49)",10.866665669321492
"(41, 42, 55)",10.866227716995745
"(33, 47, 53)",10.866170290638003
"(11, 16, 53)",10.866049742760142
"(1, 16, 25)",10.865971538435298
"(11, 50, 57)",10.865683289294914
"(1, 4, 42)",10.864773813528068
"(18, 27, 55)",10.86457958832935
"(27, 32, 53)",10.863450816533065
"(11, 28, 71)",10.86291011065153
"(13, 14, 36)",10.862751532701731
"(17, 57, 59)",10.862620280582234
"(5, 16, 51)",10.862587379310966
"(21, 49, 65)",10.862376153357419
"(9, 13, 25)",10.862259116338686
"(8, 28, 52)",10.862085747217712
"(2, 47, 56)",10.861901384021097
"(23, 47, 56)",10.861901384021097
"(35, 47, 56)",10.861901384021097
"(39, 47, 56)",10.861901384021097
"(47, 48, 56)",10.861901384021097
"(47, 56, 61)",10.861901384021097
"(47, 56, 70)",10.861901384021097
"(27, 47, 58)",10.86139864201689
"(55, 64, 68)",10.861066303043634
"(5, 52, 57)",10.860663458678673
"(0, 25, 66)",10.859882260156223
"(2, 25, 66)",10.859882260156223
"(23, 25, 66)",10.859882260156223
"(25, 39, 66)",10.859882260156223
"(25, 44, 66)",10.859882260156223
"(25, 48, 66)",10.859882260156223
"(25, 61, 66)",10.859882260156223
"(25, 66, 70)",10.859882260156223
"(16, 34, 53)",10.859741040845034
"(49, 50, 55)",10.859502299841006
"(34, 50, 57)",10.859374587379804
"(21, 57, 69)",10.85928205191955
"(6, 36, 47)",10.858969003808864
"(45, 62)",10.858701101063502
"(10, 21, 52)",10.858221152887225
"(28, 34, 71)",10.85660140873642
"(26, 33, 38)",10.856560389423523
"(27, 51, 67)",10.856177606803493
"(45, 49, 56)",10.855916415709334
"(51, 55, 59)",10.855750077555852
"(16, 22, 58)",10.855632846680344
"(37, 50, 51)",10.855277690292471
"(24, 27, 33)",10.854837686445054
"(9, 55, 71)",10.85440577443288
"(11, 49, 57)",10.854092785564642
"(2, 29, 64)",10.853939265243598
"(37, 52, 53)",10.853720223125404
"(10, 31, 50)",10.853691337630949
"(24, 40, 47)",10.853629680481212
"(4, 13, 67)",10.853604628077088
"(9, 22, 50)",10.853333703759644
"(36, 52, 71)",10.853101490765315
"(16, 31, 43)",10.852306519093228
"(27, 30, 51)",10.851915326210005
"(37, 54, 55)",10.851571020575257
"(8, 32, 45)",10.8511238447796
"(19, 53, 69)",10.850986976813516
"(38, 53, 54)",10.850096199987025
"(11, 31, 60)",10.849911773921571
"(14, 36, 67)",10.849735919533618
"(13, 17)",10.849644232728103
"(4, 13, 30)",10.849342347483601
"(9, 25, 67)",10.849243503170573
"(7, 42, 68)",10.848980442930069
"(5, 45, 62)",10.848615242136065
"(41, 60, 65)",10.848611681712782
"(0, 42, 59)",10.84854492648914
"(2, 42, 59)",10.84854492648914
"(23, 42, 59)",10.84854492648914
"(35, 42, 59)",10.84854492648914
"(42, 44, 59)",10.84854492648914
"(42, 48, 59)",10.84854492648914
"(42, 59, 61)",10.84854492648914
"(42, 59, 70)",10.84854492648914
"(25, 28, 29)",10.8483769133515
"(19, 43, 52)",10.848174805778243
"(34, 49, 57)",10.847784083649533
"(14, 28, 40)",10.847776160170143
"(25, 69)",10.847439046306356
"(18, 19, 53)",10.847278797401925
"(7, 21, 53)",10.846410450203162
"(10, 16, 71)",10.846148414012623
"(1, 42, 57)",10.845892227856112
"(37, 41, 47)",10.845877732655266
"(4, 54, 64)",10.84572981057467
"(13, 37, 65)",10.845702695231912
"(14, 30, 36)",10.84547363894013
"(1, 10, 40)",10.845104924379886
"(11, 32, 36)",10.845054851147399
"(9, 25, 30)",10.844981222577086
"(15, 22, 48)",10.844214732182657
"(37, 49, 51)",10.8436871865622
"(31, 34, 60)",10.843603072006461
"(19, 25, 33)",10.843493355125965
"(17, 47, 54)",10.842674335872891
"(5, 13, 17)",10.842577329912464
"(7, 19, 60)",10.842496092529812
"(10, 31, 49)",10.842100833900677
"(12, 18, 30)",10.84204282881259
"(1, 38, 51)",10.84200962012715
"(18, 25)",10.841876777188968
"(9, 22, 49)",10.841743200029374
"(27, 60, 62)",10.841456788615055
"(0, 14, 62)",10.84124244084665
"(2, 14, 62)",10.84124244084665
"(14, 23, 62)",10.84124244084665
"(14, 35, 62)",10.84124244084665
"(14, 39, 62)",10.84124244084665
"(14, 44, 62)",10.84124244084665
"(14, 48, 62)",10.84124244084665
"(14, 61, 62)",10.84124244084665
"(14, 62, 70)",10.84124244084665
"(5, 25, 69)",10.8411072056313
"(20, 26, 63)",10.841075931608701
"(10, 50, 63)",10.840382175414135
"(16, 43, 63)",10.838997356876416
"(4, 6, 68)",10.838843319881692
"(32, 34, 36)",10.838746149232291
"(11, 62, 68)",10.8386381599496
"(8, 50, 51)",10.83835478313858
"(18, 36, 42)",10.83818581108197
"(11, 53, 71)",10.837621679405332
"(1, 25, 71)",10.83754347508049
"(5, 18, 25)",10.837399026219709
"(0, 43, 46)",10.837329882455073
"(2, 43, 46)",10.837329882455073
"(23, 43, 46)",10.837329882455073
"(35, 43, 46)",10.837329882455073
"(39, 43, 46)",10.837329882455073
"(43, 44, 46)",10.837329882455073
"(43, 46, 48)",10.837329882455073
"(43, 46, 61)",10.837329882455073
"(43, 46, 70)",10.837329882455073
"(51, 71)",10.837017211793643
"(26, 27, 66)",10.836847327417551
"(8, 52, 53)",10.836797315971516
"(7, 45, 56)",10.836413429286345
"(4, 30, 67)",10.836326734315486
"(13, 42, 60)",10.835552395906227
"(13, 57, 67)",10.83472304240513
"(8, 54, 55)",10.834648113421368
"(22, 26, 56)",10.834245561039474
"(5, 51, 71)",10.834159315956159
"(21, 41, 45)",10.833687835838582
"(3, 10, 46)",10.83355767770099
"(16, 40, 65)",10.833248222448844
"(3, 50, 58)",10.832735889339443
"(37, 65, 67)",10.832687082063797
"(22, 29, 45)",10.832674534605818
"(26, 40, 69)",10.832499637467237
"(28, 33, 53)",10.832493398132176
"(34, 62, 68)",10.832329458034492
"(26, 42, 52)",10.832226041911138
"(34, 53, 71)",10.831312977490224
"(20, 24, 50)",10.830910474426048
"(13, 30, 57)",10.830460761811644
"(0, 19, 29)",10.830298550633344
"(19, 23, 29)",10.830298550633344
"(19, 29, 35)",10.830298550633344
"(19, 29, 39)",10.830298550633344
"(19, 29, 44)",10.830298550633344
"(19, 29, 48)",10.830298550633344
"(19, 29, 61)",10.830298550633344
"(17, 67)",10.830120812975931
"(5, 17, 67)",10.829561716744351
"(10, 38, 69)",10.829134385379614
"(8, 41, 47)",10.828954825501379
"(10, 49, 63)",10.828791671683863
"(18, 26, 40)",10.828791458055647
"(8, 13, 65)",10.828779788078023
"(5,)",10.828443524281191
"(30, 37, 65)",10.82842480147031
"(41, 43, 51)",10.82829165524375
"(0, 28, 56)",10.82822449151527
"(2, 28, 56)",10.82822449151527
"(23, 28, 56)",10.82822449151527
"(28, 35, 56)",10.82822449151527
"(28, 39, 56)",10.82822449151527
"(28, 44, 56)",10.82822449151527
"(28, 48, 56)",10.82822449151527
"(28, 56, 61)",10.82822449151527
"(28, 56, 70)",10.82822449151527
"(27, 28, 58)",10.827721749511063
"(22, 58, 71)",10.827204783325534
"(8, 49, 51)",10.826764279408312
"(15, 40, 63)",10.826295537363078
"(10, 32, 37)",10.825772254759972
"(10, 18, 38)",10.825426205968025
"(6, 28, 36)",10.825292111303037
"(1, 11, 22)",10.824756359155007
"(26, 31, 32)",10.824455849933335
"(31, 42, 64)",10.82441630686547
"(4, 7, 40)",10.824207147771046
"(27, 38, 50)",10.824178996943992
"(14, 17, 19)",10.82394330294161
"(31, 43, 71)",10.82387845573842
"(17, 30)",10.8237273920857
"(11, 42, 43)",10.823602008098307
"(25, 29, 53)",10.823088482105302
"(42, 60, 67)",10.822536782738112
"(14, 40, 53)",10.822487728923946
"(1, 27, 45)",10.822358062520339
"(13, 19, 27)",10.822268556283937
"(3, 49, 58)",10.82114538560917
"(0, 12, 68)",10.820381388480353
"(2, 12, 68)",10.820381388480353
"(12, 23, 68)",10.820381388480353
"(12, 35, 68)",10.820381388480353
"(12, 39, 68)",10.820381388480353
"(12, 48, 68)",10.820381388480353
"(12, 61, 68)",10.820381388480353
"(12, 68, 70)",10.820381388480353
"(43, 58, 65)",10.82032203986568
"(17, 20, 38)",10.820141672217845
"(6, 57, 68)",10.819961734209734
"(19, 22, 66)",10.819517456781618
"(20, 24, 49)",10.819319970695778
"(14, 31, 55)",10.819280892597918
"(15, 20, 28)",10.81878122098597
"(25, 40, 54)",10.818541826343187
"(1, 22, 34)",10.818447657239899
"(30, 42, 60)",10.818274502144627
"(25, 31, 52)",10.817484192567308
"(30, 57, 67)",10.817445148643529
"(34, 42, 43)",10.817293306183199
"(20, 42, 55)",10.817154076920426
"(12, 32, 51)",10.817022581477639
"(16, 21, 37)",10.817014555176062
"(27, 54, 68)",10.817005196744574
"(24, 28, 64)",10.816913545247044
"(14, 27, 47)",10.816431693642905
"(3, 4, 56)",10.816294169183998
"(54, 66, 67)",10.816009498372132
"(8, 65, 67)",10.81576417490991
"(5, 16, 19)",10.815662715623297
"(16, 36, 41)",10.81472173989796
"(7, 38, 43)",10.81451151166028
"(31, 41, 68)",10.814161107779599
"(4, 5, 41)",10.81273723012847
"(27, 38, 49)",10.812588493213722
"(5, 9, 45)",10.812039799763088
"(33, 57, 60)",10.811585684318661
"(8, 30, 65)",10.811501894316423
"(29, 64, 70)",10.811258753201267
"(26, 32, 63)",10.811146687716521
"(43, 63, 71)",10.810569293521606
"(11, 40, 51)",10.810533450808155
"(24, 31, 54)",10.809378530408825
"(16, 19)",10.809272311294352
"(19, 27, 67)",10.809252943115823
"(17, 28, 54)",10.808997443367064
"(8, 10, 32)",10.808849347606083
"(19, 55, 59)",10.808825413868183
"(19, 37, 50)",10.808353026604799
"(14, 55, 63)",10.805971730381106
"(7, 40, 57)",10.805325562099089
"(13, 24, 52)",10.805166166805344
"(24, 36, 66)",10.805113301606976
"(17, 45, 69)",10.805021694686975
"(19, 27, 30)",10.804990662522336
"(4, 41)",10.804884083052109
"(9, 27, 60)",10.804881346242079
"(40, 65, 71)",10.804820159094035
"(0, 9, 14)",10.804666998473673
"(2, 9, 14)",10.804666998473673
"(9, 14, 23)",10.804666998473673
"(9, 14, 35)",10.804666998473673
"(9, 14, 39)",10.804666998473673
"(9, 14, 44)",10.804666998473673
"(9, 14, 48)",10.804666998473673
"(9, 14, 61)",10.804666998473673
"(9, 14, 70)",10.804666998473673
"(0, 5, 33)",10.804535264231804
"(5, 23, 33)",10.804535264231804
"(5, 33, 35)",10.804535264231804
"(5, 33, 39)",10.804535264231804
"(5, 33, 44)",10.804535264231804
"(5, 33, 48)",10.804535264231804
"(5, 33, 61)",10.804535264231804
"(5, 33, 70)",10.804535264231804
"(35, 64, 66)",10.804229268752215
"(34, 40, 51)",10.804224748893049
"(25, 52, 63)",10.804175030350494
"(9, 45)",10.803837937504039
"(5, 21, 31)",10.803439104458075
"(0, 53, 56)",10.802936060269072
"(2, 53, 56)",10.802936060269072
"(23, 53, 56)",10.802936060269072
"(35, 53, 56)",10.802936060269072
"(39, 53, 56)",10.802936060269072
"(44, 53, 56)",10.802936060269072
"(48, 53, 56)",10.802936060269072
"(53, 56, 61)",10.802936060269072
"(53, 56, 70)",10.802936060269072
"(4, 31, 62)",10.802660216602838
"(27, 53, 58)",10.802433318264866
"(9, 11, 68)",10.802062717576623
"(17, 18, 45)",10.801313515275384
"(24, 32, 50)",10.800981230533868
"(41, 63, 68)",10.800851945562785
"(8, 16, 21)",10.800091648022175
"(6, 36, 53)",10.80000368005684
"(20, 60, 65)",10.799538041637462
"(21, 47, 52)",10.79932374681502
"(4, 12, 60)",10.798734724138257
"(59, 65, 68)",10.797693728985475
"(37, 43, 62)",10.79764623740633
"(25, 55, 64)",10.79758157360918
"(3, 56, 57)",10.79741258351204
"(10, 45, 59)",10.796945137587716
"(20, 37, 47)",10.796804092579947
"(19, 37, 49)",10.796762522874529
"(43, 60, 69)",10.796710881923568
"(24, 54, 63)",10.796069368192011
"(9, 34, 68)",10.795754015661513
"(8, 28, 41)",10.79527793299555
"(1, 19, 38)",10.79508495643948
"(3, 12, 36)",10.794899857570426
"(31, 47, 50)",10.794793931558743
"(15, 31, 58)",10.794300374536535
"(5, 41, 57)",10.79385564445651
"(54, 57, 65)",10.793777612993582
"(18, 43, 60)",10.793002702511977
"(5, 24, 59)",10.792989183077632
"(15, 16, 69)",10.792639725853839
"(0, 33)",10.792581134207111
"(2, 33)",10.792581134207111
"(23, 33)",10.792581134207111
"(33, 35)",10.792581134207111
"(33, 39)",10.792581134207111
"(33, 44)",10.792581134207111
"(33, 48)",10.792581134207111
"(33, 61)",10.792581134207111
"(33, 70)",10.792581134207111
"(24, 52, 67)",10.792150553637232
"(3, 33, 37)",10.792068551921503
"(24, 53, 64)",10.791625114000844
"(12, 30, 61)",10.791614540744822
"(8, 19, 50)",10.791430119450911
"(10, 21, 41)",10.791413338665063
"(21, 31)",10.790936894546519
"(10, 22, 29)",10.7904000374323
"(17, 26, 33)",10.790173201557362
"(5, 21, 63)",10.790129942241261
"(8, 45, 58)",10.790106346511402
"(24, 32, 49)",10.789390726803598
"(0, 16, 69)",10.789368306079247
"(16, 23, 69)",10.789368306079247
"(16, 35, 69)",10.789368306079247
"(16, 39, 69)",10.789368306079247
"(16, 44, 69)",10.789368306079247
"(16, 48, 69)",10.789368306079247
"(16, 61, 69)",10.789368306079247
"(16, 69, 70)",10.789368306079247
"(15, 16, 18)",10.78893154644225
"(21, 37, 71)",10.788586491821253
"(24, 30, 52)",10.787888273043745
"(3, 14, 50)",10.787768940965456
"(7, 11, 24)",10.787537065748994
"(16, 47, 71)",10.78725100794042
"(5, 19, 71)",10.787234652268488
"(32, 42, 55)",10.787224833028246
"(37, 41, 53)",10.786912408903241
"(6, 33, 69)",10.78659390119395
"(36, 41, 71)",10.786293676543153
"(9, 24, 62)",10.78598106593436
"(0, 16, 18)",10.785660126667656
"(16, 18, 23)",10.785660126667656
"(16, 18, 35)",10.785660126667656
"(16, 18, 39)",10.785660126667656
"(16, 18, 61)",10.785660126667656
"(16, 18, 70)",10.785660126667656
"(7, 25, 42)",10.785495713495614
"(5, 11, 38)",10.785283389582107
"(20, 21, 45)",10.784614195763261
"(31, 57, 62)",10.78377863093088
"(17, 53, 54)",10.783709012120866
"(51, 52, 60)",10.783368729077315
"(31, 47, 49)",10.783203427828472
"(24, 45, 46)",10.783060017800734
"(14, 27, 28)",10.782754801137077
"(14, 22, 71)",10.782237834951548
"(3, 13, 20)",10.782056869581636
"(26, 46, 55)",10.781661605967011
"(19, 51, 62)",10.78157083824819
"(47, 50, 63)",10.78148476934193
"(11, 46, 58)",10.781282257818326
"(7, 24, 34)",10.781228363833886
"(1, 10, 27)",10.780083565346821
"(8, 20, 47)",10.779881185426058
"(8, 19, 49)",10.779839615720642
"(12, 30, 35)",10.779000688378698
"(5, 34, 38)",10.778974687666997
"(5, 37, 42)",10.778760398308624
"(34, 36, 58)",10.777728650964091
"(41, 57)",10.776561704544172
"(3, 14, 49)",10.776178437235185
"(0, 7, 50)",10.77613025089763
"(2, 7, 50)",10.77613025089763
"(7, 23, 50)",10.77613025089763
"(7, 35, 50)",10.77613025089763
"(7, 39, 50)",10.77613025089763
"(7, 44, 50)",10.77613025089763
"(7, 48, 50)",10.77613025089763
"(7, 50, 61)",10.77613025089763
"(7, 50, 70)",10.77613025089763
"(1, 17, 51)",10.775622432260992
"(4, 6, 25)",10.775358590447238
"(14, 43, 65)",10.775355091491694
"(24, 59)",10.775262012475853
"(4, 16, 50)",10.775228879749932
"(11, 25, 62)",10.775153430515147
"(3, 8, 33)",10.775145644767615
