Combi,k_eff
"(12, 48, 50)",7.891368660619433
"(11, 12, 52)",7.891085247702275
"(16, 28, 44)",7.891052009308067
"(16, 44, 45)",7.891052009308067
"(16, 44, 46)",7.891052009308067
"(16, 44, 47)",7.891052009308067
"(16, 44, 56)",7.891052009308067
"(16, 44, 57)",7.891052009308067
"(16, 44, 62)",7.891052009308067
"(16, 44, 70)",7.891052009308067
"(5, 16, 61)",7.891025722990909
"(1, 27, 33)",7.890936346399755
"(13, 49, 67)",7.890796252602156
"(2, 40, 71)",7.890027567300419
"(15, 23, 37)",7.889920962601109
"(11, 22, 34)",7.8898722556394105
"(5, 19, 44)",7.889236906082637
"(19, 28, 44)",7.889236906082637
"(19, 44, 45)",7.889236906082637
"(19, 44, 46)",7.889236906082637
"(19, 44, 47)",7.889236906082637
"(19, 44, 56)",7.889236906082637
"(19, 44, 57)",7.889236906082637
"(19, 44, 62)",7.889236906082637
"(19, 44, 70)",7.889236906082637
"(52, 58, 69)",7.889077796043819
"(38, 42, 66)",7.889076951103512
"(4, 10, 23)",7.888695422770579
"(9, 32, 49)",7.888689397505144
"(38, 44, 49)",7.888588758741852
"(11, 32, 33)",7.888333400683938
"(13, 42, 63)",7.888034105304875
"(8, 13, 44)",7.887883374265555
"(1, 52, 69)",7.887476852735487
"(3, 49, 55)",7.887080373106757
"(10, 33, 51)",7.886234401769162
"(11, 16, 40)",7.8858913654803455
"(48, 51, 67)",7.885653209487622
"(24, 38, 53)",7.885497514485542
"(2, 59)",7.885391159846545
"(49, 59, 66)",7.884519697641018
"(11, 19, 40)",7.884076262254915
"(10, 22, 60)",7.883508172116011
"(34, 42, 69)",7.8830265802358515
"(13, 42, 49)",7.882946705496303
"(32, 40, 58)",7.8828317024971835
"(16, 22, 58)",7.882557281254336
"(2, 9, 23)",7.882046754087167
"(29, 31, 68)",7.881654035592389
"(6, 12, 58)",7.881533702632439
"(1, 32, 40)",7.881230759188852
"(9, 48, 59)",7.881056933577011
"(1, 16, 22)",7.880956337946004
"(19, 22, 58)",7.880742178028905
"(15, 38, 59)",7.880665425105575
"(23, 60, 69)",7.880300148560263
"(36, 67, 68)",7.880226432160466
"(2, 12, 36)",7.880001172355929
"(12, 50, 51)",7.879268576920346
"(1, 19, 22)",7.879141234720573
"(10, 33, 64)",7.878854185586761
"(25, 32, 59)",7.8784501741072654
"(48, 64, 67)",7.87827299330522
"(5, 23, 53)",7.878033824348825
"(23, 28, 53)",7.878033824348825
"(23, 45, 53)",7.878033824348825
"(23, 47, 53)",7.878033824348825
"(23, 53, 56)",7.878033824348825
"(23, 53, 57)",7.878033824348825
"(23, 53, 62)",7.878033824348825
"(23, 53, 70)",7.878033824348825
"(2, 14, 50)",7.877506910104176
"(11, 21, 40)",7.877423593315531
"(10, 22, 26)",7.877012313422032
"(52, 69, 71)",7.8769904624075675
"(37, 42, 44)",7.8765730956771325
"(12, 19, 42)",7.875903954283802
"(23, 41, 52)",7.874406199802883
"(21, 22, 58)",7.87408950908952
"(1, 21, 22)",7.87248856578119
"(18, 36, 44)",7.872144761054665
"(30, 49, 69)",7.871975252801486
"(12, 50, 64)",7.871888360737945
"(20, 23, 42)",7.871570385000962
"(2, 4, 14)",7.871193179510074
"(25, 39, 41)",7.871064189769866
"(32, 40, 71)",7.870744368860932
"(16, 22, 71)",7.870469947618084
"(24, 25, 41)",7.870321087443788
"(42, 48, 54)",7.869656451875464
"(4, 15, 49)",7.869325862683231
"(12, 21, 42)",7.869251285344418
"(10, 17, 69)",7.869164600612332
"(3, 24, 39)",7.8690793891002775
"(9, 51, 59)",7.868956849877925
"(2, 22, 37)",7.86878994469885
"(19, 22, 71)",7.868654844392654
"(3, 48, 52)",7.867591916762212
"(3, 38, 40)",7.867295279147336
"(31, 48, 66)",7.867145297401846
"(1, 12, 41)",7.86712635502203
"(51, 64, 67)",7.866172909606135
"(31, 39, 58)",7.865834526527262
"(36, 49, 52)",7.865583043350969
"(24, 31, 58)",7.865091424201184
"(35, 38, 66)",7.864567541877131
"(1, 31, 39)",7.8642335832189305
"(22, 24, 67)",7.8642296021021805
"(1, 24, 31)",7.863490480892853
"(17, 23, 49)",7.863248920376921
"(9, 23, 32)",7.86276355564768
"(23, 38, 44)",7.862662916884387
"(51, 55, 65)",7.862654186957501
"(5, 8, 31)",7.862591656632395
"(8, 28, 31)",7.862591656632395
"(8, 31, 45)",7.862591656632395
"(8, 31, 46)",7.862591656632395
"(8, 31, 47)",7.862591656632395
"(8, 31, 56)",7.862591656632395
"(8, 31, 57)",7.862591656632395
"(8, 31, 62)",7.862591656632395
"(8, 31, 70)",7.862591656632395
"(6, 12, 53)",7.862506447629538
"(23, 39, 43)",7.862345083548803
"(21, 27, 39)",7.8621470583361255
"(21, 22, 71)",7.86200217545327
"(9, 49, 58)",7.861949723609687
"(16, 36, 69)",7.861770185241149
"(23, 24, 43)",7.861601981222725
"(11, 33, 58)",7.861593726788481
"(9, 59, 64)",7.861576633695524
"(3, 23, 55)",7.861154531249293
"(37, 51, 65)",7.8606498280221295
"(1, 9, 49)",7.860348780301355
"(10, 43, 59)",7.8601613198426845
"(19, 36, 69)",7.859955082015718
"(4, 34, 61)",7.859931851971741
"(23, 59, 66)",7.858593855783554
"(42, 51, 54)",7.857556368176379
"(13, 23, 42)",7.857020863638839
"(18, 22, 49)",7.856958999612332
"(25, 33, 69)",7.856773288456888
"(25, 43, 48)",7.856772498851641
"(42, 50, 52)",7.856669151564375
"(32, 59)",7.856466362187316
"(31, 55, 68)",7.856049282925595
"(3, 51, 52)",7.855491833063126
"(31, 51, 66)",7.855045213702761
"(20, 36, 55)",7.8540304201971525
"(10, 29, 49)",7.853943172575576
"(52, 59, 68)",7.853935226820221
"(31, 39, 71)",7.853747192891012
"(21, 36, 69)",7.853302413076334
"(12, 25, 40)",7.853279041928589
"(9, 10, 41)",7.853193807604162
"(15, 33, 48)",7.853039083523437
"(24, 31, 71)",7.853004090564934
"(23, 27, 64)",7.852260702057201
"(5, 20, 49)",7.852184931598932
"(20, 28, 49)",7.852184931598932
"(20, 46, 49)",7.852184931598932
"(20, 47, 49)",7.852184931598932
"(20, 49, 56)",7.852184931598932
"(20, 49, 57)",7.852184931598932
"(20, 49, 62)",7.852184931598932
"(20, 49, 70)",7.852184931598932
"(13, 26, 29)",7.852155949549593
"(25, 58, 59)",7.851710500211809
"(4, 5, 39)",7.8502225325144135
"(4, 28, 39)",7.8502225325144135
"(4, 39, 45)",7.8502225325144135
"(4, 39, 47)",7.8502225325144135
"(4, 39, 56)",7.8502225325144135
"(4, 39, 57)",7.8502225325144135
"(4, 39, 62)",7.8502225325144135
"(4, 39, 70)",7.8502225325144135
"(42, 54, 64)",7.850176151993976
"(1, 25, 59)",7.850109556903477
"(9, 49, 71)",7.849862389973436
"(22, 32, 37)",7.8495067462593635
"(11, 33, 71)",7.84950639315223
"(4, 5, 24)",7.849479430188335
"(4, 24, 28)",7.849479430188335
"(4, 24, 45)",7.849479430188335
"(4, 24, 46)",7.849479430188335
"(4, 24, 47)",7.849479430188335
"(4, 24, 56)",7.849479430188335
"(4, 24, 57)",7.849479430188335
"(4, 24, 62)",7.849479430188335
"(4, 24, 70)",7.849479430188335
"(10, 22, 30)",7.849257434499771
"(16, 17, 29)",7.848711137422936
"(3, 52, 64)",7.848111616880724
"(31, 64, 66)",7.847664997520359
"(10, 25, 50)",7.84648873652803
"(2, 31, 44)",7.846375724990089
"(33, 50, 61)",7.846217215240424
"(23, 30, 69)",7.846049410944023
"(39, 41)",7.845387385681216
"(34, 54, 70)",7.84536664737178
"(1, 53, 58)",7.844964746338387
"(25, 43, 51)",7.844672415152555
"(0, 14, 68)",7.844582777822731
"(24, 41)",7.844272732192099
"(40, 58, 71)",7.844004694965475
"(5, 38, 66)",7.843765655844017
"(28, 38, 66)",7.843765655844017
"(38, 45, 66)",7.843765655844017
"(38, 46, 66)",7.843765655844017
"(38, 47, 66)",7.843765655844017
"(38, 56, 66)",7.843765655844017
"(38, 57, 66)",7.843765655844017
"(38, 62, 66)",7.843765655844017
"(38, 66, 70)",7.843765655844017
"(4, 15, 23)",7.843400020825768
"(3, 27, 36)",7.84261690324491
"(1, 40, 71)",7.842403751657144
"(17, 42, 59)",7.8419777198166685
"(15, 33, 51)",7.840938999824351
"(9, 38, 54)",7.840139036329104
"(8, 49, 61)",7.840118327477238
"(23, 36, 52)",7.839657201493505
"(25, 59, 71)",7.839623166575558
"(9, 11, 50)",7.839094411213465
"(15, 22, 60)",7.838212770171202
"(5, 34, 69)",7.837715284976357
"(28, 34, 69)",7.837715284976357
"(34, 45, 69)",7.837715284976357
"(34, 46, 69)",7.837715284976357
"(34, 57, 69)",7.837715284976357
"(5, 13, 49)",7.837635410236809
"(13, 28, 49)",7.837635410236809
"(13, 45, 49)",7.837635410236809
"(13, 46, 49)",7.837635410236809
"(13, 47, 49)",7.837635410236809
"(13, 49, 56)",7.837635410236809
"(13, 49, 57)",7.837635410236809
"(13, 49, 62)",7.837635410236809
"(13, 49, 70)",7.837635410236809
"(25, 43, 64)",7.837292198970154
"(23, 31, 33)",7.836872028973349
"(37, 41, 69)",7.8367289746600965
"(25, 36, 39)",7.836315191460488
"(9, 23, 58)",7.836023881752222
"(29, 40, 69)",7.835870713921458
"(24, 25, 36)",7.835572089134411
"(6, 12, 60)",7.835092738317565
"(30, 55, 65)",7.835014477670196
"(9, 39, 68)",7.834906598327619
"(29, 39, 42)",7.834855735721441
"(12, 22, 29)",7.834544081353904
"(31, 40, 50)",7.834440860247836
"(1, 9, 23)",7.8344229384438915
"(9, 24, 68)",7.8341634960015405
"(24, 29, 42)",7.834112633395363
"(4, 18, 51)",7.83357713774133
"(15, 33, 64)",7.83355878364195
"(1, 12, 36)",7.832377356712653
"(15, 22, 26)",7.831716911477223
"(8, 35, 43)",7.831338117401177
"(5, 37, 44)",7.8312618004176375
"(28, 37, 44)",7.8312618004176375
"(37, 44, 45)",7.8312618004176375
"(37, 44, 46)",7.8312618004176375
"(37, 44, 47)",7.8312618004176375
"(37, 44, 57)",7.8312618004176375
"(37, 44, 62)",7.8312618004176375
"(37, 44, 70)",7.8312618004176375
"(18, 22, 23)",7.831033157754868
"(5, 12, 19)",7.830592659024308
"(12, 19, 28)",7.830592659024308
"(12, 19, 45)",7.830592659024308
"(12, 19, 47)",7.830592659024308
"(12, 19, 56)",7.830592659024308
"(12, 19, 57)",7.830592659024308
"(12, 19, 62)",7.830592659024308
"(12, 19, 70)",7.830592659024308
"(12, 38, 49)",7.829944511683523
"(27, 48, 70)",7.829917186737822
"(34, 39, 46)",7.829796140436841
"(6, 12, 26)",7.828596879623586
"(10, 49, 55)",7.828338419908782
"(31, 32, 44)",7.827092526550603
"(5, 20, 23)",7.826259089741468
"(20, 23, 28)",7.826259089741468
"(20, 23, 46)",7.826259089741468
"(20, 23, 47)",7.826259089741468
"(20, 23, 56)",7.826259089741468
"(20, 23, 57)",7.826259089741468
"(20, 23, 62)",7.826259089741468
"(20, 23, 70)",7.826259089741468
"(11, 37, 40)",7.826101156589917
"(33, 40, 68)",7.826012247623208
"(9, 38, 63)",7.825602228664896
"(16, 48, 49)",7.825047267076469
"(11, 54, 68)",7.824960004767764
"(13, 29, 30)",7.824401070627332
"(5, 48, 54)",7.82434515661597
"(28, 48, 54)",7.82434515661597
"(45, 48, 54)",7.82434515661597
"(46, 48, 54)",7.82434515661597
"(47, 48, 54)",7.82434515661597
"(48, 54, 56)",7.82434515661597
"(48, 54, 57)",7.82434515661597
"(33, 69)",7.823951033711749
"(43, 48)",7.8239498493038795
"(5, 12, 21)",7.823939990084924
"(12, 21, 28)",7.823939990084924
"(12, 21, 45)",7.823939990084924
"(12, 21, 47)",7.823939990084924
"(12, 21, 56)",7.823939990084924
"(12, 21, 57)",7.823939990084924
"(12, 21, 62)",7.823939990084924
"(12, 21, 70)",7.823939990084924
"(9, 23, 71)",7.823936548115972
"(3, 10, 66)",7.823916446770034
"(15, 17, 69)",7.823869198667523
"(42, 43, 66)",7.82327744389581
"(19, 48, 49)",7.8232321638510385
"(16, 17, 55)",7.823106384756143
"(22, 37, 58)",7.822767072363906
"(2, 32, 41)",7.822513801742959
"(2, 4, 22)",7.82226900292351
"(1, 22, 37)",7.821166129055575
"(36, 41, 50)",7.820369781582835
"(13, 24, 38)",7.819173258516062
"(12, 40)",7.818709663919301
"(9, 10, 36)",7.818444809294785
"(3, 42, 60)",7.818435858751079
"(2, 11, 52)",7.818132077219414
"(12, 37, 42)",7.817928848618803
"(21, 48, 49)",7.816579494911655
"(0, 58, 60)",7.816362271360436
"(58, 59)",7.81635685134413
"(8, 21, 60)",7.814903659114586
"(15, 43, 59)",7.814865917897875
"(7, 23, 34)",7.814632203278486
"(1, 59)",7.813955436381633
"(16, 49, 51)",7.812947183377383
"(6, 12, 71)",7.812462944271154
"(5, 51, 54)",7.812245072916884
"(28, 51, 54)",7.812245072916884
"(45, 51, 54)",7.812245072916884
"(46, 51, 54)",7.812245072916884
"(47, 51, 54)",7.812245072916884
"(51, 54, 56)",7.812245072916884
"(51, 54, 57)",7.812245072916884
"(51, 54, 62)",7.812245072916884
"(3, 26, 42)",7.8119400000571
"(5, 13, 23)",7.811709568379345
"(13, 23, 28)",7.811709568379345
"(13, 23, 45)",7.811709568379345
"(13, 23, 46)",7.811709568379345
"(13, 23, 47)",7.811709568379345
"(13, 23, 56)",7.811709568379345
"(13, 23, 57)",7.811709568379345
"(13, 23, 62)",7.811709568379345
"(13, 23, 70)",7.811709568379345
"(5, 50, 52)",7.811357856304881
"(28, 50, 52)",7.811357856304881
"(45, 50, 52)",7.811357856304881
"(46, 50, 52)",7.811357856304881
"(47, 50, 52)",7.811357856304881
"(50, 52, 56)",7.811357856304881
"(50, 52, 57)",7.811357856304881
"(50, 52, 62)",7.811357856304881
"(50, 52, 70)",7.811357856304881
"(19, 49, 51)",7.811132080151952
"(11, 55, 59)",7.81070487119634
"(22, 37, 71)",7.810679738727655
"(2, 14, 29)",7.810515087457608
"(11, 63, 68)",7.810423197103556
"(10, 24, 39)",7.810337435902304
"(40, 55, 69)",7.8102659612546645
"(0, 26, 58)",7.809866412666457
"(5, 48, 63)",7.809808348951762
"(28, 48, 63)",7.809808348951762
"(45, 48, 63)",7.809808348951762
"(46, 48, 63)",7.809808348951762
"(47, 48, 63)",7.809808348951762
"(48, 56, 63)",7.809808348951762
"(48, 57, 63)",7.809808348951762
"(3, 16, 68)",7.809529279461469
"(39, 42, 55)",7.809250983054648
"(52, 55, 65)",7.809000760085539
"(12, 22, 55)",7.80893932868711
"(10, 48, 52)",7.808849963564237
"(15, 29, 49)",7.808647770630765
"(10, 38, 40)",7.8085533259493625
"(10, 50)",7.808524205818461
"(24, 42, 55)",7.80850788072857
"(9, 15, 41)",7.807898405659351
"(3, 19, 68)",7.807714176236038
"(25, 66, 68)",7.806870935837001
"(36, 44, 65)",7.806679580344253
"(43, 51)",7.80579972375525
"(25, 41, 44)",7.8055825158977505
"(16, 49, 64)",7.805566967194981
"(38, 50, 69)",7.805081747628845
"(18, 27, 60)",7.804953707268187
"(5, 54, 64)",7.804864856734483
"(28, 54, 64)",7.804864856734483
"(45, 54, 64)",7.804864856734483
"(46, 54, 64)",7.804864856734483
"(47, 54, 64)",7.804864856734483
"(54, 56, 64)",7.804864856734483
"(54, 57, 64)",7.804864856734483
"(54, 62, 64)",7.804864856734483
"(2, 16, 42)",7.804765887026372
"(21, 49, 51)",7.804479411212569
"(3, 39, 44)",7.804340817554239
"(12, 23, 38)",7.80401866982606
"(15, 22, 30)",7.803962032554962
"(19, 49, 64)",7.80375186396955
"(3, 24, 44)",7.803597715228161
"(4, 22, 32)",7.802985804484023
"(2, 19, 42)",7.8029507838009415
"(22, 53, 68)",7.802940138998373
"(10, 23, 55)",7.802412578051319
"(29, 60, 65)",7.8023149027391145
"(36, 37, 69)",7.80197997635072
"(18, 34, 70)",7.801900675690576
"(3, 40, 43)",7.801495771939635
"(18, 23, 29)",7.801470414384352
"(15, 25, 50)",7.801193334583219
"(3, 21, 68)",7.801061507296655
"(3, 34, 69)",7.8010010687164035
"(6, 12, 30)",7.800842000701325
"(31, 44, 58)",7.800352852655147
"(22, 44, 67)",7.799491030556142
"(32, 48, 50)",7.799132291697085
"(16, 23, 48)",7.799121425219005
"(11, 32, 52)",7.7988488787799275
"(1, 31, 44)",7.798751909346814
"(14, 27, 33)",7.798679321859758
"(59, 71)",7.798225850889754
"(19, 23, 48)",7.797306321993575
"(21, 49, 64)",7.797099195030167
"(23, 43, 44)",7.796863409676687
"(10, 51, 52)",7.7967498798651516
"(5, 17, 59)",7.796666424557174
"(17, 28, 59)",7.796666424557174
"(17, 45, 59)",7.796666424557174
"(17, 46, 59)",7.796666424557174
"(17, 47, 59)",7.796666424557174
"(17, 56, 59)",7.796666424557174
"(17, 57, 59)",7.796666424557174
"(17, 59, 62)",7.796666424557174
"(17, 59, 70)",7.796666424557174
"(2, 24, 65)",7.796320335782028
"(2, 21, 42)",7.796298114861558
"(2, 41, 58)",7.795774127847501
"(17, 54, 60)",7.795405788792855
"(43, 64)",7.794729399481648
"(5, 16, 53)",7.794726346492272
"(1, 2, 41)",7.79417318453917
"(3, 27, 61)",7.793491459475856
"(36, 39)",7.793263888217151
"(1, 20, 58)",7.7931900117310295
"(3, 23, 67)",7.793061986059997
"(3, 8, 22)",7.792603219605642
"(24, 36)",7.792149234728033
"(16, 35, 68)",7.791697754024776
"(22, 49, 65)",7.79149381890192
"(21, 23, 48)",7.790653653054191
"(5, 63, 64)",7.790328049070274
"(28, 63, 64)",7.790328049070274
"(45, 63, 64)",7.790328049070274
"(46, 63, 64)",7.790328049070274
"(47, 63, 64)",7.790328049070274
"(56, 63, 64)",7.790328049070274
"(57, 63, 64)",7.790328049070274
"(62, 63, 64)",7.790328049070274
"(4, 41, 69)",7.790208032884757
"(19, 35, 68)",7.7898826507993455
"(5, 29, 39)",7.789544440461947
"(28, 29, 39)",7.789544440461947
"(29, 39, 45)",7.789544440461947
"(29, 39, 47)",7.789544440461947
"(29, 39, 56)",7.789544440461947
"(29, 39, 57)",7.789544440461947
"(29, 39, 62)",7.789544440461947
"(10, 52, 64)",7.78936966368275
"(11, 49, 60)",7.7892573992583785
"(5, 24, 29)",7.788801338135869
"(24, 28, 29)",7.788801338135869
"(24, 29, 45)",7.788801338135869
"(24, 29, 46)",7.788801338135869
"(24, 29, 47)",7.788801338135869
"(24, 29, 56)",7.788801338135869
"(24, 29, 57)",7.788801338135869
"(24, 29, 62)",7.788801338135869
"(31, 44, 71)",7.788265519018895
"(31, 67, 68)",7.787956737736298
"(2, 32, 36)",7.787764803433582
"(2, 12, 31)",7.787731477931761
"(12, 54, 71)",7.7875982891818305
"(32, 50, 51)",7.787032207997999
"(17, 22, 61)",7.7870271672099065
"(16, 23, 51)",7.787021341519919
"(16, 32, 42)",7.785482688586885
"(19, 23, 51)",7.785206238294489
"(7, 17, 27)",7.785198824097607
"(3, 9, 31)",7.784917068068591
"(2, 14, 55)",7.7849103347908155
"(39, 40, 59)",7.784908635632735
"(4, 5, 44)",7.784740858642298
"(4, 28, 44)",7.784740858642298
"(4, 44, 45)",7.784740858642298
"(4, 44, 46)",7.784740858642298
"(4, 44, 47)",7.784740858642298
"(4, 44, 56)",7.784740858642298
"(4, 44, 57)",7.784740858642298
"(4, 44, 62)",7.784740858642298
"(4, 44, 70)",7.784740858642298
"(3, 30, 42)",7.784185121134839
"(24, 40, 59)",7.784165533306656
"(14, 47, 60)",7.784019882840989
"(0, 16, 36)",7.783710413880191
"(2, 41, 71)",7.783686794211251
"(19, 32, 42)",7.783667585361455
"(21, 35, 68)",7.783229981859961
"(15, 49, 55)",7.783043017963973
"(0, 30, 58)",7.782111533744196
"(0, 19, 36)",7.78189531065476
"(8, 29, 60)",7.781215845785916
"(17, 60, 63)",7.780868981128647
"(2, 25, 40)",7.780325871445728
"(32, 50, 64)",7.779651991815598
"(4, 11, 40)",7.779580214814576
"(11, 16, 41)",7.779550592391178
"(1, 13, 58)",7.778640490368907
"(3, 15, 66)",7.778621044825224
"(21, 23, 51)",7.778553569355105
"(5, 43, 66)",7.777966148636316
"(28, 43, 66)",7.777966148636316
"(43, 45, 66)",7.777966148636316
"(43, 46, 66)",7.777966148636316
"(43, 47, 66)",7.777966148636316
"(43, 56, 66)",7.777966148636316
"(43, 57, 66)",7.777966148636316
"(43, 62, 66)",7.777966148636316
"(43, 66, 70)",7.777966148636316
"(11, 19, 41)",7.777735489165748
"(12, 18, 32)",7.777610120173008
"(14, 26, 47)",7.777524024147009
"(13, 18, 55)",7.777442132594621
"(21, 32, 42)",7.777014916422071
"(32, 41, 58)",7.7764909294080145
"(4, 22, 58)",7.776246130588566
"(11, 39, 66)",7.775650550423199
"(0, 21, 36)",7.775242641715376
"(11, 29, 54)",7.775141224074501
"(11, 24, 66)",7.774907448097121
"(1, 32, 41)",7.774889986099684
"(15, 40, 61)",7.774772393391096
"(1, 4, 22)",7.7746451872802345
"(0, 34, 47)",7.773408625373925
"(9, 15, 36)",7.773149407349974
"(3, 5, 60)",7.773124563491585
"(3, 28, 60)",7.773124563491585
"(3, 45, 60)",7.773124563491585
"(3, 47, 60)",7.773124563491585
"(3, 56, 60)",7.773124563491585
"(3, 57, 60)",7.773124563491585
"(3, 60, 62)",7.773124563491585
"(3, 60, 70)",7.773124563491585
"(12, 63, 71)",7.773061481517622
"(5, 12, 37)",7.772617553359309
"(12, 28, 37)",7.772617553359309
"(12, 37, 45)",7.772617553359309
"(12, 37, 47)",7.772617553359309
"(12, 37, 57)",7.772617553359309
"(12, 37, 62)",7.772617553359309
"(12, 37, 70)",7.772617553359309
"(48, 50, 58)",7.7723926178016285
"(34, 44, 66)",7.772185040955945
"(11, 52, 58)",7.772109204884471
"(17, 18, 26)",7.771489301940994
"(1, 48, 50)",7.770791674493297
"(1, 11, 52)",7.770508261576139
"(16, 31, 69)",7.769500490816982
"(9, 44, 68)",7.769424924455503
"(29, 42, 44)",7.769374061849325
"(0, 2, 6)",7.768791712221876
"(12, 66, 69)",7.768493220652103
"(4, 51, 65)",7.768111957030918
"(14, 24, 65)",7.768107618031285
"(19, 31, 69)",7.767685387591551
"(25, 52, 69)",7.767288766552878
"(54, 61, 70)",7.7671307442911806
"(40, 49, 66)",7.767112196539994
"(30, 65, 67)",7.766921932480898
"(3, 5, 26)",7.766628704797606
"(3, 26, 28)",7.766628704797606
"(3, 26, 45)",7.766628704797606
"(3, 26, 47)",7.766628704797606
"(3, 26, 56)",7.766628704797606
"(3, 26, 57)",7.766628704797606
"(3, 26, 62)",7.766628704797606
"(11, 34, 42)",7.766057989076503
"(22, 23, 65)",7.765567977044456
"(37, 48, 49)",7.76525705818604
"(15, 24, 39)",7.765042033957493
"(32, 41, 71)",7.764403595771764
"(4, 22, 71)",7.764158796952315
"(6, 51, 53)",7.763956801810995
"(5, 39, 55)",7.763939687795154
"(28, 39, 55)",7.763939687795154
"(39, 45, 55)",7.763939687795154
"(39, 47, 55)",7.763939687795154
"(39, 55, 56)",7.763939687795154
"(39, 55, 57)",7.763939687795154
"(39, 55, 62)",7.763939687795154
"(39, 55, 70)",7.763939687795154
"(4, 34, 53)",7.763632475473104
"(15, 48, 52)",7.7635545616194275
"(11, 23, 60)",7.763331557400915
"(5, 24, 55)",7.763196585469076
"(24, 28, 55)",7.763196585469076
"(24, 45, 55)",7.763196585469076
"(24, 46, 55)",7.763196585469076
"(24, 47, 55)",7.763196585469076
"(24, 55, 56)",7.763196585469076
"(24, 55, 57)",7.763196585469076
"(24, 55, 62)",7.763196585469076
"(24, 55, 70)",7.763196585469076
"(12, 16, 34)",7.761747840986645
"(2, 22, 29)",7.7615909108710435
"(19, 39, 54)",7.76140804247468
"(25, 32, 40)",7.761042673006242
"(21, 31, 69)",7.761032718652166
"(2, 36, 58)",7.761025129538124
"(3, 38, 41)",7.760954506058168
"(16, 22, 25)",7.760768251763395
"(11, 29, 63)",7.760604416410293
"(41, 53, 60)",7.760537059653387
"(48, 50, 71)",7.760305284165377
"(50, 51, 58)",7.7602925341025415
"(11, 52, 71)",7.760021871248219
"(2, 16, 28)",7.759454591766878
"(2, 16, 45)",7.759454591766878
"(2, 16, 46)",7.759454591766878
"(2, 16, 47)",7.759454591766878
"(2, 16, 56)",7.759454591766878
"(2, 16, 57)",7.759454591766878
"(2, 16, 62)",7.759454591766878
"(2, 16, 70)",7.759454591766878
"(1, 2, 36)",7.7594241862297935
"(19, 22, 25)",7.758953148537964
"(16, 42, 58)",7.758743014691428
"(1, 50, 51)",7.758691590794211
"(27, 39, 64)",7.758612697956698
"(2, 5, 19)",7.7576394885414475
"(2, 19, 28)",7.7576394885414475
"(2, 19, 45)",7.7576394885414475
"(2, 19, 46)",7.7576394885414475
"(2, 19, 47)",7.7576394885414475
"(2, 19, 56)",7.7576394885414475
"(2, 19, 57)",7.7576394885414475
"(2, 19, 62)",7.7576394885414475
"(2, 19, 70)",7.7576394885414475
"(1, 16, 42)",7.757142071383097
"(15, 23, 55)",7.757117176106509
"(2, 38, 49)",7.756991341200663
"(18, 26, 54)",7.756960386995495
"(19, 42, 58)",7.756927911465997
"(11, 23, 26)",7.756835698706936
"(34, 51, 63)",7.756413943450379
"(15, 61, 67)",7.755922212938658
"(4, 36, 69)",7.755459034575379
"(1, 19, 42)",7.755326968157666
"(16, 17, 67)",7.755013839566846
"(11, 30, 49)",7.755006661642138
"(27, 51, 53)",7.754636657272206
"(15, 27, 42)",7.754211164879348
"(26, 41, 53)",7.754041200959408
"(50, 58, 64)",7.75291231792014
"(21, 22, 25)",7.7523004795985795
"(10, 11, 17)",7.752196009452984
"(15, 51, 52)",7.751454477920341
"(1, 50, 64)",7.751311374611809
"(20, 22, 68)",7.751165404391016
"(2, 5, 21)",7.750986819602064
"(2, 21, 28)",7.750986819602064
"(2, 21, 45)",7.750986819602064
"(2, 21, 46)",7.750986819602064
"(2, 21, 47)",7.750986819602064
"(2, 21, 56)",7.750986819602064
"(2, 21, 57)",7.750986819602064
"(2, 21, 62)",7.750986819602064
"(2, 21, 70)",7.750986819602064
"(10, 16, 68)",7.750787326263495
"(21, 42, 58)",7.750275242526614
"(33, 50, 53)",7.749917838741787
"(14, 30, 47)",7.749769145224748
"(0, 6, 32)",7.74950851378239
"(66, 68)",7.7490975047819175
"(10, 19, 68)",7.748972223038065
"(2, 36, 71)",7.748937795901874
"(1, 21, 42)",7.748674299218282
"(50, 51, 71)",7.748205200466291
"(23, 31, 52)",7.747387507069338
"(41, 44)",7.747164874873042
"(27, 54, 67)",7.746984933904869
"(12, 25, 41)",7.746938268839422
"(19, 39, 63)",7.746871234810472
"(16, 42, 71)",7.746655681055177
"(16, 17, 60)",7.746283281269919
"(8, 34, 68)",7.746097561888059
"(37, 49, 64)",7.745776758304553
"(3, 12, 39)",7.7456965704959115
"(2, 37, 42)",7.744975678135943
"(3, 12, 24)",7.744953468169833
"(19, 42, 71)",7.744840577829747
"(11, 16, 36)",7.7448015940818005
"(15, 52, 64)",7.744074261737939
"(10, 18, 61)",7.74405348682426
"(25, 31, 39)",7.744045497036321
"(8, 49, 53)",7.743818950978601
"(24, 25, 31)",7.743302394710243
"(11, 19, 36)",7.74298649085637
"(5, 16, 20)",7.742951611884915
"(10, 40, 43)",7.742753818741662
"(11, 18, 69)",7.742698065132647
"(11, 59, 67)",7.742612326007044
"(10, 21, 68)",7.74231955409868
"(22, 29, 32)",7.742307712431557
"(40, 67, 69)",7.742173416065368
"(32, 36, 58)",7.7417419310986375
"(23, 40, 66)",7.74118635468253
"(39, 42, 67)",7.7411584378653515
"(18, 49, 67)",7.740994280155277
"(22, 50, 66)",7.7409227999177626
"(52, 65, 67)",7.740908214896242
