Combi,k_eff
"(14, 38, 69)",8.878356117060758
"(14, 48, 69)",8.878356117060758
"(14, 62, 69)",8.878356117060758
"(14, 66, 69)",8.878356117060758
"(14, 67, 69)",8.878356117060758
"(20, 22, 69)",8.878356117060758
"(20, 25, 69)",8.878356117060758
"(20, 28, 69)",8.878356117060758
"(20, 29, 69)",8.878356117060758
"(20, 30, 69)",8.878356117060758
"(20, 35, 69)",8.878356117060758
"(20, 38, 69)",8.878356117060758
"(20, 48, 69)",8.878356117060758
"(20, 62, 69)",8.878356117060758
"(20, 66, 69)",8.878356117060758
"(20, 67, 69)",8.878356117060758
"(22, 25, 69)",8.878356117060758
"(22, 28, 69)",8.878356117060758
"(22, 29, 69)",8.878356117060758
"(22, 30, 69)",8.878356117060758
"(22, 35, 69)",8.878356117060758
"(22, 38, 69)",8.878356117060758
"(22, 48, 69)",8.878356117060758
"(22, 62, 69)",8.878356117060758
"(22, 66, 69)",8.878356117060758
"(22, 67, 69)",8.878356117060758
"(25, 28, 69)",8.878356117060758
"(25, 29, 69)",8.878356117060758
"(25, 30, 69)",8.878356117060758
"(25, 35, 69)",8.878356117060758
"(25, 38, 69)",8.878356117060758
"(25, 48, 69)",8.878356117060758
"(25, 62, 69)",8.878356117060758
"(25, 66, 69)",8.878356117060758
"(25, 67, 69)",8.878356117060758
"(28, 29, 69)",8.878356117060758
"(28, 30, 69)",8.878356117060758
"(28, 35, 69)",8.878356117060758
"(28, 38, 69)",8.878356117060758
"(28, 48, 69)",8.878356117060758
"(28, 62, 69)",8.878356117060758
"(28, 66, 69)",8.878356117060758
"(28, 67, 69)",8.878356117060758
"(29, 30, 69)",8.878356117060758
"(29, 35, 69)",8.878356117060758
"(29, 38, 69)",8.878356117060758
"(29, 48, 69)",8.878356117060758
"(29, 62, 69)",8.878356117060758
"(29, 66, 69)",8.878356117060758
"(29, 67, 69)",8.878356117060758
"(30, 35, 69)",8.878356117060758
"(30, 38, 69)",8.878356117060758
"(30, 48, 69)",8.878356117060758
"(30, 62, 69)",8.878356117060758
"(30, 66, 69)",8.878356117060758
"(30, 67, 69)",8.878356117060758
"(35, 38, 69)",8.878356117060758
"(35, 48, 69)",8.878356117060758
"(35, 62, 69)",8.878356117060758
"(35, 66, 69)",8.878356117060758
"(35, 67, 69)",8.878356117060758
"(38, 48, 69)",8.878356117060758
"(38, 62, 69)",8.878356117060758
"(38, 66, 69)",8.878356117060758
"(38, 67, 69)",8.878356117060758
"(48, 62, 69)",8.878356117060758
"(48, 66, 69)",8.878356117060758
"(48, 67, 69)",8.878356117060758
"(62, 66, 69)",8.878356117060758
"(62, 67, 69)",8.878356117060758
"(66, 67, 69)",8.878356117060758
"(23, 50, 64)",8.877698130918052
"(2, 23, 42)",8.876484447493471
"(11, 16, 50)",8.875610066250626
"(15, 45, 58)",8.874949452767797
"(2, 21, 53)",8.874543828126134
"(18, 70, 71)",8.874439356259321
"(15, 27, 63)",8.874319017998193
"(6, 64, 68)",8.87401440341531
"(23, 31, 45)",8.87376996674665
"(32, 68)",8.873689169250918
"(41, 59, 60)",8.873578029918203
"(7, 53, 59)",8.873330924132025
"(1, 5, 12)",8.872862082892649
"(5, 12, 14)",8.872862082892649
"(5, 12, 17)",8.872862082892649
"(5, 12, 20)",8.872862082892649
"(5, 12, 25)",8.872862082892649
"(5, 12, 28)",8.872862082892649
"(5, 12, 29)",8.872862082892649
"(5, 12, 30)",8.872862082892649
"(5, 12, 35)",8.872862082892649
"(5, 12, 38)",8.872862082892649
"(5, 12, 48)",8.872862082892649
"(5, 12, 66)",8.872862082892649
"(5, 12, 67)",8.872862082892649
"(2, 23, 33)",8.872403029801598
"(11, 50, 64)",8.872116768449127
"(26, 27, 46)",8.872076934967543
"(13, 53, 56)",8.871281940877456
"(0, 1, 13)",8.871195602247541
"(0, 13, 14)",8.871195602247541
"(0, 13, 17)",8.871195602247541
"(0, 13, 20)",8.871195602247541
"(0, 13, 22)",8.871195602247541
"(0, 13, 25)",8.871195602247541
"(0, 13, 28)",8.871195602247541
"(0, 13, 29)",8.871195602247541
"(0, 13, 35)",8.871195602247541
"(0, 13, 38)",8.871195602247541
"(0, 13, 48)",8.871195602247541
"(0, 13, 62)",8.871195602247541
"(0, 13, 66)",8.871195602247541
"(0, 13, 67)",8.871195602247541
"(2, 11, 42)",8.870903085024548
"(8, 18, 71)",8.869327504665083
"(12, 46, 70)",8.868712546301976
"(27, 32, 40)",8.86859010670765
"(44, 59, 60)",8.86846764402347
"(1, 34, 58)",8.868309183168465
"(14, 34, 58)",8.868309183168465
"(17, 34, 58)",8.868309183168465
"(20, 34, 58)",8.868309183168465
"(22, 34, 58)",8.868309183168465
"(25, 34, 58)",8.868309183168465
"(28, 34, 58)",8.868309183168465
"(29, 34, 58)",8.868309183168465
"(30, 34, 58)",8.868309183168465
"(34, 35, 58)",8.868309183168465
"(34, 48, 58)",8.868309183168465
"(34, 58, 62)",8.868309183168465
"(34, 58, 66)",8.868309183168465
"(34, 58, 67)",8.868309183168465
"(42, 53, 68)",8.868249798377281
"(11, 31, 45)",8.868188604277725
"(16, 47, 71)",8.868006777573743
"(2, 11, 33)",8.866821667332673
"(19, 47, 70)",8.866600353773919
"(56, 59, 64)",8.866539122422303
"(36, 45, 53)",8.865861137239445
"(19, 55, 68)",8.865654499260724
"(47, 64, 71)",8.864513479772242
"(2, 36, 59)",8.864428103897339
"(33, 53, 68)",8.864168380685408
"(8, 12, 46)",8.863600694707738
"(8, 34, 70)",8.863083494641133
"(10, 63, 71)",8.862905919110846
"(15, 40, 63)",8.86281021855182
"(8, 19, 47)",8.86148850217968
"(26, 27, 51)",8.861032024796971
"(1, 6, 27)",8.86080729108189
"(6, 14, 27)",8.86080729108189
"(6, 17, 27)",8.86080729108189
"(6, 20, 27)",8.86080729108189
"(6, 22, 27)",8.86080729108189
"(6, 25, 27)",8.86080729108189
"(6, 27, 28)",8.86080729108189
"(6, 27, 29)",8.86080729108189
"(6, 27, 30)",8.86080729108189
"(6, 27, 38)",8.86080729108189
"(6, 27, 48)",8.86080729108189
"(6, 27, 62)",8.86080729108189
"(6, 27, 66)",8.86080729108189
"(6, 27, 67)",8.86080729108189
"(3, 45, 53)",8.86077708913098
"(26, 40, 46)",8.86056813552117
"(16, 26, 45)",8.86044537492809
"(10, 27, 56)",8.860303676289224
"(2, 13, 26)",8.860261862239637
"(4, 49, 71)",8.85948469444634
"(2, 3, 59)",8.859344055788874
"(27, 31, 58)",8.858543246904198
"(26, 43, 60)",8.858011290876687
"(27, 46, 52)",8.85719139102935
"(12, 15, 57)",8.856918262424498
"(18, 31, 53)",8.855161643290005
"(31, 71)",8.854984177327685
"(21, 36, 65)",8.854854050422889
"(5, 27)",8.854463458566117
"(23, 37, 53)",8.854169867883892
"(5, 8, 13)",8.85358877159708
"(21, 36, 39)",8.853550545002749
"(8, 12, 51)",8.852555784537167
"(6, 16, 23)",8.852114903844823
"(10, 39, 53)",8.851783870062976
"(2, 12)",8.851758734140244
"(0, 59, 60)",8.849829251841088
"(26, 40, 51)",8.8495232253506
"(1, 6, 40)",8.849298491635517
"(6, 14, 40)",8.849298491635517
"(6, 17, 40)",8.849298491635517
"(6, 20, 40)",8.849298491635517
"(6, 22, 40)",8.849298491635517
"(6, 25, 40)",8.849298491635517
"(6, 28, 40)",8.849298491635517
"(6, 29, 40)",8.849298491635517
"(6, 30, 40)",8.849298491635517
"(6, 35, 40)",8.849298491635517
"(6, 38, 40)",8.849298491635517
"(6, 40, 48)",8.849298491635517
"(6, 40, 62)",8.849298491635517
"(6, 40, 66)",8.849298491635517
"(6, 40, 67)",8.849298491635517
"(10, 40, 56)",8.848794876842852
"(6, 23, 64)",8.848621606043324
"(11, 37, 53)",8.848588505414968
"(23, 41, 46)",8.84834657460542
"(6, 11, 16)",8.8465335413759
"(27, 51, 52)",8.846146480858778
"(40, 46, 52)",8.845682591582976
"(7, 68, 71)",8.84566857686507
"(16, 45, 52)",8.845559830989895
"(1, 41, 45)",8.845407401803033
"(14, 41, 45)",8.845407401803033
"(17, 41, 45)",8.845407401803033
"(20, 41, 45)",8.845407401803033
"(22, 41, 45)",8.845407401803033
"(25, 41, 45)",8.845407401803033
"(28, 41, 45)",8.845407401803033
"(29, 41, 45)",8.845407401803033
"(30, 41, 45)",8.845407401803033
"(35, 41, 45)",8.845407401803033
"(38, 41, 45)",8.845407401803033
"(41, 45, 62)",8.845407401803033
"(41, 45, 66)",8.845407401803033
"(41, 45, 67)",8.845407401803033
"(2, 13, 52)",8.845376318301444
"(4, 10, 14)",8.84503490003576
"(4, 10, 17)",8.84503490003576
"(4, 10, 20)",8.84503490003576
"(4, 10, 22)",8.84503490003576
"(4, 10, 25)",8.84503490003576
"(4, 10, 28)",8.84503490003576
"(4, 10, 29)",8.84503490003576
"(4, 10, 30)",8.84503490003576
"(4, 10, 35)",8.84503490003576
"(4, 10, 38)",8.84503490003576
"(4, 10, 48)",8.84503490003576
"(4, 10, 62)",8.84503490003576
"(4, 10, 66)",8.84503490003576
"(4, 10, 67)",8.84503490003576
"(2, 34, 71)",8.844374766727647
"(23, 44, 46)",8.843236188710687
"(43, 52, 60)",8.843125746938492
"(6, 11, 64)",8.8430402435744
"(23, 42, 53)",8.842857001005294
"(11, 41, 46)",8.842765212136495
"(13, 16, 63)",8.842402928724681
"(1, 47, 58)",8.842220702804486
"(14, 47, 58)",8.842220702804486
"(17, 47, 58)",8.842220702804486
"(20, 47, 58)",8.842220702804486
"(22, 47, 58)",8.842220702804486
"(25, 47, 58)",8.842220702804486
"(28, 47, 58)",8.842220702804486
"(29, 47, 58)",8.842220702804486
"(30, 47, 58)",8.842220702804486
"(35, 47, 58)",8.842220702804486
"(47, 48, 58)",8.842220702804486
"(47, 58, 62)",8.842220702804486
"(47, 58, 66)",8.842220702804486
"(47, 58, 67)",8.842220702804486
"(45, 52, 64)",8.842066533188397
"(3, 33, 49)",8.841468962531051
"(55, 68, 70)",8.841161011358198
"(57, 63)",8.840987150871872
"(10, 18, 46)",8.840305055331315
"(1, 44, 45)",8.8402970159083
"(14, 44, 45)",8.8402970159083
"(17, 44, 45)",8.8402970159083
"(20, 44, 45)",8.8402970159083
"(25, 44, 45)",8.8402970159083
"(28, 44, 45)",8.8402970159083
"(29, 44, 45)",8.8402970159083
"(30, 44, 45)",8.8402970159083
"(35, 44, 45)",8.8402970159083
"(38, 44, 45)",8.8402970159083
"(44, 45, 48)",8.8402970159083
"(44, 45, 62)",8.8402970159083
"(44, 45, 66)",8.8402970159083
"(44, 45, 67)",8.8402970159083
"(19, 23, 55)",8.840261701888736
"(15, 58, 59)",8.839888972937514
"(1, 43, 56)",8.83942770805723
"(14, 43, 56)",8.83942770805723
"(17, 43, 56)",8.83942770805723
"(20, 43, 56)",8.83942770805723
"(22, 43, 56)",8.83942770805723
"(25, 43, 56)",8.83942770805723
"(29, 43, 56)",8.83942770805723
"(30, 43, 56)",8.83942770805723
"(35, 43, 56)",8.83942770805723
"(38, 43, 56)",8.83942770805723
"(43, 48, 56)",8.83942770805723
"(43, 56, 62)",8.83942770805723
"(43, 56, 66)",8.83942770805723
"(43, 56, 67)",8.83942770805723
"(0, 51, 68)",8.838945683729722
"(13, 63, 64)",8.838909630923181
"(23, 33, 53)",8.838775583313419
"(11, 44, 46)",8.837654826241762
"(23, 41, 51)",8.837301664434849
"(11, 42, 53)",8.837275638536369
"(5, 40)",8.837200259396559
"(15, 49, 64)",8.837115947053473
"(8, 47, 70)",8.836995014277154
"(10, 12, 19)",8.836785250400187
"(32, 36, 60)",8.836557253689268
"(8, 55, 68)",8.83604915976396
"(23, 32)",8.835599973192936
"(15, 43, 71)",8.835070335540198
"(11, 19, 55)",8.834680339419812
"(40, 51, 52)",8.834637681412406
"(5, 19, 45)",8.833657132572224
"(11, 33, 53)",8.833194220844495
"(12, 54, 58)",8.832425856189781
"(40, 47, 54)",8.831887623483677
"(11, 41, 51)",8.831720301965923
"(3, 32, 60)",8.831473205580803
"(36, 53, 59)",8.830800657409162
"(27, 54, 60)",8.83035650819926
"(10, 18, 51)",8.829260145160744
"(0, 9, 43)",8.828419290603142
"(9, 22, 44)",8.827807343019002
"(2, 6, 68)",8.827787210006736
"(11, 32)",8.827227929489549
"(24, 54, 55)",8.827119683042095
"(13, 26, 53)",8.826634415751458
"(9, 51, 65)",8.826546642740139
"(3, 53, 59)",8.825716609300697
"(16, 26, 59)",8.825384895097807
"(0, 23, 46)",8.824597796528305
"(50, 53, 68)",8.823236288393286
"(45, 53, 56)",8.821744962355833
"(0, 1, 45)",8.82165862372592
"(0, 14, 45)",8.82165862372592
"(0, 17, 45)",8.82165862372592
"(0, 20, 45)",8.82165862372592
"(0, 22, 45)",8.82165862372592
"(0, 25, 45)",8.82165862372592
"(0, 28, 45)",8.82165862372592
"(0, 29, 45)",8.82165862372592
"(0, 35, 45)",8.82165862372592
"(0, 38, 45)",8.82165862372592
"(0, 45, 48)",8.82165862372592
"(0, 45, 62)",8.82165862372592
"(0, 45, 66)",8.82165862372592
"(0, 45, 67)",8.82165862372592
"(12, 31, 60)",8.821611144006498
"(16, 41, 58)",8.821488294723515
"(9, 18, 48)",8.820587096191378
"(2, 56, 59)",8.820311929013728
"(7, 23, 71)",8.820275779493082
"(5, 7, 16)",8.819739682145066
"(0, 11, 46)",8.819016434059382
"(40, 54, 60)",8.818847708752887
"(2, 47, 71)",8.818286286363668
"(1, 39, 71)",8.817149856595677
"(14, 39, 71)",8.817149856595677
"(17, 39, 71)",8.817149856595677
"(20, 39, 71)",8.817149856595677
"(22, 39, 71)",8.817149856595677
"(25, 39, 71)",8.817149856595677
"(28, 39, 71)",8.817149856595677
"(29, 39, 71)",8.817149856595677
"(30, 39, 71)",8.817149856595677
"(35, 39, 71)",8.817149856595677
"(38, 39, 71)",8.817149856595677
"(39, 48, 71)",8.817149856595677
"(39, 62, 71)",8.817149856595677
"(39, 66, 71)",8.817149856595677
"(39, 67, 71)",8.817149856595677
"(16, 44, 58)",8.816377908828782
"(5, 7, 64)",8.816246384343566
"(1, 7, 32)",8.815856412466678
"(7, 14, 32)",8.815856412466678
"(7, 17, 32)",8.815856412466678
"(7, 20, 32)",8.815856412466678
"(7, 22, 32)",8.815856412466678
"(7, 28, 32)",8.815856412466678
"(7, 29, 32)",8.815856412466678
"(7, 30, 32)",8.815856412466678
"(7, 32, 38)",8.815856412466678
"(7, 32, 48)",8.815856412466678
"(7, 32, 62)",8.815856412466678
"(7, 32, 66)",8.815856412466678
"(7, 32, 67)",8.815856412466678
"(23, 55, 70)",8.81576821398621
"(10, 26, 27)",8.815656151163228
"(9, 15, 41)",8.813989058177809
"(0, 23, 51)",8.813552886357733
"(44, 58, 64)",8.812884611027282
"(10, 12, 70)",8.81229176249766
"(10, 44, 68)",8.81220820227836
"(13, 52, 53)",8.811748871813265
"(19, 34, 57)",8.81107304250474
"(34, 53, 71)",8.81074732023947
"(8, 23, 55)",8.810656362391972
"(16, 52, 59)",8.810499351159613
"(1, 41, 59)",8.81034692197275
"(14, 41, 59)",8.81034692197275
"(17, 41, 59)",8.81034692197275
"(20, 41, 59)",8.81034692197275
"(22, 41, 59)",8.81034692197275
"(25, 41, 59)",8.81034692197275
"(29, 41, 59)",8.81034692197275
"(30, 41, 59)",8.81034692197275
"(35, 41, 59)",8.81034692197275
"(38, 41, 59)",8.81034692197275
"(41, 59, 62)",8.81034692197275
"(41, 59, 66)",8.81034692197275
"(41, 59, 67)",8.81034692197275
"(11, 55, 70)",8.810186851517285
"(43, 57, 58)",8.809963213475662
"(5, 45, 70)",8.809163644669697
"(0, 11, 51)",8.80797152388881
"(8, 10, 12)",8.807179910903422
"(52, 59, 64)",8.807006053358112
"(1, 44, 59)",8.805236536078016
"(14, 44, 59)",8.805236536078016
"(17, 44, 59)",8.805236536078016
"(20, 44, 59)",8.805236536078016
"(25, 44, 59)",8.805236536078016
"(29, 44, 59)",8.805236536078016
"(30, 44, 59)",8.805236536078016
"(35, 44, 59)",8.805236536078016
"(38, 44, 59)",8.805236536078016
"(44, 48, 59)",8.805236536078016
"(44, 59, 62)",8.805236536078016
"(44, 59, 66)",8.805236536078016
"(44, 59, 67)",8.805236536078016
"(45, 46, 58)",8.805127945012117
"(8, 11, 55)",8.805074999923047
"(27, 46, 63)",8.804497510242513
"(10, 26, 40)",8.804147351716857
"(5, 8, 45)",8.804051793075459
"(36, 68, 71)",8.803138310142206
"(2, 6, 23)",8.802394412634749
"(12, 53)",8.801317564407977
"(10, 27, 52)",8.800770607225033
"(3, 68, 71)",8.798054262033741
"(23, 50, 53)",8.797843491021299
"(0, 16, 58)",8.797739516646402
"(2, 6, 11)",8.796813050165824
"(1, 26, 43)",8.794780182931234
"(14, 26, 43)",8.794780182931234
"(17, 26, 43)",8.794780182931234
"(20, 26, 43)",8.794780182931234
"(22, 26, 43)",8.794780182931234
"(25, 26, 43)",8.794780182931234
"(26, 28, 43)",8.794780182931234
"(26, 29, 43)",8.794780182931234
"(26, 30, 43)",8.794780182931234
"(26, 35, 43)",8.794780182931234
"(26, 38, 43)",8.794780182931234
"(26, 43, 48)",8.794780182931234
"(26, 43, 62)",8.794780182931234
"(26, 43, 66)",8.794780182931234
"(26, 43, 67)",8.794780182931234
"(0, 58, 64)",8.794246218844902
"(6, 53, 68)",8.794159763518559
"(45, 51, 58)",8.794083034841547
"(24, 26, 54)",8.793894857753214
"(0, 10, 68)",8.793569810095978
"(27, 51, 63)",8.79345260007194
"(40, 46, 63)",8.79298871079614
"(16, 45, 63)",8.792865950203058
"(18, 57, 71)",8.792823564626165
"(2, 13, 63)",8.792682437514607
"(32, 56, 60)",8.792441078805657
"(36, 47, 69)",8.792412019513982
"(11, 50, 53)",8.792262128552373
"(34, 60)",8.792235954633291
"(9, 27, 55)",8.791937371988093
"(10, 23, 41)",8.791925790801105
"(43, 60, 63)",8.790431866151655
"(45, 63, 64)",8.78937265240156
"(10, 40, 52)",8.789261807778662
"(12, 46, 57)",8.787096754668818
"(10, 23, 44)",8.78681540490637
"(53, 56, 59)",8.786684482525551
"(0, 1, 59)",8.786598143895635
"(0, 14, 59)",8.786598143895635
"(0, 17, 59)",8.786598143895635
"(0, 20, 59)",8.786598143895635
"(0, 22, 59)",8.786598143895635
"(0, 25, 59)",8.786598143895635
"(0, 29, 59)",8.786598143895635
"(0, 35, 59)",8.786598143895635
"(0, 38, 59)",8.786598143895635
"(0, 48, 59)",8.786598143895635
"(0, 59, 62)",8.786598143895635
"(0, 59, 66)",8.786598143895635
"(0, 59, 67)",8.786598143895635
"(34, 57, 70)",8.786579554602215
"(21, 31, 40)",8.786481754703221
"(10, 11, 41)",8.78634442833218
"(19, 47, 57)",8.78498456214076
"(47, 53, 71)",8.78465883987549
"(9, 11, 43)",8.783078915890847
"(16, 19, 37)",8.782922924576114
"(40, 51, 63)",8.78194380062557
"(13, 15)",8.781655164896542
"(8, 34, 57)",8.781467703007976
"(32, 58, 70)",8.781361267911791
"(10, 11, 44)",8.781234042437447
"(54, 64, 68)",8.780332512587227
"(1, 43, 52)",8.779894638993039
"(14, 43, 52)",8.779894638993039
"(17, 43, 52)",8.779894638993039
"(20, 43, 52)",8.779894638993039
"(22, 43, 52)",8.779894638993039
"(25, 43, 52)",8.779894638993039
"(28, 43, 52)",8.779894638993039
"(29, 43, 52)",8.779894638993039
"(30, 43, 52)",8.779894638993039
"(35, 43, 52)",8.779894638993039
"(38, 43, 52)",8.779894638993039
"(43, 48, 52)",8.779894638993039
"(43, 52, 62)",8.779894638993039
"(43, 52, 66)",8.779894638993039
"(43, 52, 67)",8.779894638993039
"(19, 37, 64)",8.779429626774615
"(16, 27, 34)",8.779266065265073
"(23, 36, 71)",8.777745512770219
"(5, 16, 36)",8.777209415422202
"(26, 45, 53)",8.777097437229838
"(8, 32, 58)",8.776249416317553
"(12, 51, 57)",8.776051844498248
"(27, 34, 64)",8.775772767463573
"(2, 26, 59)",8.775664403887731
"(5, 59, 70)",8.774103164839413
"(5, 36, 64)",8.773716117620703
"(21, 34, 44)",8.773416284567077
"(1, 32, 36)",8.773326145743814
"(14, 32, 36)",8.773326145743814
"(17, 32, 36)",8.773326145743814
"(20, 32, 36)",8.773326145743814
"(22, 32, 36)",8.773326145743814
"(28, 32, 36)",8.773326145743814
"(29, 32, 36)",8.773326145743814
"(30, 32, 36)",8.773326145743814
"(32, 36, 38)",8.773326145743814
"(32, 36, 48)",8.773326145743814
"(32, 36, 62)",8.773326145743814
"(32, 36, 66)",8.773326145743814
"(32, 36, 67)",8.773326145743814
"(3, 23, 71)",8.772661464661754
"(18, 19, 40)",8.772594852042825
"(7, 21, 25)",8.77237502042045
"(11, 36, 71)",8.772164150301293
"(3, 5, 16)",8.772125367313738
"(2, 41, 58)",8.771767803513441
"(16, 19, 42)",8.771610057697515
"(46, 58, 59)",8.770067465181834
"(2, 5, 7)",8.770019190934992
"(19, 43)",8.769034257479431
"(5, 8, 59)",8.768991313245175
"(12, 58, 65)",8.768924625279144
"(6, 23, 53)",8.76876696614657
"(13, 19, 31)",8.76871206426224
"(3, 5, 64)",8.768632069512238
"(40, 47, 65)",8.768386392573039
"(1, 3, 32)",8.76824209763535
"(3, 14, 32)",8.76824209763535
"(3, 17, 32)",8.76824209763535
"(3, 20, 32)",8.76824209763535
"(3, 22, 32)",8.76824209763535
"(3, 25, 32)",8.76824209763535
"(3, 28, 32)",8.76824209763535
"(3, 29, 32)",8.76824209763535
"(3, 30, 32)",8.76824209763535
"(3, 32, 38)",8.76824209763535
"(3, 32, 48)",8.76824209763535
"(3, 32, 62)",8.76824209763535
"(3, 32, 66)",8.76824209763535
"(3, 32, 67)",8.76824209763535
"(0, 10, 23)",8.76817701272399
"(19, 42, 64)",8.768116759896017
"(16, 34, 40)",8.767757265818702
"(12, 39, 58)",8.767621119859003
"(46, 49, 64)",8.767294439297793
"(14, 27, 54)",8.767125400253807
"(17, 27, 54)",8.767125400253807
"(20, 27, 54)",8.767125400253807
"(22, 27, 54)",8.767125400253807
"(25, 27, 54)",8.767125400253807
"(27, 28, 54)",8.767125400253807
"(27, 29, 54)",8.767125400253807
"(27, 30, 54)",8.767125400253807
"(27, 38, 54)",8.767125400253807
"(27, 48, 54)",8.767125400253807
"(27, 54, 62)",8.767125400253807
"(27, 54, 66)",8.767125400253807
"(27, 54, 67)",8.767125400253807
"(21, 41, 68)",8.76709493255003
"(3, 11, 71)",8.767080102192828
"(2, 44, 58)",8.766657417618708
"(27, 39, 60)",8.765551771868482
"(43, 46, 71)",8.765248827784518
"(34, 40, 64)",8.7642639680172
"(19, 33, 64)",8.764035342204142
"(6, 11, 53)",8.763185603677647
"(0, 10, 11)",8.762595650255065
"(45, 52, 53)",8.762211893291644
"(2, 52, 59)",8.760778859949538
"(47, 57, 70)",8.760491074238235
"(55, 57, 68)",8.759545219725041
"(13, 53, 63)",8.759054991026428
"(51, 58, 59)",8.759022555011263
"(56, 68, 71)",8.759022135258595
"(15, 19, 44)",8.758462815460337
"(16, 23, 54)",8.75843301301674
"(16, 37, 70)",8.75842943667359
"(1, 12, 31)",8.758380036061045
"(12, 14, 31)",8.758380036061045
"(12, 17, 31)",8.758380036061045
"(12, 20, 31)",8.758380036061045
"(12, 25, 31)",8.758380036061045
"(12, 28, 31)",8.758380036061045
"(12, 29, 31)",8.758380036061045
"(12, 30, 31)",8.758380036061045
"(12, 31, 35)",8.758380036061045
"(12, 31, 38)",8.758380036061045
"(12, 31, 48)",8.758380036061045
"(12, 31, 62)",8.758380036061045
"(12, 31, 66)",8.758380036061045
"(12, 31, 67)",8.758380036061045
"(16, 59, 63)",8.757805470372777
"(15, 49, 53)",8.75726130715672
"(49, 51, 64)",8.75624952912722
"(14, 40, 54)",8.755616600807434
"(17, 40, 54)",8.755616600807434
"(20, 40, 54)",8.755616600807434
"(22, 40, 54)",8.755616600807434
"(25, 40, 54)",8.755616600807434
"(28, 40, 54)",8.755616600807434
"(29, 40, 54)",8.755616600807434
"(30, 40, 54)",8.755616600807434
"(35, 40, 54)",8.755616600807434
"(38, 40, 54)",8.755616600807434
"(40, 48, 54)",8.755616600807434
"(40, 54, 62)",8.755616600807434
"(40, 54, 66)",8.755616600807434
"(40, 54, 67)",8.755616600807434
"(8, 47, 57)",8.755379222643997
"(23, 54, 64)",8.75493971521524
"(37, 64, 70)",8.754936138872088
"(59, 63, 64)",8.754312172571275
"(43, 51, 71)",8.754203917613946
"(8, 16, 37)",8.753317585079351
"(16, 27, 47)",8.753177584901094
"(47, 60)",8.753103234087323
"(11, 16, 54)",8.752851650547814
"(8, 37, 64)",8.749824287277852
"(27, 47, 64)",8.749684287099594
"(11, 54, 64)",8.749358352746317
"(10, 45, 58)",8.748707161207802
"(18, 40, 70)",8.7481013641403
"(10, 27, 63)",8.748076726438196
"(0, 2, 58)",8.748019025436326
"(26, 32, 60)",8.74779355367966
"(21, 44, 47)",8.747327804203097
"(16, 42, 70)",8.74711656979499
"(5, 42, 69)",8.746426882228143
"(24, 37, 39)",8.745337210087612
"(42, 64, 70)",8.74362327199349
"(8, 18, 40)",8.74298951254606
"(26, 53, 59)",8.742036957399554
"(8, 16, 42)",8.742004718200752
"(0, 15, 19)",8.739824423277955
"(33, 64, 70)",8.739541854301615
"(8, 13, 31)",8.739106724765477
"(8, 42, 64)",8.738511420399252
"(10, 40, 63)",8.736567926991825
"(5, 7, 53)",8.736391744446813
"(8, 33, 64)",8.734430002707379
"(23, 55, 57)",8.734152422353054
"(2, 54, 68)",8.734105319178653
"(24, 39, 42)",8.734024343209013
"(15, 44, 70)",8.73396932755781
"(23, 56, 71)",8.733629337886606
"(7, 15, 46)",8.733295401216514
"(2, 19, 37)",8.733202433366039
"(32, 52, 60)",8.732908009741466
"(43, 70)",8.732294025625642
"(7, 27, 68)",8.73083938419242
"(10, 12, 57)",8.730675970864503
"(24, 33, 39)",8.72994292551714
"(5, 56, 64)",8.729599942737092
"(2, 27, 34)",8.729545574054999
"(1, 32, 56)",8.729209970860204
"(14, 32, 56)",8.729209970860204
"(17, 32, 56)",8.729209970860204
"(20, 32, 56)",8.729209970860204
"(22, 32, 56)",8.729209970860204
"(25, 32, 56)",8.729209970860204
"(29, 32, 56)",8.729209970860204
"(30, 32, 56)",8.729209970860204
"(32, 38, 56)",8.729209970860204
"(32, 48, 56)",8.729209970860204
"(32, 56, 62)",8.729209970860204
"(32, 56, 66)",8.729209970860204
"(32, 56, 67)",8.729209970860204
"(3, 43, 49)",8.729158157773554
"(8, 15, 44)",8.728857475963572
"(11, 55, 57)",8.728571059884128
"(11, 56, 71)",8.728047975417681
"(5, 45, 57)",8.72754785303654
"(2, 5, 36)",8.727488924212128
"(1, 43, 63)",8.727200758206202
"(14, 43, 63)",8.727200758206202
"(17, 43, 63)",8.727200758206202
"(20, 43, 63)",8.727200758206202
"(22, 43, 63)",8.727200758206202
"(25, 43, 63)",8.727200758206202
"(28, 43, 63)",8.727200758206202
"(29, 43, 63)",8.727200758206202
"(30, 43, 63)",8.727200758206202
"(35, 43, 63)",8.727200758206202
"(38, 43, 63)",8.727200758206202
"(43, 62, 63)",8.727200758206202
"(43, 63, 66)",8.727200758206202
"(43, 63, 67)",8.727200758206202
"(5, 31, 68)",8.727163104603141
"(52, 53, 59)",8.72715141346136
"(16, 19, 50)",8.72659654771352
"(33, 43, 49)",8.726588973283683
"(15, 32, 71)",8.72485259834317
"(8, 43)",8.724626248234285
"(12, 21, 22)",8.724178644488838
"(19, 50, 64)",8.723103249912022
"(2, 3, 5)",8.722404876103663
"(7, 15, 51)",8.722250491045942
"(2, 19, 42)",8.721889566487441
"(15, 27, 43)",8.720241142867549
"(19, 31, 45)",8.71917508574062
"(2, 19, 33)",8.717808148795566
