Combi,k_eff
"(16, 37, 54)",9.279545606426899
"(16, 37, 59)",9.279545606426899
"(16, 37, 61)",9.279545606426899
"(16, 37, 63)",9.279545606426899
"(41, 46, 71)",9.279486601337908
"(21, 41, 42)",9.278840815219642
"(0, 13, 26)",9.27828468449817
"(7, 12, 70)",9.278015070290571
"(20, 22, 51)",9.277968115917767
"(8, 13, 48)",9.277828427738646
"(6, 41, 52)",9.277689187999673
"(20, 58, 69)",9.277471392484168
"(0, 55, 60)",9.277326166886416
"(4, 7, 30)",9.277216386775743
"(46, 68, 69)",9.277122705781888
"(10, 48, 50)",9.277047404454876
"(30, 56, 60)",9.276999278678877
"(0, 3, 15)",9.276692544080753
"(4, 42, 60)",9.276084125771899
"(40, 51, 52)",9.27567389153624
"(41, 70, 71)",9.27401405349254
"(0, 49, 51)",9.273826025205652
"(13, 19, 71)",9.273694501869617
"(7, 10, 28)",9.273671477763262
"(20, 52, 67)",9.273562227761055
"(30, 41, 58)",9.273486737982772
"(23, 55, 59)",9.273347637377126
"(46, 56, 64)",9.272986952042436
"(6, 47, 64)",9.272975693067844
"(68, 69, 70)",9.27165015793652
"(49, 60, 67)",9.269527809278951
"(22, 66, 71)",9.269443529446262
"(12, 20, 62)",9.26938214286774
"(46, 50, 55)",9.269047459962907
"(3, 25, 28)",9.268840666541628
"(6, 24, 41)",9.268532543178475
"(31, 41)",9.26785150070885
"(3, 44, 71)",9.267642079425393
"(56, 64, 70)",9.267514404197065
"(19, 35, 65)",9.267397040719521
"(28, 39, 62)",9.266602858264601
"(24, 40, 51)",9.266517246715043
"(7, 29, 55)",9.266418316175423
"(1, 62, 71)",9.266410466454742
"(14, 62, 71)",9.266410466454742
"(17, 62, 71)",9.266410466454742
"(33, 62, 71)",9.266410466454742
"(34, 62, 71)",9.266410466454742
"(38, 62, 71)",9.266410466454742
"(45, 62, 71)",9.266410466454742
"(59, 62, 71)",9.266410466454742
"(61, 62, 71)",9.266410466454742
"(62, 63, 71)",9.266410466454742
"(4, 10, 46)",9.266338382881518
"(23, 30, 44)",9.266315977780293
"(6, 18, 69)",9.265066781609628
"(13, 44, 48)",9.264441088027183
"(20, 24, 67)",9.264405582939858
"(3, 7, 47)",9.263738872933047
"(50, 55, 70)",9.263574912117539
"(7, 42, 55)",9.262714622715388
"(13, 20, 30)",9.262512839338452
"(0, 25, 43)",9.262391816206092
"(18, 46, 52)",9.262231032803612
"(5, 41, 53)",9.261570112395662
"(4, 10, 70)",9.26086583503615
"(39, 53, 60)",9.260789868436614
"(16, 46, 49)",9.260422477353337
"(10, 55, 69)",9.260359956809857
"(23, 62, 68)",9.259856399614296
"(5, 30, 62)",9.259764508374783
"(9, 22, 25)",9.258829785807647
"(3, 13, 52)",9.258489056023121
"(8, 40, 67)",9.25713812589911
"(15, 46, 62)",9.257086611949811
"(18, 30, 67)",9.256955166869613
"(18, 52, 70)",9.256758484958244
"(0, 48, 62)",9.256151344038393
"(16, 49, 70)",9.25494992950797
"(5, 6, 60)",9.25475875991051
"(5, 16, 57)",9.25430965361344
"(28, 30, 32)",9.254170450489301
"(8, 10, 13)",9.253820341521743
"(26, 28, 30)",9.253126369650577
"(18, 24, 46)",9.253074387982416
"(28, 62, 69)",9.251887787408117
"(15, 62, 70)",9.251614064104443
"(8, 15, 39)",9.251025506628093
"(3, 53, 57)",9.250824218183869
"(11, 12, 16)",9.249835901256358
"(9, 18, 39)",9.249574735172246
"(20, 49)",9.248579827222958
"(18, 24, 70)",9.247601840137047
"(9, 41, 52)",9.247482070705807
"(4, 32, 40)",9.247387526113902
"(4, 26, 40)",9.246343445275176
"(53, 60, 69)",9.24607479758013
"(18, 20, 21)",9.245403697294954
"(15, 29, 51)",9.244750690946082
"(40, 44, 67)",9.243750786187647
"(25, 62, 64)",9.243746959066689
"(1, 12, 30)",9.243465146495659
"(12, 14, 30)",9.243465146495659
"(12, 17, 30)",9.243465146495659
"(12, 27, 30)",9.243465146495659
"(12, 30, 33)",9.243465146495659
"(12, 30, 34)",9.243465146495659
"(12, 30, 38)",9.243465146495659
"(12, 30, 45)",9.243465146495659
"(12, 30, 54)",9.243465146495659
"(12, 30, 59)",9.243465146495659
"(12, 30, 61)",9.243465146495659
"(12, 30, 63)",9.243465146495659
"(12, 30, 66)",9.243465146495659
"(0, 28, 51)",9.243068640130533
"(8, 16, 68)",9.242980041461305
"(5, 43, 49)",9.242327441674817
"(7, 48, 52)",9.242221640585768
"(8, 55, 57)",9.241693479181011
"(15, 42, 51)",9.241046997486047
"(10, 13, 44)",9.240433001810281
"(51, 58, 67)",9.239746663826311
"(1, 31, 67)",9.238946697479147
"(14, 31, 67)",9.238946697479147
"(17, 31, 67)",9.238946697479147
"(27, 31, 67)",9.238946697479147
"(31, 33, 67)",9.238946697479147
"(31, 34, 67)",9.238946697479147
"(31, 38, 67)",9.238946697479147
"(31, 45, 67)",9.238946697479147
"(31, 54, 67)",9.238946697479147
"(31, 59, 67)",9.238946697479147
"(31, 61, 67)",9.238946697479147
"(31, 63, 67)",9.238946697479147
"(31, 66, 67)",9.238946697479147
"(28, 60, 67)",9.238770424203832
"(7, 46, 53)",9.23868372059528
"(1, 15, 25)",9.238644362223006
"(14, 15, 25)",9.238644362223006
"(15, 17, 25)",9.238644362223006
"(15, 25, 27)",9.238644362223006
"(15, 25, 33)",9.238644362223006
"(15, 25, 34)",9.238644362223006
"(15, 25, 38)",9.238644362223006
"(15, 25, 45)",9.238644362223006
"(15, 25, 54)",9.238644362223006
"(15, 25, 59)",9.238644362223006
"(15, 25, 61)",9.238644362223006
"(15, 25, 66)",9.238644362223006
"(9, 24, 41)",9.23832542588461
"(16, 36, 43)",9.237780534475554
"(15, 39, 44)",9.237638166916632
"(20, 37, 43)",9.237534838562961
"(5, 18, 50)",9.23716504293225
"(8, 15, 69)",9.236310435771609
"(23, 41, 43)",9.235405020895447
"(36, 46, 60)",9.235211621312457
"(9, 18, 69)",9.234859664315762
"(50, 52, 60)",9.234292134506767
"(5, 8, 29)",9.234168687667921
"(8, 21, 44)",9.23383465218416
"(7, 53, 70)",9.233211172749911
"(0, 25, 26)",9.23317837162228
"(36, 41, 50)",9.233076059530262
"(7, 24, 48)",9.233064995764572
"(6, 13, 51)",9.23289972542061
"(0, 10, 62)",9.232143257821491
"(18, 39, 56)",9.23125261359979
"(15, 40, 41)",9.23069044569904
"(5, 8, 42)",9.230464994207885
"(16, 29, 48)",9.23041187518235
"(1, 6, 49)",9.230225875393835
"(6, 27, 49)",9.230225875393835
"(6, 33, 49)",9.230225875393835
"(6, 34, 49)",9.230225875393835
"(6, 38, 49)",9.230225875393835
"(6, 45, 49)",9.230225875393835
"(6, 49, 54)",9.230225875393835
"(6, 49, 59)",9.230225875393835
"(6, 49, 63)",9.230225875393835
"(6, 49, 66)",9.230225875393835
"(36, 60, 70)",9.22973907346709
"(6, 7, 50)",9.229736806327931
"(16, 28, 46)",9.229665092278218
"(16, 44, 68)",9.229592701749844
"(41, 52, 56)",9.22915994913335
"(25, 35, 69)",9.228735622672803
"(18, 55, 64)",9.22867160063771
"(19, 25, 71)",9.22858818899373
"(39, 40, 64)",9.228575771528522
"(44, 55, 57)",9.228306139469549
"(30, 43, 52)",9.226881890839993
"(16, 42, 48)",9.226708181722314
"(30, 57, 69)",9.226699620185842
"(4, 23, 66)",9.226680405034843
"(10, 48, 67)",9.226067770757547
"(24, 50, 60)",9.225135489685568
"(50, 64, 67)",9.225003941936325
"(6, 29, 43)",9.22489799511735
"(20, 53, 62)",9.22457824532708
"(5, 9, 60)",9.224551642616644
"(16, 28, 70)",9.22419254443285
"(0, 16, 64)",9.224177316934222
"(12, 51)",9.22401906299893
"(13, 43, 55)",9.223968548865681
"(40, 46, 48)",9.223612032646308
"(15, 44, 69)",9.222923096060146
"(6, 42, 43)",9.221194301657313
"(5, 29, 44)",9.22078134795646
"(0, 8, 50)",9.220054584796337
"(24, 41, 56)",9.220003304312153
"(16, 30, 50)",9.219910936647155
"(25, 44, 48)",9.219334775151296
"(48, 60, 68)",9.218559280134116
"(7, 10, 52)",9.218213554368866
"(31, 43, 62)",9.218183356930163
"(40, 48, 70)",9.21813948480094
"(6, 22, 64)",9.217989211524623
"(20, 25, 30)",9.217406526462563
"(5, 42, 44)",9.217077654496423
"(55, 62)",9.216918991563752
"(3, 37, 46)",9.216560944224923
"(18, 56, 69)",9.216537542743303
"(8, 18, 49)",9.215923885890255
"(0, 20, 29)",9.215239934931336
"(5, 32, 49)",9.214158077929731
"(40, 64, 69)",9.213860700672036
"(3, 25, 52)",9.213382743147232
"(42, 57, 70)",9.212703734351779
"(55, 67, 70)",9.21259527842021
"(35, 43, 51)",9.211984948649354
"(21, 26, 47)",9.211813570580013
"(5, 28, 43)",9.211570056599697
"(0, 20, 42)",9.2115362414713
"(3, 37, 70)",9.211088396379555
"(13, 41, 49)",9.21063909131082
"(13, 16, 18)",9.210181167513547
"(16, 32, 36)",9.209611170730469
"(20, 32, 37)",9.209365474817876
"(7, 10, 24)",9.20905690954767
"(3, 7, 22)",9.208752391389826
"(16, 26, 36)",9.20856708989174
"(7, 21, 39)",9.20842307462975
"(20, 26, 37)",9.20832139397915
"(23, 32, 41)",9.207235657150362
"(0, 44, 50)",9.206667245084876
"(31, 41, 48)",9.206576769918826
"(4, 5, 7)",9.206446629141052
"(10, 16, 29)",9.206403788965448
"(5, 56, 60)",9.206229521044186
"(4, 41, 68)",9.205714696778562
"(11, 16, 53)",9.205032003715699
"(1, 36, 57)",9.204565913055884
"(14, 36, 57)",9.204565913055884
"(27, 36, 57)",9.204565913055884
"(33, 36, 57)",9.204565913055884
"(34, 36, 57)",9.204565913055884
"(36, 38, 57)",9.204565913055884
"(36, 45, 57)",9.204565913055884
"(36, 54, 57)",9.204565913055884
"(36, 57, 59)",9.204565913055884
"(36, 57, 61)",9.204565913055884
"(36, 57, 63)",9.204565913055884
"(36, 57, 66)",9.204565913055884
"(3, 24, 25)",9.204226098326036
"(57, 64)",9.204172147683053
"(37, 41, 62)",9.203098157235296
"(5, 41, 58)",9.20271698034808
"(10, 16, 42)",9.202700095505412
"(9, 13, 51)",9.202692608126744
"(18, 44, 49)",9.202536546178795
"(20, 28)",9.202443749610278
"(24, 39, 62)",9.20198829004901
"(39, 58, 60)",9.201936736389033
"(7, 64, 68)",9.201416871174995
"(6, 20, 57)",9.200197319468518
"(1, 9, 49)",9.200018758099969
"(9, 14, 49)",9.200018758099969
"(9, 27, 49)",9.200018758099969
"(9, 33, 49)",9.200018758099969
"(9, 34, 49)",9.200018758099969
"(9, 38, 49)",9.200018758099969
"(9, 45, 49)",9.200018758099969
"(9, 49, 54)",9.200018758099969
"(9, 49, 59)",9.200018758099969
"(9, 49, 61)",9.200018758099969
"(9, 49, 63)",9.200018758099969
"(9, 49, 66)",9.200018758099969
"(22, 37, 47)",9.199937405527203
"(10, 40, 46)",9.199603946429406
"(7, 9, 50)",9.199529689034065
"(1, 6, 28)",9.199468490318715
"(6, 17, 28)",9.199468490318715
"(6, 27, 28)",9.199468490318715
"(6, 28, 33)",9.199468490318715
"(6, 28, 34)",9.199468490318715
"(6, 28, 38)",9.199468490318715
"(6, 28, 45)",9.199468490318715
"(6, 28, 54)",9.199468490318715
"(6, 28, 63)",9.199468490318715
"(6, 28, 66)",9.199468490318715
"(30, 32, 52)",9.198712527094909
"(1, 30, 53)",9.198661248955
"(14, 30, 53)",9.198661248955
"(17, 30, 53)",9.198661248955
"(27, 30, 53)",9.198661248955
"(30, 33, 53)",9.198661248955
"(30, 34, 53)",9.198661248955
"(30, 38, 53)",9.198661248955
"(30, 45, 53)",9.198661248955
"(30, 53, 54)",9.198661248955
"(30, 53, 61)",9.198661248955
"(30, 53, 63)",9.198661248955
"(30, 53, 66)",9.198661248955
"(26, 30, 52)",9.19766844625618
"(6, 29, 32)",9.196728631372265
"(52, 62, 69)",9.196429864013723
"(1, 37, 39)",9.195880886221095
"(14, 37, 39)",9.195880886221095
"(17, 37, 39)",9.195880886221095
"(27, 37, 39)",9.195880886221095
"(33, 37, 39)",9.195880886221095
"(34, 37, 39)",9.195880886221095
"(37, 38, 39)",9.195880886221095
"(37, 39, 45)",9.195880886221095
"(37, 39, 54)",9.195880886221095
"(37, 39, 59)",9.195880886221095
"(37, 39, 61)",9.195880886221095
"(37, 39, 63)",9.195880886221095
"(37, 39, 66)",9.195880886221095
"(13, 32, 55)",9.195799185120595
"(10, 25, 44)",9.195326688934394
"(13, 26, 55)",9.19475510428187
"(4, 8)",9.194722366403937
"(9, 29, 43)",9.194690877823485
"(10, 60, 68)",9.194551193917214
"(10, 40, 70)",9.194131398584037
"(20, 48, 49)",9.193728987594898
"(7, 21, 69)",9.193708003773263
"(23, 30, 39)",9.193389600040536
"(3, 15, 55)",9.193162963864452
"(6, 32, 42)",9.193024937912227
"(8, 20, 36)",9.192938892881205
"(19, 23, 37)",9.192720801693877
"(13, 14, 68)",9.192040489726304
"(13, 17, 68)",9.192040489726304
"(13, 27, 68)",9.192040489726304
"(13, 33, 68)",9.192040489726304
"(13, 34, 68)",9.192040489726304
"(13, 38, 68)",9.192040489726304
"(13, 45, 68)",9.192040489726304
"(13, 54, 68)",9.192040489726304
"(13, 59, 68)",9.192040489726304
"(13, 61, 68)",9.192040489726304
"(13, 63, 68)",9.192040489726304
"(13, 66, 68)",9.192040489726304
"(3, 57, 58)",9.191971086136288
"(6, 16, 39)",9.191757988546325
"(5, 13, 20)",9.191743081703759
"(9, 42, 43)",9.190987184363449
"(3, 12, 50)",9.190459641123553
"(49, 51, 55)",9.190296444989352
"(31, 32, 62)",9.19001399318508
"(3, 21, 30)",9.189080660993298
"(26, 31, 62)",9.188969912346352
"(24, 26, 30)",9.188511801434984
"(6, 25, 51)",9.187793412544721
"(22, 51, 60)",9.187718388966147
"(0, 51, 52)",9.187610716736138
"(0, 4, 43)",9.187493715058885
"(24, 62, 69)",9.187273219192527
"(58, 60, 69)",9.18722166553255
"(39, 47, 52)",9.186741685905819
"(39, 47, 55)",9.186722610185
"(23, 35, 45)",9.186446900791235
"(29, 62, 67)",9.186334353551068
"(5, 18, 67)",9.186185409234923
"(8, 18, 28)",9.185166500815136
"(13, 51, 56)",9.184370486554286
"(32, 35, 51)",9.18381558490427
"(5, 28, 32)",9.183400692854612
"(52, 60, 67)",9.183312500809436
"(3, 36)",9.183156071399225
"(23, 54, 58)",9.183012424221936
"(26, 35, 51)",9.182771504065542
"(10, 31, 41)",9.182568683701923
"(36, 41, 67)",9.182096425832931
"(1, 49, 56)",9.181696636527512
"(14, 49, 56)",9.181696636527512
"(27, 49, 56)",9.181696636527512
"(33, 49, 56)",9.181696636527512
"(34, 49, 56)",9.181696636527512
"(38, 49, 56)",9.181696636527512
"(45, 49, 56)",9.181696636527512
"(49, 54, 56)",9.181696636527512
"(49, 56, 59)",9.181696636527512
"(49, 56, 61)",9.181696636527512
"(49, 56, 63)",9.181696636527512
"(49, 56, 66)",9.181696636527512
"(7, 13, 57)",9.18163987577054
"(7, 50, 56)",9.181207567461609
"(1, 37, 69)",9.181165815364611
"(14, 37, 69)",9.181165815364611
"(27, 37, 69)",9.181165815364611
"(33, 37, 69)",9.181165815364611
"(34, 37, 69)",9.181165815364611
"(37, 38, 69)",9.181165815364611
"(37, 45, 69)",9.181165815364611
"(37, 54, 69)",9.181165815364611
"(37, 59, 69)",9.181165815364611
"(37, 61, 69)",9.181165815364611
"(37, 63, 69)",9.181165815364611
"(37, 66, 69)",9.181165815364611
"(13, 28, 41)",9.1798817062357
"(7, 46, 58)",9.179830588547699
"(20, 36, 44)",9.179551553169745
"(12, 60, 62)",9.179132415916122
"(25, 43, 55)",9.178862235989792
"(6, 7, 67)",9.178757172630602
"(0, 24, 51)",9.17845407191494
"(29, 39)",9.178107078295431
"(21, 51, 57)",9.177423421953325
"(12, 48, 51)",9.177355144778879
"(6, 16, 69)",9.177042917689839
"(39, 46, 49)",9.176757757147534
"(29, 43, 56)",9.176368756251026
"(4, 44)",9.174641356836746
"(7, 58, 70)",9.17435804070233
"(16, 46, 52)",9.174207168883825
"(24, 60, 67)",9.17415585598824
"(1, 5, 12)",9.172695388860967
"(5, 12, 14)",9.172695388860967
"(5, 12, 17)",9.172695388860967
"(5, 12, 27)",9.172695388860967
"(5, 12, 33)",9.172695388860967
"(5, 12, 34)",9.172695388860967
"(5, 12, 38)",9.172695388860967
"(5, 12, 45)",9.172695388860967
"(5, 12, 54)",9.172695388860967
"(5, 12, 59)",9.172695388860967
"(5, 12, 61)",9.172695388860967
"(5, 12, 63)",9.172695388860967
"(5, 12, 66)",9.172695388860967
"(42, 43, 56)",9.17266506279099
"(48, 55, 62)",9.172621763822093
"(39, 42)",9.172551538105377
"(13, 30, 60)",9.172263112386833
"(18, 28, 44)",9.171779161103675
"(39, 49, 70)",9.171285209302166
"(15, 32, 50)",9.170968640798577
"(5, 39, 57)",9.170644933407637
"(17, 35, 36)",9.170553850173802
"(9, 20, 57)",9.169990202174654
"(15, 26, 50)",9.16992455995985
"(10, 20, 49)",9.169720901377996
"(1, 9, 28)",9.169261373024849
"(9, 14, 28)",9.169261373024849
"(9, 17, 28)",9.169261373024849
"(9, 27, 28)",9.169261373024849
"(9, 28, 33)",9.169261373024849
"(9, 28, 34)",9.169261373024849
"(9, 28, 38)",9.169261373024849
"(9, 28, 45)",9.169261373024849
"(9, 28, 54)",9.169261373024849
"(9, 28, 61)",9.169261373024849
"(9, 28, 63)",9.169261373024849
"(9, 28, 66)",9.169261373024849
"(0, 8, 67)",9.169074951099006
"(16, 30, 67)",9.168931302949826
"(4, 62, 64)",9.168848857919484
"(16, 52, 70)",9.168734621038457
"(13, 46, 64)",9.168250785750391
"(9, 29, 32)",9.166521514078399
"(20, 58, 62)",9.1657251132795
"(25, 41, 49)",9.165532778434931
"(9, 26, 29)",9.165477433239673
"(16, 18, 25)",9.165074854637659
"(16, 24, 46)",9.165050524062627
"(48, 57, 64)",9.164123867901628
"(1, 4, 15)",9.1637462610758
"(4, 14, 15)",9.1637462610758
"(4, 15, 17)",9.1637462610758
"(4, 15, 27)",9.1637462610758
"(4, 15, 33)",9.1637462610758
"(4, 15, 38)",9.1637462610758
"(4, 15, 45)",9.1637462610758
"(4, 15, 54)",9.1637462610758
"(4, 15, 59)",9.1637462610758
"(4, 15, 61)",9.1637462610758
"(4, 15, 63)",9.1637462610758
"(20, 28, 48)",9.162971602519777
"(9, 32, 42)",9.162817820618363
"(13, 64, 70)",9.162778237905023
"(9, 26, 42)",9.161773739779637
"(12, 41, 57)",9.161562842542711
"(9, 16, 39)",9.161550871252459
"(6, 23, 61)",9.16146037043159
"(0, 46)",9.16130963259992
"(30, 37, 49)",9.160422161746173
"(16, 24, 70)",9.159577976217259
"(28, 51, 55)",9.159539059914232
"(8, 39, 68)",9.159315321255502
"(1, 20, 35)",9.158726738651524
"(14, 20, 35)",9.158726738651524
"(17, 20, 35)",9.158726738651524
"(20, 27, 35)",9.158726738651524
"(20, 33, 35)",9.158726738651524
"(20, 34, 35)",9.158726738651524
"(20, 35, 38)",9.158726738651524
"(20, 35, 54)",9.158726738651524
"(20, 35, 59)",9.158726738651524
"(20, 35, 61)",9.158726738651524
"(20, 35, 63)",9.158726738651524
"(20, 35, 66)",9.158726738651524
"(15, 20, 64)",9.1584190950872
"(0, 4, 26)",9.158280270475073
"(3, 40, 49)",9.157965514017427
"(4, 8, 48)",9.157824013715551
"(16, 20, 21)",9.157379833375165
"(21, 22, 26)",9.156827089036792
"(51, 53)",9.156813216687942
"(5, 43, 52)",9.156112133205301
"(29, 69)",9.156034472010706
"(5, 57, 69)",9.155929862551151
"(0, 44, 67)",9.155687611387545
"(18, 21, 60)",9.155153970343335
"(36, 39, 43)",9.154115814269751
"(4, 19, 71)",9.153690087846524
"(10, 12, 51)",9.153347058561977
"(6, 18, 62)",9.15332050240496
"(0, 70)",9.153100810831868
"(29, 51, 68)",9.153040505573491
"(17, 35, 49)",9.153010509445586
"(3, 6, 9)",9.152034327296784
"(20, 56, 57)",9.151668080602196
"(7, 8, 12)",9.150965162753067
"(1, 28, 56)",9.150939251452392
"(14, 28, 56)",9.150939251452392
"(27, 28, 56)",9.150939251452392
"(28, 33, 56)",9.150939251452392
"(28, 34, 56)",9.150939251452392
"(28, 38, 56)",9.150939251452392
"(28, 45, 56)",9.150939251452392
"(28, 54, 56)",9.150939251452392
"(28, 56, 61)",9.150939251452392
"(28, 56, 63)",9.150939251452392
"(28, 56, 66)",9.150939251452392
"(25, 32, 55)",9.150692872244708
"(42, 69)",9.15047893182065
"(3, 36, 48)",9.150113150379076
"(25, 26, 55)",9.14964879140598
"(42, 51, 68)",9.149336812113454
"(5, 16, 50)",9.149141179012464
"(12, 18, 43)",9.149122706806818
"(1, 21, 29)",9.148865887604325
"(14, 21, 29)",9.148865887604325
"(17, 21, 29)",9.148865887604325
"(21, 27, 29)",9.148865887604325
"(21, 29, 33)",9.148865887604325
"(21, 29, 34)",9.148865887604325
"(21, 29, 38)",9.148865887604325
"(21, 29, 45)",9.148865887604325
"(21, 29, 54)",9.148865887604325
"(21, 29, 61)",9.148865887604325
"(21, 29, 63)",9.148865887604325
"(21, 29, 66)",9.148865887604325
"(12, 20, 46)",9.148779656675552
"(10, 55, 62)",9.14861367760519
"(7, 9, 67)",9.148550055336738
"(29, 32, 56)",9.14819939250594
"(37, 43, 60)",9.147285111611343
"(22, 47, 54)",9.1472206870344
"(8, 41, 71)",9.146964145955037
"(1, 25, 68)",9.146934176850415
"(14, 25, 68)",9.146934176850415
"(17, 25, 68)",9.146934176850415
"(25, 27, 68)",9.146934176850415
"(25, 33, 68)",9.146934176850415
"(25, 34, 68)",9.146934176850415
"(25, 38, 68)",9.146934176850415
"(25, 45, 68)",9.146934176850415
"(25, 54, 68)",9.146934176850415
"(25, 59, 68)",9.146934176850415
"(25, 61, 68)",9.146934176850415
"(25, 66, 68)",9.146934176850415
"(9, 16, 69)",9.146835800395975
"(29, 39, 48)",9.146747154976547
"(5, 20, 25)",9.146636768827872
"(11, 16, 58)",9.146178871668118
"(28, 39, 46)",9.146000372072415
"(39, 44, 68)",9.145927981544041
"(1, 46, 71)",9.145807980262555
"(14, 46, 71)",9.145807980262555
"(17, 46, 71)",9.145807980262555
"(33, 46, 71)",9.145807980262555
"(34, 46, 71)",9.145807980262555
"(38, 46, 71)",9.145807980262555
"(45, 46, 71)",9.145807980262555
"(46, 54, 71)",9.145807980262555
"(46, 59, 71)",9.145807980262555
"(46, 61, 71)",9.145807980262555
"(46, 63, 71)",9.145807980262555
"(3, 50, 53)",9.145655743582894
"(9, 44, 64)",9.14539927852056
"(1, 21, 42)",9.145162194144289
"(17, 21, 42)",9.145162194144289
"(21, 27, 42)",9.145162194144289
"(21, 33, 42)",9.145162194144289
"(21, 34, 42)",9.145162194144289
"(21, 38, 42)",9.145162194144289
"(21, 42, 45)",9.145162194144289
"(21, 42, 54)",9.145162194144289
"(21, 42, 59)",9.145162194144289
"(21, 42, 61)",9.145162194144289
"(21, 42, 63)",9.145162194144289
"(21, 42, 66)",9.145162194144289
"(8, 68, 69)",9.144600250399018
"(32, 42, 56)",9.144495699045905
"(4, 44, 48)",9.144436674004089
"(1, 6, 52)",9.14401056692432
"(6, 17, 52)",9.14401056692432
"(6, 27, 52)",9.14401056692432
"(6, 33, 52)",9.14401056692432
"(6, 34, 52)",9.14401056692432
"(6, 38, 52)",9.14401056692432
"(6, 45, 52)",9.14401056692432
"(6, 52, 54)",9.14401056692432
"(6, 52, 59)",9.14401056692432
"(6, 52, 63)",9.14401056692432
"(6, 52, 66)",9.14401056692432
"(12, 20, 70)",9.143307108830184
"(16, 39, 56)",9.14322874968
"(36, 56, 71)",9.143198560982375
"(39, 42, 48)",9.14304346151651
"(0, 15, 41)",9.142627270898936
"(4, 20, 30)",9.142508425315356
"(16, 55, 64)",9.140647736717924
"(28, 39, 70)",9.140527824227046
"(8, 56, 64)",9.140464496659565
"(1, 70, 71)",9.140335432417187
"(14, 70, 71)",9.140335432417187
"(17, 70, 71)",9.140335432417187
"(33, 70, 71)",9.140335432417187
"(34, 70, 71)",9.140335432417187
"(38, 70, 71)",9.140335432417187
"(45, 70, 71)",9.140335432417187
"(54, 70, 71)",9.140335432417187
"(59, 70, 71)",9.140335432417187
"(61, 70, 71)",9.140335432417187
"(63, 70, 71)",9.140335432417187
"(10, 57, 64)",9.140115781684726
"(1, 30, 58)",9.13980811690742
"(14, 30, 58)",9.13980811690742
"(17, 30, 58)",9.13980811690742
"(27, 30, 58)",9.13980811690742
"(30, 33, 58)",9.13980811690742
"(30, 34, 58)",9.13980811690742
"(30, 38, 58)",9.13980811690742
"(30, 45, 58)",9.13980811690742
"(30, 58, 59)",9.13980811690742
"(30, 58, 61)",9.13980811690742
"(30, 58, 63)",9.13980811690742
"(30, 58, 66)",9.13980811690742
"(5, 7, 40)",9.139712192688938
"(3, 12, 67)",9.139480007426224
"(36, 43, 69)",9.139400743413265
"(25, 51, 56)",9.139264173678397
"(5, 30, 46)",9.139162022182596
"(40, 41, 68)",9.138980260326449
"(10, 20, 28)",9.138963516302876
"(2, 16, 35)",9.138729067682899
"(7, 12, 44)",9.137577823041607
"(7, 25, 57)",9.13653356289465
"(8, 50, 55)",9.136525004580037
"(0, 46, 48)",9.135548857846205
"(1, 6, 24)",9.134853922103122
"(6, 17, 24)",9.134853922103122
"(6, 24, 27)",9.134853922103122
"(6, 24, 33)",9.134853922103122
"(6, 24, 34)",9.134853922103122
"(6, 24, 38)",9.134853922103122
"(6, 24, 45)",9.134853922103122
"(6, 24, 54)",9.134853922103122
"(6, 24, 59)",9.134853922103122
"(6, 24, 63)",9.134853922103122
"(6, 24, 66)",9.134853922103122
"(25, 28, 41)",9.134775393359812
"(53, 60, 62)",9.134328518375462
"(4, 8, 10)",9.133815927498649
"(3, 6, 56)",9.133712205724326
"(5, 30, 70)",9.133689474337228
"(41, 44, 71)",9.133576806243576
"(48, 51, 53)",9.13255124723822
"(29, 48, 69)",9.132032084120063
"(22, 39, 52)",9.131755204362598
"(22, 39, 55)",9.13173612864178
"(20, 29, 55)",9.131710354715038
"(28, 46, 69)",9.13128530121593
"(44, 68, 69)",9.131212910687555
"(15, 46, 70)",9.131011577912256
"(7, 56, 67)",9.130227933764278
"(0, 48, 70)",9.130076310000838
"(8, 18, 52)",9.129708577420741
"(7, 41, 47)",9.12967359975123
"(3, 20, 47)",9.12903091147266
"(16, 56, 69)",9.128513678823516
"(42, 48, 69)",9.128328390660025
"(20, 42, 55)",9.128006661255
"(5, 32, 52)",9.127942769460217
"(8, 16, 49)",9.127900021970468
"(1, 5, 53)",9.127891491320309
"(5, 14, 53)",9.127891491320309
"(5, 17, 53)",9.127891491320309
"(5, 27, 53)",9.127891491320309
"(5, 33, 53)",9.127891491320309
"(5, 34, 53)",9.127891491320309
"(5, 38, 53)",9.127891491320309
"(5, 45, 53)",9.127891491320309
"(5, 53, 54)",9.127891491320309
"(5, 53, 61)",9.127891491320309
"(5, 53, 63)",9.127891491320309
"(5, 53, 66)",9.127891491320309
"(3, 28, 40)",9.127208128942307
"(25, 30, 60)",9.127156799510944
"(35, 61, 65)",9.127151314708449
"(44, 56, 64)",9.127077156948102
"(13, 18, 39)",9.126516447307743
"(3, 10, 36)",9.126105064162173
"(32, 36, 39)",9.125946450524665
"(28, 69, 70)",9.125812753370564
"(0, 64, 69)",9.125797525871935
"(0, 29, 60)",9.12499020797972
"(26, 36, 39)",9.124902369685937
"(8, 15, 62)",9.12456415656694
"(13, 41, 52)",9.124423782841305
"(25, 46, 64)",9.123144472874502
"(44, 50, 55)",9.123137664868576
"(9, 18, 62)",9.123113385111093
"(10, 29, 39)",9.122739068759644
