Combi,k_eff
"(44, 63, 69)",7.910816840679189
"(44, 63, 71)",7.910816840679189
"(44, 69, 71)",7.910816840679189
"(27, 45, 68)",7.910572905349605
"(2, 25, 34)",7.910386084460732
"(5, 21, 48)",7.9099471738029
"(19, 21, 41)",7.909137924259996
"(10, 24, 56)",7.908396935251901
"(24, 56, 69)",7.90829560951814
"(20, 59, 61)",7.907629136526172
"(30, 45, 66)",7.907445349511459
"(42, 48, 56)",7.90699754859216
"(10, 38, 46)",7.906932117540446
"(37, 49, 71)",7.9067653722764275
"(0, 48, 66)",7.906141662535398
"(1, 54)",7.906102382948065
"(19, 33, 50)",7.905466943436486
"(18, 37, 66)",7.905104010986945
"(36, 39, 59)",7.9046931220331125
"(5, 40, 50)",7.904525054032055
"(7, 58, 60)",7.903451811220792
"(11, 15, 33)",7.903072338325521
"(2, 38, 54)",7.902941450657949
"(9, 47, 62)",7.9028997165508486
"(14, 25, 50)",7.9026598715641585
"(9, 19, 32)",7.902349232161765
"(5, 31)",7.902099582388934
"(9, 17, 62)",7.9019932187960045
"(24, 42, 68)",7.901646374511377
"(43, 52, 56)",7.9015499071798505
"(7, 37, 42)",7.901467679080414
"(1, 7, 25)",7.901462248566306
"(25, 31, 53)",7.901306921616246
"(4, 18, 21)",7.9009767904331785
"(20, 36, 56)",7.900492105281504
"(9, 25, 61)",7.900437840821955
"(2, 34, 35)",7.900347512502837
"(9, 41, 48)",7.900097858515206
"(24, 34, 64)",7.899910768650547
"(4, 38, 59)",7.899144754681993
"(19, 51, 71)",7.898483969807948
"(48, 59, 61)",7.898175911384089
"(1, 3, 50)",7.897688523287242
"(6, 20, 48)",7.897481935334725
"(33, 61)",7.897015302748814
"(37, 50, 68)",7.896495384923493
"(20, 34, 59)",7.8955694933014104
"(41, 67)",7.894968342294158
"(41, 54, 59)",7.894256311081124
"(7, 10, 15)",7.89402401021799
"(10, 11, 33)",7.893275130651782
"(25, 35, 46)",7.893208583422713
"(30, 40, 61)",7.89282225268236
"(30, 41, 64)",7.892615339612757
"(23, 49, 71)",7.892513011397867
"(1, 7, 35)",7.891423676608412
"(31, 35, 53)",7.891268349658352
"(36, 48, 56)",7.891038880139422
"(30, 50, 68)",7.88954156052438
"(5, 9, 40)",7.888953342930876
"(20, 21, 48)",7.888275470825328
"(0, 33, 49)",7.88767269621166
"(3, 33, 49)",7.88767269621166
"(14, 33, 49)",7.88767269621166
"(17, 33, 49)",7.88767269621166
"(18, 33, 49)",7.88767269621166
"(33, 40, 49)",7.88767269621166
"(33, 47, 49)",7.88767269621166
"(33, 49, 52)",7.88767269621166
"(33, 49, 55)",7.88767269621166
"(33, 49, 63)",7.88767269621166
"(33, 49, 69)",7.88767269621166
"(0, 3, 51)",7.8876000730950055
"(0, 14, 51)",7.8876000730950055
"(0, 17, 51)",7.8876000730950055
"(0, 18, 51)",7.8876000730950055
"(0, 40, 51)",7.8876000730950055
"(0, 47, 51)",7.8876000730950055
"(0, 51, 52)",7.8876000730950055
"(0, 51, 55)",7.8876000730950055
"(0, 51, 63)",7.8876000730950055
"(0, 51, 69)",7.8876000730950055
"(0, 51, 71)",7.8876000730950055
"(3, 14, 51)",7.8876000730950055
"(3, 17, 51)",7.8876000730950055
"(3, 18, 51)",7.8876000730950055
"(3, 40, 51)",7.8876000730950055
"(3, 47, 51)",7.8876000730950055
"(3, 51, 52)",7.8876000730950055
"(3, 51, 55)",7.8876000730950055
"(3, 51, 63)",7.8876000730950055
"(3, 51, 69)",7.8876000730950055
"(3, 51, 71)",7.8876000730950055
"(14, 17, 51)",7.8876000730950055
"(14, 18, 51)",7.8876000730950055
"(14, 40, 51)",7.8876000730950055
"(14, 47, 51)",7.8876000730950055
"(14, 51, 52)",7.8876000730950055
"(14, 51, 55)",7.8876000730950055
"(14, 51, 63)",7.8876000730950055
"(14, 51, 69)",7.8876000730950055
"(14, 51, 71)",7.8876000730950055
"(17, 18, 51)",7.8876000730950055
"(17, 40, 51)",7.8876000730950055
"(17, 47, 51)",7.8876000730950055
"(17, 51, 52)",7.8876000730950055
"(17, 51, 55)",7.8876000730950055
"(17, 51, 63)",7.8876000730950055
"(17, 51, 69)",7.8876000730950055
"(17, 51, 71)",7.8876000730950055
"(18, 40, 51)",7.8876000730950055
"(18, 47, 51)",7.8876000730950055
"(18, 51, 52)",7.8876000730950055
"(18, 51, 55)",7.8876000730950055
"(18, 51, 63)",7.8876000730950055
"(18, 51, 69)",7.8876000730950055
"(18, 51, 71)",7.8876000730950055
"(40, 47, 51)",7.8876000730950055
"(40, 51, 52)",7.8876000730950055
"(40, 51, 55)",7.8876000730950055
"(40, 51, 63)",7.8876000730950055
"(40, 51, 69)",7.8876000730950055
"(40, 51, 71)",7.8876000730950055
"(47, 51, 52)",7.8876000730950055
"(47, 51, 55)",7.8876000730950055
"(47, 51, 63)",7.8876000730950055
"(47, 51, 69)",7.8876000730950055
"(47, 51, 71)",7.8876000730950055
"(51, 52, 55)",7.8876000730950055
"(51, 52, 63)",7.8876000730950055
"(51, 52, 69)",7.8876000730950055
"(51, 52, 71)",7.8876000730950055
"(51, 55, 63)",7.8876000730950055
"(51, 55, 69)",7.8876000730950055
"(51, 55, 71)",7.8876000730950055
"(51, 63, 69)",7.8876000730950055
"(51, 63, 71)",7.8876000730950055
"(51, 69, 71)",7.8876000730950055
"(0, 48, 50)",7.88644038751839
"(6, 34, 49)",7.886154906891914
"(34, 48, 59)",7.886116268159327
"(24, 36, 68)",7.885687706058639
"(18, 37, 50)",7.8854027359699375
"(1, 13, 30)",7.88538126424772
"(19, 66, 71)",7.885095155099756
"(15, 28)",7.884637261652855
"(28, 64, 68)",7.884564788564637
"(21, 30, 34)",7.884434491032284
"(2, 42, 65)",7.884300893410956
"(11, 55, 56)",7.883081741888327
"(30, 58, 65)",7.8828946965836355
"(9, 42, 52)",7.882794245439706
"(34, 41, 61)",7.882399450823442
"(5, 30, 42)",7.882239379554802
"(1, 3, 9)",7.882116812186062
"(9, 37, 68)",7.880923673822314
"(4, 6, 14)",7.879418423025894
"(58, 59, 64)",7.879354840622193
"(6, 11, 66)",7.8791990187206
"(33, 34)",7.878925837911671
"(7, 39, 60)",7.878148266915979
"(27, 29, 34)",7.878012193566896
"(59, 62, 64)",7.877419321236361
"(21, 34, 49)",7.876948442382517
"(27, 45, 54)",7.875476454232963
"(2, 10, 27)",7.874954841233323
"(37, 45, 50)",7.874641019151731
"(0, 3, 66)",7.874211258386813
"(0, 14, 66)",7.874211258386813
"(0, 17, 66)",7.874211258386813
"(0, 18, 66)",7.874211258386813
"(0, 40, 66)",7.874211258386813
"(0, 47, 66)",7.874211258386813
"(0, 52, 66)",7.874211258386813
"(0, 55, 66)",7.874211258386813
"(0, 63, 66)",7.874211258386813
"(0, 66, 69)",7.874211258386813
"(0, 66, 71)",7.874211258386813
"(3, 14, 66)",7.874211258386813
"(3, 17, 66)",7.874211258386813
"(3, 18, 66)",7.874211258386813
"(3, 40, 66)",7.874211258386813
"(3, 47, 66)",7.874211258386813
"(3, 52, 66)",7.874211258386813
"(3, 55, 66)",7.874211258386813
"(3, 63, 66)",7.874211258386813
"(3, 66, 69)",7.874211258386813
"(3, 66, 71)",7.874211258386813
"(14, 17, 66)",7.874211258386813
"(14, 18, 66)",7.874211258386813
"(14, 40, 66)",7.874211258386813
"(14, 47, 66)",7.874211258386813
"(14, 52, 66)",7.874211258386813
"(14, 55, 66)",7.874211258386813
"(14, 63, 66)",7.874211258386813
"(14, 66, 69)",7.874211258386813
"(14, 66, 71)",7.874211258386813
"(17, 18, 66)",7.874211258386813
"(17, 40, 66)",7.874211258386813
"(17, 47, 66)",7.874211258386813
"(17, 52, 66)",7.874211258386813
"(17, 55, 66)",7.874211258386813
"(17, 63, 66)",7.874211258386813
"(17, 66, 69)",7.874211258386813
"(17, 66, 71)",7.874211258386813
"(18, 40, 66)",7.874211258386813
"(18, 47, 66)",7.874211258386813
"(18, 52, 66)",7.874211258386813
"(18, 55, 66)",7.874211258386813
"(18, 63, 66)",7.874211258386813
"(18, 66, 69)",7.874211258386813
"(18, 66, 71)",7.874211258386813
"(40, 47, 66)",7.874211258386813
"(40, 52, 66)",7.874211258386813
"(40, 55, 66)",7.874211258386813
"(40, 63, 66)",7.874211258386813
"(40, 66, 69)",7.874211258386813
"(40, 66, 71)",7.874211258386813
"(47, 52, 66)",7.874211258386813
"(47, 55, 66)",7.874211258386813
"(47, 63, 66)",7.874211258386813
"(47, 66, 69)",7.874211258386813
"(47, 66, 71)",7.874211258386813
"(52, 55, 66)",7.874211258386813
"(52, 63, 66)",7.874211258386813
"(52, 66, 69)",7.874211258386813
"(52, 66, 71)",7.874211258386813
"(55, 63, 66)",7.874211258386813
"(55, 66, 69)",7.874211258386813
"(55, 66, 71)",7.874211258386813
"(63, 66, 69)",7.874211258386813
"(63, 66, 71)",7.874211258386813
"(66, 69, 71)",7.874211258386813
"(41, 46, 70)",7.873864585241015
"(1, 2, 59)",7.873835886466189
"(27, 42, 62)",7.873542472732358
"(22, 41, 53)",7.873479851504133
"(2, 4, 58)",7.873256787497711
"(5, 56, 64)",7.871521982543343
"(2, 4, 62)",7.8713212681118785
"(0, 9, 48)",7.870868676417211
"(4, 14, 21)",7.870211958516497
"(11, 21, 66)",7.869992554211203
"(10, 28)",7.869941450142246
"(9, 18, 37)",7.869831024868758
"(20, 31)",7.869592027922576
"(45, 61, 68)",7.869232048340114
"(2, 36, 65)",7.8683422249582184
"(19, 46, 58)",7.867820373747092
"(24, 42, 54)",7.866549923394735
"(29, 45, 56)",7.866435545427632
"(5, 30, 36)",7.866280711102064
"(19, 46, 62)",7.86588485436126
"(19, 50, 71)",7.865393880082748
"(19, 27, 59)",7.8617310646242515
"(20, 30, 42)",7.86056767657723
"(23, 45, 50)",7.860388658273171
"(5, 49, 53)",7.85992499670178
"(27, 41, 68)",7.858875419525292
"(5, 27, 61)",7.85882349683127
"(27, 36, 62)",7.85758380427962
"(34, 45, 68)",7.857172405115352
"(29, 53, 60)",7.85676939207017
"(11, 21, 31)",7.856579623121876
"(31, 48)",7.855412190209452
"(0, 3, 50)",7.854509983369805
"(0, 14, 50)",7.854509983369805
"(0, 17, 50)",7.854509983369805
"(0, 18, 50)",7.854509983369805
"(0, 40, 50)",7.854509983369805
"(0, 47, 50)",7.854509983369805
"(0, 50, 52)",7.854509983369805
"(0, 50, 55)",7.854509983369805
"(0, 50, 63)",7.854509983369805
"(0, 50, 69)",7.854509983369805
"(0, 50, 71)",7.854509983369805
"(3, 14, 50)",7.854509983369805
"(3, 17, 50)",7.854509983369805
"(3, 18, 50)",7.854509983369805
"(3, 40, 50)",7.854509983369805
"(3, 47, 50)",7.854509983369805
"(3, 50, 52)",7.854509983369805
"(3, 50, 55)",7.854509983369805
"(3, 50, 63)",7.854509983369805
"(3, 50, 69)",7.854509983369805
"(3, 50, 71)",7.854509983369805
"(14, 17, 50)",7.854509983369805
"(14, 18, 50)",7.854509983369805
"(14, 40, 50)",7.854509983369805
"(14, 47, 50)",7.854509983369805
"(14, 50, 52)",7.854509983369805
"(14, 50, 55)",7.854509983369805
"(14, 50, 63)",7.854509983369805
"(14, 50, 69)",7.854509983369805
"(14, 50, 71)",7.854509983369805
"(17, 18, 50)",7.854509983369805
"(17, 40, 50)",7.854509983369805
"(17, 47, 50)",7.854509983369805
"(17, 50, 52)",7.854509983369805
"(17, 50, 55)",7.854509983369805
"(17, 50, 63)",7.854509983369805
"(17, 50, 69)",7.854509983369805
"(17, 50, 71)",7.854509983369805
"(18, 40, 50)",7.854509983369805
"(18, 47, 50)",7.854509983369805
"(18, 50, 52)",7.854509983369805
"(18, 50, 55)",7.854509983369805
"(18, 50, 63)",7.854509983369805
"(18, 50, 69)",7.854509983369805
"(18, 50, 71)",7.854509983369805
"(40, 47, 50)",7.854509983369805
"(40, 50, 52)",7.854509983369805
"(40, 50, 55)",7.854509983369805
"(40, 50, 63)",7.854509983369805
"(40, 50, 69)",7.854509983369805
"(40, 50, 71)",7.854509983369805
"(47, 50, 52)",7.854509983369805
"(47, 50, 55)",7.854509983369805
"(47, 50, 63)",7.854509983369805
"(47, 50, 69)",7.854509983369805
"(47, 50, 71)",7.854509983369805
"(50, 52, 55)",7.854509983369805
"(50, 52, 63)",7.854509983369805
"(50, 52, 69)",7.854509983369805
"(50, 52, 71)",7.854509983369805
"(50, 55, 63)",7.854509983369805
"(50, 55, 69)",7.854509983369805
"(50, 55, 71)",7.854509983369805
"(50, 63, 69)",7.854509983369805
"(50, 63, 71)",7.854509983369805
"(50, 69, 71)",7.854509983369805
"(30, 50, 54)",7.854445109407738
"(39, 59, 64)",7.85405129631738
"(53, 56, 68)",7.853267036135797
"(10, 24, 30)",7.85251383809489
"(24, 30, 69)",7.852412512361128
"(5, 59, 68)",7.852376307971341
"(30, 42, 48)",7.851114451435148
"(38, 58)",7.851035105031773
"(22, 39, 54)",7.850970864145498
"(24, 36, 54)",7.850591254941997
"(28, 45, 59)",7.850250210928618
"(20, 56, 64)",7.849850279565771
"(9, 19, 71)",7.849822168981569
"(28, 54, 64)",7.849468337447996
"(6, 15, 45)",7.848414567798545
"(38, 62)",7.848131825953024
"(2, 4, 39)",7.847953243192897
"(2, 46, 53)",7.847726623429823
"(6, 45, 60)",7.847030177980439
"(7, 19, 70)",7.846620633212574
"(36, 42, 49)",7.846526877299221
"(53, 58, 62)",7.846295561959608
"(30, 43, 52)",7.845666810022839
"(2, 25, 68)",7.845521196153091
"(6, 38, 67)",7.844881655673199
"(20, 30, 36)",7.844609008124492
"(25, 29, 67)",7.844011231958206
"(19, 39, 46)",7.842516829442278
"(5, 6, 19)",7.841367934542967
"(0, 28, 46)",7.841293743466606
"(17, 28, 46)",7.841293743466606
"(18, 28, 46)",7.841293743466606
"(28, 40, 46)",7.841293743466606
"(28, 46, 47)",7.841293743466606
"(28, 46, 52)",7.841293743466606
"(28, 46, 55)",7.841293743466606
"(28, 46, 63)",7.841293743466606
"(28, 46, 69)",7.841293743466606
"(28, 46, 71)",7.841293743466606
"(15, 37, 58)",7.840748183283774
"(48, 56, 64)",7.840397054423689
"(0, 3, 9)",7.838938272268626
"(0, 9, 17)",7.838938272268626
"(0, 9, 18)",7.838938272268626
"(0, 9, 40)",7.838938272268626
"(0, 9, 47)",7.838938272268626
"(0, 9, 52)",7.838938272268626
"(0, 9, 55)",7.838938272268626
"(0, 9, 63)",7.838938272268626
"(0, 9, 69)",7.838938272268626
"(0, 9, 71)",7.838938272268626
"(3, 9, 17)",7.838938272268626
"(3, 9, 18)",7.838938272268626
"(3, 9, 40)",7.838938272268626
"(3, 9, 47)",7.838938272268626
"(3, 9, 52)",7.838938272268626
"(3, 9, 55)",7.838938272268626
"(3, 9, 63)",7.838938272268626
"(3, 9, 69)",7.838938272268626
"(3, 9, 71)",7.838938272268626
"(9, 17, 18)",7.838938272268626
"(9, 17, 40)",7.838938272268626
"(9, 17, 47)",7.838938272268626
"(9, 17, 52)",7.838938272268626
"(9, 17, 55)",7.838938272268626
"(9, 17, 63)",7.838938272268626
"(9, 17, 69)",7.838938272268626
"(9, 17, 71)",7.838938272268626
"(9, 18, 40)",7.838938272268626
"(9, 18, 47)",7.838938272268626
"(9, 18, 52)",7.838938272268626
"(9, 18, 55)",7.838938272268626
"(9, 18, 63)",7.838938272268626
"(9, 18, 69)",7.838938272268626
"(9, 18, 71)",7.838938272268626
"(9, 40, 47)",7.838938272268626
"(9, 40, 52)",7.838938272268626
"(9, 40, 55)",7.838938272268626
"(9, 40, 63)",7.838938272268626
"(9, 40, 69)",7.838938272268626
"(9, 40, 71)",7.838938272268626
"(9, 47, 52)",7.838938272268626
"(9, 47, 55)",7.838938272268626
"(9, 47, 63)",7.838938272268626
"(9, 47, 69)",7.838938272268626
"(9, 47, 71)",7.838938272268626
"(9, 52, 55)",7.838938272268626
"(9, 52, 63)",7.838938272268626
"(9, 52, 69)",7.838938272268626
"(9, 52, 71)",7.838938272268626
"(9, 55, 63)",7.838938272268626
"(9, 55, 69)",7.838938272268626
"(9, 55, 71)",7.838938272268626
"(9, 63, 69)",7.838938272268626
"(9, 63, 71)",7.838938272268626
"(9, 69, 71)",7.838938272268626
"(20, 49, 53)",7.8382532937242075
"(21, 45, 60)",7.837823713471042
"(20, 27, 61)",7.837151793853698
"(21, 38, 67)",7.835675191163802
"(2, 35, 68)",7.835482624195197
"(1, 38, 46)",7.835335820100839
"(30, 36, 48)",7.83515578298241
"(24, 64, 68)",7.835045880342905
"(27, 34, 37)",7.83425555041492
"(27, 36, 39)",7.834215779360639
"(42, 58, 61)",7.8341371351086995
"(45, 54, 61)",7.834135597223472
"(2, 10, 61)",7.833613984223832
"(42, 61, 62)",7.832201615722867
"(5, 19, 21)",7.83216147003357
"(43, 52, 53)",7.831073568093584
"(20, 59, 68)",7.830704604993769
"(0, 31, 49)",7.829352561845637
"(19, 42, 56)",7.82921184482283
"(48, 49, 53)",7.828800068582126
"(4, 27, 38)",7.828667412009519
"(29, 32, 62)",7.827936689684479
"(27, 48, 61)",7.827698568711615
"(11, 30, 55)",7.8271986447313155
"(15, 23, 58)",7.826495822405214
"(0, 11, 70)",7.824864985437625
"(3, 11, 70)",7.824864985437625
"(11, 14, 70)",7.824864985437625
"(11, 17, 70)",7.824864985437625
"(11, 18, 70)",7.824864985437625
"(11, 40, 70)",7.824864985437625
"(11, 47, 70)",7.824864985437625
"(11, 52, 70)",7.824864985437625
"(11, 63, 70)",7.824864985437625
"(11, 69, 70)",7.824864985437625
"(11, 70, 71)",7.824864985437625
"(0, 22, 33)",7.824251096787588
"(3, 22, 33)",7.824251096787588
"(14, 22, 33)",7.824251096787588
"(17, 22, 33)",7.824251096787588
"(22, 33, 40)",7.824251096787588
"(22, 33, 55)",7.824251096787588
"(22, 33, 63)",7.824251096787588
"(22, 33, 71)",7.824251096787588
"(15, 25, 46)",7.824212619592685
"(21, 27, 31)",7.82411136802935
"(27, 41, 54)",7.82377896840865
"(45, 65)",7.823071962333443
"(29, 34, 53)",7.822477029404846
"(1, 7, 15)",7.822427712778383
"(15, 31, 53)",7.822272385828324
"(34, 42, 58)",7.822077491883936
"(34, 45, 54)",7.82207595399871
"(4, 31, 36)",7.822065366738984
"(1, 11, 33)",7.821678833212174
"(2, 10, 34)",7.82155434099907
"(48, 59, 68)",7.821251379851686
"(5, 6, 62)",7.820492718268381
"(19, 59, 61)",7.82039020761476
"(6, 22, 69)",7.820249401382536
"(34, 42, 62)",7.820141972498105
"(23, 27, 34)",7.820003189536359
"(6, 19, 20)",7.819696231565396
"(36, 58, 61)",7.8181784666559615
"(2, 64, 65)",7.817700399242485
"(41, 61, 68)",7.817534562515801
"(5, 54, 59)",7.817279856854699
"(36, 61, 62)",7.816242947270129
"(5, 30, 64)",7.815638885386331
"(23, 56, 57)",7.815540856335071
"(10, 25, 46)",7.8144154119189455
"(15, 35, 46)",7.81417404763479
"(19, 36, 56)",7.813253176370092
"(38, 39)",7.8130797885745515
"(37, 53, 60)",7.813012748918194
"(24, 53, 70)",7.812821977659034
"(1, 7, 10)",7.812630505104644
"(10, 31, 53)",7.812475178154585
"(38, 53, 65)",7.812464607150015
"(5, 21, 62)",7.811286253758984
"(21, 22, 69)",7.811042936873139
"(29, 30, 45)",7.81055244827062
"(19, 20, 21)",7.810489767055999
"(2, 25, 54)",7.810424745036449
"(15, 24)",7.810358899320257
"(6, 19, 48)",7.810243006423313
"(35, 53, 67)",7.8095377353687425
"(8, 54, 59)",7.809042410539355
"(19, 34, 59)",7.808330564389998
"(2, 28, 38)",7.807237864681131
"(27, 62, 64)",7.806941978563887
"(29, 40, 65)",7.806840302328846
"(4, 25, 59)",7.8066280490604925
"(34, 36, 58)",7.8061188234311985
"(3, 7, 58)",7.805984198396761
"(7, 14, 58)",7.805984198396761
"(7, 17, 58)",7.805984198396761
"(7, 18, 58)",7.805984198396761
"(7, 40, 58)",7.805984198396761
"(7, 47, 58)",7.805984198396761
"(7, 52, 58)",7.805984198396761
"(7, 55, 58)",7.805984198396761
"(7, 58, 63)",7.805984198396761
"(7, 58, 69)",7.805984198396761
"(7, 58, 71)",7.805984198396761
"(0, 6, 58)",7.80582463080295
"(34, 41, 68)",7.805474919291039
"(5, 34, 61)",7.8054229965970165
"(7, 23, 37)",7.804666298342806
"(10, 35, 46)",7.804376839961051
"(34, 36, 62)",7.804183304045367
"(1, 2, 27)",7.803358543793715
"(19, 21, 48)",7.801036541913916
"(24, 45, 59)",7.800731302706886
"(2, 35, 54)",7.800386173078555
"(25, 37, 67)",7.800254588806229
"(24, 54, 64)",7.799949429226264
"(8, 42, 56)",7.799672441085598
"(23, 53, 60)",7.798760388039632
"(28, 41, 59)",7.7985527251043045
"(30, 53, 68)",7.797383938978785
"(5, 46, 70)",7.796888131014589
"(0, 21, 58)",7.796618166293553
"(4, 35, 59)",7.796589477102597
"(5, 22, 53)",7.796503397277707
"(42, 49, 64)",7.795885051583488
"(20, 54, 59)",7.795608153877128
"(6, 41, 60)",7.7953326921561255
"(20, 30, 64)",7.7939671824087595
"(7, 36)",7.793067169312249
"(36, 39, 61)",7.792874922351148
"(0, 24, 46)",7.791774835244874
"(3, 24, 46)",7.791774835244874
"(14, 24, 46)",7.791774835244874
"(17, 24, 46)",7.791774835244874
"(18, 24, 46)",7.791774835244874
"(24, 40, 46)",7.791774835244874
"(24, 46, 47)",7.791774835244874
"(24, 46, 52)",7.791774835244874
"(24, 46, 55)",7.791774835244874
"(24, 46, 63)",7.791774835244874
"(24, 46, 71)",7.791774835244874
"(2, 11, 42)",7.789322225159723
"(4, 38, 61)",7.787326555000028
"(11, 46, 49)",7.787317311227767
"(48, 54, 59)",7.786154928735044
"(21, 41, 60)",7.7861262276467285
"(30, 48, 64)",7.784513957266677
"(32, 37, 62)",7.784180046532502
"(20, 34, 61)",7.783751293619445
"(27, 39, 64)",7.783573953644905
"(7, 25, 33)",7.783383212451094
"(22, 36, 42)",7.783105277875149
"(22, 29, 52)",7.783048495606351
"(41, 54, 61)",7.782438111399159
"(5, 27, 68)",7.781898965298867
"(33, 68)",7.78162850545021
"(6, 17, 56)",7.781463805999737
"(34, 36, 39)",7.780815279126385
"(0, 7, 39)",7.780680654091947
"(3, 7, 39)",7.780680654091947
"(7, 14, 39)",7.780680654091947
"(7, 17, 39)",7.780680654091947
"(7, 18, 39)",7.780680654091947
"(7, 39, 40)",7.780680654091947
"(7, 39, 47)",7.780680654091947
"(7, 39, 52)",7.780680654091947
"(7, 39, 69)",7.780680654091947
"(7, 39, 71)",7.780680654091947
"(36, 49, 64)",7.77992638313075
"(27, 28, 45)",7.779772868256143
"(5, 67)",7.77950366095452
"(4, 7, 53)",7.778733879209824
"(34, 37, 53)",7.7787203862528695
"(4, 34, 38)",7.775266911775265
"(20, 46, 70)",7.775216428037018
"(20, 22, 53)",7.774831694300136
"(34, 48, 61)",7.774298068477362
"(32, 53, 68)",7.773529443717505
"(2, 11, 36)",7.773363556706985
"(7, 33, 35)",7.7733446404932
"(19, 30, 42)",7.773328747665818
"(4, 31, 64)",7.7714235410232515
"(34, 41, 54)",7.770378468174397
"(23, 32, 62)",7.769927685653942
"(6, 31, 42)",7.769684153229252
"(58, 61, 64)",7.767536640940228
"(0, 22, 31)",7.765930962421564
"(46, 48, 70)",7.765763202894935
"(27, 31, 49)",7.765608812313302
"(61, 62, 64)",7.765601121554396
"(22, 48, 53)",7.765378469158053
"(22, 29, 47)",7.764925430980415
"(23, 34, 53)",7.764468025374309
"(19, 56, 64)",7.7626113506543595
"(1, 28)",7.762547003982835
"(1, 2, 61)",7.762017686784224
"(20, 27, 68)",7.760227262321295
"(23, 30, 57)",7.759657759178059
"(0, 29, 53)",7.7593017792461385
"(3, 29, 53)",7.7593017792461385
"(14, 29, 53)",7.7593017792461385
"(17, 29, 53)",7.7593017792461385
"(18, 29, 53)",7.7593017792461385
"(29, 40, 53)",7.7593017792461385
"(29, 47, 53)",7.7593017792461385
"(29, 53, 55)",7.7593017792461385
"(29, 53, 63)",7.7593017792461385
"(29, 53, 69)",7.7593017792461385
"(29, 53, 71)",7.7593017792461385
"(28, 30, 50)",7.758741523430918
"(37, 42, 45)",7.757837823451765
"(2, 24, 38)",7.757718956459399
"(19, 30, 36)",7.75737007921308
"(42, 58, 68)",7.7572126035762965
"(45, 54, 68)",7.757211065691069
"(2, 10, 68)",7.756689452691429
"(2, 33, 59)",7.755756850350977
"(34, 58, 64)",7.7554769977154665
"(42, 62, 68)",7.755277084190464
"(34, 62, 64)",7.753541478329634
"(19, 49, 53)",7.7510143648127965
"(27, 48, 68)",7.750774037179212
"(14, 28, 56)",7.750467185719324
"(36, 59, 70)",7.75015379171644
"(1, 2, 34)",7.749958043559462
"(19, 27, 61)",7.749912864942286
"(0, 6, 45)",7.749562565156407
"(3, 6, 45)",7.749562565156407
"(6, 14, 45)",7.749562565156407
"(6, 40, 45)",7.749562565156407
"(6, 45, 47)",7.749562565156407
"(6, 45, 52)",7.749562565156407
"(6, 45, 55)",7.749562565156407
"(6, 45, 63)",7.749562565156407
"(6, 45, 69)",7.749562565156407
"(6, 45, 71)",7.749562565156407
"(24, 41, 59)",7.749033816882573
"(23, 40, 65)",7.748831298298309
"(20, 67)",7.746996106488162
"(5, 27, 54)",7.7468025141822245
"(41, 65)",7.745525733596973
"(6, 27, 63)",7.745180032817472
"(46, 58, 60)",7.744808677133825
"(8, 30, 42)",7.7437893439285865
"(23, 42, 45)",7.743585462573204
"(19, 59, 68)",7.743465676082357
"(46, 60, 62)",7.742873157747993
"(1, 25, 46)",7.742819114479338
"(39, 61, 64)",7.742233096635414
"(36, 37, 45)",7.741879154999027
"(36, 58, 68)",7.7412539351235585
"(1, 31, 53)",7.740878880714977
"(6, 37, 40)",7.740572540898715
"(5, 61, 68)",7.740558108289376
"(15, 53, 67)",7.740541771538714
"(0, 21, 45)",7.74035610064701
"(3, 21, 45)",7.74035610064701
"(14, 21, 45)",7.74035610064701
"(17, 21, 45)",7.74035610064701
"(18, 21, 45)",7.74035610064701
"(21, 40, 45)",7.74035610064701
"(21, 45, 47)",7.74035610064701
"(21, 45, 52)",7.74035610064701
"(21, 45, 55)",7.74035610064701
"(21, 45, 63)",7.74035610064701
"(21, 45, 69)",7.74035610064701
"(21, 45, 71)",7.74035610064701
"(4, 36, 67)",7.740334752449375
"(36, 62, 68)",7.739318415737726
"(22, 37, 52)",7.739291852454374
"(19, 31)",7.738733634555458
"(27, 59, 60)",7.738719368010983
"(8, 27, 54)",7.7385650678668805
"(28, 45, 61)",7.738432011246653
"(4, 25, 27)",7.736150706388018
"(21, 27, 63)",7.735973568308075
"(9, 14, 56)",7.7355888096569325
"(10, 15, 46)",7.735380876131023
"(29, 36, 41)",7.73393831232669
"(48, 67)",7.7328162687750375
"(1, 35, 46)",7.732780542521443
"(22, 42, 64)",7.732463452159416
"(6, 24, 60)",7.731799367150407
"(21, 37, 40)",7.731366076389318
"(10, 53, 67)",7.730744563864976
"(24, 27, 45)",7.730253960034411
"(34, 39, 64)",7.730173453410653
"(33, 54)",7.728983828775247
"(5, 34, 68)",7.728498465064614
"(27, 28, 41)",7.72807538243183
"(23, 36, 45)",7.727626794120466
"(4, 15, 59)",7.727593513272569
"(28, 34, 45)",7.726372368021891
"(4, 27, 35)",7.726112134430123
"(41, 45, 56)",7.725441127919382
"(20, 27, 54)",7.725130811204653
"(22, 23, 52)",7.725039491575814
"(18, 21, 65)",7.7246765991601425
"(11, 22, 46)",7.723895711803695
"(7, 60, 70)",7.723608936599306
"(2, 11, 64)",7.722721730991252
"(21, 24, 60)",7.72259290264101
"(42, 54, 58)",7.7221161524596535
"(2, 10, 54)",7.721593001574787
"(5, 28, 59)",7.721576270877879
