Combi,k_eff
"(12, 29, 31)",12.568179305176287
"(2, 44, 71)",12.568176038458144
"(12, 28, 46)",12.567885482705993
"(9, 19, 33)",12.567553747971083
"(26, 40, 68)",12.567415967009584
"(0, 22, 23)",12.56732771641325
"(39, 43, 56)",12.566890248863107
"(13, 34, 66)",12.565944006278878
"(39, 41, 43)",12.564675100493456
"(9, 28, 37)",12.563813858002883
"(15, 48, 59)",12.563302338000089
"(15, 59, 68)",12.562388042791092
"(18, 39, 46)",12.562157687398033
"(4, 17, 26)",12.561901762404695
"(1, 30, 36)",12.561701500239016
"(13, 19, 63)",12.560317925030311
"(38, 48, 71)",12.560024973794624
"(16, 19, 20)",12.559193260271861
"(20, 25, 34)",12.558255777396425
"(13, 25, 46)",12.557998812437708
"(22, 33, 39)",12.557039450815783
"(34, 46, 71)",12.556896239146877
"(1, 8, 68)",12.556424756064292
"(23, 43, 44)",12.554823628021534
"(33, 34, 59)",12.554443234035006
"(10, 37, 70)",12.554373826988538
"(14, 37, 70)",12.554373826988538
"(37, 42, 70)",12.554373826988538
"(37, 45, 70)",12.554373826988538
"(37, 50, 70)",12.554373826988538
"(37, 51, 70)",12.554373826988538
"(37, 57, 70)",12.554373826988538
"(37, 58, 70)",12.554373826988538
"(37, 62, 70)",12.554373826988538
"(37, 64, 70)",12.554373826988538
"(37, 67, 70)",12.554373826988538
"(53, 60, 70)",12.554295203931112
"(40, 53, 59)",12.554151641403433
"(17, 30, 56)",12.554015024605015
"(21, 49, 56)",12.55309688168168
"(4, 39, 46)",12.55289560279769
"(2, 9, 39)",12.552858315454143
"(17, 30, 41)",12.551799876235364
"(13, 20, 29)",12.551755127709486
"(2, 33, 48)",12.551553763917438
"(0, 20, 47)",12.551045829787
"(33, 52, 60)",12.55070535809286
"(2, 33, 68)",12.550639468708443
"(21, 44, 52)",12.550465051329464
"(13, 28, 40)",12.549081454977635
"(16, 22, 71)",12.548043431665356
"(0, 23, 43)",12.54709314394778
"(21, 37, 47)",12.546601445510358
"(60, 69, 70)",12.54592063464373
"(40, 59, 69)",12.54577707211605
"(10, 21, 41)",12.544311438849405
"(21, 38, 41)",12.544311438849405
"(21, 41, 42)",12.544311438849405
"(21, 41, 45)",12.544311438849405
"(21, 41, 50)",12.544311438849405
"(21, 41, 51)",12.544311438849405
"(21, 41, 57)",12.544311438849405
"(21, 41, 58)",12.544311438849405
"(21, 41, 62)",12.544311438849405
"(21, 41, 64)",12.544311438849405
"(21, 41, 67)",12.544311438849405
"(16, 47, 53)",12.544222187770028
"(3, 23, 39)",12.544143412951605
"(24, 27, 63)",12.54409682244695
"(11, 20, 34)",12.543720345982841
"(11, 13, 46)",12.543463381024122
"(12, 26, 53)",12.542854537294737
"(0, 29, 44)",12.542775587363135
"(0, 21, 52)",12.54273456725571
"(7, 17, 23)",12.542014737927015
"(15, 29)",12.54149248038399
"(10, 27, 71)",12.541069892593024
"(14, 27, 71)",12.541069892593024
"(27, 38, 71)",12.541069892593024
"(27, 42, 71)",12.541069892593024
"(27, 45, 71)",12.541069892593024
"(27, 50, 71)",12.541069892593024
"(27, 51, 71)",12.541069892593024
"(27, 57, 71)",12.541069892593024
"(27, 58, 71)",12.541069892593024
"(27, 62, 71)",12.541069892593024
"(27, 64, 71)",12.541069892593024
"(27, 67, 71)",12.541069892593024
"(13, 26)",12.540733812026808
"(28, 60, 66)",12.540702119162338
"(8, 9, 15)",12.540069808056792
"(24, 61, 63)",12.539564534262745
"(21, 24, 46)",12.539223861430735
"(0, 2, 16)",12.539072388068845
"(2, 15, 28)",12.538438094686175
"(40, 46, 47)",12.537750174200193
"(9, 19, 44)",12.537313707547842
"(10, 61, 71)",12.53653760440882
"(14, 61, 71)",12.53653760440882
"(38, 61, 71)",12.53653760440882
"(42, 61, 71)",12.53653760440882
"(45, 61, 71)",12.53653760440882
"(50, 61, 71)",12.53653760440882
"(51, 61, 71)",12.53653760440882
"(57, 61, 71)",12.53653760440882
"(58, 61, 71)",12.53653760440882
"(61, 62, 71)",12.53653760440882
"(61, 64, 71)",12.53653760440882
"(61, 67, 71)",12.53653760440882
"(15, 22, 26)",12.536486649062496
"(16, 47, 69)",12.535847618482649
"(18, 20, 34)",12.535728712593787
"(13, 18, 46)",12.535471747635068
"(3, 20, 26)",12.535041117480237
"(12, 26, 69)",12.534479968007357
"(10, 23, 54)",12.533650852451913
"(14, 23, 54)",12.533650852451913
"(23, 38, 54)",12.533650852451913
"(23, 42, 54)",12.533650852451913
"(23, 45, 54)",12.533650852451913
"(23, 50, 54)",12.533650852451913
"(23, 51, 54)",12.533650852451913
"(23, 54, 57)",12.533650852451913
"(23, 54, 58)",12.533650852451913
"(23, 54, 64)",12.533650852451913
"(23, 54, 67)",12.533650852451913
"(22, 28, 53)",12.53334976279853
"(8, 17, 26)",12.532796202155335
"(19, 20, 68)",12.53278981641446
"(29, 31, 65)",12.531454263138453
"(28, 46, 65)",12.531160440668161
"(19, 26, 46)",12.530721180709335
"(13, 22, 33)",12.530353511052818
"(0, 9, 19)",12.529583223474086
"(20, 40, 65)",12.528129561249596
"(2, 3, 35)",12.527787988465988
"(26, 28, 63)",12.527745257515573
"(1, 23, 25)",12.527437488191481
"(22, 39, 44)",12.526799410392542
"(4, 20, 34)",12.526466627993443
"(4, 13, 46)",12.526209663034725
"(21, 36, 56)",12.52619109877024
"(2, 9, 13)",12.526172375691178
"(1, 16, 71)",12.525694528034077
"(2, 27, 59)",12.525668592508383
"(12, 27, 29)",12.525520627595942
"(19, 23, 71)",12.525169679966579
"(33, 44, 66)",12.524448327942373
"(34, 44, 59)",12.524203193611765
"(8, 39, 46)",12.523790042548331
"(21, 35, 70)",12.523623237022276
"(20, 39, 66)",12.522143283554694
"(5, 15, 34)",12.521968749401758
"(7, 16, 55)",12.521748377333628
"(7, 31, 40)",12.521526432587088
"(16, 17, 52)",12.521389460989507
"(2, 59, 61)",12.52113630432418
"(12, 29, 61)",12.52098833941174
"(3, 9, 40)",12.52060750465818
"(44, 52, 60)",12.520465317669618
"(12, 16, 34)",12.520352029405036
"(20, 43)",12.519784514048972
"(2, 17, 29)",12.51940454869451
"(0, 22, 39)",12.519068926318786
"(47, 48, 53)",12.518733039121624
"(10, 24)",12.518710379776143
"(14, 24)",12.518710379776143
"(24, 38)",12.518710379776143
"(24, 42)",12.518710379776143
"(24, 50)",12.518710379776143
"(24, 51)",12.518710379776143
"(24, 57)",12.518710379776143
"(24, 58)",12.518710379776143
"(24, 62)",12.518710379776143
"(24, 64)",12.518710379776143
"(24, 67)",12.518710379776143
"(34, 35, 52)",12.51827179638643
"(47, 53, 68)",12.517818743912631
"(3, 13, 23)",12.517457473188642
"(0, 33, 66)",12.51671784386862
"(37, 47, 60)",12.516601711850512
"(10, 56, 60)",12.51652685355921
"(14, 56, 60)",12.51652685355921
"(38, 56, 60)",12.51652685355921
"(42, 56, 60)",12.51652685355921
"(45, 56, 60)",12.51652685355921
"(50, 56, 60)",12.51652685355921
"(51, 56, 60)",12.51652685355921
"(56, 57, 60)",12.51652685355921
"(56, 58, 60)",12.51652685355921
"(56, 60, 62)",12.51652685355921
"(56, 60, 67)",12.51652685355921
"(15, 26, 43)",12.516252076597027
"(2, 10, 52)",12.516138750584293
"(2, 14, 52)",12.516138750584293
"(2, 38, 52)",12.516138750584293
"(2, 42, 52)",12.516138750584293
"(2, 45, 52)",12.516138750584293
"(2, 50, 52)",12.516138750584293
"(2, 51, 52)",12.516138750584293
"(2, 52, 57)",12.516138750584293
"(2, 52, 58)",12.516138750584293
"(2, 52, 62)",12.516138750584293
"(2, 52, 64)",12.516138750584293
"(2, 52, 67)",12.516138750584293
"(9, 29, 63)",12.515985317425368
"(16, 21, 25)",12.515223205680055
"(26, 50, 71)",12.514747467285682
"(5, 9, 21)",12.514460876950068
"(10, 41, 60)",12.51431170518956
"(38, 41, 60)",12.51431170518956
"(41, 42, 60)",12.51431170518956
"(41, 45, 60)",12.51431170518956
"(41, 50, 60)",12.51431170518956
"(41, 51, 60)",12.51431170518956
"(41, 57, 60)",12.51431170518956
"(41, 58, 60)",12.51431170518956
"(41, 60, 62)",12.51431170518956
"(41, 60, 67)",12.51431170518956
"(31, 52)",12.513773523986842
"(0, 2, 48)",12.513583239420441
"(28, 43, 53)",12.513115190333057
"(1, 11, 23)",12.512902056777893
"(0, 52, 60)",12.512734833595863
"(0, 2, 68)",12.512668944211448
"(7, 9, 32)",12.512642163176482
"(12, 31, 66)",12.51188152125853
"(0, 34, 71)",12.51058979286591
"(31, 63, 70)",12.510365326248138
"(47, 48, 69)",12.510358469834244
"(13, 33, 43)",12.510118938587347
"(20, 24, 55)",12.509611865144942
"(47, 68, 69)",12.509444174625251
"(24, 46, 60)",12.509224127770889
"(16, 23, 28)",12.509036948465525
"(20, 52, 53)",12.50845683446796
"(3, 33)",12.507221758025599
"(2, 20, 37)",12.507173913021427
"(6, 47, 51)",12.50716148324654
"(29, 43, 55)",12.507158943980055
"(26, 53, 65)",12.506129495256907
"(1, 3, 22)",12.506033134718592
"(1, 18, 23)",12.50491042338884
"(34, 55, 70)",12.503708353852936
"(1, 5, 33)",12.50260096647873
"(11, 16, 21)",12.50068777426647
"(13, 22, 44)",12.500113470629575
"(20, 52, 69)",12.50008226518058
"(40, 52, 55)",12.499826915383109
"(12, 19, 55)",12.499598467614762
"(26, 65, 69)",12.497754925969524
"(8, 20, 34)",12.497361067744084
"(3, 21, 65)",12.496805358633626
"(29, 37, 53)",12.496322986224989
"(7, 48, 55)",12.496259228685224
"(17, 48, 52)",12.495900312341103
"(19, 30, 59)",12.495798737005398
"(1, 4, 23)",12.495648338788499
"(13, 20, 66)",12.49545734379173
"(7, 55, 68)",12.495344933476229
"(17, 52, 68)",12.49498601713211
"(2, 18, 30)",12.494933867858162
"(12, 34, 48)",12.49486288075663
"(2, 8, 56)",12.49468532336789
"(5, 53, 63)",12.494207821298442
"(21, 30, 32)",12.494197448308075
"(12, 34, 68)",12.493948585547635
"(7, 17, 39)",12.49375594783255
"(35, 60, 70)",12.49362350336243
"(35, 40, 59)",12.493479940834751
"(16, 18, 21)",12.492696140877417
"(2, 8, 41)",12.492470174998239
"(0, 13, 22)",12.492382986555821
"(12, 30, 47)",12.491530626387563
"(37, 40)",12.490585698789097
"(32, 36, 68)",12.490244006448563
"(12, 17, 65)",12.490097314198895
"(21, 25, 48)",12.48973405703165
"(40, 54, 56)",12.489510519246547
"(1, 7, 34)",12.488886891232134
"(21, 25, 68)",12.488819761822658
"(27, 29, 65)",12.488795585558108
"(25, 28, 31)",12.488420144066286
"(29, 37, 69)",12.48794841693761
"(0, 44, 66)",12.486477803445378
"(5, 63, 69)",12.485833252011059
"(1, 3, 43)",12.485798562253121
"(2, 4, 30)",12.48567178325782
"(10, 39, 54)",12.48539206235745
"(14, 39, 54)",12.48539206235745
"(38, 39, 54)",12.48539206235745
"(39, 45, 54)",12.48539206235745
"(39, 50, 54)",12.48539206235745
"(39, 51, 54)",12.48539206235745
"(39, 54, 58)",12.48539206235745
"(39, 54, 64)",12.48539206235745
"(39, 54, 67)",12.48539206235745
"(16, 25, 60)",12.485223472020209
"(6, 10, 31)",12.484821347930534
"(6, 14, 31)",12.484821347930534
"(6, 31, 38)",12.484821347930534
"(6, 31, 42)",12.484821347930534
"(6, 31, 45)",12.484821347930534
"(6, 31, 50)",12.484821347930534
"(6, 31, 51)",12.484821347930534
"(6, 31, 58)",12.484821347930534
"(6, 31, 62)",12.484821347930534
"(6, 31, 64)",12.484821347930534
"(6, 31, 67)",12.484821347930534
"(26, 30, 52)",12.484730080665052
"(10, 25, 29)",12.484600104229173
"(14, 25, 29)",12.484600104229173
"(25, 29, 38)",12.484600104229173
"(25, 29, 42)",12.484600104229173
"(25, 29, 45)",12.484600104229173
"(25, 29, 50)",12.484600104229173
"(25, 29, 51)",12.484600104229173
"(25, 29, 57)",12.484600104229173
"(25, 29, 62)",12.484600104229173
"(25, 29, 64)",12.484600104229173
"(25, 29, 67)",12.484600104229173
"(5, 9, 60)",12.484461143290222
"(29, 61, 65)",12.484263297373907
"(20, 33, 59)",12.483956571547857
"(16, 34, 65)",12.483626987367202
"(16, 35, 47)",12.483550487201349
"(23, 28, 48)",12.483547799817119
"(23, 28, 68)",12.482633504608124
"(7, 21, 63)",12.482255340849445
"(12, 26, 35)",12.482182836726057
"(30, 54, 63)",12.481379892760302
"(21, 26, 29)",12.480507441389308
"(17, 19, 22)",12.48015327974386
"(9, 24, 30)",12.48008141760483
"(13, 43, 44)",12.479878898164106
"(22, 34, 40)",12.479344295927731
"(1, 25, 39)",12.479178698097016
"(26, 36, 41)",12.479017364707397
"(7, 27, 40)",12.478867755006743
"(12, 39, 63)",12.477675971439304
"(3, 47, 55)",12.476813975298432
"(11, 21, 48)",12.475198625618065
"(7, 40, 61)",12.47433546682254
"(11, 21, 68)",12.47428433040907
"(11, 28, 31)",12.473884712652701
"(1, 52, 63)",12.473844346423359
"(17, 32, 55)",12.472772752784213
"(22, 28, 35)",12.472678062229848
"(15, 23, 59)",12.47250606526594
"(1, 5, 44)",12.472360926055487
"(0, 13, 43)",12.472148414090352
"(11, 16, 60)",12.470688040606625
"(10, 11, 29)",12.470064672815587
"(11, 14, 29)",12.470064672815587
"(11, 29, 38)",12.470064672815587
"(11, 29, 42)",12.470064672815587
"(11, 29, 45)",12.470064672815587
"(11, 29, 50)",12.470064672815587
"(11, 29, 51)",12.470064672815587
"(11, 29, 57)",12.470064672815587
"(11, 29, 58)",12.470064672815587
"(11, 29, 62)",12.470064672815587
"(11, 29, 64)",12.470064672815587
"(11, 29, 67)",12.470064672815587
"(2, 6, 44)",12.469268816215312
"(12, 27, 66)",12.469222843678185
"(3, 13, 39)",12.469198683094177
"(6, 44, 47)",12.468454754671729
"(27, 63, 70)",12.467706648667793
"(18, 21, 48)",12.467206992229011
"(7, 13, 17)",12.467070008069587
"(2, 3, 46)",12.466998439095292
"(1, 8, 23)",12.46654277853914
"(18, 21, 68)",12.466292697020016
"(18, 28, 31)",12.465893079263648
"(19, 34, 39)",12.465135711281993
"(23, 60, 71)",12.464711312489712
"(12, 61, 66)",12.464690555493984
"(1, 11, 39)",12.46464326668343
"(0, 1, 5)",12.464630441981733
"(30, 32, 60)",12.464197714648229
"(61, 63, 70)",12.463174360483592
"(2, 17, 66)",12.463106764776754
"(19, 55, 65)",12.46287342557693
"(21, 46, 70)",12.46283368765158
"(16, 18, 60)",12.462696407217571
"(1, 12, 28)",12.462379428602338
"(15, 19, 37)",12.462160049161985
"(10, 18, 29)",12.462073039426533
"(14, 18, 29)",12.462073039426533
"(18, 29, 38)",12.462073039426533
"(18, 29, 45)",12.462073039426533
"(18, 29, 50)",12.462073039426533
"(18, 29, 51)",12.462073039426533
"(18, 29, 57)",12.462073039426533
"(18, 29, 58)",12.462073039426533
"(18, 29, 62)",12.462073039426533
"(18, 29, 64)",12.462073039426533
"(18, 29, 67)",12.462073039426533
"(3, 44)",12.461861697390738
"(6, 38, 48)",12.461117751551791
"(16, 28, 39)",12.460778158371062
"(2, 23, 33)",12.46075749118329
"(15, 25, 33)",12.460604903343818
"(21, 30, 49)",12.46010757925648
"(17, 19, 43)",12.459918707278387
"(22, 63, 68)",12.459819769212078
"(25, 48, 60)",12.459734323371805
"(9, 63, 66)",12.459687533507612
"(25, 60, 68)",12.458820028162812
"(10, 47, 59)",12.458817762868378
"(14, 47, 59)",12.458817762868378
"(42, 47, 59)",12.458817762868378
"(45, 47, 59)",12.458817762868378
"(47, 50, 59)",12.458817762868378
"(47, 57, 59)",12.458817762868378
"(47, 58, 59)",12.458817762868378
"(47, 59, 64)",12.458817762868378
"(47, 59, 67)",12.458817762868378
"(10, 13, 54)",12.458706122594485
"(13, 14, 54)",12.458706122594485
"(13, 38, 54)",12.458706122594485
"(13, 42, 54)",12.458706122594485
"(13, 45, 54)",12.458706122594485
"(13, 50, 54)",12.458706122594485
"(13, 51, 54)",12.458706122594485
"(13, 54, 57)",12.458706122594485
"(13, 54, 58)",12.458706122594485
"(13, 54, 64)",12.458706122594485
"(13, 54, 67)",12.458706122594485
"(9, 12, 33)",12.458225854617108
"(34, 48, 65)",12.458137838718798
"(35, 47, 48)",12.458061338552945
"(34, 65, 68)",12.457223543509802
"(35, 47, 68)",12.457147043343952
"(15, 66)",12.457045804507356
"(1, 18, 39)",12.456651633294376
"(4, 28, 31)",12.456630994663307
"(36, 49, 68)",12.456154137396968
"(30, 47, 65)",12.454805584349732
"(5, 14, 22)",12.454075671143297
"(5, 22, 38)",12.454075671143297
"(5, 22, 42)",12.454075671143297
"(5, 22, 45)",12.454075671143297
"(5, 22, 50)",12.454075671143297
"(5, 22, 51)",12.454075671143297
"(5, 22, 57)",12.454075671143297
"(5, 22, 58)",12.454075671143297
"(5, 22, 62)",12.454075671143297
"(5, 22, 67)",12.454075671143297
"(20, 44, 59)",12.453716531124616
"(4, 16, 60)",12.453434322617227
"(16, 26, 48)",12.45334102584904
"(4, 10, 29)",12.452810954826191
"(4, 29, 38)",12.452810954826191
"(4, 29, 42)",12.452810954826191
"(4, 29, 45)",12.452810954826191
"(4, 29, 50)",12.452810954826191
"(4, 29, 51)",12.452810954826191
"(4, 29, 57)",12.452810954826191
"(4, 29, 58)",12.452810954826191
"(4, 29, 62)",12.452810954826191
"(4, 29, 64)",12.452810954826191
"(4, 29, 67)",12.452810954826191
"(1, 13, 25)",12.452492758334053
"(28, 35, 43)",12.452443489764377
"(16, 26, 68)",12.452426730640045
"(7, 60, 63)",12.4522556071896
"(42, 65, 71)",12.451842235342202
"(7, 9, 36)",12.451646511213447
"(9, 25, 53)",12.451335436094531
"(12, 13, 63)",12.45099003167634
"(43, 55, 66)",12.4508611600623
"(26, 29, 60)",12.450507707729463
"(0, 3)",12.450265971280105
"(12, 16, 20)",12.449865366917887
"(27, 52)",12.449785507616324
"(6, 16, 22)",12.449136209422525
"(20, 35, 52)",12.44778513389928
"(1, 4, 39)",12.447389548694035
"(11, 15, 33)",12.446069471930233
"(0, 20, 59)",12.445986047050862
"(25, 27, 28)",12.445761466485942
"(26, 35, 65)",12.445457794688226
"(11, 48, 60)",12.445198891958219
"(11, 60, 68)",12.444284596749224
"(19, 21, 28)",12.443207618062335
"(52, 61)",12.442987075340021
"(9, 25, 69)",12.442960866807152
"(11, 26, 55)",12.442603698418152
"(6, 10, 27)",12.442162670350191
"(6, 14, 27)",12.442162670350191
"(6, 27, 38)",12.442162670350191
"(6, 27, 42)",12.442162670350191
"(6, 27, 45)",12.442162670350191
"(6, 27, 50)",12.442162670350191
"(6, 27, 51)",12.442162670350191
"(6, 27, 57)",12.442162670350191
"(6, 27, 58)",12.442162670350191
"(6, 27, 62)",12.442162670350191
"(6, 27, 64)",12.442162670350191
"(6, 27, 67)",12.442162670350191
"(21, 37, 59)",12.44154166277422
"(25, 28, 61)",12.44122917830174
"(39, 63, 65)",12.44095092940147
"(37, 53, 66)",12.440025202307233
"(16, 53, 59)",12.43916240503389
"(2, 34)",12.439055241887468
"(17, 49, 55)",12.438682883732618
"(13, 19, 34)",12.438449771519029
"(15, 18, 33)",12.43807783854118
"(1, 11, 13)",12.437957326920465
"(6, 10, 61)",12.437630382165988
"(6, 14, 61)",12.437630382165988
"(6, 38, 61)",12.437630382165988
"(6, 42, 61)",12.437630382165988
"(6, 45, 61)",12.437630382165988
"(6, 50, 61)",12.437630382165988
"(6, 51, 61)",12.437630382165988
"(6, 57, 61)",12.437630382165988
"(6, 58, 61)",12.437630382165988
"(6, 61, 62)",12.437630382165988
"(6, 61, 64)",12.437630382165988
"(6, 61, 67)",12.437630382165988
"(18, 48, 60)",12.437207258569165
"(9, 11, 53)",12.436800004680947
"(18, 60, 68)",12.43629296336017
"(29, 35, 37)",12.43565128565631
"(28, 39, 48)",12.435289009722656
"(18, 26, 55)",12.434612065029098
"(28, 39, 68)",12.434374714513662
"(13, 16, 28)",12.434092218608097
"(5, 14, 43)",12.433841098677824
"(5, 38, 43)",12.433841098677824
"(5, 42, 43)",12.433841098677824
"(5, 43, 45)",12.433841098677824
"(5, 43, 50)",12.433841098677824
"(5, 43, 51)",12.433841098677824
"(5, 43, 57)",12.433841098677824
"(5, 43, 58)",12.433841098677824
"(5, 43, 62)",12.433841098677824
"(5, 43, 67)",12.433841098677824
"(1, 21, 24)",12.43371780732708
"(5, 35, 63)",12.433536120729759
"(21, 30, 36)",12.43320179634504
"(46, 60, 70)",12.432833953991734
"(40, 46, 59)",12.432690391464053
"(37, 66, 69)",12.431650633019853
"(11, 27, 28)",12.431226035072356
"(16, 59, 69)",12.43078783574651
"(25, 56, 58)",12.43061512921494
"(15, 25, 44)",12.430364862920577
"(30, 49, 60)",12.430107845596634
"(1, 13, 18)",12.429965693531413
"(5, 17, 40)",12.429774868191096
"(26, 39, 40)",12.42927519938997
"(4, 15, 33)",12.428815753940835
"(9, 18, 53)",12.428808371291893
"(9, 11, 69)",12.428425435393567
"(10, 25, 66)",12.428302320311417
"(14, 25, 66)",12.428302320311417
"(25, 38, 66)",12.428302320311417
"(25, 42, 66)",12.428302320311417
"(25, 45, 66)",12.428302320311417
"(25, 50, 66)",12.428302320311417
"(25, 51, 66)",12.428302320311417
"(25, 57, 66)",12.428302320311417
"(25, 62, 66)",12.428302320311417
"(25, 66, 67)",12.428302320311417
"(9, 12, 44)",12.427985814193867
"(4, 48, 60)",12.427945173968823
"(23, 47, 53)",12.427936766387479
"(1, 59)",12.4276264286269
"(8, 28, 31)",12.427525434413948
"(4, 60, 68)",12.42703087875983
"(26, 48, 68)",12.426937581991641
"(1, 6, 16)",12.426787305791247
"(11, 28, 61)",12.426693746888155
"(6, 19, 23)",12.426262457723746
"(1, 28, 65)",12.425654386564506
"(4, 26, 55)",12.425349980428756
"(14, 32, 41)",12.425255613037564
"(5, 28, 30)",12.424618446847731
"(8, 16, 60)",12.424328762367868
"(15, 39, 59)",12.424247275171476
"(21, 26, 66)",12.424209657471552
"(34, 47, 63)",12.424142567547822
"(8, 10, 29)",12.423705394576832
"(8, 14, 29)",12.423705394576832
"(8, 29, 38)",12.423705394576832
"(8, 29, 42)",12.423705394576832
"(8, 29, 45)",12.423705394576832
"(8, 29, 50)",12.423705394576832
"(8, 29, 51)",12.423705394576832
"(8, 29, 57)",12.423705394576832
"(8, 29, 58)",12.423705394576832
"(8, 29, 62)",12.423705394576832
"(8, 29, 64)",12.423705394576832
"(8, 29, 67)",12.423705394576832
"(12, 20, 68)",12.423461923060486
"(28, 33, 37)",12.423454243637567
"(18, 27, 28)",12.423234401683303
"(0, 2, 23)",12.422786966686296
"(16, 46, 47)",12.422760937830652
"(0, 15, 25)",12.422634378846823
"(24, 27, 34)",12.422228668935663
"(9, 33, 65)",12.421500812579277
"(12, 26, 46)",12.421393287355361
"(5, 31, 37)",12.420868934406872
"(1, 4, 13)",12.42070360893107
"(9, 18, 69)",12.420433802004514
"(0, 9, 12)",12.420255330120114
"(37, 55, 71)",12.420237860555057
"(23, 47, 69)",12.419562197100099
"(4, 9, 53)",12.419546286691553
"(16, 42, 71)",12.419199920930021
"(18, 28, 61)",12.418702113499101
"(1, 7, 20)",12.418400228744988
"(9, 28)",12.418285165628928
"(1, 8, 39)",12.418283988444676
"(24, 34, 61)",12.417696380751462
"(30, 55, 56)",12.417463242629077
"(9, 26, 37)",12.41732166265225
"(6, 26, 50)",12.41584024504285
"(11, 15, 44)",12.415829431506992
"(30, 41, 55)",12.415248094259427
"(27, 69, 71)",12.414694956138327
"(13, 63, 65)",12.414264989638507
"(4, 27, 28)",12.413972317082962
"(10, 11, 66)",12.41376688889783
"(11, 14, 66)",12.41376688889783
"(11, 38, 66)",12.41376688889783
"(11, 42, 66)",12.41376688889783
"(11, 45, 66)",12.41376688889783
"(11, 50, 66)",12.41376688889783
"(11, 51, 66)",12.41376688889783
"(11, 57, 66)",12.41376688889783
"(11, 58, 66)",12.41376688889783
"(11, 62, 66)",12.41376688889783
"(11, 66, 67)",12.41376688889783
"(17, 28, 47)",12.413715081311274
"(48, 53, 59)",12.413673256385486
"(16, 20, 65)",12.413140324880054
"(53, 59, 68)",12.412758961176493
"(2, 33, 39)",12.412498701088827
"(22, 29, 31)",12.412182335329444
"(22, 28, 46)",12.411888512859152
"(17, 36, 55)",12.411777100821178
"(37, 59, 60)",12.411541929114374
"(4, 9, 69)",12.41117171740417
"(17, 54, 69)",12.410299058175795
"(4, 28, 61)",12.409440028898759
"(13, 28, 48)",12.40860306995969
"(0, 11, 15)",12.408098947433235
"(15, 18, 44)",12.407837798117939
"(13, 28, 68)",12.407688774750696
"(7, 16, 31)",12.406537196217545
"(26, 28, 34)",12.40587710400429
"(10, 18, 66)",12.405775255508777
"(14, 18, 66)",12.405775255508777
"(18, 38, 66)",12.405775255508777
"(18, 45, 66)",12.405775255508777
"(18, 50, 66)",12.405775255508777
"(18, 51, 66)",12.405775255508777
"(18, 57, 66)",12.405775255508777
"(18, 58, 66)",12.405775255508777
"(18, 62, 66)",12.405775255508777
"(18, 66, 67)",12.405775255508777
"(3, 9, 16)",12.405618268288642
"(7, 23, 55)",12.405462955951077
"(48, 59, 69)",12.405298687098107
"(17, 23, 52)",12.405104039606956
"(59, 68, 69)",12.40438439188911
"(10, 70)",12.404125119107412
"(14, 70)",12.404125119107412
"(38, 70)",12.404125119107412
"(42, 70)",12.404125119107412
"(45, 70)",12.404125119107412
"(50, 70)",12.404125119107412
"(51, 70)",12.404125119107412
"(57, 70)",12.404125119107412
"(58, 70)",12.404125119107412
"(62, 70)",12.404125119107412
"(64, 70)",12.404125119107412
"(67, 70)",12.404125119107412
"(12, 23, 34)",12.404066608022482
"(1, 24, 60)",12.403718073667232
"(9, 30, 70)",12.403691243825673
"(30, 36, 60)",12.403202062685194
"(15, 29, 40)",12.403095038531792
"(13, 26, 40)",12.402589259627003
"(0, 15, 18)",12.400107314044183
"(8, 15, 33)",12.399710193691476
"(21, 23, 25)",12.398937784297505
"(4, 15, 44)",12.398575713517594
"(5, 10, 71)",12.398121369231722
"(8, 60, 68)",12.39792531851047
"(46, 47, 48)",12.397271789182248
"(19, 33, 44)",12.396954093182526
"(4, 10, 66)",12.396513170908435
"(4, 38, 66)",12.396513170908435
"(4, 42, 66)",12.396513170908435
"(4, 45, 66)",12.396513170908435
"(4, 50, 66)",12.396513170908435
"(4, 51, 66)",12.396513170908435
"(4, 57, 66)",12.396513170908435
"(4, 58, 66)",12.396513170908435
"(4, 62, 66)",12.396513170908435
"(4, 66, 67)",12.396513170908435
"(46, 47, 68)",12.396357493973255
"(19, 20, 39)",12.394649048794845
"(26, 60, 66)",12.394209923811706
"(9, 29, 34)",12.394117163914082
"(28, 37, 44)",12.393214203214324
"(21, 47)",12.392466546890144
"(45, 63, 71)",12.392283361298233
"(29, 31, 43)",12.391947762863975
"(2, 15, 26)",12.391945899335543
"(28, 43, 46)",12.391653940393681
"(9, 44, 65)",12.391260772156034
"(14, 41, 49)",12.391165743985969
"(10, 65, 71)",12.390931640698529
"(0, 4, 15)",12.39084522944384
"(9, 25, 35)",12.390663735525852
"(8, 9, 53)",12.390440726442193
"(5, 64, 71)",12.389932254957776
"(0, 19, 33)",12.38922360910877
"(2, 28, 53)",12.388809013071572
"(20, 40, 43)",12.388623060975114
"(31, 34, 70)",12.388497172736853
"(10, 24, 40)",12.387906971459895
"(14, 24, 40)",12.387906971459895
"(24, 38, 40)",12.387906971459895
"(24, 40, 42)",12.387906971459895
"(24, 40, 50)",12.387906971459895
"(24, 40, 51)",12.387906971459895
"(24, 40, 57)",12.387906971459895
"(24, 40, 58)",12.387906971459895
"(24, 40, 62)",12.387906971459895
"(24, 40, 64)",12.387906971459895
"(24, 40, 67)",12.387906971459895
"(3, 37, 63)",12.387744470377342
