Combi,k_eff
"(26, 60, 61)",8.678023431356987
"(0, 4, 34)",8.677610577204058
"(4, 14, 34)",8.677610577204058
"(4, 20, 34)",8.677610577204058
"(4, 32, 34)",8.677610577204058
"(4, 34, 35)",8.677610577204058
"(4, 34, 37)",8.677610577204058
"(4, 34, 52)",8.677610577204058
"(4, 34, 54)",8.677610577204058
"(4, 34, 62)",8.677610577204058
"(4, 34, 71)",8.677610577204058
"(0, 5, 50)",8.677589500791239
"(5, 41, 56)",8.676686936754606
"(5, 22, 28)",8.676514311473664
"(22, 24, 51)",8.676270918158291
"(30, 57, 67)",8.676149147335318
"(16, 23, 30)",8.67595673593085
"(16, 38, 56)",8.675757485906335
"(11, 41, 59)",8.675576943285208
"(5, 40, 44)",8.674938396358746
"(9, 15, 57)",8.67487983408335
"(0, 25, 69)",8.67460386430984
"(14, 25, 69)",8.67460386430984
"(20, 25, 69)",8.67460386430984
"(25, 32, 69)",8.67460386430984
"(25, 35, 69)",8.67460386430984
"(25, 37, 69)",8.67460386430984
"(25, 52, 69)",8.67460386430984
"(25, 54, 69)",8.67460386430984
"(25, 62, 69)",8.67460386430984
"(25, 69, 71)",8.67460386430984
"(22, 59, 60)",8.67428671729914
"(13, 34, 47)",8.673697500470826
"(16, 27, 56)",8.673633806992633
"(11, 57)",8.672769508414202
"(8, 9, 38)",8.672684421559287
"(51, 59, 70)",8.672614227850412
"(27, 38, 60)",8.671262269760891
"(4, 15, 70)",8.670810246689939
"(8, 9, 27)",8.670560742645586
"(3, 50, 57)",8.670456479120446
"(21, 43, 60)",8.670279301315858
"(30, 36, 70)",8.669748325883445
"(23, 33, 44)",8.668809234641184
"(19, 29, 41)",8.668705589063348
"(24, 25, 38)",8.667308831437987
"(10, 67, 70)",8.667141530527639
"(4, 57, 67)",8.666797065189229
"(11, 31, 70)",8.666607105246667
"(4, 16, 23)",8.666604653784761
"(7, 44, 46)",8.665625795138185
"(12, 45, 68)",8.665533034515752
"(31, 43, 44)",8.665299075793246
"(24, 25, 27)",8.665185152524286
"(1, 14, 18)",8.665053314714475
"(1, 18, 20)",8.665053314714475
"(1, 18, 32)",8.665053314714475
"(1, 18, 35)",8.665053314714475
"(1, 18, 37)",8.665053314714475
"(1, 18, 52)",8.665053314714475
"(1, 18, 54)",8.665053314714475
"(1, 18, 62)",8.665053314714475
"(1, 18, 71)",8.665053314714475
"(9, 36, 57)",8.664465831130768
"(3, 34, 65)",8.664216082177278
"(3, 16, 69)",8.664089628979482
"(23, 25, 65)",8.663724394088339
"(19, 45, 57)",8.662784943568234
"(8, 23, 56)",8.66253570174263
"(30, 43, 49)",8.662182989640016
"(15, 26, 50)",8.662119379478247
"(8, 28, 48)",8.661507798251403
"(22, 33, 43)",8.661105701068417
"(4, 36, 70)",8.660396243737354
"(7, 10, 40)",8.660150229143815
"(14, 50, 57)",8.659760411433712
"(20, 50, 57)",8.659760411433712
"(32, 50, 57)",8.659760411433712
"(35, 50, 57)",8.659760411433712
"(37, 50, 57)",8.659760411433712
"(50, 52, 57)",8.659760411433712
"(50, 54, 57)",8.659760411433712
"(50, 57, 62)",8.659760411433712
"(50, 57, 71)",8.659760411433712
"(7, 41, 63)",8.659688800596133
"(18, 44, 65)",8.658508277869746
"(47, 60, 66)",8.656355820112285
"(8, 36, 58)",8.655439443888795
"(11, 26, 57)",8.655187029175739
"(23, 40, 51)",8.654696829594547
"(11, 48, 58)",8.654361202975686
"(12, 17, 59)",8.65403872717516
"(11, 29, 70)",8.653919291312786
"(0, 34, 65)",8.653520014490544
"(14, 34, 65)",8.653520014490544
"(20, 34, 65)",8.653520014490544
"(32, 34, 65)",8.653520014490544
"(34, 37, 65)",8.653520014490544
"(34, 52, 65)",8.653520014490544
"(34, 54, 65)",8.653520014490544
"(34, 62, 65)",8.653520014490544
"(34, 65, 71)",8.653520014490544
"(0, 16, 69)",8.653393561292749
"(16, 20, 69)",8.653393561292749
"(16, 32, 69)",8.653393561292749
"(16, 35, 69)",8.653393561292749
"(16, 37, 69)",8.653393561292749
"(16, 52, 69)",8.653393561292749
"(16, 54, 69)",8.653393561292749
"(16, 62, 69)",8.653393561292749
"(16, 69, 71)",8.653393561292749
"(44, 56, 67)",8.653324527816906
"(38, 40, 59)",8.652680546204424
"(6, 56, 65)",8.652583593031533
"(3, 13, 70)",8.652566179260434
"(31, 33, 41)",8.652544501672423
"(15, 41, 42)",8.652423242329416
"(5, 15, 61)",8.651479999127119
"(5, 48, 68)",8.651222215850611
"(27, 40, 59)",8.650556867290723
"(10, 15, 23)",8.649408920962179
"(10, 17, 41)",8.647455432872592
"(55, 56, 65)",8.647275174458816
"(8, 41, 69)",8.647242757432014
"(5, 24, 41)",8.647027979269167
"(15, 65, 70)",8.646719683976425
"(38, 69, 70)",8.646431037219893
"(16, 24, 38)",8.646098528420895
"(8, 18, 70)",8.6450546838739
"(22, 48, 57)",8.644874324123164
"(8, 31, 40)",8.644522428378007
"(27, 69, 70)",8.64430735830619
"(41, 44, 50)",8.644206022242788
"(16, 24, 27)",8.643974849507194
"(7, 43, 57)",8.643038254511284
"(57, 65, 67)",8.642706502475715
"(16, 23, 65)",8.642514091071247
"(3, 28, 40)",8.642111003690491
"(36, 41, 42)",8.642009239376833
"(0, 13, 70)",8.6418701115737
"(13, 14, 70)",8.6418701115737
"(13, 20, 70)",8.6418701115737
"(13, 32, 70)",8.6418701115737
"(13, 35, 70)",8.6418701115737
"(13, 37, 70)",8.6418701115737
"(13, 52, 70)",8.6418701115737
"(13, 54, 70)",8.6418701115737
"(13, 62, 70)",8.6418701115737
"(13, 70, 71)",8.6418701115737
"(12, 29, 55)",8.64162889975309
"(5, 36, 61)",8.641065996174534
"(25, 67, 70)",8.641059626166768
"(41, 48, 66)",8.641023808120007
"(1, 10, 57)",8.640282813111966
"(7, 15)",8.64002812576405
"(29, 33, 41)",8.639856687738542
"(17, 50, 66)",8.639005751339116
"(10, 23, 36)",8.638994918009594
"(31, 39, 48)",8.638958391930723
"(11, 41, 68)",8.636945495974743
"(12, 34, 47)",8.636706342463183
"(36, 65, 70)",8.63630568102384
"(8, 17, 61)",8.635375276025552
"(7, 25, 40)",8.634068324782946
"(51, 68, 70)",8.633982780539949
"(33, 45, 57)",8.633936042243427
"(1, 41, 67)",8.633697150129517
"(8, 22, 24)",8.633216603608432
"(18, 48, 67)",8.63284137849464
"(8, 29, 40)",8.631834614444125
"(14, 28, 40)",8.631414936003758
"(20, 28, 40)",8.631414936003758
"(28, 32, 40)",8.631414936003758
"(28, 35, 40)",8.631414936003758
"(28, 37, 40)",8.631414936003758
"(28, 40, 52)",8.631414936003758
"(28, 40, 54)",8.631414936003758
"(28, 40, 62)",8.631414936003758
"(28, 40, 71)",8.631414936003758
"(47, 53, 59)",8.63061860675396
"(10, 21, 34)",8.630121441743572
"(8, 48, 60)",8.629801826014404
"(2, 47, 57)",8.629055762578483
"(39, 64, 68)",8.628694505021143
"(7, 29, 67)",8.628078521378642
"(3, 10, 43)",8.62763460812615
"(11, 48, 51)",8.626683557281668
"(29, 39, 48)",8.626270577996843
"(5, 30, 48)",8.62597651738546
"(7, 36)",8.624407121335176
"(23, 49, 66)",8.624090599283054
"(3, 15, 34)",8.623818704690247
"(13, 46, 51)",8.623674475798635
"(24, 44, 67)",8.623665570331465
"(15, 23, 25)",8.623327016601309
"(7, 26, 36)",8.62294543778972
"(39, 46, 55)",8.622715457373314
"(4, 21, 69)",8.622579702539205
"(9, 38)",8.622332748870962
"(9, 26, 38)",8.621562522813578
"(17, 25, 41)",8.621373528511722
"(26,)",8.620022070698813
"(16, 67, 70)",8.619849323149676
"(9, 26, 27)",8.619438843899875
"(22, 39, 61)",8.619169027224881
"(9, 27)",8.619147230500408
"(33, 50, 61)",8.619126040799296
"(13, 40, 55)",8.618487410584667
"(15, 18, 44)",8.618110900382716
"(3, 5, 67)",8.617890034860359
"(49, 57, 70)",8.617499007085172
"(11, 22, 37)",8.61719297345093
"(0, 10, 43)",8.616938540439417
"(10, 14, 43)",8.616938540439417
"(10, 20, 43)",8.616938540439417
"(10, 32, 43)",8.616938540439417
"(10, 35, 43)",8.616938540439417
"(10, 37, 43)",8.616938540439417
"(10, 43, 52)",8.616938540439417
"(10, 43, 54)",8.616938540439417
"(10, 43, 62)",8.616938540439417
"(10, 43, 71)",8.616938540439417
"(4, 5, 48)",8.616624435239371
"(40, 42, 61)",8.616011975138179
"(7, 11, 38)",8.615207087949457
"(3, 11, 56)",8.61512563486884
"(5, 13, 28)",8.614439445288692
"(13, 24, 51)",8.61419605197332
"(35, 65, 66)",8.614137787541736
"(38, 40, 68)",8.614049098893961
"(2, 61, 70)",8.613579764178498
"(3, 34, 36)",8.613404701737664
"(0, 15, 34)",8.613122637003514
"(14, 15, 34)",8.613122637003514
"(15, 20, 34)",8.613122637003514
"(15, 32, 34)",8.613122637003514
"(15, 34, 35)",8.613122637003514
"(15, 34, 37)",8.613122637003514
"(15, 34, 52)",8.613122637003514
"(15, 34, 54)",8.613122637003514
"(15, 34, 62)",8.613122637003514
"(15, 34, 71)",8.613122637003514
"(7, 11, 27)",8.613083409035756
"(7, 8, 51)",8.613056092726785
"(28, 66, 69)",8.612975301515739
"(23, 25, 36)",8.612913013648726
"(7, 16, 40)",8.612858021765854
"(23, 61, 63)",8.612536225223257
"(3, 8, 46)",8.612333526705282
"(13, 59, 60)",8.612211851114168
"(27, 40, 68)",8.61192541998026
"(11, 30, 41)",8.611699797509592
"(23, 26, 56)",8.61141380299692
"(3, 40, 60)",8.610405031453492
"(26, 28, 48)",8.610385899505692
"(30, 51, 70)",8.608737082074798
"(12, 19, 30)",8.607718312402696
"(18, 36, 44)",8.607696897430133
"(5, 14, 67)",8.607193967173625
"(5, 20, 67)",8.607193967173625
"(5, 32, 67)",8.607193967173625
"(5, 35, 67)",8.607193967173625
"(5, 37, 67)",8.607193967173625
"(5, 52, 67)",8.607193967173625
"(5, 54, 67)",8.607193967173625
"(5, 62, 67)",8.607193967173625
"(5, 67, 71)",8.607193967173625
"(23, 56)",8.607109669145974
"(28, 48)",8.605567813909133
"(9, 39, 66)",8.605157961433747
"(2, 6, 21)",8.604983242055297
"(0, 11, 56)",8.604429567182105
"(11, 14, 56)",8.604429567182105
"(11, 20, 56)",8.604429567182105
"(11, 32, 56)",8.604429567182105
"(11, 35, 56)",8.604429567182105
"(11, 52, 56)",8.604429567182105
"(11, 54, 56)",8.604429567182105
"(11, 56, 62)",8.604429567182105
"(11, 56, 71)",8.604429567182105
"(9, 51, 57)",8.60345458732212
"(28, 31, 44)",8.603062315963987
"(0, 34, 36)",8.60270863405093
"(14, 34, 36)",8.60270863405093
"(20, 34, 36)",8.60270863405093
"(32, 34, 36)",8.60270863405093
"(34, 35, 36)",8.60270863405093
"(34, 36, 37)",8.60270863405093
"(34, 36, 52)",8.60270863405093
"(34, 36, 54)",8.60270863405093
"(34, 36, 62)",8.60270863405093
"(34, 36, 71)",8.60270863405093
"(4, 11, 41)",8.602347715363504
"(15, 57, 67)",8.602309124988682
"(31, 46, 61)",8.602208486796549
"(15, 16, 23)",8.602116713584216
"(23, 34, 38)",8.601954520025481
"(8, 14, 46)",8.601637459018548
"(8, 20, 46)",8.601637459018548
"(8, 32, 46)",8.601637459018548
"(8, 35, 46)",8.601637459018548
"(8, 46, 54)",8.601637459018548
"(8, 46, 62)",8.601637459018548
"(8, 46, 71)",8.601637459018548
"(3, 25, 43)",8.601552703765282
"(7, 44, 53)",8.600348961666125
"(16, 17, 41)",8.60016322549463
"(8, 38, 67)",8.60011371246462
"(19, 49, 66)",8.599851222236401
"(23, 27, 34)",8.59983084111178
"(14, 40, 60)",8.599708963766759
"(20, 40, 60)",8.599708963766759
"(32, 40, 60)",8.599708963766759
"(35, 40, 60)",8.599708963766759
"(37, 40, 60)",8.599708963766759
"(40, 52, 60)",8.599708963766759
"(40, 54, 60)",8.599708963766759
"(40, 60, 62)",8.599708963766759
"(40, 60, 71)",8.599708963766759
"(4, 51, 70)",8.599384999928708
"(13, 33, 43)",8.599030834883445
"(2, 6, 42)",8.598317326056035
"(8, 27, 67)",8.597990033550918
"(45, 63, 68)",8.597960105183505
"(1, 59, 61)",8.597470671628686
"(8, 22, 25)",8.597437624963945
"(26, 41, 69)",8.596120858686305
"(15, 36, 70)",8.59590830353681
"(40, 56, 70)",8.595117976925646
"(18, 26, 70)",8.59393278512819
"(12, 30, 39)",8.593552418782467
"(26, 31, 40)",8.593400529632296
"(25, 34, 48)",8.592802484546091
"(23, 46, 57)",8.592664754564579
"(5, 48, 65)",8.592533872525857
"(36, 57, 67)",8.5918951220361
"(16, 23, 36)",8.591702710631633
"(56, 57, 59)",8.59128958411534
"(0, 25, 43)",8.590856636078549
"(14, 25, 43)",8.590856636078549
"(20, 25, 43)",8.590856636078549
"(25, 32, 43)",8.590856636078549
"(25, 35, 43)",8.590856636078549
"(25, 37, 43)",8.590856636078549
"(25, 43, 52)",8.590856636078549
"(25, 43, 54)",8.590856636078549
"(25, 43, 62)",8.590856636078549
"(25, 43, 71)",8.590856636078549
"(7, 35, 66)",8.590382576717102
"(29, 46, 61)",8.589520672862667
"(30, 38, 40)",8.58880340042881
"(38, 44, 49)",8.588359811069925
"(29, 31, 59)",8.588304398959039
"(8, 42, 44)",8.587088327320407
"(27, 30, 40)",8.586679721515107
"(17, 59, 63)",8.586465797842914
"(22, 32, 50)",8.586388065323616
"(27, 44, 49)",8.586236132156222
"(17, 23, 70)",8.5861297211188
"(7, 19, 48)",8.585597542827708
"(3, 11, 24)",8.585466677383398
"(17, 26, 61)",8.584253377279842
"(41, 69)",8.584170252680051
"(12, 44, 70)",8.583767781920749
"(18, 23, 31)",8.583607070132949
"(18, 56, 61)",8.58344817358734
"(13, 48, 57)",8.582799457938192
"(3, 42, 59)",8.582606799561823
"(23, 24, 26)",8.58175484551148
"(41, 42, 51)",8.580997995568186
"(18, 70)",8.580888142342879
"(7, 28, 57)",8.580801494682026
"(12, 23, 48)",8.580765650467212
"(26, 29, 40)",8.580712715698414
"(38, 47, 61)",8.58056564790893
"(3, 16, 43)",8.58034240074819
"(31, 40)",8.580089759099039
"(5, 51, 61)",8.580054752365887
"(4, 38, 40)",8.579451318282722
"(12, 39, 58)",8.579322098252689
"(9, 44, 59)",8.578812934438101
"(26, 48, 60)",8.578679927268695
"(10, 23, 51)",8.577983674200947
"(6, 57, 61)",8.577729931375034
"(17, 27, 38)",8.577492215683748
"(4, 27, 40)",8.577327639369019
"(17, 21, 43)",8.576509247238715
"(10, 38, 59)",8.575967390810826
"(3, 31, 49)",8.575720165484922
"(51, 65, 70)",8.575294437215193
"(0, 11, 24)",8.574770609696664
"(11, 14, 24)",8.574770609696664
"(11, 20, 24)",8.574770609696664
"(11, 24, 32)",8.574770609696664
"(11, 24, 35)",8.574770609696664
"(11, 24, 52)",8.574770609696664
"(11, 24, 54)",8.574770609696664
"(11, 24, 62)",8.574770609696664
"(11, 24, 71)",8.574770609696664
"(29, 55, 63)",8.574055970420844
"(55, 57, 61)",8.572421512802316
"(12, 53, 58)",8.572246595386488
"(5, 25, 44)",8.572143336604277
"(0, 42, 59)",8.57191073187509
"(14, 42, 59)",8.57191073187509
"(20, 42, 59)",8.57191073187509
"(32, 42, 59)",8.57191073187509
"(35, 42, 59)",8.57191073187509
"(37, 42, 59)",8.57191073187509
"(42, 52, 59)",8.57191073187509
"(42, 54, 59)",8.57191073187509
"(42, 59, 62)",8.57191073187509
"(42, 59, 71)",8.57191073187509
"(16, 34, 48)",8.571592181528999
"(8, 13, 24)",8.57114173742346
"(18, 23, 29)",8.570919256199067
"(47, 49, 56)",8.569914103754078
"(0, 16, 43)",8.569646333061456
"(16, 20, 43)",8.569646333061456
"(16, 32, 43)",8.569646333061456
"(16, 35, 43)",8.569646333061456
"(16, 37, 43)",8.569646333061456
"(16, 43, 52)",8.569646333061456
"(16, 43, 54)",8.569646333061456
"(16, 43, 62)",8.569646333061456
"(16, 43, 71)",8.569646333061456
"(6, 22, 26)",8.568446541285777
"(16, 19, 33)",8.5678804917708
"(8, 10, 31)",8.567809272984407
"(17, 61)",8.566369030570359
"(22, 34, 61)",8.566020004642546
"(24, 40, 70)",8.565459019440205
"(3, 10, 28)",8.565397848296893
"(0, 31, 49)",8.565024097798188
"(14, 31, 49)",8.565024097798188
"(20, 31, 49)",8.565024097798188
"(31, 32, 49)",8.565024097798188
"(31, 35, 49)",8.565024097798188
"(31, 49, 52)",8.565024097798188
"(31, 49, 54)",8.565024097798188
"(31, 49, 62)",8.565024097798188
"(31, 49, 71)",8.565024097798188
"(8, 41, 43)",8.563495529200722
"(3, 29, 49)",8.56303235155104
"(38, 43, 70)",8.5626838089886
"(23, 24)",8.562621232917813
"(2, 3, 23)",8.562257190346276
"(7, 26, 51)",8.561934193981074
"(24, 57, 59)",8.5616306266299
"(3, 26, 46)",8.56121162795957
"(29, 40)",8.561058038198217
"(27, 43, 70)",8.560560130074897
"(5, 8, 57)",8.560336618917377
"(1, 61, 68)",8.558839224318223
"(2, 38, 41)",8.558632102962516
"(48, 60)",8.558008855553638
"(7, 10, 25)",8.557355169389346
"(13, 39, 61)",8.55709416103991
"(7, 33, 48)",8.556748641502901
"(2, 27, 41)",8.556508424048815
"(18, 40, 57)",8.555891167990746
"(7, 47, 49)",8.555465149780595
"(9, 61, 67)",8.555169748516068
"(8, 10, 29)",8.555121459050525
"(11, 13, 37)",8.555118107265958
"(0, 10, 28)",8.55470178061016
"(10, 14, 28)",8.55470178061016
"(10, 20, 28)",8.55470178061016
"(10, 28, 32)",8.55470178061016
"(10, 28, 35)",8.55470178061016
"(10, 28, 37)",8.55470178061016
"(10, 28, 52)",8.55470178061016
"(10, 28, 54)",8.55470178061016
"(10, 28, 62)",8.55470178061016
"(10, 28, 71)",8.55470178061016
"(18, 24, 61)",8.5537892161019
"(56, 57, 68)",8.552658136804876
"(3, 34, 51)",8.552393457929018
"(0, 29, 49)",8.552336283864307
"(14, 29, 49)",8.552336283864307
"(29, 32, 49)",8.552336283864307
"(29, 35, 49)",8.552336283864307
"(29, 37, 49)",8.552336283864307
"(29, 49, 52)",8.552336283864307
"(29, 49, 54)",8.552336283864307
"(29, 49, 62)",8.552336283864307
"(29, 49, 71)",8.552336283864307
"(5, 15, 48)",8.552136495038827
"(0, 2, 23)",8.551561122659542
"(2, 14, 23)",8.551561122659542
"(2, 20, 23)",8.551561122659542
"(2, 23, 32)",8.551561122659542
"(2, 23, 35)",8.551561122659542
"(2, 23, 37)",8.551561122659542
"(2, 23, 52)",8.551561122659542
"(2, 23, 54)",8.551561122659542
"(2, 23, 62)",8.551561122659542
"(2, 23, 71)",8.551561122659542
"(42, 45, 49)",8.551288996512021
"(5, 16, 44)",8.550933033587185
"(20, 26, 46)",8.550515560272837
"(26, 32, 46)",8.550515560272837
"(26, 37, 46)",8.550515560272837
"(26, 46, 52)",8.550515560272837
"(26, 46, 54)",8.550515560272837
"(26, 46, 62)",8.550515560272837
"(26, 46, 71)",8.550515560272837
"(25, 38, 59)",8.549885486449956
"(29, 31, 68)",8.549672951648574
"(7, 34, 50)",8.54966844270045
"(7, 57, 60)",8.549095522445029
"(26, 38, 67)",8.54899181371891
"(19, 40, 66)",8.54853067060487
"(25, 27, 59)",8.547761807536254
"(7, 21, 34)",8.547355029778567
"(3, 8, 53)",8.547056693233221
"(26, 27, 67)",8.546868134805207
"(18, 44, 51)",8.546685653621486
"(31, 47, 60)",8.545008610557357
"(12, 60, 66)",8.544740628485258
"(3, 42, 68)",8.543975352251358
"(4, 21, 61)",8.54316989707818
"(3, 55, 70)",8.542844730036267
"(19, 30, 47)",8.541860280376541
"(5, 36, 48)",8.541722492086242
"(0, 34, 51)",8.541697390242284
"(14, 34, 51)",8.541697390242284
"(20, 34, 51)",8.541697390242284
"(32, 34, 51)",8.541697390242284
"(34, 35, 51)",8.541697390242284
"(34, 37, 51)",8.541697390242284
"(34, 51, 52)",8.541697390242284
"(34, 51, 54)",8.541697390242284
"(34, 51, 62)",8.541697390242284
"(34, 51, 71)",8.541697390242284
"(9, 44, 68)",8.540181487127636
"(3, 25, 28)",8.539315943936023
"(10, 42, 61)",8.539298819744578
"(11, 15, 41)",8.537859775162959
"(0, 6, 70)",8.53745708092225
"(6, 14, 70)",8.53745708092225
"(6, 32, 70)",8.53745708092225
"(6, 35, 70)",8.53745708092225
"(6, 37, 70)",8.53745708092225
"(6, 52, 70)",8.53745708092225
"(6, 54, 70)",8.53745708092225
"(6, 62, 70)",8.53745708092225
"(6, 70, 71)",8.53745708092225
"(10, 38, 68)",8.537335943500363
"(20, 22, 33)",8.537286844126113
"(31, 53, 61)",8.536931653324489
"(0, 8, 53)",8.536360625546488
"(8, 14, 53)",8.536360625546488
"(8, 20, 53)",8.536360625546488
"(8, 32, 53)",8.536360625546488
"(8, 35, 53)",8.536360625546488
"(8, 53, 54)",8.536360625546488
"(8, 53, 62)",8.536360625546488
"(8, 53, 71)",8.536360625546488
"(7, 10, 16)",8.536144866372254
"(8, 17, 48)",8.53603177193726
"(26, 42, 44)",8.535966428574696
"(8, 13, 25)",8.535362758778973
"(34, 40, 41)",8.53534851542062
"(43, 66, 69)",8.53492171725507
"(15, 51, 70)",8.534897059728163
"(3, 10, 60)",8.533691876059894
"(1, 30, 61)",8.533593525853073
"(1, 31, 38)",8.533553172374166
"(0, 42, 68)",8.533279284564625
"(14, 42, 68)",8.533279284564625
"(20, 42, 68)",8.533279284564625
"(32, 42, 68)",8.533279284564625
"(35, 42, 68)",8.533279284564625
"(37, 42, 68)",8.533279284564625
"(42, 52, 68)",8.533279284564625
"(42, 54, 68)",8.533279284564625
"(42, 62, 68)",8.533279284564625
"(42, 68, 71)",8.533279284564625
"(7, 51)",8.532890255622206
"(3, 61, 66)",8.532833701318458
"(6, 46, 47)",8.532591868425929
"(0, 55, 70)",8.532148662349533
"(14, 55, 70)",8.532148662349533
"(20, 55, 70)",8.532148662349533
"(35, 55, 70)",8.532148662349533
"(37, 55, 70)",8.532148662349533
"(52, 55, 70)",8.532148662349533
"(54, 55, 70)",8.532148662349533
"(55, 62, 70)",8.532148662349533
"(55, 70, 71)",8.532148662349533
"(3, 46)",8.53180640658995
"(1, 27, 31)",8.531429493460465
"(51, 57, 67)",8.530883878227453
"(16, 23, 51)",8.530691466822987
"(5, 41, 59)",8.529604634281135
"(16, 38, 59)",8.528675183432863
"(0, 25, 28)",8.528619876249289
"(14, 25, 28)",8.528619876249289
"(20, 25, 28)",8.528619876249289
"(25, 28, 32)",8.528619876249289
"(25, 28, 35)",8.528619876249289
"(25, 28, 37)",8.528619876249289
"(25, 28, 52)",8.528619876249289
"(25, 28, 54)",8.528619876249289
"(25, 28, 62)",8.528619876249289
"(25, 28, 71)",8.528619876249289
"(11, 36, 41)",8.527445772210376
"(30, 56, 57)",8.527412438339725
"(23, 53, 57)",8.527387921092519
"(7, 41, 49)",8.527208887325303
"(16, 27, 59)",8.526551504519162
"(12, 30, 43)",8.526524333443197
"(1, 12, 63)",8.525784107988882
"(36, 51, 70)",8.52448305677558
"(29, 30, 31)",8.524427253183424
"(29, 53, 61)",8.524243839390609
"(3, 6, 66)",8.523488800201557
"(47, 59, 69)",8.523271060062912
"(24, 57, 68)",8.522999179319434
"(0, 10, 60)",8.52299580837316
"(10, 14, 60)",8.52299580837316
"(10, 20, 60)",8.52299580837316
"(10, 32, 60)",8.52299580837316
"(10, 35, 60)",8.52299580837316
"(10, 37, 60)",8.52299580837316
"(10, 52, 60)",8.52299580837316
"(10, 54, 60)",8.52299580837316
"(10, 60, 62)",8.52299580837316
"(10, 60, 71)",8.52299580837316
"(31, 34, 57)",8.522550284571775
"(19, 23, 66)",8.52223022590552
"(0, 61, 66)",8.522137633631724
"(14, 61, 66)",8.522137633631724
"(20, 61, 66)",8.522137633631724
"(32, 61, 66)",8.522137633631724
"(35, 61, 66)",8.522137633631724
"(37, 61, 66)",8.522137633631724
"(52, 61, 66)",8.522137633631724
"(54, 61, 66)",8.522137633631724
"(61, 62, 66)",8.522137633631724
"(61, 66, 71)",8.522137633631724
"(1, 29, 38)",8.520865358440284
"(5, 31, 70)",8.520634796242595
"(8, 16, 31)",8.520517065606445
"(3, 7, 12)",8.519728119038538
"(1, 27, 29)",8.518741679526583
"(3, 30, 42)",8.51872965378621
"(10, 56, 70)",8.518404821532046
"(3, 16, 28)",8.51810564091893
"(4, 56, 57)",8.518060356193637
"(38, 39, 57)",8.517599465513443
"(2, 12, 57)",8.517440570951456
"(10, 26, 31)",8.516687374238696
"(40, 42, 48)",8.516668471049886
"(3, 17, 40)",8.516634977376349
"(44, 63, 70)",8.516194852588502
"(14, 46)",8.51576230505985
"(20, 46)",8.51576230505985
"(32, 46)",8.51576230505985
"(35, 46)",8.51576230505985
"(37, 46)",8.51576230505985
"(46, 52)",8.51576230505985
"(46, 54)",8.51576230505985
"(46, 62)",8.51576230505985
"(46, 71)",8.51576230505985
"(19, 57, 70)",8.515638633707637
"(27, 39, 57)",8.515475786599742
"(8, 23, 59)",8.515453399269157
"(4, 29, 31)",8.515075171037335
"(15, 38, 40)",8.514963378082175
"(9, 30, 44)",8.514935788662486
"(2, 48, 70)",8.514236260090204
"(6, 40, 55)",8.514074379933216
"(46, 51, 55)",8.51395302657447
"(39, 50, 56)",8.513493074992246
"(38, 67)",8.513476685228959
"(25, 42, 61)",8.51321691538371
"(23, 48, 63)",8.513192721134965
"(6, 17, 65)",8.5129127574338
"(15, 27, 40)",8.512839699168474
"(26, 41, 43)",8.512373630455013
"(10, 30, 38)",8.51209024503521
"(39, 58, 63)",8.511749168920442
"(25, 38, 68)",8.51125403913949
"(22, 44, 61)",8.510433760443956
"(27, 67)",8.510291166858405
"(7, 16, 25)",8.510062962011386
"(29, 34, 57)",8.509862470637893
"(6, 24, 51)",8.509783021321871
"(3, 4, 42)",8.509377571640119
"(5, 26, 57)",8.509214720171666
"(25, 27, 68)",8.50913036022579
"(0, 7, 12)",8.509032051351804
"(7, 12, 14)",8.509032051351804
"(7, 12, 32)",8.509032051351804
"(7, 12, 37)",8.509032051351804
"(7, 12, 52)",8.509032051351804
"(7, 12, 54)",8.509032051351804
"(7, 12, 62)",8.509032051351804
"(5, 48, 58)",8.508388893971613
"(0, 30, 42)",8.508033586099476
"(14, 30, 42)",8.508033586099476
"(20, 30, 42)",8.508033586099476
"(30, 32, 42)",8.508033586099476
"(30, 35, 42)",8.508033586099476
"(30, 37, 42)",8.508033586099476
"(30, 42, 52)",8.508033586099476
"(30, 42, 54)",8.508033586099476
"(30, 42, 62)",8.508033586099476
"(30, 42, 71)",8.508033586099476
"(5, 29, 70)",8.507946982308715
"(8, 16, 29)",8.507829251672565
"(6, 59, 60)",8.50779882046272
"(3, 25, 60)",8.507609971699026
"(17, 55, 65)",8.507604338861082
"(0, 16, 28)",8.507409573232197
"(16, 20, 28)",8.507409573232197
"(16, 28, 32)",8.507409573232197
"(16, 28, 35)",8.507409573232197
"(16, 28, 37)",8.507409573232197
"(16, 28, 52)",8.507409573232197
"(16, 28, 54)",8.507409573232197
"(16, 28, 62)",8.507409573232197
"(16, 28, 71)",8.507409573232197
"(6, 13, 26)",8.506371675100805
"(44, 59, 67)",8.506242225343433
"(14, 17, 40)",8.505938909689615
"(17, 20, 40)",8.505938909689615
"(17, 32, 40)",8.505938909689615
"(17, 37, 40)",8.505938909689615
"(17, 40, 52)",8.505938909689615
"(17, 40, 54)",8.505938909689615
"(17, 40, 62)",8.505938909689615
"(17, 40, 71)",8.505938909689615
"(4, 9, 44)",8.505583706516397
"(53, 58, 63)",8.504673666054241
"(36, 38, 40)",8.504549375129592
"(24, 51, 55)",8.504474602749154
"(10, 26, 29)",8.503999560304816
