Combi,k_eff
"(59, 61, 71)",9.896656631460157
"(17, 52, 71)",9.895776542115119
"(26, 28, 46)",9.895775561740924
"(2, 15, 63)",9.894945815136747
"(42, 58, 71)",9.89492914347148
"(34, 38, 69)",9.894829168499266
"(4, 36, 69)",9.894563163361996
"(30, 38, 71)",9.893719607378383
"(21, 31, 36)",9.89357503460402
"(30, 32, 54)",9.893461890965636
"(6, 36, 50)",9.892776494983687
"(6, 28, 31)",9.892650688069722
"(51, 53, 69)",9.892128641389036
"(13, 23, 55)",9.892113523735908
"(12, 14, 27)",9.892072945858747
"(33, 56, 66)",9.891480373467433
"(12, 34, 35)",9.89136355441002
"(25, 50, 57)",9.890965218420728
"(18, 40, 59)",9.890840920446012
"(22, 38, 59)",9.890818596630444
"(44, 53)",9.89078181818753
"(10, 30, 44)",9.890496065613203
"(34, 63)",9.890449026364301
"(30, 31, 52)",9.889945987634665
"(49, 56, 60)",9.889105215045959
"(25, 28, 45)",9.888903281135873
"(18, 56, 65)",9.888531107864104
"(10, 21, 34)",9.888135393877109
"(9, 39, 42)",9.888011404773867
"(8, 27, 37)",9.88796496016737
"(10, 31)",9.88780616097331
"(5, 39, 58)",9.887756365012137
"(8, 39, 58)",9.887756365012137
"(19, 39, 58)",9.887756365012137
"(32, 39, 58)",9.887756365012137
"(39, 43, 58)",9.887756365012137
"(39, 58, 64)",9.887756365012137
"(40, 53, 62)",9.887525005631812
"(0, 49, 69)",9.887366249612061
"(42, 49, 55)",9.887215945131755
"(25, 27, 65)",9.887013218788919
"(14, 31, 38)",9.88696881055502
"(26, 29, 42)",9.886584234598123
"(4, 25, 28)",9.886334579256324
"(40, 49)",9.88600373837217
"(23, 50)",9.88586691151954
"(12, 18)",9.885792593495257
"(12, 20, 34)",9.885699638846594
"(1, 51, 52)",9.88505186015044
"(28, 36, 51)",9.884935150782045
"(14, 29, 70)",9.88470613910598
"(23, 46, 48)",9.884684988500126
"(6, 33, 66)",9.884126433719036
"(10, 14, 45)",9.883831866570388
"(14, 39, 40)",9.8833942782543
"(3, 31, 35)",9.883272743366174
"(7, 27, 66)",9.882704619491324
"(13, 17, 56)",9.882685655980646
"(5, 27, 66)",9.882444535089068
"(9, 27, 66)",9.882444535089068
"(19, 27, 66)",9.882444535089068
"(27, 32, 66)",9.882444535089068
"(27, 43, 66)",9.882444535089068
"(27, 47, 66)",9.882444535089068
"(27, 64, 66)",9.882444535089068
"(2, 21, 66)",9.882003649391105
"(12, 24, 33)",9.881984720433508
"(33, 57, 63)",9.881787169439246
"(6, 49, 60)",9.881751275297564
"(4, 10, 14)",9.88126316469084
"(6, 18, 65)",9.881177168115707
"(3, 17, 51)",9.881114709331989
"(30, 55, 63)",9.880942916161965
"(12, 15, 21)",9.880653490292445
"(22, 63, 69)",9.88001601647039
"(21, 29, 38)",9.879461026791905
"(38, 50, 71)",9.879383194152519
"(12, 22, 46)",9.879213057380008
"(21, 53, 55)",9.878804105641358
"(25, 39, 60)",9.878767895115054
"(3, 18, 21)",9.87870220451456
"(20, 33, 55)",9.878519041984426
"(39, 51, 65)",9.87829387383314
"(36, 56, 69)",9.878273238390044
"(29, 60, 61)",9.877950167559012
"(15, 39, 53)",9.877800319461084
"(3, 20, 31)",9.877608827802746
"(39, 48, 52)",9.87743510406311
"(28, 38, 60)",9.877311496704834
"(60, 66)",9.877307376406405
"(34, 67, 69)",9.876165783156313
"(42, 43, 52)",9.87616313086727
"(10, 44, 50)",9.876159652387338
"(30, 31, 40)",9.876072446091676
"(18, 25, 71)",9.875881542643665
"(10, 33, 38)",9.875786432065418
"(1, 49, 70)",9.87570262598225
"(31, 50, 52)",9.875609574408802
"(12, 26, 55)",9.87536897530147
"(30, 67, 71)",9.87505622203543
"(15, 30, 46)",9.874852583466517
"(46, 49, 66)",9.873875194891946
"(24, 60, 65)",9.873378643437611
"(12, 27, 48)",9.872240230124566
"(22, 59, 67)",9.872155211287492
"(24, 41, 49)",9.871968868466368
"(0, 37, 54)",9.87159807414104
"(7, 13, 41)",9.871366634220896
"(1, 40, 51)",9.871178318607448
"(5, 13, 41)",9.871106549818641
"(8, 13, 41)",9.871106549818641
"(13, 19, 41)",9.871106549818641
"(13, 32, 41)",9.871106549818641
"(13, 41, 43)",9.871106549818641
"(13, 41, 47)",9.871106549818641
"(13, 41, 64)",9.871106549818641
"(44, 57, 59)",9.871105773579183
"(6, 36, 69)",9.870919298641647
"(14, 51, 62)",9.870857424609918
"(15, 26, 69)",9.870081601696404
"(25, 28, 56)",9.870044654284372
"(13, 21, 39)",9.870035917132252
"(21, 60, 62)",9.869839994581707
"(0, 15, 29)",9.869825481160987
"(13, 35, 36)",9.869774212978758
"(17, 26, 60)",9.869755843807337
"(0, 1, 44)",9.869601313374051
"(25, 57, 69)",9.869108022078688
"(14, 18, 26)",9.868360769018118
"(14, 31, 67)",9.868305425212068
"(17, 53, 57)",9.86781468853565
"(3, 57, 66)",9.867669107510416
"(31, 38, 48)",9.86713609482084
"(22, 28, 52)",9.867054668373438
"(30, 39, 66)",9.86699696423605
"(39, 55, 71)",9.866977950184793
"(7, 51, 52)",9.866974324400413
"(5, 51, 52)",9.866714239998158
"(8, 51, 52)",9.866714239998158
"(9, 51, 52)",9.866714239998158
"(19, 51, 52)",9.866714239998158
"(32, 51, 52)",9.866714239998158
"(47, 51, 52)",9.866714239998158
"(51, 52, 64)",9.866714239998158
"(50, 55, 63)",9.8666065029361
"(13, 14, 24)",9.866138116764937
"(2, 31, 57)",9.865164663753689
"(10, 14, 56)",9.864973239718887
"(29, 48, 70)",9.8648734233718
"(1, 50, 54)",9.864827034585753
"(53, 68, 71)",9.864815536110832
"(12, 57, 62)",9.864463708970131
"(34, 45, 71)",9.864306978691252
"(31, 34, 44)",9.864220380910705
"(1, 10, 24)",9.864186796067564
"(13, 20, 36)",9.86411029741533
"(13, 42, 66)",9.864020770544023
"(10, 45, 48)",9.863999150836207
"(21, 25, 36)",9.863615061070274
"(39, 40, 48)",9.86356156252012
"(0, 28, 34)",9.863494885300208
"(2, 36, 45)",9.863228533382799
"(6, 25, 28)",9.862690714535976
"(10, 51, 59)",9.862182647879637
"(28, 49, 58)",9.861833761869903
"(18, 27, 41)",9.86175712080389
"(4, 34, 71)",9.861738276811703
"(31, 40, 50)",9.861736032865812
"(15, 17)",9.861493486692288
"(4, 10, 48)",9.861430448956659
"(3, 23, 39)",9.861178140946832
"(2, 34, 38)",9.860925836640522
"(21, 29, 67)",9.860797641448952
"(14, 65, 70)",9.860762498025224
"(50, 67, 71)",9.860719808809566
"(2, 4, 36)",9.86065983150325
"(15, 46, 50)",9.860516170240654
"(25, 30, 52)",9.859986014100919
"(13, 18, 22)",9.85980067059826
"(1, 7, 54)",9.859320991893085
"(1, 5, 54)",9.859060907490829
"(1, 8, 54)",9.859060907490829
"(1, 9, 54)",9.859060907490829
"(1, 19, 54)",9.859060907490829
"(1, 32, 54)",9.859060907490829
"(1, 43, 54)",9.859060907490829
"(1, 47, 54)",9.859060907490829
"(1, 54, 64)",9.859060907490829
"(17, 31, 66)",9.858754889730516
"(28, 60, 67)",9.858648111361882
"(2, 51, 53)",9.85822530953029
"(22, 25, 31)",9.85821205754139
"(2, 3, 27)",9.857939160900399
"(7, 49, 70)",9.857625090232224
"(6, 10, 14)",9.85761929997049
"(38, 69, 71)",9.857525997810479
"(22, 26, 30)",9.857442080739206
"(5, 49, 70)",9.857365005829969
"(9, 49, 70)",9.857365005829969
"(19, 49, 70)",9.857365005829969
"(32, 49, 70)",9.857365005829969
"(43, 49, 70)",9.857365005829969
"(47, 49, 70)",9.857365005829969
"(49, 64, 70)",9.857365005829969
"(14, 21, 23)",9.857125006621644
"(10, 33, 67)",9.857123046722467
"(14, 25, 38)",9.857008837021272
"(10, 26, 53)",9.856370077473635
"(0, 12, 13)",9.856235792732088
"(21, 38, 65)",9.855517385711149
"(12, 53, 67)",9.854972355348883
"(10, 44, 69)",9.854302456045298
"(60, 61, 65)",9.854006526478257
"(25, 41, 55)",9.853828866009312
"(31, 52, 69)",9.853752378066762
"(55, 62)",9.853692940367377
"(3, 25, 35)",9.853312769832428
"(22, 28, 40)",9.85318112683045
"(7, 40, 51)",9.853100782857425
"(23, 69)",9.85308111700648
"(5, 40, 51)",9.852840698455168
"(8, 40, 51)",9.852840698455168
"(9, 40, 51)",9.852840698455168
"(19, 40, 51)",9.852840698455168
"(32, 40, 51)",9.852840698455168
"(40, 43, 51)",9.852840698455168
"(40, 47, 51)",9.852840698455168
"(40, 51, 64)",9.852840698455168
"(29, 63, 68)",9.85269576604496
"(39, 50, 66)",9.852660551010185
"(29, 44, 45)",9.852409069840867
"(37, 59, 60)",9.851860058596097
"(0, 7, 44)",9.851523777624024
"(52, 67, 70)",9.851335069189933
"(0, 5, 44)",9.85126369322177
"(0, 8, 44)",9.85126369322177
"(0, 9, 44)",9.85126369322177
"(0, 19, 44)",9.85126369322177
"(0, 32, 44)",9.85126369322177
"(0, 43, 44)",9.85126369322177
"(0, 44, 47)",9.85126369322177
"(0, 44, 64)",9.85126369322177
"(48, 51, 62)",9.851024708875737
"(10, 21, 71)",9.850832223188322
"(4, 29, 44)",9.849840367961319
"(10, 37, 43)",9.849803597289723
"(37, 59, 69)",9.849330246500724
"(12, 54, 61)",9.849257749698875
"(26, 36, 62)",9.848398859365675
"(12, 20, 71)",9.848396468157807
"(14, 44, 63)",9.848204008361714
"(22, 33, 68)",9.847954364063439
"(18, 28, 66)",9.847702501091112
"(3, 20, 25)",9.847648854269
"(3, 44, 46)",9.847170596171729
"(15, 35, 59)",9.846798899059806
"(13, 14, 61)",9.846765999805582
"(13, 24, 48)",9.846305401030756
"(0, 31, 59)",9.84618202312471
"(2, 22, 63)",9.846112684611645
"(25, 30, 40)",9.846112472557929
"(7, 10, 24)",9.84610926031754
"(12, 30, 51)",9.846071795206598
"(0, 15, 65)",9.845881840080231
"(5, 10, 24)",9.845849175915284
"(8, 10, 24)",9.845849175915284
"(9, 10, 24)",9.845849175915284
"(10, 19, 24)",9.845849175915284
"(10, 24, 32)",9.845849175915284
"(10, 24, 47)",9.845849175915284
"(10, 24, 64)",9.845849175915284
"(25, 50, 52)",9.845649600875056
"(34, 56, 71)",9.845448351839751
"(10, 48, 56)",9.845140523984707
"(1, 10, 61)",9.844814679108211
"(55, 63, 69)",9.84474930659406
"(22, 36, 55)",9.84447622207741
"(2, 36, 56)",9.844369906531298
"(14, 68)",9.84425322819017
"(12, 46, 55)",9.843946347503678
"(10, 18, 49)",9.843802278030223
"(0, 33, 62)",9.843674421365389
"(10, 22, 60)",9.843483329125718
"(10, 25)",9.842866200672692
"(2, 34, 67)",9.84226245129757
"(26, 35, 65)",9.841479883025862
"(7, 8, 54)",9.840983371740803
"(7, 9, 54)",9.840983371740803
"(7, 19, 54)",9.840983371740803
"(7, 32, 54)",9.840983371740803
"(7, 54, 64)",9.840983371740803
"(48, 65, 70)",9.840929782291044
"(7, 43, 54)",9.840767271491226
"(5, 7, 54)",9.840767268461255
"(7, 47, 54)",9.840755297150727
"(5, 8, 54)",9.840723287338548
"(5, 9, 54)",9.840723287338548
"(5, 19, 54)",9.840723287338548
"(5, 32, 54)",9.840723287338548
"(5, 43, 54)",9.840723287338548
"(5, 47, 54)",9.840723287338548
"(5, 54, 64)",9.840723287338548
"(8, 9, 54)",9.840723287338548
"(8, 19, 54)",9.840723287338548
"(8, 32, 54)",9.840723287338548
"(8, 43, 54)",9.840723287338548
"(8, 47, 54)",9.840723287338548
"(8, 54, 64)",9.840723287338548
"(9, 19, 54)",9.840723287338548
"(9, 32, 54)",9.840723287338548
"(9, 43, 54)",9.840723287338548
"(9, 47, 54)",9.840723287338548
"(9, 54, 64)",9.840723287338548
"(19, 32, 54)",9.840723287338548
"(19, 43, 54)",9.840723287338548
"(19, 47, 54)",9.840723287338548
"(19, 54, 64)",9.840723287338548
"(32, 43, 54)",9.840723287338548
"(32, 47, 54)",9.840723287338548
"(32, 54, 64)",9.840723287338548
"(43, 47, 54)",9.840723287338548
"(43, 54, 64)",9.840723287338548
"(47, 54, 64)",9.840723287338548
"(3, 15, 42)",9.840273839461467
"(31, 40, 69)",9.839878836523772
"(15, 49, 63)",9.839424663024923
"(1, 11, 12)",9.838963505954759
"(14, 27, 30)",9.838879341420153
"(67, 69, 71)",9.838862612467526
"(15, 46, 69)",9.838658973898614
"(14, 25, 67)",9.838345451678322
"(17, 46, 60)",9.838333216009545
"(30, 34, 35)",9.83816994997143
"(6, 34, 71)",9.838094412091355
"(6, 10, 48)",9.83778658423631
"(21, 23, 48)",9.837292290887465
"(25, 38, 48)",9.837176121287094
"(2, 6, 36)",9.837015966782902
"(14, 18, 46)",9.83693814122033
"(55, 59, 67)",9.836888501411163
"(33, 52, 63)",9.836471551893574
"(2, 15, 26)",9.836178269837658
"(20, 26, 65)",9.835815967462434
"(2, 25, 57)",9.835204690219943
"(63, 71)",9.83449427033112
"(25, 34, 44)",9.83426040737696
"(29, 35, 46)",9.834000896308826
"(0, 14, 36)",9.833903137927887
"(16, 24, 49)",9.833678438729448
"(29, 44, 56)",9.833550442989367
"(3, 62, 67)",9.833470685470164
"(7, 13, 16)",9.833076204483977
"(10, 12, 63)",9.832887167022381
"(5, 13, 16)",9.83281612008172
"(8, 13, 16)",9.83281612008172
"(9, 13, 16)",9.83281612008172
"(13, 16, 19)",9.83281612008172
"(13, 16, 32)",9.83281612008172
"(13, 16, 43)",9.83281612008172
"(13, 16, 47)",9.83281612008172
"(13, 16, 64)",9.83281612008172
"(18, 31, 53)",9.83256404505227
"(20, 30, 34)",9.832506034408002
"(12, 21, 22)",9.831820359767345
"(28, 52, 55)",9.83178795849711
"(25, 40, 50)",9.831776059332064
"(12, 50, 51)",9.831735381980732
"(13, 15, 44)",9.829709495167869
"(22, 39, 53)",9.828967188935982
"(17, 25, 66)",9.82879491619677
"(24, 30, 33)",9.828791115994916
"(63, 65, 68)",9.828752124964206
"(44, 45, 65)",9.828465428760111
"(44, 48, 63)",9.828371292627534
"(20, 29, 46)",9.8283369807454
"(9, 37, 55)",9.827632593601887
"(15, 21, 30)",9.827459885853855
"(33, 51)",9.827371449637997
"(31, 37, 60)",9.827151534803928
"(13, 48, 61)",9.826933284071401
"(31, 44, 71)",9.826917210221918
"(7, 10, 61)",9.826737143358185
"(3, 37, 69)",9.826698544059692
"(21, 49, 66)",9.826482497279283
"(5, 10, 61)",9.82647705895593
"(8, 10, 61)",9.82647705895593
"(9, 10, 61)",9.82647705895593
"(10, 32, 61)",9.82647705895593
"(10, 47, 61)",9.82647705895593
"(10, 61, 64)",9.82647705895593
"(6, 29, 44)",9.82619650324097
"(0, 28, 71)",9.82619171461142
"(22, 30, 46)",9.826019452941416
"(4, 44, 65)",9.825896726880563
"(44, 52, 59)",9.825790156033511
"(36, 44, 60)",9.824971319688197
"(14, 27, 50)",9.82454292819429
"(13, 18, 55)",9.82453396072193
"(15, 34, 66)",9.824309870535572
"(34, 35, 50)",9.823833536745566
"(25, 52, 69)",9.823792404533014
"(2, 38, 71)",9.823622665951733
"(16, 18, 27)",9.823466691066969
"(53, 59, 61)",9.823379160335017
"(26, 33, 57)",9.823019624140159
"(33, 40, 63)",9.822598010350585
"(17, 52, 53)",9.822499070989977
"(1, 38, 57)",9.822487362992415
"(35, 37, 70)",9.822480808215362
"(3, 12, 58)",9.822470445949271
"(3, 52, 66)",9.822353489964744
"(26, 30, 55)",9.822175370862876
"(28, 39, 63)",9.822046782845645
"(23, 33, 44)",9.822027615165638
"(22, 26, 69)",9.821248471171302
"(0, 22, 29)",9.820992350635887
"(7, 11, 12)",9.820885970204733
"(5, 11, 12)",9.820625885802478
"(8, 11, 12)",9.820625885802478
"(9, 11, 12)",9.820625885802478
"(11, 12, 19)",9.820625885802478
"(11, 12, 32)",9.820625885802478
"(11, 12, 43)",9.820625885802478
"(11, 12, 47)",9.820625885802478
"(11, 12, 64)",9.820625885802478
"(2, 10, 44)",9.820399124186554
"(12, 34, 68)",9.819868251049277
"(2, 31, 52)",9.819849046208017
"(11, 33, 59)",9.81967867855515
"(18, 34, 62)",9.819153186217399
"(12, 52, 62)",9.81914809142446
"(27, 30, 48)",9.819046625685974
"(38, 53, 70)",9.819016367462151
"(34, 52, 60)",9.818981600982749
"(20, 34, 50)",9.818169621182138
"(28, 40, 55)",9.817914416954121
"(12, 23, 31)",9.817893152315907
"(18, 46, 48)",9.81710542548615
"(36, 46, 62)",9.816976231567885
"(27, 29, 62)",9.816925332754622
"(0, 25, 59)",9.816222049590964
"(14, 53, 58)",9.81556414079272
"(16, 25, 55)",9.81553843627239
"(48, 68)",9.8145041545889
"(24, 33, 50)",9.814454702769051
"(0, 36, 48)",9.814070422193709
"(15, 21, 50)",9.813123472627991
"(15, 31, 62)",9.81301366095144
"(33, 55, 68)",9.81268765418711
"(3, 31, 68)",9.811777440005429
"(22, 46, 50)",9.811683039715552
"(3, 45)",9.811354570700248
"(30, 57, 62)",9.81127010453154
"(2, 55, 63)",9.810845974735315
"(35, 46, 65)",9.81005725522807
"(25, 40, 69)",9.809918862990024
"(12, 51, 69)",9.809878185638693
"(31, 49, 57)",9.809643511641866
"(44, 56, 65)",9.809606801908611
"(30, 33, 61)",9.809418999035563
"(31, 36, 39)",9.808471408022315
"(15, 18, 70)",9.808419372507613
"(10, 55, 60)",9.80821661924939
"(17, 23, 34)",9.807833273046555
"(3, 4)",9.807501517880926
"(18, 30)",9.80600218683737
"(2, 31, 40)",9.805975504665026
"(23, 29, 37)",9.805945529672279
"(34, 38, 49)",9.805404684528698
"(12, 40, 62)",9.805274549881469
"(4, 36, 49)",9.805138679391426
"(34, 40, 60)",9.80510805943976
"(2, 67, 71)",9.80495928060878
"(2, 15, 46)",9.804755642039868
"(7, 38, 57)",9.80440982724239
"(20, 46, 65)",9.804393339664644
"(5, 38, 57)",9.804149742840135
"(8, 38, 57)",9.804149742840135
"(9, 38, 57)",9.804149742840135
"(19, 38, 57)",9.804149742840135
"(32, 38, 57)",9.804149742840135
"(38, 47, 57)",9.804149742840135
"(38, 57, 64)",9.804149742840135
"(1, 57, 67)",9.803823977649465
"(10, 34, 39)",9.803031767295405
"(14, 27, 69)",9.80268573185225
"(18, 25, 53)",9.802604071518523
"(3, 27, 49)",9.802418008788575
"(26, 34)",9.80229770841567
"(6, 44, 65)",9.802252862160215
"(2, 23)",9.802226119218364
"(34, 35, 69)",9.801976340403526
"(30, 53, 67)",9.801778750910291
"(27, 33, 34)",9.801421278228053
"(3, 21, 44)",9.799777898559068
"(36, 58, 59)",9.798918145954476
"(13, 36, 68)",9.798278909618013
"(22, 35, 59)",9.797965768534704
"(3, 24, 41)",9.797355699671026
"(0, 22, 65)",9.797048709555131
"(25, 44, 71)",9.796957236688172
"(50, 57, 62)",9.796933691305675
"(2, 39, 66)",9.796900022809401
"(12, 21, 55)",9.796553649891017
"(20, 34, 69)",9.796312424840098
"(48, 53, 58)",9.79573142505854
"(12, 15, 39)",9.795549863710741
"(20, 30, 71)",9.795202863719215
"(33, 50, 61)",9.795082585809698
"(28, 45, 62)",9.79487175402082
"(29, 38, 39)",9.794357400210199
"(14, 31, 35)",9.79411598245928
"(13, 57)",9.794010970675458
"(39, 53, 55)",9.793700479059652
"(3, 18, 39)",9.793598577932855
"(27, 62, 65)",9.792981691673866
"(24, 33, 69)",9.792597506427011
"(4, 28, 62)",9.792303052141271
"(14, 17, 51)",9.791957948425095
"(33, 46, 57)",9.791596996342369
"(15, 21, 69)",9.79126627628595
"(34, 45, 53)",9.791029507566112
"(17, 21, 60)",9.790940518396884
"(10, 13, 23)",9.790864170157732
"(30, 46, 55)",9.790752743065088
"(15, 23, 28)",9.790641359141189
"(22, 49, 63)",9.790591532499821
"(2, 25, 52)",9.78988907267427
"(22, 46, 69)",9.789825843373512
"(14, 18, 21)",9.789545443607665
"(14, 26, 44)",9.789436463062625
"(45, 59, 66)",9.788855101429455
"(36, 49, 56)",9.788848754419476
"(0, 13, 50)",9.788705775067632
"(4, 34, 53)",9.788460805686563
"(14, 20, 31)",9.788452066895854
"(17, 22)",9.788243790904636
"(12, 23, 25)",9.78793317878216
"(13, 45, 60)",9.787446171010991
"(50, 53, 67)",9.787442337684427
"(2, 22, 26)",9.787345139312556
"(15, 66, 71)",9.787006699846785
"(34, 49, 67)",9.786741299185746
"(21, 29, 35)",9.786608198696165
"(26, 55, 69)",9.785981761294973
"(1, 11, 30)",9.785769901516167
"(7, 57, 67)",9.785746441899438
"(0, 29, 55)",9.785725640759559
"(15, 33, 45)",9.785698295355033
"(12, 17, 57)",9.785564232785308
"(5, 57, 67)",9.785486357497183
"(8, 57, 67)",9.785486357497183
"(9, 57, 67)",9.785486357497183
"(19, 57, 67)",9.785486357497183
"(47, 57, 67)",9.785486357497183
"(57, 64, 67)",9.785486357497183
"(4, 13, 60)",9.784877469131441
"(39, 60, 62)",9.784736368
"(18, 50)",9.784497566998574
"(28, 35, 60)",9.784458668609094
"(4, 15, 33)",9.783129593475483
"(3, 56)",9.783066630422997
"(15, 25, 62)",9.783053687417691
"(10, 33, 35)",9.782933603969678
"(27, 48, 69)",9.78285301611807
"(12, 68, 71)",9.78256508036049
"(29, 31, 58)",9.782157572587051
"(18, 62, 71)",9.781850015528612
"(3, 25, 68)",9.781817466471683
"(52, 60, 71)",9.781678430293962
"(6, 36, 49)",9.781494814671078
"(20, 21, 29)",9.780944283132737
"(13, 22, 44)",9.780876364642767
"(20, 50, 71)",9.78086645049335
"(12, 35, 53)",9.780782912596095
"(15, 26, 49)",9.780657117725834
"(10, 30, 63)",9.779693562583788
"(25, 49, 57)",9.77968353810812
"(20, 28, 60)",9.778794753045666
"(21, 22, 30)",9.778626755328753
"(30, 50, 51)",9.778541777542141
"(14, 57, 66)",9.778512346603524
"(25, 36, 39)",9.778511434488568
"(26, 33, 52)",9.777704006594487
"(29, 36, 61)",9.777693706932528
"(10, 21, 53)",9.777554752063182
"(10, 20, 33)",9.77726968840625
"(1, 38, 52)",9.777171745446744
"(46, 50, 55)",9.776416329839222
"(1, 15, 27)",9.776141450277448
"(2, 25, 40)",9.776015531131279
"(28, 56, 62)",9.77601312716932
"(2, 12, 51)",9.775974853779948
"(29, 39, 67)",9.775694014867247
"(22, 34, 66)",9.77547674001047
"(15, 59, 68)",9.77530359569906
"(12, 20, 53)",9.775118997032667
"(57, 62, 69)",9.775076494963635
"(31, 35, 48)",9.7742832667251
"(10, 12, 26)",9.774119621723292
"(3, 17, 38)",9.773234594628292
"(33, 61, 69)",9.773225389467658
"(24, 36, 65)",9.773122182811125
"(34, 53, 56)",9.772170880714611
"(17, 48, 51)",9.772125232690914
"(3, 6)",9.772035720800401
"(14, 23, 39)",9.772021380039938
"(17, 23, 71)",9.770530102357768
"(38, 39, 65)",9.770413759129443
"(56, 59, 66)",9.769996474577955
"(26, 65, 68)",9.769984579665117
"(18, 21, 48)",9.769712727873486
"(21, 36, 62)",9.769583533955222
"(17, 26, 36)",9.76949938318085
"(3, 30, 58)",9.769276841510678
"(2, 14, 27)",9.768782399993505
"(28, 44, 66)",9.768778195135619
"(6, 28, 62)",9.768659187420923
"(20, 31, 48)",9.768619351161673
"(13, 56, 60)",9.768587544159491
"(38, 49, 71)",9.768101513839909
"(42, 43, 55)",9.768095419209496
"(2, 34, 35)",9.768073008544782
"(17, 41, 63)",9.768012736283733
"(40, 60, 71)",9.767804888750971
"(7, 11, 30)",9.767692365766141
"(5, 11, 30)",9.767432281363885
"(8, 11, 30)",9.767432281363885
"(9, 11, 30)",9.767432281363885
"(11, 30, 43)",9.767432281363885
"(11, 30, 47)",9.767432281363885
"(11, 30, 64)",9.767432281363885
"(12, 44)",9.767406134562018
"(3, 51, 60)",9.767016597510832
"(0, 13, 69)",9.766848578725591
"(15, 33, 56)",9.766839668503533
"(30, 34, 68)",9.766674646610685
"(30, 52, 62)",9.765954486985867
"(10, 39, 71)",9.765728596606618
"(53, 67, 69)",9.765585141342386
"(10, 50, 63)",9.765357149357925
"(10, 44, 49)",9.76487797207473
"(6, 34, 53)",9.764816940966215
"(0, 17, 33)",9.764774945180566
"(23, 30, 31)",9.764699547877314
"(31, 49, 52)",9.764327894096194
"(21, 22, 50)",9.764290342102889
"(22, 31, 62)",9.764180530426337
"(14, 25, 35)",9.764156008925532
"(27, 33, 71)",9.764118107539266
"(34, 36, 57)",9.764040757901938
"(26, 33, 40)",9.763830465051495
"(1, 38, 40)",9.763298203903751
"(26, 28, 39)",9.763279237546556
"(21, 35, 65)",9.762664557615409
"(6, 59, 66)",9.762642534829556
"(29, 46, 68)",9.762505592948083
"(2, 20, 34)",9.762409092981354
"(0, 55, 65)",9.761781999678803
"(6, 13, 60)",9.761233604411093
"(57, 59, 63)",9.760303270549768
"(1, 23, 51)",9.75980542039309
"(6, 15, 33)",9.759485728755134
"(3, 35, 62)",9.759281242717375
"(7, 38, 52)",9.759094209696716
"(3, 16, 24)",9.759065269934107
"(20, 69, 71)",9.75900925415131
"(5, 38, 52)",9.758834125294461
"(8, 38, 52)",9.758834125294461
"(9, 38, 52)",9.758834125294461
"(19, 38, 52)",9.758834125294461
"(32, 38, 52)",9.758834125294461
"(38, 47, 52)",9.758834125294461
"(38, 52, 64)",9.758834125294461
"(0, 1, 63)",9.758798810344636
"(2, 24, 33)",9.758694174568266
"(48, 57, 66)",9.758679630869343
"(14, 20, 25)",9.758492093362106
"(28, 36, 67)",9.758391650735398
"(3, 11, 29)",9.758312082008317
"(31, 58, 65)",9.758213931506296
"(7, 15, 27)",9.758063914527423
"(14, 44, 46)",9.758013835264837
"(5, 15, 27)",9.757803830125166
"(9, 15, 27)",9.757803830125166
"(15, 19, 27)",9.757803830125166
"(15, 27, 32)",9.757803830125166
"(15, 27, 43)",9.757803830125166
"(15, 27, 47)",9.757803830125166
"(15, 27, 64)",9.757803830125166
"(14, 28, 37)",9.757408885402445
"(2, 15, 21)",9.757362944427205
"(20, 21, 65)",9.757000642051981
"(30, 51, 69)",9.756684581200101
"(2, 22, 46)",9.755922511514768
"(13, 51, 71)",9.755463957657138
"(34, 46)",9.755163766718985
"(3, 50, 58)",9.754940428284815
"(3, 17, 67)",9.754571209285341
"(46, 55, 69)",9.754559133497184
"(18, 33, 44)",9.754448052151659
"(10, 38, 59)",9.75430253317594
"(36, 61, 65)",9.753750065851772
"(45, 53, 71)",9.753726336877325
"(31, 44, 53)",9.753639739096778
"(3, 20, 62)",9.753617327153949
"(31, 34, 63)",9.75341787788129
"(7, 11, 50)",9.753355952540277
"(5, 11, 50)",9.753095868138022
"(8, 11, 50)",9.753095868138022
"(9, 11, 50)",9.753095868138022
"(11, 19, 50)",9.753095868138022
"(11, 32, 50)",9.753095868138022
"(11, 43, 50)",9.753095868138022
"(11, 47, 50)",9.753095868138022
"(11, 50, 64)",9.753095868138022
"(0, 28, 53)",9.75291424348628
"(42, 51, 63)",9.752523214019325
"(34, 50, 68)",9.752338233384823
"(25, 29, 58)",9.752197599053304
"(23, 39, 48)",9.75218866430576
"(36, 38, 41)",9.752173335352417
"(30, 40, 62)",9.752080945442877
"(2, 26, 55)",9.752078429436228
"(11, 23, 62)",9.751906837581894
"(18, 69)",9.751711772485514
"(50, 52, 62)",9.751618073760003
"(4, 53, 71)",9.751157634997776
"(31, 40, 49)",9.750454352553202
"(23, 31, 50)",9.750363134651451
"(3, 28, 61)",9.750350755716326
"(12, 18, 31)",9.750313589301928
"(1, 11, 69)",9.749576291948262
"(49, 67, 71)",9.749438128496958
"(15, 46, 49)",9.749234489928046
"(2, 27, 48)",9.748949684259326
"(12, 22, 39)",9.74671673318564
"(20, 37, 59)",9.746517121893492
"(26, 71)",9.746342952382488
"(33, 46, 52)",9.746281378796695
"(13, 44, 55)",9.745609654766437
