Combi,k_eff
"(30, 32, 69)",11.431769375364222
"(30, 37, 69)",11.431769375364222
"(30, 39, 69)",11.431769375364222
"(30, 43, 69)",11.431769375364222
"(30, 46, 69)",11.431769375364222
"(30, 53, 69)",11.431769375364222
"(30, 61, 69)",11.431769375364222
"(30, 69, 71)",11.431769375364222
"(2, 24, 60)",11.431505611820569
"(1, 6, 62)",11.43142963322327
"(33, 52, 67)",11.430669390452401
"(14, 55, 63)",11.429984969300554
"(30, 45, 55)",11.429634338182513
"(9, 29, 44)",11.429346669235109
"(4, 52, 63)",11.429170492228307
"(34, 38, 69)",11.429123533022345
"(49, 51, 58)",11.428629117809896
"(40, 60, 67)",11.428322942859023
"(9, 14, 29)",11.427486201209149
"(0, 15, 70)",11.427483065519143
"(6, 29, 57)",11.426777681012164
"(15, 35, 40)",11.426763799638458
"(1, 6, 58)",11.42644750815959
"(7, 35, 64)",11.426357815324177
"(6, 50, 55)",11.426282100452536
"(9, 33, 54)",11.42559296544813
"(35, 51, 67)",11.425103002798583
"(24, 52, 64)",11.425067806144495
"(23, 41, 63)",11.424686107439994
"(0, 3, 64)",11.424283389343437
"(3, 15, 16)",11.423289809608303
"(2, 38, 40)",11.422713284664384
"(34, 50, 62)",11.420909759683312
"(25, 28, 45)",11.420906312642916
"(3, 6, 62)",11.420612469799062
"(15, 42, 64)",11.42055854701203
"(19, 62, 70)",11.420062143491688
"(20, 62, 70)",11.420062143491688
"(26, 62, 70)",11.420062143491688
"(27, 62, 70)",11.420062143491688
"(32, 62, 70)",11.420062143491688
"(39, 62, 70)",11.420062143491688
"(43, 62, 70)",11.420062143491688
"(46, 62, 70)",11.420062143491688
"(53, 62, 70)",11.420062143491688
"(61, 62, 70)",11.420062143491688
"(62, 70, 71)",11.420062143491688
"(0, 64, 66)",11.4194108060992
"(5, 59, 68)",11.418424242477034
"(15, 16, 66)",11.418417226364067
"(19, 35, 42)",11.418292934531094
"(5, 51, 57)",11.41808712073195
"(5, 31, 50)",11.417478215593247
"(9, 11, 59)",11.417372475092845
"(40, 45, 52)",11.417219465694075
"(1, 48, 60)",11.416378021158723
"(36, 58, 66)",11.416237077545855
"(2, 60, 63)",11.415935856178292
"(34, 50, 58)",11.415927634619631
"(6, 62, 66)",11.415739886554828
"(31, 44, 49)",11.415636677335595
"(3, 6, 58)",11.415630344735382
"(19, 58, 70)",11.415080018428007
"(20, 58, 70)",11.415080018428007
"(26, 58, 70)",11.415080018428007
"(27, 58, 70)",11.415080018428007
"(32, 58, 70)",11.415080018428007
"(39, 58, 70)",11.415080018428007
"(43, 58, 70)",11.415080018428007
"(46, 58, 70)",11.415080018428007
"(58, 61, 70)",11.415080018428007
"(58, 70, 71)",11.415080018428007
"(1, 12, 21)",11.414385815046522
"(17, 50, 64)",11.414235273787027
"(14, 31, 49)",11.413776209309637
"(35, 42, 59)",11.413739831168401
"(7, 11)",11.41340834443566
"(18, 53, 65)",11.413136806724836
"(4, 33, 55)",11.412586988753292
"(5, 9, 30)",11.411725977981646
"(38, 55, 67)",11.411652204233521
"(11, 18, 24)",11.41148217204538
"(24, 50, 56)",11.411464993565382
"(7, 41, 55)",11.411227721471064
"(12, 13, 24)",11.410435531469407
"(34, 67, 70)",11.410155256898278
"(52, 63, 64)",11.409498050502215
"(2, 9, 34)",11.408629064893457
"(44, 50, 60)",11.407856541917837
"(16, 34, 59)",11.407242353273885
"(0, 1, 31)",11.406595669990427
"(31, 41, 60)",11.405997611948663
"(14, 50, 60)",11.40599607389188
"(1, 29, 41)",11.405891530266533
"(9, 33, 69)",11.405271608229357
"(2, 7, 49)",11.404957205709776
"(0, 33, 62)",11.40421160140157
"(6, 51, 54)",11.404010222312559
"(40, 48, 68)",11.403846866213355
"(30, 51, 70)",11.403609869136798
"(3, 12, 21)",11.403568651622315
"(34, 44, 57)",11.403544099284034
"(49, 68)",11.402613568804188
"(24, 50, 54)",11.40236322624068
"(1, 2, 15)",11.402179197011144
"(0, 41)",11.40191043420163
"(14, 34, 57)",11.401683631258077
"(44, 67)",11.401426627899724
"(33, 56, 59)",11.401380245131891
"(48, 60, 66)",11.40068827449028
"(0, 16, 24)",11.400628943425636
"(11, 15, 48)",11.40029732328999
"(9, 59, 62)",11.400109159355248
"(5, 34, 60)",11.399802098325083
"(25, 48, 57)",11.399569544233938
"(0, 33, 58)",11.39922947633789
"(4, 7, 11)",11.399035765525024
"(13, 59, 70)",11.39891818476061
"(12, 21, 66)",11.39869606837808
"(16, 44, 45)",11.398637617307468
"(14, 67)",11.398635925860788
"(1, 33, 52)",11.398196453575327
"(7, 31, 35)",11.39785293254696
"(13, 21, 56)",11.396867128524999
"(14, 16, 45)",11.39677714928151
"(24, 31, 52)",11.396562923367277
"(29, 44, 59)",11.396032181594169
"(50, 56, 63)",11.395895237923105
"(1, 40, 60)",11.395850005981945
"(8, 18, 36)",11.395808867676614
"(0, 3, 31)",11.395778506566218
"(9, 23, 38)",11.395475076438501
"(9, 58, 59)",11.395127034291567
"(3, 29, 41)",11.395074366842326
"(12, 13, 63)",11.394865775827128
"(14, 29, 59)",11.394171713568209
"(10, 18, 46)",11.39310715423834
"(33, 55, 64)",11.3929145470272
"(1, 35, 51)",11.392630065921505
"(17, 33, 68)",11.392313865755652
"(33, 54, 59)",11.39227847780719
"(4, 49, 68)",11.391839248437375
"(0, 4, 41)",11.39137049203567
"(2, 3, 15)",11.391362033586937
"(42, 53, 58)",11.391267444280516
"(4, 44, 67)",11.391047954501067
"(0, 31, 66)",11.390905923321984
"(29, 41, 66)",11.39020178359809
"(13, 16, 51)",11.390055804957647
"(18, 44, 64)",11.38972955955126
"(4, 14, 67)",11.389187486475109
"(12, 38, 47)",11.388123465176083
"(1, 17, 25)",11.38786896066955
"(13, 21, 54)",11.387765361200298
"(7, 62)",11.387513370829264
"(3, 33, 52)",11.387379290151118
"(50, 54, 63)",11.386793470598404
"(13, 44, 68)",11.386694672712881
"(2, 15, 66)",11.386489450342701
"(3, 42, 48)",11.386233549838098
"(8, 23, 60)",11.386197039123818
"(19, 23, 60)",11.386197039123818
"(23, 26, 60)",11.386197039123818
"(23, 27, 60)",11.386197039123818
"(23, 37, 60)",11.386197039123818
"(23, 43, 60)",11.386197039123818
"(23, 46, 60)",11.386197039123818
"(23, 53, 60)",11.386197039123818
"(23, 60, 61)",11.386197039123818
"(23, 60, 71)",11.386197039123818
"(0, 48, 67)",11.386046513619497
"(6, 11, 41)",11.385290446502804
"(0, 16, 63)",11.385059187783357
"(3, 40, 60)",11.385032842557738
"(13, 14, 68)",11.384834204686921
"(6, 51, 69)",11.383688865093788
"(0, 29, 47)",11.383052414813246
"(15, 48, 62)",11.383034007552393
"(33, 52, 66)",11.382506706906883
"(24, 50, 69)",11.38204186902191
"(3, 35, 51)",11.381812902497298
"(4, 7, 62)",11.381772449787427
"(5, 44, 47)",11.381221252227895
"(31, 52, 63)",11.380993167725
"(40, 60, 66)",11.380160259313502
"(7, 58)",11.380040183233744
"(11, 15, 40)",11.379769308113213
"(7, 11, 64)",11.379363323798932
"(5, 14, 47)",11.379360784201939
"(1, 38, 55)",11.379179267356445
"(25, 40, 57)",11.37904152905716
"(9, 51, 52)",11.378607724212673
"(5, 30, 59)",11.378411490340707
"(11, 51, 67)",11.378108511273336
"(25, 45, 56)",11.37804064396066
"(1, 34, 70)",11.377682320021203
"(35, 51, 66)",11.376940319253062
"(4, 7, 58)",11.376790324723746
"(24, 55, 68)",11.375440439567262
"(2, 34, 59)",11.375314577252517
"(8, 17, 38)",11.374930266909072
"(17, 19, 38)",11.374930266909072
"(17, 20, 38)",11.374930266909072
"(17, 26, 38)",11.374930266909072
"(17, 27, 38)",11.374930266909072
"(17, 32, 38)",11.374930266909072
"(17, 37, 38)",11.374930266909072
"(17, 38, 39)",11.374930266909072
"(17, 38, 43)",11.374930266909072
"(17, 38, 46)",11.374930266909072
"(17, 38, 53)",11.374930266909072
"(17, 38, 61)",11.374930266909072
"(17, 38, 71)",11.374930266909072
"(5, 8, 52)",11.373362329553022
"(5, 19, 52)",11.373362329553022
"(5, 20, 52)",11.373362329553022
"(5, 26, 52)",11.373362329553022
"(5, 27, 52)",11.373362329553022
"(5, 32, 52)",11.373362329553022
"(5, 37, 52)",11.373362329553022
"(5, 39, 52)",11.373362329553022
"(5, 43, 52)",11.373362329553022
"(5, 46, 52)",11.373362329553022
"(5, 52, 53)",11.373362329553022
"(5, 52, 61)",11.373362329553022
"(5, 52, 71)",11.373362329553022
"(22, 68, 69)",11.372467478818699
"(33, 35, 44)",11.372271431794669
"(49, 64, 68)",11.372166806711284
"(33, 59, 69)",11.37195712058842
"(5, 33, 70)",11.371866707342281
"(29, 50)",11.371787784866367
"(0, 41, 64)",11.371698050309579
"(4, 29, 50)",11.371288725812162
"(15, 16, 41)",11.370704470574445
"(6, 12, 65)",11.37062021273233
"(14, 33, 35)",11.37041096376871
"(4,)",11.370290607703753
"(8, 10, 65)",11.369994086134888
"(10, 19, 65)",11.369994086134888
"(10, 20, 65)",11.369994086134888
"(10, 26, 65)",11.369994086134888
"(10, 27, 65)",11.369994086134888
"(10, 32, 65)",11.369994086134888
"(10, 39, 65)",11.369994086134888
"(10, 43, 65)",11.369994086134888
"(10, 46, 65)",11.369994086134888
"(10, 61, 65)",11.369994086134888
"(10, 65, 71)",11.369994086134888
"(14, 64, 67)",11.369515044749017
"(13, 23, 45)",11.369501562191799
"(0, 2, 24)",11.368701167404268
"(3, 38, 55)",11.368362103932236
"(6, 41, 62)",11.368027130765206
"(5, 13, 67)",11.367770329785952
"(13, 21, 69)",11.367444003981525
"(3, 34, 70)",11.366865156596994
"(2, 44, 45)",11.366709841286102
"(50, 63, 69)",11.36647211337963
"(0, 40, 67)",11.36551849844272
"(25, 50, 70)",11.365186285730221
"(2, 14, 45)",11.364849373260142
"(31, 33, 55)",11.364409664249983
"(7, 16, 67)",11.364118934393305
"(25, 55, 65)",11.363946716205293
"(8, 40, 42)",11.363863186382096
"(38, 55, 66)",11.363489520688002
"(44, 48, 49)",11.36261458408759
"(15, 40, 62)",11.362505992375615
"(8, 12, 44)",11.362335237866958
"(12, 19, 44)",11.362335237866958
"(12, 20, 44)",11.362335237866958
"(12, 26, 44)",11.362335237866958
"(12, 27, 44)",11.362335237866958
"(12, 32, 44)",11.362335237866958
"(12, 37, 44)",11.362335237866958
"(12, 44, 46)",11.362335237866958
"(12, 44, 53)",11.362335237866958
"(12, 44, 61)",11.362335237866958
"(12, 44, 71)",11.362335237866958
"(23, 38, 59)",11.362160588797561
"(7, 62, 64)",11.362100008061335
"(34, 66, 70)",11.361992573352758
"(51, 62, 67)",11.360845195535738
"(14, 48, 49)",11.360754116061631
"(8, 12, 14)",11.360474769840998
"(12, 14, 19)",11.360474769840998
"(12, 14, 20)",11.360474769840998
"(12, 14, 26)",11.360474769840998
"(12, 14, 27)",11.360474769840998
"(12, 14, 32)",11.360474769840998
"(12, 14, 37)",11.360474769840998
"(12, 14, 43)",11.360474769840998
"(12, 14, 46)",11.360474769840998
"(12, 14, 53)",11.360474769840998
"(12, 14, 71)",11.360474769840998
"(55, 63, 68)",11.359870683924981
"(23, 33, 50)",11.35910926433264
"(1, 4, 44)",11.358575017623991
"(2, 13, 51)",11.35812802893628
"(4, 9, 57)",11.358000043173963
"(25, 34, 35)",11.357536566589854
"(9, 29, 68)",11.35737191583358
"(7, 58, 64)",11.357117882997654
"(1, 4, 14)",11.356714549598031
"(18, 31, 42)",11.356354076745397
"(51, 58, 67)",11.355863070472058
"(4, 65, 70)",11.35549250275778
"(9, 35, 47)",11.355189222967425
"(0, 1, 48)",11.35357357674242
"(5, 21, 42)",11.353409298054663
"(0, 2, 63)",11.35313141176199
"(41, 48, 60)",11.352975518700656
"(1, 44)",11.352717222584111
"(22, 36, 71)",11.352234417448756
"(9, 57)",11.351854760909069
"(4, 30, 49)",11.35182649630105
"(13, 18, 62)",11.351801233408956
"(12, 21, 41)",11.350983312588458
"(7, 11, 31)",11.350858441021714
"(4, 35, 38)",11.350579300477584
"(22, 44, 63)",11.350193202786096
"(1, 14)",11.349926520545171
"(13, 15, 55)",11.348727745345293
"(25, 45, 69)",11.348617519417187
"(16, 50, 65)",11.348593490148694
"(7, 23, 47)",11.34843380171958
"(65, 70)",11.348093450284795
"(3, 4, 44)",11.347757854199783
"(13, 29, 49)",11.346169562839394
"(3, 4, 14)",11.345897386173824
"(1, 11, 51)",11.34563557439626
"(51, 52, 59)",11.345293236571733
"(0, 44, 50)",11.345052097501537
"(7, 35, 48)",11.344830839298954
"(13, 14, 30)",11.344821452550596
"(5, 40, 50)",11.343928107168464
"(31, 49, 68)",11.343661923934068
"(24, 48, 52)",11.343540830119272
"(0, 31, 41)",11.343193167532363
"(0, 14, 50)",11.343191629475578
"(7, 12, 34)",11.343152846559908
"(31, 44, 67)",11.342870629997758
"(30, 49)",11.342594440599697
"(36, 68, 69)",11.34227900607976
"(40, 44, 49)",11.342086568910812
"(16, 38, 49)",11.341434025158458
"(14, 31, 67)",11.341010161971798
"(4, 64)",11.340781945114616
"(35, 38)",11.3407236468645
"(14, 40, 49)",11.340226100884854
"(6, 47, 52)",11.339172867485674
"(2, 15, 41)",11.33877669455308
"(9, 57, 64)",11.338327601447872
"(4, 5, 25)",11.338024539740253
"(0, 48, 66)",11.337883830073977
"(15, 25, 52)",11.337064356998706
"(1, 14, 64)",11.337042107871941
"(0, 5, 34)",11.336997653908782
"(15, 28, 65)",11.33696098840332
"(3, 44)",11.336491477447797
"(50, 60, 68)",11.33588178851631
"(64, 65, 70)",11.33582006103169
"(24, 30, 55)",11.335427687430936
"(1, 5, 13)",11.335297392908874
"(45, 57, 70)",11.335188121963819
"(28, 33, 47)",11.335068170163481
"(3, 11, 51)",11.334818410972051
"(33, 41, 52)",11.33479395111726
"(3, 14)",11.333700775408861
"(7, 31, 62)",11.333595125284116
"(0, 1, 40)",11.333045561565644
"(40, 41, 60)",11.33244750352388
"(2, 7, 67)",11.332191158371938
"(30, 49, 64)",11.332154054574957
"(1, 7, 16)",11.33164599751623
"(34, 57, 68)",11.331569345882507
"(15, 44, 70)",11.331285088649398
"(35, 38, 64)",11.330906858751494
"(10, 28, 68)",11.330173657690063
"(11, 51, 66)",11.329945827727817
"(2, 4, 36)",11.32953806731188
"(14, 15, 70)",11.329424620623438
"(5, 29, 65)",11.329328874876223
"(7, 18, 65)",11.329296302836871
"(35, 41, 51)",11.32922756346344
"(44, 66)",11.329182602581445
"(7, 31, 58)",11.328613000220436
"(1, 51, 62)",11.328372258658664
"(48, 52, 63)",11.327971074476993
"(24, 25, 28)",11.32669966189134
"(16, 45, 68)",11.326662863905941
"(3, 14, 64)",11.326224944447732
"(20, 35, 42)",11.325088310797188
"(4, 57, 59)",11.324685555533023
"(3, 5, 13)",11.324480229484665
"(7, 35, 40)",11.324302824122178
"(29, 59, 68)",11.32405742819264
"(29, 51, 57)",11.323720306447555
"(0, 8, 23)",11.323392594707515
"(0, 19, 23)",11.323392594707515
"(0, 20, 23)",11.323392594707515
"(0, 23, 26)",11.323392594707515
"(0, 23, 27)",11.323392594707515
"(0, 23, 32)",11.323392594707515
"(0, 23, 37)",11.323392594707515
"(0, 23, 39)",11.323392594707515
"(0, 23, 43)",11.323392594707515
"(0, 23, 46)",11.323392594707515
"(0, 23, 53)",11.323392594707515
"(0, 23, 61)",11.323392594707515
"(0, 23, 71)",11.323392594707515
"(1, 51, 58)",11.323390133594984
"(50, 51, 55)",11.323224725887929
"(29, 31, 50)",11.323111401308852
"(24, 40, 52)",11.323012814942494
"(0, 3, 40)",11.322228398141435
"(5, 25)",11.321891505758506
"(3, 7, 16)",11.320828834092021
"(36, 44, 63)",11.320004730047158
"(30, 55, 63)",11.319857931788656
"(5, 13, 66)",11.319607646240431
"(4, 67, 68)",11.319073201099538
"(5, 25, 64)",11.318352098014163
"(4, 42, 66)",11.317605878620935
"(3, 51, 62)",11.317555095234454
"(9, 29, 30)",11.317359163697255
"(0, 40, 66)",11.317355814897201
"(2, 50, 65)",11.316665714127327
"(7, 16, 66)",11.315956250847787
"(38, 41, 55)",11.31577676489838
"(49, 60, 67)",11.315115907331728
"(34, 41, 70)",11.314279817563136
"(15, 35, 49)",11.313556764111166
"(51, 62, 66)",11.31268251199022
"(3, 51, 58)",11.312572970170773
"(21, 23, 67)",11.311718131894413
"(33, 48, 55)",11.311387571001976
"(64,)",11.311273282525478
"(25, 28, 63)",11.31112990624906
"(10, 17, 42)",11.310585266034934
"(11, 25, 34)",11.310542075064609
"(15, 23, 34)",11.310473202047003
"(1, 31, 44)",11.310397693120683
"(9, 31, 57)",11.309822718670654
"(2, 38, 49)",11.30950624913709
"(5, 47, 68)",11.309246498826369
"(18, 30, 44)",11.30864633477055
"(1, 14, 31)",11.308537225094724
"(9, 11, 47)",11.308194731442178
"(33, 44, 62)",11.308013624531826
"(40, 52, 63)",11.307443059300217
"(31, 65, 70)",11.307315178254472
"(14, 33, 62)",11.306153156505868
"(29, 34, 60)",11.30543528404069
"(21, 29, 35)",11.305121070667536
"(6, 8, 10)",11.30469847002583
"(6, 10, 19)",11.30469847002583
"(6, 10, 26)",11.30469847002583
"(6, 10, 27)",11.30469847002583
"(6, 10, 32)",11.30469847002583
"(6, 10, 37)",11.30469847002583
"(6, 10, 46)",11.30469847002583
"(6, 10, 53)",11.30469847002583
"(6, 10, 61)",11.30469847002583
"(6, 10, 71)",11.30469847002583
"(16, 24, 44)",11.304430966555891
"(45, 49, 52)",11.30401243016678
"(30, 31, 49)",11.30364917179774
"(4, 11, 38)",11.303584808952337
"(33, 44, 58)",11.303031499468146
"(14, 16, 24)",11.302570498529931
"(4, 31, 64)",11.302440841474352
"(31, 35, 38)",11.302401975974274
"(57, 59)",11.301883029447659
"(14, 33, 58)",11.301171031442188
"(1, 2, 7)",11.299718221494862
"(3, 31, 44)",11.299580529696474
"(64, 67, 68)",11.299400759373448
"(6, 25, 55)",11.298651100096237
"(22, 47, 65)",11.298169979958455
"(4, 31)",11.298024620948791
"(7, 11, 48)",11.297836347773709
"(3, 14, 31)",11.297720061670514
"(7, 18, 19)",11.296939300510454
"(22, 23, 25)",11.296780748103977
"(30, 50, 60)",11.295869036379983
"(4, 41, 44)",11.295172515165927
"(12, 45, 50)",11.294826876738368
"(2, 45, 68)",11.294735087884574
"(31, 44, 66)",11.294707946452238
"(18, 55, 60)",11.29455034345361
"(15, 56, 65)",11.294095319721063
"(67, 68)",11.293464497797432
"(4, 14, 41)",11.293312047139967
"(25, 34, 62)",11.293278759327011
"(38, 60, 70)",11.292375577846478
"(33, 47, 56)",11.292202501481224
"(4, 28, 36)",11.2917700776286
"(22, 28, 44)",11.291278737845508
"(9, 47, 62)",11.29093141570458
"(33, 40, 55)",11.2908595558252
"(48, 49, 68)",11.290639830686061
"(8, 12, 68)",11.29036048446543
"(12, 19, 68)",11.29036048446543
"(12, 20, 68)",11.29036048446543
"(12, 26, 68)",11.29036048446543
"(12, 32, 68)",11.29036048446543
"(12, 37, 68)",11.29036048446543
"(12, 43, 68)",11.29036048446543
"(12, 46, 68)",11.29036048446543
"(12, 53, 68)",11.29036048446543
"(12, 61, 68)",11.29036048446543
"(12, 68, 71)",11.29036048446543
"(4, 6, 70)",11.290196886648722
"(0, 41, 48)",11.290171074284356
"(44, 48, 67)",11.289848536749751
"(5, 25, 31)",11.289847215236946
"(13, 47, 70)",11.289740441109943
"(4, 13, 60)",11.289213984809919
"(18, 19, 49)",11.28905559331095
"(2, 3, 7)",11.288901058070655
"(18, 25, 28)",11.28806093068889
"(14, 48, 67)",11.287988068723795
"(4, 8, 28)",11.287587811537271
"(4, 19, 28)",11.287587811537271
"(4, 20, 28)",11.287587811537271
"(4, 26, 28)",11.287587811537271
"(4, 27, 28)",11.287587811537271
"(4, 28, 32)",11.287587811537271
"(4, 28, 37)",11.287587811537271
"(4, 28, 39)",11.287587811537271
"(4, 28, 43)",11.287587811537271
"(4, 28, 46)",11.287587811537271
"(4, 28, 53)",11.287587811537271
"(4, 28, 61)",11.287587811537271
"(4, 28, 71)",11.287587811537271
"(10, 56, 68)",11.287307989007806
"(14, 16, 63)",11.287000742887653
"(29, 44, 47)",11.286854437943504
"(16, 30, 45)",11.286650111769614
"(1, 4, 68)",11.286600264222463
"(4, 38, 62)",11.286321493214741
"(9, 47, 58)",11.2859492906409
"(11, 13, 65)",11.285625110969807
"(14, 29, 47)",11.284993969917544
"(15, 54, 65)",11.284993552396362
"(11, 45, 60)",11.28485635393201
"(29, 30, 59)",11.284044676056315
"(2, 7, 66)",11.28402847482642
"(11, 38, 64)",11.283912367226247
"(24, 25, 56)",11.283833993209083
"(6, 16, 50)",11.283297874039636
"(33, 47, 54)",11.283100734156523
"(10, 42, 50)",11.282809840779898
"(1, 49, 60)",11.282642970454653
"(11, 41, 51)",11.282233071938196
"(4, 38, 58)",11.28133936815106
"(7, 48, 62)",11.280573032036113
"(24, 42, 63)",11.280284199131994
"(25, 44, 60)",11.280225541561538
"(28, 52, 56)",11.279656379174657
"(1, 21, 23)",11.279245195017335
"(4, 30, 67)",11.279060448963211
"(8, 29, 52)",11.278995515268628
"(19, 29, 52)",11.278995515268628
"(20, 29, 52)",11.278995515268628
"(26, 29, 52)",11.278995515268628
"(27, 29, 52)",11.278995515268628
"(29, 32, 52)",11.278995515268628
"(29, 37, 52)",11.278995515268628
"(29, 39, 52)",11.278995515268628
"(29, 43, 52)",11.278995515268628
"(29, 46, 52)",11.278995515268628
"(29, 52, 53)",11.278995515268628
"(29, 52, 61)",11.278995515268628
"(29, 52, 71)",11.278995515268628
"(14, 25, 60)",11.278365073535578
"(10, 54, 68)",11.278206221683105
"(29, 33, 70)",11.277499893057886
"(7, 11, 40)",11.277308332596931
"(31, 57, 59)",11.276508231029714
"(7, 48, 58)",11.275590906972432
"(13, 23, 24)",11.27529491144022
"(11, 47, 59)",11.274880243801238
"(13, 30, 68)",11.274707167175027
"(14, 41, 64)",11.273639605413877
"(13, 29, 67)",11.273403515501556
"(0, 50, 68)",11.273077344100008
"(22, 47, 49)",11.272606550952025
"(2, 24, 44)",11.272503190534524
"(5, 13, 41)",11.27189489045081
"(3, 49, 60)",11.271825807030444
"(6, 15, 28)",11.271665372294262
"(31, 67, 68)",11.27089587659623
"(2, 14, 24)",11.270642722508564
"(6, 64, 70)",11.270524444922632
"(11, 38)",11.270231909576633
"(40, 49, 68)",11.270111815509285
"(0, 40, 41)",11.26964305910758
"(4, 16, 33)",11.26960276234039
"(13, 60, 64)",11.269541543083829
"(40, 44, 67)",11.269320521572975
"(5, 30, 47)",11.269233746690041
"(0, 35, 45)",11.269046401040955
"(16, 38, 67)",11.26866797782062
"(31, 64)",11.268515958359654
"(3, 21, 23)",11.268428031593128
"(25, 56, 63)",11.268264237566802
"(7, 16, 41)",11.268243495058165
"(36, 47, 65)",11.267981507219517
"(8, 28, 64)",11.267915369811181
"(19, 28, 64)",11.267915369811181
"(20, 28, 64)",11.267915369811181
"(27, 28, 64)",11.267915369811181
"(28, 32, 64)",11.267915369811181
"(28, 37, 64)",11.267915369811181
"(28, 43, 64)",11.267915369811181
"(28, 46, 64)",11.267915369811181
"(28, 53, 64)",11.267915369811181
"(28, 61, 64)",11.267915369811181
"(45, 60, 62)",11.267593038194413
"(12, 51, 65)",11.267562838167724
"(14, 40, 67)",11.267460053547016
"(6, 13, 35)",11.267323986385996
"(1, 64, 68)",11.26692782249637
"(38, 62, 64)",11.266649051488649
"(23, 25, 36)",11.266592275365038
"(11, 15, 49)",11.266562272585919
"(2, 34, 47)",11.266136833601852
"(25, 49, 57)",11.265834493529866
"(41, 51, 62)",11.264969756200598
"(15, 65, 69)",11.264672195177589
"(34, 52, 65)",11.264046908405872
"(21, 23, 66)",11.263555448348892
"(13, 58, 65)",11.26337967016853
"(33, 47, 69)",11.262779376937752
"(45, 58, 60)",11.262610913130732
"(38, 58, 64)",11.261666926424969
"(7, 10, 70)",11.261293954947629
"(28, 36, 44)",11.261090265106569
"(30, 33, 35)",11.260283926256815
"(6, 18, 43)",11.260053624160921
"(7, 40, 62)",11.260045016859333
"(13, 23, 63)",11.259725155797941
"(30, 64, 67)",11.25938800723712
"(15, 68, 70)",11.25931033524787
"(11, 21, 29)",11.25812657914229
"(18, 54, 55)",11.257753742911765
"(47, 59, 62)",11.257616928063642
"(41, 44)",11.257613468897013
"(1, 44, 48)",11.257375599872676
"(9, 48, 57)",11.256800625422649
"(17, 68, 69)",11.255781283211899
"(17, 23, 58)",11.255675849512656
"(1, 14, 48)",11.255515131846717
"(11, 31, 38)",11.25540748444903
"(2, 14, 63)",11.255072966866285
"(7, 40, 58)",11.255062891795653
"(14, 41)",11.254822766858075
"(2, 30, 45)",11.254722335748248
"(24, 25, 69)",11.254410868665609
"(48, 65, 70)",11.254293085006466
"(18, 37, 70)",11.253258540041667
"(23, 38, 47)",11.252982845146896
"(47, 58, 59)",11.25263480299996
"(0, 49, 67)",11.252311462915426
"(2, 6, 50)",11.251370098018269
"(64, 66, 68)",11.251238075827928
"(30, 48, 49)",11.250627078549735
"(8, 12, 30)",11.250347732329104
"(12, 19, 30)",11.250347732329104
"(12, 20, 30)",11.250347732329104
"(12, 26, 30)",11.250347732329104
"(12, 27, 30)",11.250347732329104
"(12, 30, 32)",11.250347732329104
"(12, 30, 37)",11.250347732329104
"(12, 30, 43)",11.250347732329104
"(12, 30, 46)",11.250347732329104
"(12, 30, 53)",11.250347732329104
"(12, 30, 61)",11.250347732329104
"(12, 30, 71)",11.250347732329104
"(6, 70)",11.25015002612121
"(16, 33, 64)",11.2499303206143
"(29, 40, 50)",11.249561292884069
"(4, 48, 64)",11.249418748226347
"(35, 38, 48)",11.24937988272627
"(15, 49, 62)",11.249298956848321
"(4, 36, 56)",11.248904408946343
"(13, 60)",11.248675673363003
"(12, 34, 38)",11.247701889987223
"(10, 18, 44)",11.247249776969893
"(31, 41, 44)",11.246995190662616
"(14, 44, 50)",11.246993652605832
"(1, 4, 30)",11.246587512086137
"(7, 13, 55)",11.246266769829012
"(8, 28)",11.246236413454032
"(19, 28)",11.246236413454032
"(20, 28)",11.246236413454032
"(26, 28)",11.246236413454032
"(27, 28)",11.246236413454032
"(28, 32)",11.246236413454032
"(28, 37)",11.246236413454032
"(28, 39)",11.246236413454032
"(28, 43)",11.246236413454032
"(28, 46)",11.246236413454032
"(28, 53)",11.246236413454032
"(28, 61)",11.246236413454032
"(28, 71)",11.246236413454032
"(18, 25, 56)",11.245195262006632
"(14, 31, 41)",11.245134722636658
"(28, 45, 59)",11.244822906190688
"(1, 68)",11.244755092481817
"(4, 8, 56)",11.244722142855014
"(4, 19, 56)",11.244722142855014
"(4, 20, 56)",11.244722142855014
"(4, 26, 56)",11.244722142855014
"(4, 27, 56)",11.244722142855014
"(4, 32, 56)",11.244722142855014
"(4, 37, 56)",11.244722142855014
"(4, 39, 56)",11.244722142855014
"(4, 43, 56)",11.244722142855014
"(4, 46, 56)",11.244722142855014
"(4, 53, 56)",11.244722142855014
"(4, 56, 61)",11.244722142855014
"(4, 56, 71)",11.244722142855014
"(38, 62)",11.244336935970237
"(4, 25, 29)",11.243657725455861
"(0, 29, 34)",11.242630839624388
"(36, 47, 49)",11.242418078213086
"(6, 31, 70)",11.242019562145416
"(44, 48, 66)",11.241685853204233
"(42, 53, 65)",11.241231876477533
"(13, 31, 60)",11.24103666030661
"(24, 57, 70)",11.24098147121224
"(1, 13, 29)",11.24093057862448
"(21, 29, 62)",11.240863263404693
"(5, 34, 44)",11.240799677039037
"(15, 35, 67)",11.240790716773327
"(4, 36, 54)",11.239802641621642
"(11, 24, 42)",11.239577241798077
"(8, 28, 31)",11.239410487033963
"(19, 28, 31)",11.239410487033963
