Combi,k_eff
"(32, 36, 71)",6.918553021827082
"(32, 38, 43)",6.918553021827082
"(32, 38, 45)",6.918553021827082
"(32, 38, 51)",6.918553021827082
"(32, 38, 54)",6.918553021827082
"(32, 38, 71)",6.918553021827082
"(32, 43, 45)",6.918553021827082
"(32, 43, 51)",6.918553021827082
"(32, 43, 54)",6.918553021827082
"(32, 43, 71)",6.918553021827082
"(32, 45, 51)",6.918553021827082
"(32, 45, 54)",6.918553021827082
"(32, 45, 71)",6.918553021827082
"(32, 51, 54)",6.918553021827082
"(32, 51, 71)",6.918553021827082
"(32, 54, 71)",6.918553021827082
"(14, 16, 28)",6.918002956664033
"(48, 62, 68)",6.916488529721315
"(8, 34, 52)",6.916113612489936
"(18, 27, 28)",6.915859827755448
"(16, 56, 65)",6.915512946739819
"(13, 26, 33)",6.913581233823014
"(17, 30, 56)",6.913528541465555
"(19, 61, 67)",6.913232697465062
"(23, 37, 68)",6.9128653493428205
"(21, 31, 53)",6.912409560094693
"(21, 26, 27)",6.91155404991627
"(19, 57, 67)",6.911459547207572
"(21, 27, 62)",6.909456132024463
"(32, 59, 61)",6.9087778636499415
"(8, 18, 60)",6.906762350965083
"(0, 39, 67)",6.9064177214944
"(3, 39, 67)",6.9064177214944
"(4, 39, 67)",6.9064177214944
"(5, 39, 67)",6.9064177214944
"(15, 39, 67)",6.9064177214944
"(20, 39, 67)",6.9064177214944
"(25, 39, 67)",6.9064177214944
"(29, 39, 67)",6.9064177214944
"(36, 39, 67)",6.9064177214944
"(38, 39, 67)",6.9064177214944
"(39, 40, 67)",6.9064177214944
"(39, 43, 67)",6.9064177214944
"(39, 45, 67)",6.9064177214944
"(39, 51, 67)",6.9064177214944
"(39, 54, 67)",6.9064177214944
"(39, 67, 71)",6.9064177214944
"(18, 44, 67)",6.90633047216636
"(1, 18, 62)",6.905135063676169
"(9, 28)",6.904726353204389
"(44, 50, 59)",6.903904455192641
"(6, 31, 56)",6.903792753881865
"(9, 60, 61)",6.903720547311552
"(17, 18, 41)",6.902815829887618
"(16, 18, 66)",6.9026973788864625
"(0, 11, 55)",6.902450421984433
"(3, 11, 55)",6.902450421984433
"(4, 11, 55)",6.902450421984433
"(5, 11, 55)",6.902450421984433
"(11, 15, 55)",6.902450421984433
"(11, 20, 55)",6.902450421984433
"(11, 25, 55)",6.902450421984433
"(11, 29, 55)",6.902450421984433
"(11, 38, 55)",6.902450421984433
"(11, 45, 55)",6.902450421984433
"(11, 51, 55)",6.902450421984433
"(11, 54, 55)",6.902450421984433
"(11, 55, 71)",6.902450421984433
"(8, 61, 65)",6.902205530392068
"(18, 42, 62)",6.900784726867072
"(9, 13, 33)",6.900699848284665
"(22, 23, 33)",6.900155543635928
"(2, 30, 52)",6.900004110862735
"(32, 46, 59)",6.899765726042956
"(10, 11, 33)",6.8987062046193595
"(41, 47, 52)",6.89860835943535
"(2, 13, 68)",6.898081800601322
"(0, 10, 18)",6.897858619015258
"(3, 10, 18)",6.897858619015258
"(5, 10, 18)",6.897858619015258
"(10, 18, 20)",6.897858619015258
"(10, 18, 25)",6.897858619015258
"(10, 18, 29)",6.897858619015258
"(10, 18, 36)",6.897858619015258
"(10, 18, 40)",6.897858619015258
"(10, 18, 43)",6.897858619015258
"(10, 18, 45)",6.897858619015258
"(10, 18, 51)",6.897858619015258
"(10, 18, 71)",6.897858619015258
"(8, 21, 62)",6.895019316364296
"(23, 33, 64)",6.894943689147281
"(12, 47, 50)",6.894921582558814
"(22, 61)",6.894145817623954
"(14, 16, 37)",6.892440366407138
"(16, 42, 70)",6.891971150987689
"(22, 57)",6.891486092237718
"(9, 19, 63)",6.891239284621338
"(2, 14, 66)",6.8906814027951215
"(26, 55, 61)",6.890263382321082
"(15, 18, 31)",6.890218546733408
"(26, 55, 57)",6.8884902320635915
"(50, 52, 64)",6.887463840691656
"(4, 50, 70)",6.886497222132698
"(1, 28, 33)",6.886363164722658
"(61, 64)",6.886328035890983
"(16, 34, 68)",6.886116461290463
"(44, 55, 60)",6.885986823889566
"(6, 48, 59)",6.885919219444682
"(26, 37)",6.88570454612657
"(50, 62, 65)",6.8846491801081395
"(0, 8, 14)",6.884574062553813
"(3, 8, 14)",6.884574062553813
"(5, 8, 14)",6.884574062553813
"(8, 14, 15)",6.884574062553813
"(8, 14, 20)",6.884574062553813
"(8, 14, 25)",6.884574062553813
"(8, 14, 29)",6.884574062553813
"(8, 14, 36)",6.884574062553813
"(8, 14, 38)",6.884574062553813
"(8, 14, 40)",6.884574062553813
"(8, 14, 45)",6.884574062553813
"(8, 14, 51)",6.884574062553813
"(8, 14, 71)",6.884574062553813
"(8, 42, 59)",6.8840344416737755
"(57, 64)",6.883668310504748
"(10, 34, 62)",6.882512988010409
"(28, 33, 42)",6.88201282791356
"(8, 18, 55)",6.880423800436265
"(2, 19, 67)",6.879395944204889
"(13, 16, 67)",6.878804713551171
"(9, 55, 61)",6.877381996782734
"(9, 55, 57)",6.875608846525243
"(32, 39, 40)",6.874524665978691
"(11, 40, 70)",6.8744238612816435
"(39, 42, 68)",6.873099775685277
"(18, 34, 48)",6.872973187545355
"(0, 16, 26)",6.872592867269797
"(3, 16, 26)",6.872592867269797
"(4, 16, 26)",6.872592867269797
"(5, 16, 26)",6.872592867269797
"(15, 16, 26)",6.872592867269797
"(16, 20, 26)",6.872592867269797
"(16, 25, 26)",6.872592867269797
"(16, 26, 36)",6.872592867269797
"(16, 26, 38)",6.872592867269797
"(16, 26, 40)",6.872592867269797
"(16, 26, 43)",6.872592867269797
"(16, 26, 45)",6.872592867269797
"(16, 26, 51)",6.872592867269797
"(16, 26, 54)",6.872592867269797
"(16, 26, 71)",6.872592867269797
"(31, 48, 60)",6.872052310947589
"(10, 49, 63)",6.870756091530709
"(19, 65, 66)",6.87071149524022
"(2, 9, 60)",6.869883794051378
"(11, 21, 48)",6.869829938398188
"(2, 8, 65)",6.868368777131895
"(14, 18, 22)",6.868013150798313
"(26, 60, 70)",6.867970445776709
"(10, 19, 52)",6.8667054583897755
"(16, 29, 63)",6.866665510917831
"(31, 40, 47)",6.8665193274376035
"(31, 48, 68)",6.866510553792043
"(9, 37)",6.866382467819047
"(10, 26, 39)",6.865948236068662
"(11, 33, 41)",6.865324537561425
"(26, 50, 67)",6.864693290311663
"(0, 18, 41)",6.864476951957323
"(3, 18, 41)",6.864476951957323
"(4, 18, 41)",6.864476951957323
"(5, 18, 41)",6.864476951957323
"(18, 20, 41)",6.864476951957323
"(18, 25, 41)",6.864476951957323
"(18, 29, 41)",6.864476951957323
"(18, 40, 41)",6.864476951957323
"(18, 41, 43)",6.864476951957323
"(18, 41, 45)",6.864476951957323
"(18, 41, 51)",6.864476951957323
"(18, 41, 54)",6.864476951957323
"(18, 41, 71)",6.864476951957323
"(52, 59, 62)",6.8628251157740126
"(14, 18, 64)",6.862801296309666
"(13, 18, 56)",6.860981400312239
"(8, 52, 67)",6.860979351368899
"(1, 33, 37)",6.860800574465763
"(0, 9, 16)",6.859711481731448
"(3, 9, 16)",6.859711481731448
"(4, 9, 16)",6.859711481731448
"(5, 9, 16)",6.859711481731448
"(9, 15, 16)",6.859711481731448
"(9, 16, 20)",6.859711481731448
"(9, 16, 25)",6.859711481731448
"(9, 16, 36)",6.859711481731448
"(9, 16, 38)",6.859711481731448
"(9, 16, 40)",6.859711481731448
"(9, 16, 43)",6.859711481731448
"(9, 16, 45)",6.859711481731448
"(9, 16, 51)",6.859711481731448
"(9, 16, 54)",6.859711481731448
"(9, 16, 71)",6.859711481731448
"(27, 31, 48)",6.85915905453374
"(13, 23, 65)",6.856967617908349
"(1, 59, 61)",6.856824930517612
"(33, 37, 42)",6.8564502376566665
"(2, 26, 55)",6.856426629060909
"(17, 27, 59)",6.85591863992056
"(0, 22, 48)",6.854560971730614
"(3, 22, 48)",6.854560971730614
"(4, 22, 48)",6.854560971730614
"(5, 22, 48)",6.854560971730614
"(15, 22, 48)",6.854560971730614
"(20, 22, 48)",6.854560971730614
"(22, 25, 48)",6.854560971730614
"(22, 29, 48)",6.854560971730614
"(22, 36, 48)",6.854560971730614
"(22, 38, 48)",6.854560971730614
"(22, 43, 48)",6.854560971730614
"(22, 45, 48)",6.854560971730614
"(22, 48, 51)",6.854560971730614
"(22, 48, 54)",6.854560971730614
"(22, 48, 71)",6.854560971730614
"(15, 21, 61)",6.853041393779738
"(27, 34, 67)",6.852680269240388
"(42, 59, 61)",6.852474593708515
"(33, 47, 66)",6.852438726978065
"(10, 11, 36)",6.852273401436753
"(47, 53, 61)",6.8510662046535025
"(46, 60, 61)",6.84974655956608
"(0, 48, 64)",6.849349117241967
"(3, 48, 64)",6.849349117241967
"(4, 48, 64)",6.849349117241967
"(5, 48, 64)",6.849349117241967
"(15, 48, 64)",6.849349117241967
"(20, 48, 64)",6.849349117241967
"(25, 48, 64)",6.849349117241967
"(29, 48, 64)",6.849349117241967
"(36, 48, 64)",6.849349117241967
"(38, 48, 64)",6.849349117241967
"(40, 48, 64)",6.849349117241967
"(43, 48, 64)",6.849349117241967
"(45, 48, 64)",6.849349117241967
"(48, 51, 64)",6.849349117241967
"(48, 54, 64)",6.849349117241967
"(48, 64, 71)",6.849349117241967
"(34, 41, 62)",6.849131320952474
"(18, 31, 38)",6.849117478741329
"(13, 14, 52)",6.848430296259821
"(13, 33, 46)",6.846725860539193
"(7, 34, 52)",6.846339505756587
"(31, 46, 65)",6.846186398630371
"(2, 9, 55)",6.843545243522561
"(2, 22)",6.843390687733693
"(26, 28, 66)",6.843338845005504
"(7, 37, 39)",6.842487338120532
"(1, 27, 66)",6.839314055032968
"(1, 20, 70)",6.839087302646958
"(28, 31, 46)",6.838109292515999
"(1, 14, 56)",6.838007934327228
"(4, 13, 31)",6.8375070496480745
"(41, 49, 63)",6.837374424472775
"(21, 40, 70)",6.837140863047547
"(7, 18, 60)",6.836988244231734
"(10, 41, 54)",6.836756419133979
"(2, 64)",6.835572906000723
"(56, 60, 64)",6.8355643030179225
"(12, 39, 47)",6.835241216382174
"(27, 42, 66)",6.834963718223872
"(21, 33, 48)",6.8348044067505676
"(14, 42, 56)",6.8336575975181315
"(19, 41, 52)",6.833323791331841
"(7, 61, 65)",6.83243142365872
"(16, 67, 68)",6.830982200169425
"(9, 28, 66)",6.830457459467155
"(10, 39, 65)",6.82916931875188
"(19, 33)",6.829152432002895
"(39, 52, 64)",6.827783474515016
"(10, 62, 67)",6.827378726889371
"(16, 33, 56)",6.824876296832424
"(28, 44, 52)",6.824831473765632
"(0, 11, 34)",6.823898512941623
"(4, 11, 34)",6.823898512941623
"(5, 11, 34)",6.823898512941623
"(11, 15, 34)",6.823898512941623
"(11, 20, 34)",6.823898512941623
"(11, 25, 34)",6.823898512941623
"(11, 29, 34)",6.823898512941623
"(11, 34, 38)",6.823898512941623
"(11, 34, 45)",6.823898512941623
"(11, 34, 51)",6.823898512941623
"(11, 34, 54)",6.823898512941623
"(11, 34, 71)",6.823898512941623
"(21, 23, 52)",6.82352057730847
"(7, 13, 62)",6.823435640217814
"(46, 55, 61)",6.823408009037262
"(22, 61, 66)",6.8234037690801985
"(0, 65, 70)",6.822582410596828
"(3, 65, 70)",6.822582410596828
"(4, 65, 70)",6.822582410596828
"(5, 65, 70)",6.822582410596828
"(15, 65, 70)",6.822582410596828
"(20, 65, 70)",6.822582410596828
"(25, 65, 70)",6.822582410596828
"(29, 65, 70)",6.822582410596828
"(36, 65, 70)",6.822582410596828
"(38, 65, 70)",6.822582410596828
"(43, 65, 70)",6.822582410596828
"(45, 65, 70)",6.822582410596828
"(51, 65, 70)",6.822582410596828
"(54, 65, 70)",6.822582410596828
"(65, 70, 71)",6.822582410596828
"(46, 55, 57)",6.821634858779771
"(22, 57, 66)",6.821630618822708
"(28, 59, 65)",6.820448145631416
"(23, 32, 59)",6.819370833504719
"(61, 64, 66)",6.818191914591551
"(18, 48, 67)",6.817838926424317
"(26, 37, 66)",6.817776254748609
"(14, 31, 54)",6.817484100235952
"(1, 11, 40)",6.81700372856281
"(16, 22, 28)",6.816888569688936
"(11, 28, 62)",6.816598179330796
"(57, 64, 66)",6.816418764334061
"(2, 46, 60)",6.815909806305906
"(2, 31, 52)",6.8153502169538696
"(0, 7, 14)",6.814799955820464
"(3, 7, 14)",6.814799955820464
"(4, 7, 14)",6.814799955820464
"(5, 7, 14)",6.814799955820464
"(7, 14, 15)",6.814799955820464
"(7, 14, 20)",6.814799955820464
"(7, 14, 25)",6.814799955820464
"(7, 14, 29)",6.814799955820464
"(7, 14, 36)",6.814799955820464
"(7, 14, 38)",6.814799955820464
"(7, 14, 43)",6.814799955820464
"(7, 14, 45)",6.814799955820464
"(7, 14, 51)",6.814799955820464
"(7, 14, 71)",6.814799955820464
"(22, 55, 56)",6.8144376069777515
"(46, 50, 71)",6.814020646977641
"(18, 56, 68)",6.813158886930492
"(11, 40, 42)",6.812653391753713
"(19, 21, 63)",6.812221943490617
"(11, 21, 37)",6.8119013026694155
"(26, 34, 61)",6.811711473278272
"(8, 33, 61)",6.811568880484675
"(7, 18, 55)",6.810649693702917
"(10, 16, 64)",6.810377714323698
"(8, 33, 57)",6.809795730227184
"(9, 11, 19)",6.809230416796567
"(0, 13, 44)",6.809227941837685
"(3, 13, 44)",6.809227941837685
"(5, 13, 44)",6.809227941837685
"(13, 15, 44)",6.809227941837685
"(13, 20, 44)",6.809227941837685
"(13, 25, 44)",6.809227941837685
"(13, 29, 44)",6.809227941837685
"(13, 36, 44)",6.809227941837685
"(13, 38, 44)",6.809227941837685
"(13, 40, 44)",6.809227941837685
"(13, 43, 44)",6.809227941837685
"(13, 44, 45)",6.809227941837685
"(13, 44, 51)",6.809227941837685
"(13, 44, 54)",6.809227941837685
"(13, 44, 71)",6.809227941837685
"(55, 56, 64)",6.809225752489104
"(10, 17, 27)",6.8091647563566955
"(23, 65, 68)",6.809145104526603
"(34, 44, 60)",6.807434914846756
"(1, 36, 41)",6.807355865563895
"(6, 48, 69)",6.806710466444025
"(0, 16, 46)",6.805737493985977
"(3, 16, 46)",6.805737493985977
"(4, 16, 46)",6.805737493985977
"(5, 16, 46)",6.805737493985977
"(15, 16, 46)",6.805737493985977
"(16, 20, 46)",6.805737493985977
"(16, 25, 46)",6.805737493985977
"(16, 36, 46)",6.805737493985977
"(16, 38, 46)",6.805737493985977
"(16, 40, 46)",6.805737493985977
"(16, 43, 46)",6.805737493985977
"(16, 45, 46)",6.805737493985977
"(16, 46, 51)",6.805737493985977
"(16, 46, 54)",6.805737493985977
"(26, 39, 67)",6.805012924135022
"(9, 37, 66)",6.804894869210261
"(24, 50, 68)",6.803115370959178
"(36, 41, 42)",6.803005528754798
"(44, 62)",6.803001236574292
"(8, 18, 34)",6.801871891393456
"(14, 52, 68)",6.800607782878074
"(31, 40, 52)",6.8000882228091
"(37, 44, 52)",6.799268883508737
"(9, 34, 61)",6.798830087739924
"(2, 7, 65)",6.798594670398546
"(39, 41, 65)",6.795787651693946
"(21, 42, 49)",6.795703067167466
"(8, 31, 68)",6.795409257640145
"(37, 59, 65)",6.794885555374521
"(7, 8, 27)",6.794219629649431
"(33, 50, 62)",6.794012530200745
"(41, 62, 67)",6.793997059831437
"(11, 31, 53)",6.793008138021014
"(24, 31, 56)",6.7916685006647
"(16, 22, 37)",6.791325979432041
"(7, 52, 67)",6.791205244635549
"(11, 37, 62)",6.791035589073902
"(28, 47, 61)",6.789855859613093
"(11, 19, 37)",6.789633810641819
"(2, 46, 55)",6.789571255777089
"(2, 22, 66)",6.789567015820024
"(10, 28, 31)",6.789315379113897
"(3, 11, 31)",6.788816664995203
"(14, 16, 65)",6.788720121590921
"(19, 20, 31)",6.788344051741984
"(28, 47, 57)",6.788082709355603
"(14, 17, 30)",6.786735716316658
"(18, 27, 65)",6.7865769926823365
"(37, 46)",6.785421486200841
"(22, 47, 62)",6.785401816734049
"(6, 8, 37)",6.785154001825288
"(2, 64, 66)",6.784355161331377
"(26, 56, 62)",6.784289661904977
"(0, 8, 22)",6.783459675578716
"(3, 8, 22)",6.783459675578716
"(5, 8, 22)",6.783459675578716
"(8, 15, 22)",6.783459675578716
"(8, 20, 22)",6.783459675578716
"(8, 22, 25)",6.783459675578716
"(8, 22, 29)",6.783459675578716
"(8, 22, 36)",6.783459675578716
"(8, 22, 38)",6.783459675578716
"(8, 22, 45)",6.783459675578716
"(8, 22, 51)",6.783459675578716
"(8, 22, 54)",6.783459675578716
"(8, 22, 71)",6.783459675578716
"(11, 56, 63)",6.782081964314839
"(16, 60)",6.782041504672387
"(31, 43, 47)",6.781241809568365
"(34, 44, 55)",6.781096364317939
"(47, 62, 64)",6.780189962245402
"(19, 33, 66)",6.780074845332826
"(5, 21, 57)",6.779388145140799
"(19, 53, 61)",6.778702323008263
"(0, 8, 64)",6.778247821090069
"(3, 8, 64)",6.778247821090069
"(5, 8, 64)",6.778247821090069
"(8, 15, 64)",6.778247821090069
"(8, 20, 64)",6.778247821090069
"(8, 25, 64)",6.778247821090069
"(8, 29, 64)",6.778247821090069
"(8, 36, 64)",6.778247821090069
"(8, 38, 64)",6.778247821090069
"(8, 40, 64)",6.778247821090069
"(8, 45, 64)",6.778247821090069
"(8, 51, 64)",6.778247821090069
"(8, 54, 64)",6.778247821090069
"(8, 64, 71)",6.778247821090069
"(2, 26, 34)",6.777874720018099
"(2, 8, 33)",6.777732127224501
"(6, 14, 31)",6.776999928732967
"(16, 41, 64)",6.776996047265763
"(0, 1, 52)",6.775802137765229
"(1, 3, 52)",6.775802137765229
"(1, 4, 52)",6.775802137765229
"(1, 5, 52)",6.775802137765229
"(1, 15, 52)",6.775802137765229
"(1, 25, 52)",6.775802137765229
"(1, 29, 52)",6.775802137765229
"(1, 36, 52)",6.775802137765229
"(1, 38, 52)",6.775802137765229
"(1, 45, 52)",6.775802137765229
"(1, 51, 52)",6.775802137765229
"(1, 52, 54)",6.775802137765229
"(1, 52, 71)",6.775802137765229
"(11, 43, 70)",6.775682260507478
"(7, 62, 68)",6.775613126836068
"(11, 50, 60)",6.77542516189417
"(31, 34, 57)",6.773300449907095
"(0, 42, 52)",6.771451800956132
"(3, 42, 52)",6.771451800956132
"(4, 42, 52)",6.771451800956132
"(5, 42, 52)",6.771451800956132
"(15, 42, 52)",6.771451800956132
"(20, 42, 52)",6.771451800956132
"(25, 42, 52)",6.771451800956132
"(36, 42, 52)",6.771451800956132
"(38, 42, 52)",6.771451800956132
"(42, 45, 52)",6.771451800956132
"(42, 51, 52)",6.771451800956132
"(42, 52, 54)",6.771451800956132
"(42, 52, 71)",6.771451800956132
"(9, 56, 62)",6.771408276366628
"(10, 47, 59)",6.771216761898811
"(0, 28, 50)",6.770357368173832
"(3, 28, 50)",6.770357368173832
"(5, 28, 50)",6.770357368173832
"(15, 28, 50)",6.770357368173832
"(20, 28, 50)",6.770357368173832
"(25, 28, 50)",6.770357368173832
"(28, 29, 50)",6.770357368173832
"(28, 36, 50)",6.770357368173832
"(28, 38, 50)",6.770357368173832
"(28, 40, 50)",6.770357368173832
"(28, 43, 50)",6.770357368173832
"(28, 45, 50)",6.770357368173832
"(28, 50, 51)",6.770357368173832
"(28, 50, 54)",6.770357368173832
"(28, 50, 71)",6.770357368173832
"(0, 47, 56)",6.769734381850624
"(3, 47, 56)",6.769734381850624
"(4, 47, 56)",6.769734381850624
"(5, 47, 56)",6.769734381850624
"(15, 47, 56)",6.769734381850624
"(25, 47, 56)",6.769734381850624
"(29, 47, 56)",6.769734381850624
"(36, 47, 56)",6.769734381850624
"(38, 47, 56)",6.769734381850624
"(45, 47, 56)",6.769734381850624
"(47, 51, 56)",6.769734381850624
"(47, 54, 56)",6.769734381850624
"(47, 56, 71)",6.769734381850624
"(23, 60, 61)",6.769351667027841
"(0, 11, 67)",6.768764251820585
"(3, 11, 67)",6.768764251820585
"(4, 11, 67)",6.768764251820585
"(5, 11, 67)",6.768764251820585
"(11, 15, 67)",6.768764251820585
"(11, 20, 67)",6.768764251820585
"(11, 25, 67)",6.768764251820585
"(11, 29, 67)",6.768764251820585
"(11, 38, 67)",6.768764251820585
"(11, 45, 67)",6.768764251820585
"(11, 51, 67)",6.768764251820585
"(11, 54, 67)",6.768764251820585
"(11, 67, 71)",6.768764251820585
"(8, 31, 43)",6.768364289233016
"(56, 57, 61)",6.767035478601226
"(13, 23, 33)",6.766330968000955
"(0, 17, 30)",6.76597119173049
"(19, 56, 70)",6.765323863635403
"(2, 9, 34)",6.764993334479751
"(37, 47, 61)",6.764293269356198
"(44, 62, 66)",6.762640715047089
"(37, 47, 57)",6.762520119098708
"(27, 28, 60)",6.7618300093148065
"(21, 43, 52)",6.761741515242438
"(18, 22, 64)",6.761686909334569
"(0, 44, 68)",6.761405428455939
"(3, 44, 68)",6.761405428455939
"(4, 44, 68)",6.761405428455939
"(5, 44, 68)",6.761405428455939
"(15, 44, 68)",6.761405428455939
"(20, 44, 68)",6.761405428455939
"(25, 44, 68)",6.761405428455939
"(29, 44, 68)",6.761405428455939
"(36, 44, 68)",6.761405428455939
"(38, 44, 68)",6.761405428455939
"(40, 44, 68)",6.761405428455939
"(43, 44, 68)",6.761405428455939
"(44, 45, 68)",6.761405428455939
"(44, 51, 68)",6.761405428455939
"(44, 54, 68)",6.761405428455939
"(44, 68, 71)",6.761405428455939
"(1, 33, 65)",6.757080329649546
"(2, 28, 47)",6.75601910635292
"(26, 52, 70)",6.754995386581409
"(39, 46, 71)",6.754340280801001
"(1, 31, 41)",6.753640296236609
"(24, 39, 50)",6.753232754045254
"(33, 42, 65)",6.752729992840449
"(44, 60, 67)",6.752300653725719
"(1, 60, 62)",6.751105245235527
"(37, 46, 66)",6.750920881464789
"(10, 37, 50)",6.7507173885350085
"(31, 41, 42)",6.749289959427513
"(16, 60, 66)",6.748667560445821
"(18, 59, 62)",6.748583394677532
"(13, 22, 52)",6.747315909284723
"(42, 60, 62)",6.74675490842643
"(8, 18, 67)",6.746737630272419
"(0, 27)",6.745544378692606
"(3, 27)",6.745544378692606
"(4, 27)",6.745544378692606
"(5, 27)",6.745544378692606
"(15, 27)",6.745544378692606
"(20, 27)",6.745544378692606
"(25, 27)",6.745544378692606
"(27, 29)",6.745544378692606
"(27, 36)",6.745544378692606
"(27, 38)",6.745544378692606
"(27, 40)",6.745544378692606
"(27, 45)",6.745544378692606
"(27, 51)",6.745544378692606
"(27, 54)",6.745544378692606
"(27, 71)",6.745544378692606
"(34, 46, 61)",6.744856099994452
"(31, 66, 67)",6.744756595769415
"(10, 27, 52)",6.744314893240583
"(0, 10, 60)",6.743828800574616
"(3, 10, 60)",6.743828800574616
"(5, 10, 60)",6.743828800574616
"(10, 15, 60)",6.743828800574616
"(10, 20, 60)",6.743828800574616
"(10, 25, 60)",6.743828800574616
"(10, 29, 60)",6.743828800574616
"(10, 36, 60)",6.743828800574616
"(10, 38, 60)",6.743828800574616
"(10, 40, 60)",6.743828800574616
"(10, 43, 60)",6.743828800574616
"(10, 45, 60)",6.743828800574616
"(10, 51, 60)",6.743828800574616
"(10, 60, 71)",6.743828800574616
"(9, 61, 67)",6.743695826618886
"(23, 55, 61)",6.743013116499025
"(16, 55)",6.742533678879161
"(9, 57, 67)",6.741922676361396
"(7, 33, 61)",6.741794773751325
"(23, 55, 57)",6.741239966241534
"(10, 26, 59)",6.741205685997955
"(7, 33, 57)",6.740021623493835
"(28, 48, 52)",6.736339928023588
"(22, 34, 56)",6.7358856979349415
"(27, 28, 55)",6.735491458785988
"(11, 42, 68)",6.735446306011462
"(2, 56, 61)",6.734971875598543
"(25, 31, 32)",6.734927872115054
"(16, 52, 61)",6.734436747637465
"(33, 39, 62)",6.734332164024105
"(13, 14, 18)",6.734188575163341
"(2, 56, 57)",6.733198725341052
"(16, 52, 57)",6.732663597379974
"(7, 18, 34)",6.732097784660107
"(0, 33, 70)",6.731945760689434
"(3, 33, 70)",6.731945760689434
"(4, 33, 70)",6.731945760689434
"(5, 33, 70)",6.731945760689434
"(15, 33, 70)",6.731945760689434
"(20, 33, 70)",6.731945760689434
"(25, 33, 70)",6.731945760689434
"(29, 33, 70)",6.731945760689434
"(33, 36, 70)",6.731945760689434
"(33, 38, 70)",6.731945760689434
"(33, 43, 70)",6.731945760689434
"(33, 45, 70)",6.731945760689434
"(33, 51, 70)",6.731945760689434
"(33, 54, 70)",6.731945760689434
"(33, 70, 71)",6.731945760689434
"(34, 56, 64)",6.730673843446295
"(2, 23, 70)",6.730476474499496
"(2, 37, 47)",6.730456516096025
"(26, 65)",6.730124178902244
"(28, 33, 59)",6.729811495724021
"(6, 21, 69)",6.729207978476602
"(10, 11, 26)",6.728294766394847
"(8, 55, 60)",6.726393981995623
"(4, 10, 70)",6.7262769370208675
"(22, 60, 70)",6.726163476505477
"(44, 55, 67)",6.725962103196901
"(7, 31, 68)",6.725635150906796
"(31, 34, 50)",6.725528170597594
"(0, 16, 23)",6.725342601447739
"(3, 16, 23)",6.725342601447739
"(4, 16, 23)",6.725342601447739
"(5, 16, 23)",6.725342601447739
"(15, 16, 23)",6.725342601447739
"(16, 20, 23)",6.725342601447739
"(16, 23, 25)",6.725342601447739
"(16, 23, 36)",6.725342601447739
"(16, 23, 38)",6.725342601447739
"(16, 23, 40)",6.725342601447739
"(16, 23, 43)",6.725342601447739
"(16, 23, 45)",6.725342601447739
"(16, 23, 51)",6.725342601447739
"(16, 23, 54)",6.725342601447739
"(16, 23, 71)",6.725342601447739
"(1, 55, 62)",6.72476669470671
"(0, 31, 62)",6.72438719011953
"(5, 31, 62)",6.72438719011953
"(15, 31, 62)",6.72438719011953
"(20, 31, 62)",6.72438719011953
"(25, 31, 62)",6.72438719011953
"(29, 31, 62)",6.72438719011953
"(31, 36, 62)",6.72438719011953
"(31, 38, 62)",6.72438719011953
"(31, 40, 62)",6.72438719011953
"(31, 45, 62)",6.72438719011953
"(31, 51, 62)",6.72438719011953
"(31, 54, 62)",6.72438719011953
"(31, 62, 71)",6.72438719011953
"(16, 55, 66)",6.722329009917003
"(1, 35, 42)",6.721083763667672
"(42, 55, 62)",6.720416357897613
"(19, 28, 61)",6.717491977967855
"(0, 10, 55)",6.717490250045799
"(3, 10, 55)",6.717490250045799
"(5, 10, 55)",6.717490250045799
"(10, 15, 55)",6.717490250045799
"(10, 20, 55)",6.717490250045799
"(10, 25, 55)",6.717490250045799
"(10, 29, 55)",6.717490250045799
"(10, 36, 55)",6.717490250045799
"(10, 38, 55)",6.717490250045799
"(10, 40, 55)",6.717490250045799
"(10, 43, 55)",6.717490250045799
"(10, 45, 55)",6.717490250045799
"(10, 51, 55)",6.717490250045799
"(10, 55, 71)",6.717490250045799
"(46, 56, 62)",6.717434288621157
"(37, 41, 50)",6.717335721477074
"(11, 39, 60)",6.71574479571753
"(19, 28, 57)",6.715718827710364
"(26, 65, 66)",6.714056009932392
"(0, 7, 22)",6.713685568845367
"(3, 7, 22)",6.713685568845367
"(4, 7, 22)",6.713685568845367
"(5, 7, 22)",6.713685568845367
"(7, 15, 22)",6.713685568845367
"(7, 20, 22)",6.713685568845367
"(7, 22, 25)",6.713685568845367
"(7, 22, 29)",6.713685568845367
"(7, 22, 36)",6.713685568845367
"(7, 22, 38)",6.713685568845367
"(7, 22, 43)",6.713685568845367
"(7, 22, 45)",6.713685568845367
"(7, 22, 51)",6.713685568845367
"(7, 22, 54)",6.713685568845367
"(7, 22, 71)",6.713685568845367
"(19, 22, 62)",6.71303793508881
"(2, 34, 46)",6.711019346734279
"(27, 41, 52)",6.710933226182648
"(9, 65)",6.710802100594721
"(37, 48, 52)",6.710777337766693
"(0, 28, 39)",6.710677001997191
"(3, 28, 39)",6.710677001997191
"(4, 28, 39)",6.710677001997191
"(5, 28, 39)",6.710677001997191
"(15, 28, 39)",6.710677001997191
