Combi,k_eff
"(1, 22, 34)",8.961531332915294
"(21, 22, 34)",8.961531332915294
"(22, 23, 34)",8.961531332915294
"(22, 26, 34)",8.961531332915294
"(22, 31, 34)",8.961531332915294
"(22, 34, 35)",8.961531332915294
"(22, 34, 44)",8.961531332915294
"(46, 59)",8.961504895896475
"(1, 42, 49)",8.960601926077624
"(21, 42, 49)",8.960601926077624
"(23, 42, 49)",8.960601926077624
"(26, 42, 49)",8.960601926077624
"(31, 42, 49)",8.960601926077624
"(35, 42, 49)",8.960601926077624
"(42, 44, 49)",8.960601926077624
"(42, 49, 62)",8.960601926077624
"(24, 53, 64)",8.960584206792511
"(15, 49, 55)",8.960083552001109
"(19, 25, 42)",8.959885625076952
"(27, 59, 64)",8.959599481429088
"(7, 14, 39)",8.95932402048482
"(6, 11, 48)",8.959091414369928
"(38, 42, 56)",8.959033618626124
"(11, 39, 41)",8.95818216605017
"(19, 52, 56)",8.957489556864958
"(59, 66)",8.957182147086467
"(3, 28, 70)",8.956596406899273
"(17, 37, 57)",8.956405491715332
"(38, 47, 59)",8.955803671727795
"(18, 46, 55)",8.9557115675644
"(30, 53, 60)",8.955269368162536
"(8, 48, 70)",8.9551513960726
"(6, 52, 57)",8.955037463634246
"(27, 58, 69)",8.954603011476387
"(32, 37, 57)",8.954424970992733
"(0, 50, 68)",8.95410904691613
"(9, 42, 47)",8.953895379601025
"(17, 60, 62)",8.953655044560374
"(12, 36, 60)",8.953366735342586
"(14, 54, 65)",8.953329221272975
"(18, 55, 66)",8.952829735024395
"(5, 19, 56)",8.952437422797493
"(0, 24, 53)",8.952315579247376
"(4, 9, 15)",8.95196615298747
"(19, 53)",8.951918400444697
"(0, 27, 59)",8.951330853883952
"(5, 6, 57)",8.949985329566783
"(7, 38, 48)",8.949430891015693
"(24, 43, 64)",8.949121780600121
"(16, 30, 63)",8.948673371589566
"(16, 28, 48)",8.948328143839229
"(14, 42, 70)",8.948207481267822
"(33, 53, 61)",8.947657764766019
"(1, 46, 60)",8.947248183451926
"(3, 65, 71)",8.94656984450008
"(15, 25, 48)",8.946538909595496
"(8, 47, 53)",8.945453549974754
"(50, 55, 65)",8.945233235564402
"(16, 37, 70)",8.944903996539013
"(7, 38, 39)",8.944478435257782
"(12, 16, 67)",8.944399087932407
"(4, 8, 20)",8.944044950306651
"(17, 40, 55)",8.943458228955107
"(16, 28, 39)",8.943375688081318
"(11, 12, 71)",8.942737990859396
"(9, 30, 33)",8.942277676763004
"(15, 25, 39)",8.941586453837584
"(32, 40, 55)",8.941477708232508
"(0, 24, 43)",8.940853153054984
"(32, 36, 41)",8.94076077845157
"(12, 70)",8.94050794383378
"(18, 30, 52)",8.940104774157417
"(41, 50, 58)",8.93861091316366
"(38, 54, 65)",8.938483636045937
"(15, 18)",8.937965118032672
"(1, 18, 59)",8.937591132136566
"(18, 21, 59)",8.937591132136566
"(18, 23, 59)",8.937591132136566
"(18, 26, 59)",8.937591132136566
"(18, 31, 59)",8.937591132136566
"(18, 35, 59)",8.937591132136566
"(18, 44, 59)",8.937591132136566
"(18, 59, 62)",8.937591132136566
"(21, 49, 53)",8.937492114859882
"(8, 22, 69)",8.937265282070637
"(18, 29, 69)",8.937264677245272
"(6, 7, 49)",8.937230502747624
"(27, 37, 57)",8.93654013277683
"(20, 30, 49)",8.936404683265483
"(19, 24, 61)",8.936306925872007
"(1, 14, 36)",8.936127356646004
"(14, 21, 36)",8.936127356646004
"(14, 23, 36)",8.936127356646004
"(14, 31, 36)",8.936127356646004
"(14, 35, 36)",8.936127356646004
"(14, 36, 44)",8.936127356646004
"(14, 36, 62)",8.936127356646004
"(7, 29, 53)",8.936024438345314
"(15, 41, 52)",8.93599830735042
"(1, 63, 65)",8.935988044274692
"(21, 63, 65)",8.935988044274692
"(23, 63, 65)",8.935988044274692
"(26, 63, 65)",8.935988044274692
"(31, 63, 65)",8.935988044274692
"(35, 63, 65)",8.935988044274692
"(44, 63, 65)",8.935988044274692
"(62, 63, 65)",8.935988044274692
"(3, 33, 65)",8.935567929429366
"(7, 21, 61)",8.935310762613952
"(7, 23, 61)",8.935310762613952
"(7, 26, 61)",8.935310762613952
"(7, 31, 61)",8.935310762613952
"(7, 35, 61)",8.935310762613952
"(7, 44, 61)",8.935310762613952
"(7, 61, 62)",8.935310762613952
"(52, 60, 65)",8.93493194981427
"(19, 43)",8.934724761156113
"(36, 56, 57)",8.93466640976617
"(8, 43, 47)",8.933991123782363
"(1, 6, 40)",8.933889387865248
"(6, 21, 40)",8.933889387865248
"(6, 23, 40)",8.933889387865248
"(6, 26, 40)",8.933889387865248
"(6, 31, 40)",8.933889387865248
"(6, 35, 40)",8.933889387865248
"(6, 40, 44)",8.933889387865248
"(6, 40, 62)",8.933889387865248
"(19, 37, 48)",8.933864621471923
"(20, 22, 55)",8.933438755968576
"(1, 22, 53)",8.933436503099635
"(22, 23, 53)",8.933436503099635
"(22, 26, 53)",8.933436503099635
"(22, 31, 53)",8.933436503099635
"(22, 35, 53)",8.933436503099635
"(22, 44, 53)",8.933436503099635
"(22, 53, 62)",8.933436503099635
"(38, 42, 70)",8.933361896040783
"(8, 34, 69)",8.933330591931597
"(20, 48)",8.932679267640696
"(24, 30, 54)",8.931964851520897
"(3, 7, 40)",8.931052396990903
"(5, 15, 41)",8.930946173282956
"(14, 59, 69)",8.93043146909602
"(40, 51, 64)",8.930286387691936
"(12, 17, 22)",8.929635702048877
"(5, 36, 63)",8.92953052839219
"(20, 34, 55)",8.929504065829535
"(1, 34, 53)",8.929501812960595
"(23, 34, 53)",8.929501812960595
"(26, 34, 53)",8.929501812960595
"(31, 34, 53)",8.929501812960595
"(34, 35, 53)",8.929501812960595
"(34, 44, 53)",8.929501812960595
"(42, 55, 61)",8.929489367840121
"(19, 37, 39)",8.92891216571401
"(3, 45, 65)",8.928744701161289
"(0, 24, 64)",8.92801793825296
"(12, 22, 32)",8.927655181326278
"(41, 49, 50)",8.927047177085724
"(4, 55, 71)",8.92590247642435
"(12, 17, 34)",8.925701011909837
"(4, 17, 30)",8.925450068300451
"(20, 39)",8.925250584003829
"(40, 65, 69)",8.924896879769515
"(7, 29, 43)",8.924562012152924
"(39, 48, 52)",8.924284637317843
"(3, 49, 55)",8.923747457996816
"(12, 32, 34)",8.92372049118724
"(27, 40, 55)",8.923592870016606
"(4, 12, 52)",8.923349764771864
"(27, 36, 41)",8.922875940235668
"(7, 46, 52)",8.92213820443752
"(1, 22, 43)",8.921974076907247
"(21, 22, 43)",8.921974076907247
"(22, 23, 43)",8.921974076907247
"(22, 26, 43)",8.921974076907247
"(22, 31, 43)",8.921974076907247
"(22, 35, 43)",8.921974076907247
"(22, 43, 44)",8.921974076907247
"(22, 43, 62)",8.921974076907247
"(1, 36, 38)",8.921281771418965
"(21, 36, 38)",8.921281771418965
"(23, 36, 38)",8.921281771418965
"(26, 36, 38)",8.921281771418965
"(31, 36, 38)",8.921281771418965
"(35, 36, 38)",8.921281771418965
"(36, 38, 44)",8.921281771418965
"(36, 38, 62)",8.921281771418965
"(8, 47, 64)",8.921155908980339
"(1, 40, 58)",8.920811087401677
"(22, 65)",8.920411622776259
"(30, 38, 49)",8.920176801744095
"(33, 53, 58)",8.919403784441561
"(7, 52, 66)",8.919256371897514
"(5, 39, 48)",8.91923250325038
"(8, 11, 23)",8.918825686363903
"(7, 50, 58)",8.918538493071889
"(14, 16, 56)",8.918508872511232
"(41, 43, 61)",8.918440845648309
"(4, 5, 12)",8.918297630704398
"(1, 34, 43)",8.918039386768207
"(21, 34, 43)",8.918039386768207
"(23, 34, 43)",8.918039386768207
"(26, 34, 43)",8.918039386768207
"(31, 34, 43)",8.918039386768207
"(34, 35, 43)",8.918039386768207
"(34, 43, 44)",8.918039386768207
"(2, 49, 62)",8.918012272767703
"(8, 16, 41)",8.917308253282929
"(6, 30, 47)",8.917292079747632
"(5, 7, 46)",8.917086070370056
"(41, 46, 54)",8.917012700952252
"(1, 15, 60)",8.916956968305934
"(15, 21, 60)",8.916956968305934
"(15, 23, 60)",8.916956968305934
"(15, 35, 60)",8.916956968305934
"(15, 60, 62)",8.916956968305934
"(12, 37, 47)",8.91655980430013
"(20, 46, 57)",8.916180098202652
"(3, 4, 9)",8.915630058983178
"(38, 59, 69)",8.91558588386898
"(19, 64)",8.915471938953077
"(12, 18, 24)",8.91490969751073
"(4, 33, 55)",8.914900561353635
"(34, 65)",8.914509587567698
"(41, 54, 66)",8.914130868412247
"(33, 67, 71)",8.914061525772347
"(9, 42, 69)",8.913677591742212
"(12, 57, 59)",8.913526380437952
"(20, 57, 66)",8.913298265662647
"(0, 8, 47)",8.912887281435202
"(1, 25, 57)",8.912210618888153
"(23, 25, 57)",8.912210618888153
"(25, 26, 57)",8.912210618888153
"(25, 44, 57)",8.912210618888153
"(25, 57, 62)",8.912210618888153
"(7, 29, 64)",8.9117267973509
"(4, 67)",8.910424787005393
"(41, 48, 56)",8.910277269949122
"(3, 25, 48)",8.910202815591203
"(9, 44, 45)",8.910011886600637
"(9, 38, 49)",8.909891975352139
"(12, 22, 27)",8.909770343110377
"(20, 47, 52)",8.909293899645768
"(34, 40, 52)",8.909199490756166
"(24, 41, 67)",8.909198019404434
"(36, 57, 70)",8.908994687180828
"(37, 42, 46)",8.908115996654915
"(19, 24, 58)",8.90805294554755
"(17, 47, 71)",8.908043557378557
"(6, 36, 61)",8.907816216677006
"(22, 41, 47)",8.906937221220632
"(16, 40, 42)",8.906715138955951
"(32, 47, 71)",8.906063036655958
"(12, 27, 34)",8.905835652971337
"(4, 27, 30)",8.90558470936195
"(6, 11, 33)",8.905261284668912
"(3, 25, 39)",8.905250359833293
"(8, 53, 69)",8.90523576211594
"(37, 42, 66)",8.90523416411491
"(1, 16, 49)",8.905231594735692
"(16, 21, 49)",8.905231594735692
"(16, 23, 49)",8.905231594735692
"(16, 26, 49)",8.905231594735692
"(16, 31, 49)",8.905231594735692
"(16, 35, 49)",8.905231594735692
"(16, 44, 49)",8.905231594735692
"(16, 49, 62)",8.905231594735692
"(1, 34, 64)",8.905204171966183
"(21, 34, 64)",8.905204171966183
"(23, 34, 64)",8.905204171966183
"(26, 34, 64)",8.905204171966183
"(31, 34, 64)",8.905204171966183
"(34, 35, 64)",8.905204171966183
"(34, 44, 64)",8.905204171966183
"(16, 19, 25)",8.90451529373502
"(14, 17, 57)",8.90433864510221
"(5, 20, 47)",8.904241765578304
"(17, 56, 67)",8.904083565227737
"(16, 38, 56)",8.903663287284195
"(0, 7, 29)",8.903458169805763
"(0, 19)",8.903068997635373
"(34, 41, 47)",8.903002531081592
"(14, 32, 57)",8.90235812437961
"(32, 56, 67)",8.902103044505138
"(20, 53, 55)",8.901409236013876
"(42, 55, 58)",8.901235387515664
"(9, 54, 57)",8.901227752915677
"(0, 1, 22)",8.900870234560086
"(0, 21, 22)",8.900870234560086
"(0, 22, 23)",8.900870234560086
"(0, 22, 35)",8.900870234560086
"(0, 22, 44)",8.900870234560086
"(0, 22, 62)",8.900870234560086
"(15, 28, 46)",8.900774169677538
"(3, 41, 52)",8.899662213346128
"(5, 56, 65)",8.89940338439717
"(42, 52, 59)",8.898196374235855
"(15, 28, 66)",8.897892337137531
"(12, 17, 53)",8.89760618209418
"(48, 60, 61)",8.897182522110255
"(17, 33, 47)",8.897041642307842
"(0, 1, 34)",8.896935544421046
"(0, 21, 34)",8.896935544421046
"(0, 23, 34)",8.896935544421046
"(0, 34, 35)",8.896935544421046
"(0, 34, 44)",8.896935544421046
"(1, 8, 67)",8.896269003471266
"(8, 21, 67)",8.896269003471266
"(8, 26, 67)",8.896269003471266
"(8, 31, 67)",8.896269003471266
"(8, 35, 67)",8.896269003471266
"(8, 44, 67)",8.896269003471266
"(8, 62, 67)",8.896269003471266
"(32, 33, 47)",8.895061121585243
"(3, 5, 41)",8.894610079278664
"(9, 21, 25)",8.894362972310677
"(7, 47, 50)",8.894301116478674
"(22, 36, 61)",8.893859977635966
"(5, 42, 59)",8.893144240168391
"(14, 16, 70)",8.89283714992589
"(6, 8)",8.891599273444315
"(22, 48, 54)",8.891502575343079
"(14, 40, 71)",8.891252521079638
"(17, 45, 47)",8.890218414039765
"(41, 43, 58)",8.890186865323852
"(49, 61, 67)",8.889981894636636
"(20, 43, 55)",8.889946809821486
"(1, 43, 53)",8.889944556952548
"(23, 43, 53)",8.889944556952548
"(26, 43, 53)",8.889944556952548
"(31, 43, 53)",8.889944556952548
"(35, 43, 53)",8.889944556952548
"(43, 44, 53)",8.889944556952548
"(43, 53, 62)",8.889944556952548
"(17, 38, 57)",8.889493059875171
"(15, 37, 59)",8.889477187150566
"(32, 45, 47)",8.888237893317166
"(27, 47, 71)",8.888178198440055
"(6, 12, 20)",8.888039593873259
"(34, 48, 54)",8.887567885204039
"(32, 38, 57)",8.887512539152572
"(18, 47, 56)",8.887096762505788
"(4, 42, 50)",8.887068869167804
"(19, 28, 65)",8.886835471575674
"(22, 39, 54)",8.886550119585166
"(12, 17, 43)",8.88614375590179
"(9, 17, 24)",8.886022460559367
"(19, 22, 29)",8.88557525691608
"(23, 51, 71)",8.884970408689801
"(15, 19, 40)",8.884909789611266
"(41, 48, 70)",8.88460554736378
"(14, 27, 57)",8.88447328616371
"(15, 36, 67)",8.884440585286836
"(27, 56, 67)",8.884218206289235
"(12, 32, 43)",8.88416323517919
"(9, 24, 32)",8.884041939836768
"(7, 24, 71)",8.883889046036334
"(3, 18)",8.883460977026232
"(24, 61, 65)",8.883272887471684
"(34, 39, 54)",8.882615429446126
"(14, 19, 48)",8.8817977748588
"(19, 29, 34)",8.88164056677704
"(15, 17, 58)",8.881447241856316
"(13, 30, 47)",8.881207986322535
"(8, 64, 69)",8.880938121121526
"(37, 48, 65)",8.880830583071598
"(1, 3, 60)",8.880620874301641
"(3, 21, 60)",8.880620874301641
"(3, 23, 60)",8.880620874301641
"(3, 35, 60)",8.880620874301641
"(3, 44, 60)",8.880620874301641
"(3, 60, 62)",8.880620874301641
"(6, 36, 58)",8.879562236352548
"(22, 40, 64)",8.879512578714111
"(15, 32, 58)",8.879466721133715
"(42, 47, 63)",8.879234530415136
"(17, 67, 70)",8.878411842642395
"(7, 57, 67)",8.87826141417622
"(16, 38, 70)",8.877991564698853
"(12, 27, 53)",8.877740823155678
"(7, 22, 56)",8.877668255701714
"(4, 15, 63)",8.87730530380158
"(27, 33, 47)",8.87717628336934
"(4, 6, 28)",8.877132329356545
"(20, 55, 64)",8.877111595019462
"(1, 53, 64)",8.877109342150524
"(23, 53, 64)",8.877109342150524
"(26, 53, 64)",8.877109342150524
"(31, 53, 64)",8.877109342150524
"(35, 53, 64)",8.877109342150524
"(44, 53, 64)",8.877109342150524
"(53, 62, 64)",8.877109342150524
"(6, 30, 69)",8.87707429188882
"(14, 19, 39)",8.876845319100887
"(32, 67, 70)",8.876431321919796
"(12, 37, 69)",8.876342016441317
"(37, 39, 65)",8.875878127313687
"(41, 47, 53)",8.874907701265933
"(24, 28, 29)",8.874460293834911
"(4, 47, 61)",8.87435419877397
"(16, 55, 61)",8.87411903649819
"(23, 33, 51)",8.873968493619088
"(7, 34, 56)",8.873733565562674
"(5, 65, 70)",8.873731661811828
"(4, 20, 41)",8.873499101597833
"(3, 17, 61)",8.87336512817648
"(12, 17, 64)",8.873308541099766
"(7, 24, 33)",8.872887130965621
"(0, 8, 69)",8.872669493576389
"(53, 65)",8.87236734284421
"(8, 28, 45)",8.871901754007954
"(12, 29, 56)",8.871610488472779
"(3, 32, 61)",8.87138460745388
"(12, 32, 64)",8.871328020377167
"(27, 45, 47)",8.870353055101264
"(7, 41, 59)",8.86963382349879
"(27, 38, 57)",8.86962770093667
"(11, 47, 55)",8.869586484796734
"(20, 52, 69)",8.869076111786955
"(48, 58, 60)",8.868928541785797
"(0, 20, 55)",8.868842967474327
"(0, 1, 53)",8.868840714605387
"(0, 23, 53)",8.868840714605387
"(0, 35, 53)",8.868840714605387
"(0, 44, 53)",8.868840714605387
"(0, 53, 62)",8.868840714605387
"(37, 55)",8.868313118143305
"(1, 4, 11)",8.868175632259694
"(4, 11, 21)",8.868175632259694
"(4, 11, 23)",8.868175632259694
"(4, 11, 26)",8.868175632259694
"(4, 11, 31)",8.868175632259694
"(4, 11, 35)",8.868175632259694
"(4, 11, 44)",8.868175632259694
"(4, 11, 62)",8.868175632259694
"(30, 45, 61)",8.868045837933588
"(17, 69, 71)",8.867825769519742
"(9, 14, 26)",8.867214710010922
"(4, 22, 59)",8.867206061492512
"(23, 45, 51)",8.867145265351011
"(19, 38, 48)",8.866952189631762
"(22, 41, 69)",8.86671943336182
"(47, 49, 69)",8.8666598216897
"(40, 50, 70)",8.866610654621363
"(12, 27, 43)",8.866278396963288
"(9, 24, 27)",8.866157101620866
"(7, 24, 45)",8.866063902697544
"(29, 36, 54)",8.865941390992027
"(32, 69, 71)",8.865845248797143
"(1, 43, 64)",8.865646915958134
"(21, 43, 64)",8.865646915958134
"(23, 43, 64)",8.865646915958134
"(26, 43, 64)",8.865646915958134
"(31, 43, 64)",8.865646915958134
"(35, 43, 64)",8.865646915958134
"(43, 44, 64)",8.865646915958134
"(43, 62, 64)",8.865646915958134
"(22, 36, 58)",8.865605997311508
"(4, 18, 39)",8.865309331826573
"(0, 12, 17)",8.86503991355463
"(12, 14, 47)",8.864492957687007
"(3, 28, 46)",8.864438075673245
"(5, 20, 69)",8.86402397771949
"(18, 42, 54)",8.86351758259515
"(4, 34, 59)",8.863271371353472
"(0, 12, 32)",8.86305939283203
"(8, 46, 48)",8.862993064846572
"(34, 41, 69)",8.862784743222779
"(19, 38, 39)",8.861999733873851
"(15, 27, 58)",8.861581882917815
"(3, 28, 66)",8.86155624313324
"(8, 48, 66)",8.860111232306567
"(29, 46, 59)",8.859936733929233
"(48, 53, 54)",8.859473055388381
"(27, 67, 70)",8.858546483703893
"(1, 28)",8.858077938792011
"(21, 28)",8.858077938792011
"(23, 28)",8.858077938792011
"(26, 28)",8.858077938792011
"(28, 31)",8.858077938792011
"(28, 35)",8.858077938792011
"(28, 44)",8.858077938792011
"(28, 62)",8.858077938792011
"(11, 50, 70)",8.857432620558784
"(0, 1, 43)",8.857378288412999
"(0, 21, 43)",8.857378288412999
"(0, 23, 43)",8.857378288412999
"(0, 35, 43)",8.857378288412999
"(0, 43, 44)",8.857378288412999
"(0, 43, 62)",8.857378288412999
"(39, 42, 49)",8.857289693712294
"(29, 59, 66)",8.857054901389228
"(17, 33, 69)",8.85682385444903
"(13, 30, 45)",8.8565319554476
"(14, 42, 46)",8.856049150041795
"(43, 65)",8.855173703555627
"(24, 58, 65)",8.855018907147226
"(32, 33, 69)",8.85484333372643
"(39, 53, 54)",8.854520599630469
"(7, 50, 69)",8.854083328619861
"(19, 29, 53)",8.853545736961383
"(3, 27, 61)",8.853499769237978
"(12, 27, 64)",8.853443182161264
"(14, 42, 66)",8.85316731750179
"(19, 21, 61)",8.85283206123002
"(19, 23, 61)",8.85283206123002
"(19, 26, 61)",8.85283206123002
"(19, 31, 61)",8.85283206123002
"(19, 35, 61)",8.85283206123002
"(19, 44, 61)",8.85283206123002
"(19, 61, 62)",8.85283206123002
"(16, 37, 46)",8.852745665312986
"(28, 43, 51)",8.852252701473539
"(17, 52)",8.851709680282218
"(16, 25, 65)",8.851481255334697
"(41, 47, 64)",8.85061006027152
"(11, 43, 56)",8.850294186983076
"(17, 45, 69)",8.850000626180952
"(16, 37, 66)",8.849863832772979
"(12, 38, 47)",8.84964737245997
"(20, 54, 70)",8.84922770805624
"(32, 52)",8.848738899198318
"(3, 19, 40)",8.848573695606973
"(1, 30, 54)",8.84848998687891
"(21, 30, 54)",8.84848998687891
"(23, 30, 54)",8.84848998687891
"(26, 30, 54)",8.84848998687891
"(30, 35, 54)",8.84848998687891
"(30, 44, 54)",8.84848998687891
"(30, 54, 62)",8.84848998687891
"(3, 36, 67)",8.848104491282543
"(7, 34, 70)",8.848061842977332
"(32, 45, 69)",8.848020105458353
"(43, 48, 54)",8.84801062919599
"(27, 69, 71)",8.84796041058124
"(9, 25, 33)",8.846887587399808
"(18, 56, 69)",8.846878974646973
"(4, 47, 58)",8.846100218449513
"(12, 29, 70)",8.845938765887437
"(16, 55, 58)",8.845865056173732
"(7, 53, 56)",8.845638735747015
"(0, 12, 27)",8.84517455461613
"(3, 17, 58)",8.845111147852023
"(18, 25, 52)",8.844714684794223
"(4, 8, 36)",8.8447012080588
"(0, 1, 64)",8.844543073610975
"(0, 21, 64)",8.844543073610975
"(0, 23, 64)",8.844543073610975
"(0, 35, 64)",8.844543073610975
"(0, 44, 64)",8.844543073610975
"(0, 62, 64)",8.844543073610975
"(8, 15, 22)",8.844244153512065
"(15, 18, 29)",8.844243548686698
"(5, 17)",8.844131479181021
"(3, 32, 58)",8.843130627129423
"(39, 43, 54)",8.843058173438079
"(16, 52, 59)",8.842826042893925
"(0, 41, 47)",8.842341432726384
"(19, 29, 43)",8.842083310768993
"(38, 42, 46)",8.841203564814755
"(5, 32)",8.841160698097122
"(3, 4, 63)",8.840969209797287
"(20, 29, 48)",8.840719648425381
"(8, 15, 34)",8.840309463373025
"(19, 46, 52)",8.83965950305359
"(42, 63, 69)",8.839016742556321
"(38, 42, 66)",8.83832173227475
"(5, 16, 59)",8.83777390882646
"(14, 15, 59)",8.837410340537446
"(27, 33, 69)",8.836958495510528
"(19, 52, 66)",8.836777670513584
"(24, 25, 54)",8.836574762157703
"(64, 65)",8.83592088135259
"(20, 29, 39)",8.835767192667468
"(44, 45, 63)",8.835351037414746
"(4, 53, 59)",8.835176541537813
"(48, 54, 64)",8.835175414393966
"(41, 53, 69)",8.83468991340712
"(5, 19, 46)",8.834607368986124
"(4, 61, 69)",8.834136410915157
"(7, 8, 12)",8.834023372939786
"(9, 11, 70)",8.833161479617267
"(22, 29, 65)",8.832541218515757
"(41, 50, 71)",8.831968312268515
"(15, 40, 65)",8.83187575121094
"(4, 16, 50)",8.831698537825872
"(1, 12, 18)",8.831434832868743
"(12, 18, 21)",8.831434832868743
"(12, 18, 23)",8.831434832868743
"(12, 18, 26)",8.831434832868743
"(12, 18, 31)",8.831434832868743
"(12, 18, 35)",8.831434832868743
"(12, 18, 44)",8.831434832868743
"(12, 18, 62)",8.831434832868743
"(9, 43, 69)",8.831279239874105
"(39, 54, 64)",8.830222958636055
"(34, 36, 55)",8.830160323581683
"(27, 45, 69)",8.83013526724245
"(4, 17, 25)",8.830059978937255
"(11, 55, 69)",8.829368696937921
"(19, 29, 64)",8.82924809596697
"(14, 48, 65)",8.828763736458477
"(29, 34, 65)",8.828606528376717
"(4, 25, 32)",8.828079458214656
"(30, 31, 49)",8.827638245086625
"(0, 48, 54)",8.82690678684883
"(54, 57, 63)",8.826566903729786
"(4, 29, 67)",8.825883328001845
"(1, 41, 67)",8.825723154762446
"(21, 41, 67)",8.825723154762446
"(26, 41, 67)",8.825723154762446
"(31, 41, 67)",8.825723154762446
"(35, 41, 67)",8.825723154762446
"(41, 44, 67)",8.825723154762446
"(41, 62, 67)",8.825723154762446
"(40, 45, 58)",8.825572939853231
"(3, 27, 58)",8.82524578891352
"(25, 38, 49)",8.824786712380899
"(19, 21, 58)",8.824578080905562
"(19, 23, 58)",8.824578080905562
"(19, 26, 58)",8.824578080905562
"(19, 31, 58)",8.824578080905562
"(19, 35, 58)",8.824578080905562
"(19, 58, 62)",8.824578080905562
"(12, 14, 69)",8.824275169828194
"(7, 9, 18)",8.824271957285829
"(16, 47, 63)",8.823864199073205
"(23, 27, 60)",8.823841059515411
"(14, 39, 65)",8.823811280700564
"(0, 65)",8.823517940034886
"(32, 60, 62)",8.822800668671967
"(15, 38, 59)",8.822564755310406
"(0, 39, 54)",8.821954331090918
"(27, 52)",8.821911641874465
"(6, 25, 47)",8.821901990384436
"(15, 47, 60)",8.821824705997237
"(7, 56, 64)",8.8213410947526
"(0, 19, 29)",8.820979468421832
"(33, 41, 50)",8.8209663971978
"(11, 61, 70)",8.82016140528091
"(7, 53, 70)",8.819967013161673
"(21, 25, 63)",8.819702123124786
"(9, 63, 66)",8.818647263839933
"(9, 30, 45)",8.818462703584448
"(36, 46, 57)",8.8168363559548
"(32, 49, 65)",8.81628367481797
"(30, 63, 66)",8.816047096682222
"(30, 49, 67)",8.815040197956396
"(5, 27)",8.814333440773268
"(41, 45, 50)",8.814143168929723
"(36, 57, 66)",8.813954523414793
"(38, 48, 65)",8.813918151231437
"(6, 8, 29)",8.813332985627794
"(3, 42, 60)",8.81314941288159
"(0, 7, 56)",8.813072467207466
"(8, 20, 42)",8.81273526050282
"(16, 30, 61)",8.812483350144568
"(8, 15, 53)",8.812214633557366
"(19, 47, 50)",8.811822415094742
"(17, 24, 63)",8.811361611373476
"(6, 24, 50)",8.811037961573327
"(4, 59, 64)",8.8108789005434
"(41, 64, 69)",8.810392272412706
"(4, 25, 27)",8.810194619998754
"(36, 47, 52)",8.809950157397918
"(28, 54, 55)",8.809741089024863
"(12, 38, 69)",8.809429584601157
"(24, 32, 63)",8.809381090650877
"(3, 11, 20)",8.809287884137522
"(45, 60, 71)",8.809227665031834
"(38, 39, 65)",8.808965695473526
"(7, 43, 70)",8.808504586969283
"(22, 58, 70)",8.808283341440797
"(16, 18, 54)",8.80814725125322
"(3, 8, 22)",8.80790805950777
"(3, 18, 29)",8.807907454682406
"(24, 30, 48)",8.807399366706399
"(11, 30, 53)",8.806289555741198
"(4, 58, 69)",8.8058824305907
"(8, 9, 39)",8.80536454712577
"(3, 8, 34)",8.80397336936873
"(0, 4, 59)",8.802610272998264
"(1, 9, 17)",8.80254759591738
"(9, 17, 21)",8.80254759591738
"(9, 17, 23)",8.80254759591738
"(9, 17, 26)",8.80254759591738
"(9, 17, 31)",8.80254759591738
"(9, 17, 35)",8.80254759591738
"(9, 17, 44)",8.80254759591738
"(24, 30, 39)",8.802446910948486
"(12, 46)",8.80227044699474
"(0, 41, 69)",8.80212364486757
"(36, 53, 55)",8.802065493766024
"(19, 24, 71)",8.801410344652403
"(8, 15, 43)",8.800752207364976
"(14, 16, 46)",8.800678818699863
"(1, 9, 32)",8.800567075194781
"(9, 21, 32)",8.800567075194781
"(9, 23, 32)",8.800567075194781
"(9, 26, 32)",8.800567075194781
"(9, 31, 32)",8.800567075194781
"(9, 32, 35)",8.800567075194781
"(9, 32, 44)",8.800567075194781
"(29, 53, 65)",8.800511698561058
"(1, 7, 71)",8.800414181394348
"(7, 21, 71)",8.800414181394348
"(7, 23, 71)",8.800414181394348
"(7, 26, 71)",8.800414181394348
"(7, 31, 71)",8.800414181394348
"(7, 35, 71)",8.800414181394348
"(7, 44, 71)",8.800414181394348
"(7, 62, 71)",8.800414181394348
"(21, 61, 65)",8.799798022829696
"(23, 61, 65)",8.799798022829696
"(26, 61, 65)",8.799798022829696
"(31, 61, 65)",8.799798022829696
"(35, 61, 65)",8.799798022829696
"(44, 61, 65)",8.799798022829696
"(61, 62, 65)",8.799798022829696
"(49, 52, 63)",8.79929996735498
"(33, 45, 60)",8.798225749961121
"(12, 66)",8.79794769818473
"(29, 37, 55)",8.797808882093788
"(14, 16, 66)",8.797796986159858
"(9, 61, 70)",8.797386496244641
"(17, 37, 54)",8.797294770342894
"(11, 28, 58)",8.796106890714523
"(6, 52, 54)",8.795926742261809
"(19, 57, 67)",8.79578271279229
"(7, 64, 70)",8.795669372167259
"(3, 40, 65)",8.795539657206648
"(32, 37, 54)",8.795314249620294
"(19, 22, 56)",8.795189554317782
"(33, 45, 53)",8.794936040207626
"(42, 55, 71)",8.794592786620518
"(5, 49, 63)",8.794247833287514
"(17, 30, 42)",8.79414037849662
"(5, 36, 61)",8.793340506947192
"(25, 26, 60)",8.792818347659658
"(6, 22, 57)",8.792737461087071
"(14, 26, 63)",8.79255386082503
