Combi,k_eff
"(1, 9, 59)",7.183199571777345
"(1, 13, 59)",7.183199571777345
"(1, 14, 59)",7.183199571777345
"(1, 30, 59)",7.183199571777345
"(1, 31, 59)",7.183199571777345
"(1, 36, 59)",7.183199571777345
"(1, 39, 59)",7.183199571777345
"(1, 59, 63)",7.183199571777345
"(1, 59, 68)",7.183199571777345
"(1, 59, 70)",7.183199571777345
"(0, 10, 41)",7.1829505560888345
"(2, 27, 59)",7.182673066438825
"(22, 26, 69)",7.181806648186121
"(13, 21, 26)",7.181805141038955
"(52, 63, 65)",7.18179566450473
"(35, 41, 54)",7.181764275354983
"(16, 40, 51)",7.181630530156944
"(2, 28, 52)",7.180702163136229
"(8, 16, 27)",7.179300189437457
"(16, 17, 27)",7.179300189437457
"(16, 27, 30)",7.179300189437457
"(16, 27, 31)",7.179300189437457
"(16, 27, 36)",7.179300189437457
"(16, 27, 39)",7.179300189437457
"(16, 27, 45)",7.179300189437457
"(16, 27, 68)",7.179300189437457
"(16, 27, 70)",7.179300189437457
"(24, 42, 53)",7.178964244051654
"(10, 41, 54)",7.178212177988076
"(15, 44, 52)",7.178196860468571
"(8, 12, 44)",7.178125449276411
"(9, 12, 44)",7.178125449276411
"(12, 13, 44)",7.178125449276411
"(12, 14, 44)",7.178125449276411
"(12, 30, 44)",7.178125449276411
"(12, 36, 44)",7.178125449276411
"(12, 39, 44)",7.178125449276411
"(12, 44, 45)",7.178125449276411
"(12, 44, 63)",7.178125449276411
"(12, 44, 68)",7.178125449276411
"(12, 44, 70)",7.178125449276411
"(46, 55, 68)",7.178120522306956
"(7, 33, 34)",7.178014793943858
"(1, 58, 67)",7.177961852917351
"(28, 42, 61)",7.177663162045217
"(8, 29, 59)",7.17762623277794
"(9, 29, 59)",7.17762623277794
"(13, 29, 59)",7.17762623277794
"(14, 29, 59)",7.17762623277794
"(17, 29, 59)",7.17762623277794
"(29, 31, 59)",7.17762623277794
"(29, 36, 59)",7.17762623277794
"(29, 39, 59)",7.17762623277794
"(29, 45, 59)",7.17762623277794
"(29, 59, 63)",7.17762623277794
"(29, 59, 68)",7.17762623277794
"(29, 59, 70)",7.17762623277794
"(53, 59, 61)",7.1771602440996505
"(0, 7, 55)",7.176779286988303
"(16, 20, 26)",7.176380855757024
"(16, 38, 56)",7.176059116713274
"(15, 21, 40)",7.175955690768807
"(24, 52, 61)",7.175884794221076
"(3, 23, 33)",7.175273545278815
"(8, 32, 51)",7.174476651227805
"(9, 32, 51)",7.174476651227805
"(13, 32, 51)",7.174476651227805
"(14, 32, 51)",7.174476651227805
"(17, 32, 51)",7.174476651227805
"(30, 32, 51)",7.174476651227805
"(31, 32, 51)",7.174476651227805
"(32, 36, 51)",7.174476651227805
"(32, 39, 51)",7.174476651227805
"(32, 45, 51)",7.174476651227805
"(32, 51, 63)",7.174476651227805
"(32, 51, 68)",7.174476651227805
"(16, 42, 69)",7.174459412848468
"(17, 44, 58)",7.173182503639913
"(12, 60, 65)",7.172272394770296
"(7, 54, 55)",7.172040908887544
"(31, 34, 49)",7.17153602475696
"(24, 33, 55)",7.171473314328381
"(7, 43, 49)",7.1714364643322375
"(19, 35, 47)",7.171083090208209
"(53, 56, 64)",7.170656325740866
"(3, 8, 37)",7.170347304437756
"(3, 9, 37)",7.170347304437756
"(3, 13, 37)",7.170347304437756
"(3, 14, 37)",7.170347304437756
"(3, 17, 37)",7.170347304437756
"(3, 30, 37)",7.170347304437756
"(3, 31, 37)",7.170347304437756
"(3, 36, 37)",7.170347304437756
"(3, 37, 39)",7.170347304437756
"(3, 37, 45)",7.170347304437756
"(3, 37, 63)",7.170347304437756
"(3, 37, 68)",7.170347304437756
"(3, 37, 70)",7.170347304437756
"(19, 33, 58)",7.170109397306684
"(7, 37, 64)",7.17001721411992
"(13, 49, 65)",7.169501683127864
"(2, 65, 67)",7.168674231042298
"(0, 11, 33)",7.1684849797618755
"(18, 38, 44)",7.16846634074769
"(2, 28, 69)",7.168364148856867
"(19, 25, 30)",7.168255399894266
"(7, 21, 58)",7.167947138266359
"(23, 57, 61)",7.166944698662405
"(2, 58, 62)",7.166865852449568
"(2, 8, 18)",7.166607291754442
"(2, 9, 18)",7.166607291754442
"(2, 13, 18)",7.166607291754442
"(2, 17, 18)",7.166607291754442
"(2, 18, 30)",7.166607291754442
"(2, 18, 31)",7.166607291754442
"(2, 18, 36)",7.166607291754442
"(2, 18, 39)",7.166607291754442
"(2, 18, 45)",7.166607291754442
"(2, 18, 63)",7.166607291754442
"(2, 18, 68)",7.166607291754442
"(2, 18, 70)",7.166607291754442
"(16, 38)",7.166455201287684
"(21, 24, 49)",7.166291275149042
"(6, 7, 56)",7.165868207674043
"(15, 44, 69)",7.165858846189209
"(14, 18, 50)",7.165536213882035
"(11, 12, 57)",7.164464747106944
"(7, 28, 57)",7.164241801801127
"(11, 33, 54)",7.163746601661117
"(24, 61, 69)",7.163546779941714
"(15, 29, 33)",7.163499219121943
"(27, 46, 60)",7.16301379937658
"(15, 35, 60)",7.162941412280963
"(2, 15, 58)",7.162713780762662
"(1, 22, 42)",7.161035539510878
"(5, 11, 28)",7.160660880744057
"(3, 33, 42)",7.160279502528111
"(7, 51, 59)",7.160007232827167
"(16, 37, 57)",7.160000201224407
"(16, 40, 64)",7.159916442829884
"(7, 53, 65)",7.1593910991935
"(8, 61, 67)",7.159379912303224
"(9, 61, 67)",7.159379912303224
"(13, 61, 67)",7.159379912303224
"(14, 61, 67)",7.159379912303224
"(17, 61, 67)",7.159379912303224
"(30, 61, 67)",7.159379912303224
"(31, 61, 67)",7.159379912303224
"(36, 61, 67)",7.159379912303224
"(39, 61, 67)",7.159379912303224
"(45, 61, 67)",7.159379912303224
"(61, 63, 67)",7.159379912303224
"(61, 67, 68)",7.159379912303224
"(61, 67, 70)",7.159379912303224
"(53, 64)",7.158351014829073
"(0, 27, 35)",7.158235861943619
"(17, 40, 58)",7.158229938725238
"(6, 19, 41)",7.158212445808092
"(7, 48, 62)",7.158098652893198
"(20, 22, 33)",7.158008463295783
"(6, 58, 60)",7.157978463982681
"(26, 28, 59)",7.157766546592512
"(56, 60, 62)",7.157544828813806
"(16, 33, 67)",7.157361655706283
"(17, 65, 66)",7.157348806903978
"(40, 52, 62)",7.156901020984427
"(53, 55, 62)",7.156879860372318
"(10, 26, 35)",7.156533944365189
"(1, 28, 62)",7.156178146263154
"(49, 52, 53)",7.156044847585807
"(50, 58, 68)",7.1558030035649125
"(44, 57, 59)",7.155458846311499
"(18, 44, 71)",7.15537623223811
"(2, 52, 57)",7.154989657002713
"(0, 10, 27)",7.154683764576712
"(2, 12, 59)",7.1543156125708744
"(40, 44, 56)",7.154266427797619
"(54, 64, 65)",7.154054111362064
"(27, 35, 54)",7.153497483842861
"(8, 32, 64)",7.152762563900744
"(9, 32, 64)",7.152762563900744
"(13, 32, 64)",7.152762563900744
"(14, 32, 64)",7.152762563900744
"(17, 32, 64)",7.152762563900744
"(31, 32, 64)",7.152762563900744
"(32, 36, 64)",7.152762563900744
"(32, 39, 64)",7.152762563900744
"(32, 45, 64)",7.152762563900744
"(32, 63, 64)",7.152762563900744
"(32, 64, 68)",7.152762563900744
"(32, 64, 70)",7.152762563900744
"(42, 57, 61)",7.151950655911701
"(21, 60, 61)",7.1518599785710135
"(0, 25, 26)",7.151492270565788
"(0, 50, 62)",7.151448709558394
"(6, 7)",7.151168837728838
"(15, 16, 52)",7.151014146761665
"(8, 12, 16)",7.150942735569505
"(12, 14, 16)",7.150942735569505
"(12, 16, 17)",7.150942735569505
"(12, 16, 30)",7.150942735569505
"(12, 16, 36)",7.150942735569505
"(12, 16, 39)",7.150942735569505
"(12, 16, 45)",7.150942735569505
"(12, 16, 63)",7.150942735569505
"(12, 16, 68)",7.150942735569505
"(12, 16, 70)",7.150942735569505
"(28, 29, 62)",7.15060480726375
"(62, 63, 65)",7.15053780001284
"(18, 44, 51)",7.15008426379447
"(10, 27, 54)",7.149945386475952
"(24, 32, 46)",7.148755592718532
"(8, 15, 55)",7.14862092346591
"(9, 15, 55)",7.14862092346591
"(13, 15, 55)",7.14862092346591
"(14, 15, 55)",7.14862092346591
"(15, 17, 55)",7.14862092346591
"(15, 30, 55)",7.14862092346591
"(15, 31, 55)",7.14862092346591
"(15, 36, 55)",7.14862092346591
"(15, 39, 55)",7.14862092346591
"(15, 45, 55)",7.14862092346591
"(15, 55, 63)",7.14862092346591
"(15, 55, 70)",7.14862092346591
"(26, 27, 50)",7.148000503180991
"(50, 54, 62)",7.146710331457634
"(4, 11, 28)",7.1460116127318045
"(40, 62, 69)",7.144563006705065
"(35, 47, 62)",7.144525053386301
"(23, 40, 47)",7.144218607396756
"(15, 24, 53)",7.143180963685489
"(2, 57, 69)",7.142651642723351
"(9, 23, 60)",7.1426198644615075
"(13, 23, 60)",7.1426198644615075
"(14, 23, 60)",7.1426198644615075
"(17, 23, 60)",7.1426198644615075
"(23, 30, 60)",7.1426198644615075
"(23, 36, 60)",7.1426198644615075
"(23, 39, 60)",7.1426198644615075
"(23, 45, 60)",7.1426198644615075
"(23, 60, 63)",7.1426198644615075
"(23, 60, 68)",7.1426198644615075
"(23, 60, 70)",7.1426198644615075
"(15, 28, 61)",7.141879881679052
"(12, 31, 67)",7.139942744376776
"(19, 51, 64)",7.139689691571643
"(21, 28, 52)",7.1387844482910765
"(16, 32, 44)",7.138744728641143
"(60, 62)",7.138683769438481
"(15, 16, 69)",7.138676132482303
"(3, 8, 59)",7.138623235817943
"(3, 9, 59)",7.138623235817943
"(3, 13, 59)",7.138623235817943
"(3, 14, 59)",7.138623235817943
"(3, 17, 59)",7.138623235817943
"(3, 30, 59)",7.138623235817943
"(3, 31, 59)",7.138623235817943
"(3, 36, 59)",7.138623235817943
"(3, 39, 59)",7.138623235817943
"(3, 45, 59)",7.138623235817943
"(3, 59, 63)",7.138623235817943
"(3, 59, 68)",7.138623235817943
"(3, 59, 70)",7.138623235817943
"(8, 34, 62)",7.138453972611015
"(9, 34, 62)",7.138453972611015
"(13, 34, 62)",7.138453972611015
"(14, 34, 62)",7.138453972611015
"(17, 34, 62)",7.138453972611015
"(30, 34, 62)",7.138453972611015
"(34, 36, 62)",7.138453972611015
"(34, 39, 62)",7.138453972611015
"(34, 45, 62)",7.138453972611015
"(34, 62, 68)",7.138453972611015
"(34, 62, 70)",7.138453972611015
"(0, 38, 51)",7.138442734349342
"(7, 59, 64)",7.138293145500105
"(29, 30, 34)",7.13747615873936
"(7, 37, 56)",7.13718448538075
"(7, 19, 52)",7.136746728143344
"(13, 16, 34)",7.1360286886747515
"(13, 46, 66)",7.135151775671413
"(7, 13, 26)",7.134976667930836
"(11, 20, 24)",7.134557271617004
"(9, 35, 65)",7.134395596786016
"(14, 35, 65)",7.134395596786016
"(17, 35, 65)",7.134395596786016
"(30, 35, 65)",7.134395596786016
"(31, 35, 65)",7.134395596786016
"(35, 36, 65)",7.134395596786016
"(35, 39, 65)",7.134395596786016
"(35, 45, 65)",7.134395596786016
"(35, 63, 65)",7.134395596786016
"(35, 65, 68)",7.134395596786016
"(35, 65, 70)",7.134395596786016
"(40, 44)",7.133766167914201
"(38, 51, 54)",7.1337043562485825
"(32, 35, 53)",7.13358535553514
"(7, 8, 11)",7.133523256887505
"(7, 9, 11)",7.133523256887505
"(7, 11, 14)",7.133523256887505
"(7, 11, 17)",7.133523256887505
"(7, 11, 30)",7.133523256887505
"(7, 11, 31)",7.133523256887505
"(7, 11, 39)",7.133523256887505
"(7, 11, 45)",7.133523256887505
"(7, 11, 63)",7.133523256887505
"(7, 11, 70)",7.133523256887505
"(4, 61, 62)",7.132959532892486
"(11, 43, 68)",7.132434326924683
"(11, 26, 31)",7.132069428500099
"(2, 35, 41)",7.131136264103404
"(9, 10, 65)",7.130843499419108
"(10, 14, 65)",7.130843499419108
"(10, 17, 65)",7.130843499419108
"(10, 30, 65)",7.130843499419108
"(10, 31, 65)",7.130843499419108
"(10, 36, 65)",7.130843499419108
"(10, 39, 65)",7.130843499419108
"(10, 45, 65)",7.130843499419108
"(10, 63, 65)",7.130843499419108
"(10, 65, 68)",7.130843499419108
"(10, 65, 70)",7.130843499419108
"(1, 57, 62)",7.130465640129638
"(10, 32, 53)",7.130033258168233
"(6, 19, 27)",7.129945654295968
"(0, 12, 35)",7.129878408075667
"(35, 37, 49)",7.129228049029323
"(8, 9, 58)",7.128918893063997
"(8, 13, 58)",7.128918893063997
"(8, 14, 58)",7.128918893063997
"(8, 17, 58)",7.128918893063997
"(8, 30, 58)",7.128918893063997
"(8, 36, 58)",7.128918893063997
"(8, 39, 58)",7.128918893063997
"(8, 45, 58)",7.128918893063997
"(8, 58, 63)",7.128918893063997
"(8, 58, 70)",7.128918893063997
"(9, 13, 58)",7.128918893063997
"(9, 14, 58)",7.128918893063997
"(9, 17, 58)",7.128918893063997
"(9, 30, 58)",7.128918893063997
"(9, 36, 58)",7.128918893063997
"(9, 39, 58)",7.128918893063997
"(9, 45, 58)",7.128918893063997
"(9, 58, 63)",7.128918893063997
"(9, 58, 70)",7.128918893063997
"(13, 14, 58)",7.128918893063997
"(13, 17, 58)",7.128918893063997
"(13, 30, 58)",7.128918893063997
"(13, 36, 58)",7.128918893063997
"(13, 39, 58)",7.128918893063997
"(13, 45, 58)",7.128918893063997
"(13, 58, 63)",7.128918893063997
"(13, 58, 70)",7.128918893063997
"(14, 17, 58)",7.128918893063997
"(14, 30, 58)",7.128918893063997
"(14, 36, 58)",7.128918893063997
"(14, 39, 58)",7.128918893063997
"(14, 45, 58)",7.128918893063997
"(14, 58, 63)",7.128918893063997
"(14, 58, 70)",7.128918893063997
"(17, 30, 58)",7.128918893063997
"(17, 36, 58)",7.128918893063997
"(17, 39, 58)",7.128918893063997
"(17, 45, 58)",7.128918893063997
"(17, 58, 63)",7.128918893063997
"(17, 58, 70)",7.128918893063997
"(30, 36, 58)",7.128918893063997
"(30, 39, 58)",7.128918893063997
"(30, 45, 58)",7.128918893063997
"(30, 58, 63)",7.128918893063997
"(30, 58, 70)",7.128918893063997
"(36, 39, 58)",7.128918893063997
"(36, 45, 58)",7.128918893063997
"(36, 58, 63)",7.128918893063997
"(36, 58, 70)",7.128918893063997
"(39, 45, 58)",7.128918893063997
"(39, 58, 63)",7.128918893063997
"(39, 58, 70)",7.128918893063997
"(45, 58, 63)",7.128918893063997
"(45, 58, 70)",7.128918893063997
"(58, 63, 70)",7.128918893063997
"(34, 50, 66)",7.128821900485995
"(8, 23, 49)",7.128407597503565
"(16, 57, 59)",7.128276132604593
"(8, 42, 60)",7.1276258217108035
"(9, 42, 60)",7.1276258217108035
"(13, 42, 60)",7.1276258217108035
"(14, 42, 60)",7.1276258217108035
"(17, 42, 60)",7.1276258217108035
"(30, 42, 60)",7.1276258217108035
"(31, 42, 60)",7.1276258217108035
"(36, 42, 60)",7.1276258217108035
"(39, 42, 60)",7.1276258217108035
"(42, 45, 60)",7.1276258217108035
"(42, 60, 63)",7.1276258217108035
"(42, 60, 68)",7.1276258217108035
"(42, 60, 70)",7.1276258217108035
"(2, 10, 41)",7.127584166736496
"(16, 40, 56)",7.127083714090713
"(34, 48, 52)",7.1265932001425645
"(21, 28, 69)",7.126446434011714
"(12, 35, 54)",7.125140029974908
"(29, 57, 62)",7.124892301130234
"(11, 23, 52)",7.124846791994903
"(8, 18, 21)",7.124689576909289
"(9, 18, 21)",7.124689576909289
"(17, 18, 21)",7.124689576909289
"(18, 21, 31)",7.124689576909289
"(18, 21, 36)",7.124689576909289
"(18, 21, 39)",7.124689576909289
"(18, 21, 45)",7.124689576909289
"(18, 21, 63)",7.124689576909289
"(18, 21, 68)",7.124689576909289
"(18, 21, 70)",7.124689576909289
"(3, 15, 33)",7.1244962221619454
"(7, 19, 69)",7.124408713863982
"(23, 31, 47)",7.123516433189923
"(19, 37, 61)",7.123370862484011
"(0, 6, 28)",7.122233231221053
"(2, 7, 55)",7.121412897635965
"(33, 52, 69)",7.120286176085528
"(0, 7, 60)",7.12000090486703
"(8, 32, 56)",7.1199298351615745
"(9, 32, 56)",7.1199298351615745
"(13, 32, 56)",7.1199298351615745
"(14, 32, 56)",7.1199298351615745
"(17, 32, 56)",7.1199298351615745
"(30, 32, 56)",7.1199298351615745
"(31, 32, 56)",7.1199298351615745
"(32, 36, 56)",7.1199298351615745
"(32, 39, 56)",7.1199298351615745
"(32, 45, 56)",7.1199298351615745
"(32, 56, 63)",7.1199298351615745
"(32, 56, 68)",7.1199298351615745
"(32, 56, 70)",7.1199298351615745
"(0, 14, 65)",7.119788280104163
"(16, 38, 53)",7.118615766150515
"(0, 38, 64)",7.116728647022281
"(3, 22, 42)",7.116459203551476
"(8, 38, 40)",7.116243703466869
"(9, 38, 40)",7.116243703466869
"(13, 38, 40)",7.116243703466869
"(14, 38, 40)",7.116243703466869
"(30, 38, 40)",7.116243703466869
"(36, 38, 40)",7.116243703466869
"(38, 39, 40)",7.116243703466869
"(38, 40, 45)",7.116243703466869
"(38, 40, 63)",7.116243703466869
"(38, 40, 68)",7.116243703466869
"(38, 40, 70)",7.116243703466869
"(15, 57, 61)",7.116167375545536
"(0, 8, 41)",7.115403782519417
"(0, 9, 41)",7.115403782519417
"(0, 13, 41)",7.115403782519417
"(0, 17, 41)",7.115403782519417
"(0, 30, 41)",7.115403782519417
"(0, 31, 41)",7.115403782519417
"(0, 36, 41)",7.115403782519417
"(0, 39, 41)",7.115403782519417
"(0, 41, 45)",7.115403782519417
"(0, 41, 63)",7.115403782519417
"(0, 41, 68)",7.115403782519417
"(0, 41, 70)",7.115403782519417
"(26, 46, 63)",7.1153482453152606
"(7, 54, 60)",7.115262526766272
"(6, 23, 44)",7.1151388623179255
"(24, 33, 60)",7.114694932207109
"(31, 34, 43)",7.114450977959613
"(7, 26, 53)",7.113982673203256
"(2, 11, 33)",7.113118590409537
"(21, 52, 57)",7.113071942157561
"(1, 65, 67)",7.112339685703045
"(26, 37, 65)",7.112013293366944
"(17, 26, 66)",7.111940380913734
"(3, 28, 62)",7.111601810303752
"(20, 35, 51)",7.111246020065872
"(7, 43, 47)",7.1107669787293055
"(8, 41, 54)",7.110665404418658
"(9, 41, 54)",7.110665404418658
"(13, 41, 54)",7.110665404418658
"(14, 41, 54)",7.110665404418658
"(17, 41, 54)",7.110665404418658
"(30, 41, 54)",7.110665404418658
"(31, 41, 54)",7.110665404418658
"(36, 41, 54)",7.110665404418658
"(39, 41, 54)",7.110665404418658
"(41, 45, 54)",7.110665404418658
"(41, 54, 63)",7.110665404418658
"(41, 54, 68)",7.110665404418658
"(41, 54, 70)",7.110665404418658
"(27, 49, 61)",7.109926717321403
"(8, 46, 47)",7.109576515598162
"(21, 24, 43)",7.109206228351695
"(53, 56)",7.109101921720317
"(18, 49, 61)",7.1088131756875885
"(26, 54, 64)",7.10864568537182
"(19, 23, 24)",7.108444836566904
"(26, 55, 67)",7.10830015460801
"(7, 37)",7.108143254288898
"(10, 20, 51)",7.107693922698965
"(17, 44, 65)",7.107560336425607
"(19, 51, 56)",7.106856962832474
"(7, 56, 59)",7.105460416760936
"(19, 33, 65)",7.104487230092378
"(2, 27, 35)",7.102869472591281
"(7, 21, 65)",7.102324971052053
"(6, 12, 19)",7.101588200428017
"(7, 35, 67)",7.1013356053380745
"(2, 62, 65)",7.1012436852352625
"(5, 23, 62)",7.100856776670709
"(21, 57, 69)",7.100733927878198
"(6, 42, 44)",7.100144819567221
"(2, 10, 27)",7.0993173752243734
"(43, 52, 53)",7.09895980078846
"(30, 49, 64)",7.098034912541888
"(7, 10, 67)",7.097783507971167
"(11, 44, 62)",7.097718875883687
"(0, 23, 69)",7.097290257169009
"(2, 15, 65)",7.097091613548356
"(40, 44, 53)",7.096823077234861
"(0, 6, 57)",7.096520725087537
"(24, 30, 65)",7.095587636342014
"(0, 42, 52)",7.094634228697667
"(18, 49, 66)",7.094623471192112
"(6, 49, 62)",7.094059121085168
"(0, 28, 37)",7.09354950892776
"(19, 24, 42)",7.0934507938162
"(16, 40)",7.092992097353843
"(17, 40, 65)",7.092607771510933
"(23, 54, 69)",7.09255187906825
"(18, 44, 60)",7.092408468183154
"(8, 15, 60)",7.091842541344638
"(9, 15, 60)",7.091842541344638
"(13, 15, 60)",7.091842541344638
"(14, 15, 60)",7.091842541344638
"(15, 17, 60)",7.091842541344638
"(15, 30, 60)",7.091842541344638
"(15, 31, 60)",7.091842541344638
"(15, 36, 60)",7.091842541344638
"(15, 39, 60)",7.091842541344638
"(15, 45, 60)",7.091842541344638
"(15, 60, 63)",7.091842541344638
"(15, 60, 68)",7.091842541344638
"(15, 60, 70)",7.091842541344638
"(6, 54, 57)",7.091782346986777
"(19, 59, 61)",7.0916467938641965
"(7, 11, 29)",7.0906027979054675
"(18, 58, 61)",7.09036222477517
"(42, 52, 54)",7.089895850596909
"(20, 35, 64)",7.0895319327388115
"(0, 40, 51)",7.089467331726781
"(21, 35, 41)",7.089218549258251
"(12, 20, 24)",7.08909539359307
"(8, 26, 35)",7.088987170795772
"(9, 26, 35)",7.088987170795772
"(13, 26, 35)",7.088987170795772
"(14, 26, 35)",7.088987170795772
"(17, 26, 35)",7.088987170795772
"(26, 30, 35)",7.088987170795772
"(26, 35, 36)",7.088987170795772
"(26, 35, 39)",7.088987170795772
"(26, 35, 45)",7.088987170795772
"(26, 35, 68)",7.088987170795772
"(26, 35, 70)",7.088987170795772
"(48, 53, 60)",7.088305276070226
"(6, 16, 23)",7.08795614861102
"(0, 8, 27)",7.087136991007294
"(0, 9, 27)",7.087136991007294
"(0, 13, 27)",7.087136991007294
"(0, 17, 27)",7.087136991007294
"(0, 27, 30)",7.087136991007294
"(0, 27, 31)",7.087136991007294
"(0, 27, 36)",7.087136991007294
"(0, 27, 39)",7.087136991007294
"(0, 27, 45)",7.087136991007294
"(0, 27, 68)",7.087136991007294
"(0, 27, 70)",7.087136991007294
"(39, 41, 66)",7.086898997822503
"(23, 37, 44)",7.086455140024633
"(41, 44, 64)",7.086184683107668
"(10, 20, 64)",7.085979835371903
"(3, 57, 62)",7.085889304170236
"(5, 42, 62)",7.085862733920005
"(5, 20, 65)",7.08579809542676
"(10, 21, 41)",7.085666451891344
"(8, 10, 26)",7.085435073428864
"(9, 10, 26)",7.085435073428864
"(10, 13, 26)",7.085435073428864
"(10, 14, 26)",7.085435073428864
"(10, 17, 26)",7.085435073428864
"(10, 26, 30)",7.085435073428864
"(10, 26, 36)",7.085435073428864
"(10, 26, 39)",7.085435073428864
"(10, 26, 45)",7.085435073428864
"(10, 26, 68)",7.085435073428864
"(10, 26, 70)",7.085435073428864
"(19, 56, 64)",7.085142875505413
"(40, 51, 54)",7.084728953626023
"(0, 38, 56)",7.08389591828311
"(34, 40, 59)",7.083256210643181
"(2, 38, 51)",7.083076344997004
"(22, 33, 55)",7.082709774392631
"(8, 27, 54)",7.082398612906536
"(9, 27, 54)",7.082398612906536
"(13, 27, 54)",7.082398612906536
"(17, 27, 54)",7.082398612906536
"(27, 30, 54)",7.082398612906536
"(27, 31, 54)",7.082398612906536
"(27, 36, 54)",7.082398612906536
"(27, 39, 54)",7.082398612906536
"(27, 45, 54)",7.082398612906536
"(27, 54, 68)",7.082398612906536
"(27, 54, 70)",7.082398612906536
"(0, 42, 69)",7.082296214418305
"(8, 32)",7.082261278960134
"(9, 32)",7.082261278960134
"(13, 32)",7.082261278960134
"(14, 32)",7.082261278960134
"(17, 32)",7.082261278960134
"(30, 32)",7.082261278960134
"(31, 32)",7.082261278960134
"(32, 36)",7.082261278960134
"(32, 39)",7.082261278960134
"(32, 45)",7.082261278960134
"(32, 63)",7.082261278960134
"(32, 68)",7.082261278960134
"(32, 70)",7.082261278960134
"(27, 34, 63)",7.0803223964021855
"(38, 54, 56)",7.079157540182351
"(16, 19, 46)",7.078580674283356
"(4, 7, 49)",7.078261352121424
"(42, 54, 69)",7.0775578363175455
"(4, 29, 42)",7.077314805474909
"(31, 38, 47)",7.07597160878806
"(5, 11, 27)",7.075943580595677
"(2, 12, 35)",7.074512018723329
"(0, 14, 26)",7.074379854113919
"(9, 47, 62)",7.0734261824499765
"(14, 47, 62)",7.0734261824499765
"(17, 47, 62)",7.0734261824499765
"(30, 47, 62)",7.0734261824499765
"(31, 47, 62)",7.0734261824499765
"(36, 47, 62)",7.0734261824499765
"(39, 47, 62)",7.0734261824499765
"(45, 47, 62)",7.0734261824499765
"(47, 62, 68)",7.0734261824499765
"(47, 62, 70)",7.0734261824499765
"(6, 16, 42)",7.072962105860316
"(29, 30, 47)",7.072448368578321
"(18, 20, 48)",7.0722444859551095
"(35, 37, 43)",7.072143002231976
"(37, 42, 44)",7.071461097273929
"(19, 55, 62)",7.071366410136864
"(8, 23, 43)",7.071322550706218
"(11, 21, 33)",7.071200875564385
"(11, 16, 62)",7.07053616217678
"(16, 40, 53)",7.069640363527954
"(0, 37, 57)",7.067837002794244
"(0, 40, 64)",7.06775324439972
"(2, 6, 28)",7.066866841868714
"(0, 33, 67)",7.06519845727612
"(33, 35, 49)",7.064634834367923
"(2, 7, 60)",7.064634515514692
"(6, 15, 44)",7.064361539201057
"(47, 50, 66)",7.063794110324957
"(7, 23, 28)",7.063514026894447
"(37, 38, 62)",7.06335738004618
"(9, 14, 65)",7.063296725849691
"(9, 17, 65)",7.063296725849691
"(9, 30, 65)",7.063296725849691
"(9, 31, 65)",7.063296725849691
"(9, 36, 65)",7.063296725849691
"(9, 39, 65)",7.063296725849691
"(9, 45, 65)",7.063296725849691
"(9, 63, 65)",7.063296725849691
"(9, 65, 68)",7.063296725849691
"(9, 65, 70)",7.063296725849691
"(14, 17, 65)",7.063296725849691
"(14, 30, 65)",7.063296725849691
"(14, 31, 65)",7.063296725849691
"(14, 36, 65)",7.063296725849691
"(14, 39, 65)",7.063296725849691
"(14, 45, 65)",7.063296725849691
"(14, 63, 65)",7.063296725849691
"(14, 65, 68)",7.063296725849691
"(14, 65, 70)",7.063296725849691
"(17, 30, 65)",7.063296725849691
"(17, 31, 65)",7.063296725849691
"(17, 36, 65)",7.063296725849691
"(17, 39, 65)",7.063296725849691
"(17, 45, 65)",7.063296725849691
"(17, 63, 65)",7.063296725849691
"(17, 65, 68)",7.063296725849691
"(17, 65, 70)",7.063296725849691
"(30, 31, 65)",7.063296725849691
"(30, 36, 65)",7.063296725849691
"(30, 39, 65)",7.063296725849691
"(30, 45, 65)",7.063296725849691
"(30, 63, 65)",7.063296725849691
"(30, 65, 68)",7.063296725849691
"(30, 65, 70)",7.063296725849691
"(31, 36, 65)",7.063296725849691
"(31, 39, 65)",7.063296725849691
"(31, 45, 65)",7.063296725849691
"(31, 63, 65)",7.063296725849691
"(31, 65, 68)",7.063296725849691
"(31, 65, 70)",7.063296725849691
"(36, 39, 65)",7.063296725849691
"(36, 45, 65)",7.063296725849691
"(36, 63, 65)",7.063296725849691
"(36, 65, 68)",7.063296725849691
"(36, 65, 70)",7.063296725849691
"(39, 45, 65)",7.063296725849691
"(39, 63, 65)",7.063296725849691
"(39, 65, 68)",7.063296725849691
"(39, 65, 70)",7.063296725849691
"(45, 63, 65)",7.063296725849691
"(45, 65, 68)",7.063296725849691
"(45, 65, 70)",7.063296725849691
"(63, 65, 68)",7.063296725849691
"(63, 65, 70)",7.063296725849691
"(65, 68, 70)",7.063296725849691
"(37, 54, 57)",7.063098624693485
"(19, 51)",7.062651970466483
"(8, 32, 53)",7.062486484598815
"(9, 32, 53)",7.062486484598815
"(13, 32, 53)",7.062486484598815
"(14, 32, 53)",7.062486484598815
"(17, 32, 53)",7.062486484598815
"(30, 32, 53)",7.062486484598815
"(31, 32, 53)",7.062486484598815
"(32, 36, 53)",7.062486484598815
"(32, 39, 53)",7.062486484598815
"(32, 45, 53)",7.062486484598815
"(32, 53, 63)",7.062486484598815
