Combi,k_eff
"(16, 30, 35)",8.29823322018332
"(16, 30, 39)",8.29823322018332
"(16, 30, 48)",8.29823322018332
"(16, 30, 55)",8.29823322018332
"(16, 30, 60)",8.29823322018332
"(16, 30, 67)",8.29823322018332
"(14, 19, 24)",8.297989039340449
"(41, 48, 56)",8.297919541852142
"(22, 42, 59)",8.296935426023985
"(7, 13, 49)",8.296795329511315
"(36, 38, 45)",8.296155206998183
"(14, 40, 43)",8.29487021351762
"(14, 19, 41)",8.294660777490867
"(1, 19, 52)",8.292649611413944
"(32, 52, 59)",8.292489839671864
"(3, 29, 53)",8.292064475733126
"(11, 29, 53)",8.292064475733126
"(12, 29, 53)",8.292064475733126
"(18, 29, 53)",8.292064475733126
"(26, 29, 53)",8.292064475733126
"(29, 35, 53)",8.292064475733126
"(29, 39, 53)",8.292064475733126
"(29, 48, 53)",8.292064475733126
"(29, 53, 55)",8.292064475733126
"(29, 53, 67)",8.292064475733126
"(8, 13, 34)",8.291764335705503
"(4, 9, 47)",8.29167222633024
"(42, 53, 62)",8.291355489793894
"(4, 14, 42)",8.290546123976693
"(6, 46, 54)",8.29026238948498
"(16, 17, 47)",8.290229987386901
"(34, 41, 54)",8.28989256172867
"(0, 17, 68)",8.289473563326954
"(22, 31, 63)",8.289306292441871
"(1, 3, 69)",8.289302608443593
"(1, 11, 69)",8.289302608443593
"(1, 12, 69)",8.289302608443593
"(1, 18, 69)",8.289302608443593
"(1, 35, 69)",8.289302608443593
"(1, 39, 69)",8.289302608443593
"(1, 48, 69)",8.289302608443593
"(1, 55, 69)",8.289302608443593
"(1, 60, 69)",8.289302608443593
"(1, 67, 69)",8.289302608443593
"(38, 44, 71)",8.28926887251809
"(17, 34, 38)",8.288934651093268
"(33, 50, 63)",8.288471770331832
"(5, 25, 47)",8.288417537722786
"(1, 41, 61)",8.28822333833687
"(16, 46, 56)",8.28758331596396
"(1, 37, 45)",8.287175335081274
"(12, 24, 46)",8.287020693228293
"(16, 34)",8.286762512150009
"(17, 20, 32)",8.286388703808099
"(30, 63, 68)",8.286036897631835
"(19, 36, 38)",8.285982015604718
"(31, 52, 63)",8.285618646486512
"(49, 64, 71)",8.28465732799014
"(40, 41, 48)",8.284248762183513
"(6, 44, 61)",8.284237405864628
"(4, 42, 50)",8.283804274139488
"(49, 57, 71)",8.28332903440358
"(15, 26, 43)",8.28313608559393
"(9, 31, 71)",8.282544962386313
"(3, 15, 20)",8.28207626088728
"(11, 15, 20)",8.28207626088728
"(12, 15, 20)",8.28207626088728
"(15, 18, 20)",8.28207626088728
"(15, 20, 26)",8.28207626088728
"(15, 20, 35)",8.28207626088728
"(15, 20, 39)",8.28207626088728
"(15, 20, 48)",8.28207626088728
"(15, 20, 60)",8.28207626088728
"(15, 20, 67)",8.28207626088728
"(5, 28, 50)",8.280765293882732
"(47, 52, 69)",8.280405762980543
"(1, 25, 63)",8.279593962709264
"(6, 57, 64)",8.278809071135218
"(4, 54, 70)",8.278171370587524
"(1, 19, 37)",8.27700214368781
"(6, 14, 35)",8.27681747303041
"(22, 62, 63)",8.276759846000711
"(3, 16, 36)",8.275416530771608
"(11, 16, 36)",8.275416530771608
"(12, 16, 36)",8.275416530771608
"(16, 18, 36)",8.275416530771608
"(16, 26, 36)",8.275416530771608
"(16, 35, 36)",8.275416530771608
"(16, 36, 39)",8.275416530771608
"(16, 36, 48)",8.275416530771608
"(16, 36, 55)",8.275416530771608
"(16, 36, 60)",8.275416530771608
"(16, 36, 67)",8.275416530771608
"(6, 47, 70)",8.274629913174834
"(52, 62, 63)",8.273072200045352
"(4, 16, 44)",8.272918140363997
"(3, 32, 58)",8.272839723124264
"(11, 32, 58)",8.272839723124264
"(12, 32, 58)",8.272839723124264
"(18, 32, 58)",8.272839723124264
"(26, 32, 58)",8.272839723124264
"(32, 35, 58)",8.272839723124264
"(32, 48, 58)",8.272839723124264
"(32, 55, 58)",8.272839723124264
"(32, 58, 60)",8.272839723124264
"(32, 58, 67)",8.272839723124264
"(8, 38, 47)",8.2716191598221
"(9, 62, 71)",8.269998515945153
"(31, 37, 63)",8.269971178760379
"(41, 45, 64)",8.269671082735783
"(32, 68, 71)",8.268564232056585
"(10, 22, 27)",8.268411208428322
"(41, 45, 57)",8.268342789149225
"(3, 13, 27)",8.267616178063808
"(11, 13, 27)",8.267616178063808
"(12, 13, 27)",8.267616178063808
"(13, 18, 27)",8.267616178063808
"(13, 27, 35)",8.267616178063808
"(13, 27, 39)",8.267616178063808
"(13, 27, 48)",8.267616178063808
"(13, 27, 55)",8.267616178063808
"(13, 27, 60)",8.267616178063808
"(20, 29, 47)",8.267371649639733
"(5, 22, 51)",8.267101592046007
"(0, 4, 58)",8.266481716951503
"(1, 58)",8.266295751359872
"(3, 25, 54)",8.265769637672719
"(11, 25, 54)",8.265769637672719
"(12, 25, 54)",8.265769637672719
"(18, 25, 54)",8.265769637672719
"(25, 26, 54)",8.265769637672719
"(25, 35, 54)",8.265769637672719
"(25, 39, 54)",8.265769637672719
"(25, 48, 54)",8.265769637672719
"(25, 54, 55)",8.265769637672719
"(25, 54, 60)",8.265769637672719
"(25, 54, 67)",8.265769637672719
"(0, 30, 34)",8.265205590223841
"(2, 13, 63)",8.264717718085436
"(20, 42, 63)",8.26470914218016
"(5, 51, 52)",8.263413946090647
"(36, 63, 68)",8.263220208220122
"(4, 41, 53)",8.262591928237294
"(0, 50, 70)",8.262097418390997
"(22, 26, 69)",8.26201312191756
"(31, 49, 58)",8.261864384286106
"(6, 50, 58)",8.261614240958004
"(8, 63, 64)",8.261013275944304
"(24, 64, 66)",8.259875224806903
"(8, 57, 63)",8.259684982357747
"(0, 3, 28)",8.259443412413475
"(0, 12, 28)",8.259443412413475
"(0, 18, 28)",8.259443412413475
"(0, 26, 28)",8.259443412413475
"(0, 28, 35)",8.259443412413475
"(0, 28, 39)",8.259443412413475
"(0, 28, 48)",8.259443412413475
"(0, 28, 55)",8.259443412413475
"(0, 28, 60)",8.259443412413475
"(2, 4, 6)",8.259062771053648
"(17, 30, 51)",8.258862757042086
"(24, 57, 66)",8.258546931220344
"(11, 45, 56)",8.258367559746166
"(12, 45, 56)",8.258367559746166
"(18, 45, 56)",8.258367559746166
"(26, 45, 56)",8.258367559746166
"(35, 45, 56)",8.258367559746166
"(45, 48, 56)",8.258367559746166
"(45, 55, 56)",8.258367559746166
"(45, 56, 60)",8.258367559746166
"(45, 56, 67)",8.258367559746166
"(27, 31, 53)",8.25808649985221
"(1, 30, 44)",8.257997506442909
"(37, 62, 63)",8.257424732319219
"(20, 43, 56)",8.257354774361565
"(1, 13, 70)",8.256915116049278
"(3, 24, 47)",8.256851305867047
"(11, 24, 47)",8.256851305867047
"(12, 24, 47)",8.256851305867047
"(18, 24, 47)",8.256851305867047
"(24, 26, 47)",8.256851305867047
"(24, 39, 47)",8.256851305867047
"(24, 47, 48)",8.256851305867047
"(24, 47, 55)",8.256851305867047
"(24, 47, 60)",8.256851305867047
"(24, 47, 67)",8.256851305867047
"(15, 40, 55)",8.256218907713684
"(33, 34, 45)",8.254964389313802
"(3, 40, 56)",8.254136037073511
"(2, 23, 25)",8.253986079149215
"(1, 16, 32)",8.253362663373997
"(6, 41, 63)",8.253311248396447
"(30, 31, 32)",8.253023708438569
"(9, 22, 57)",8.25296892570831
"(43, 50, 62)",8.252526329955929
"(24, 31, 45)",8.252111985995601
"(20, 53, 58)",8.251799788839524
"(22, 27, 59)",8.251119989641142
"(9, 33, 44)",8.250339111385227
"(7, 61, 64)",8.249994679023512
"(45, 68, 70)",8.249421344780961
"(49, 58, 62)",8.249317937844946
"(6, 38, 68)",8.249174845866362
"(7, 57, 61)",8.248666385436954
"(11, 19, 56)",8.248194368352701
"(12, 19, 56)",8.248194368352701
"(18, 19, 56)",8.248194368352701
"(19, 26, 56)",8.248194368352701
"(19, 35, 56)",8.248194368352701
"(19, 39, 56)",8.248194368352701
"(19, 48, 56)",8.248194368352701
"(19, 55, 56)",8.248194368352701
"(19, 56, 67)",8.248194368352701
"(13, 46, 69)",8.248162805923284
"(38, 44, 54)",8.248046656247471
"(28, 47, 63)",8.248003513921937
"(7, 41, 50)",8.247793799877314
"(5, 37, 51)",8.247766478364513
"(41, 47, 68)",8.247341967835519
"(59, 61, 66)",8.246395913086173
"(32, 34, 44)",8.246248516577278
"(8, 16, 31)",8.24614116372408
"(22, 46, 67)",8.246070550896984
"(8, 23, 56)",8.24574395937058
"(27, 53, 62)",8.245540053411048
"(61, 68)",8.245227705680264
"(19, 33, 34)",8.244791197920335
"(3, 40, 45)",8.244696780077536
"(11, 40, 45)",8.244696780077536
"(12, 40, 45)",8.244696780077536
"(18, 40, 45)",8.244696780077536
"(26, 40, 45)",8.244696780077536
"(35, 40, 45)",8.244696780077536
"(40, 45, 48)",8.244696780077536
"(40, 45, 60)",8.244696780077536
"(40, 45, 67)",8.244696780077536
"(5, 13, 41)",8.244420026284413
"(5, 56, 64)",8.244369661057078
"(5, 29, 50)",8.24426523347308
"(17, 71)",8.243913765045564
"(20, 40, 43)",8.243683994692933
"(1, 2, 64)",8.243636770086427
"(44, 53, 64)",8.243179994797831
"(19, 58, 61)",8.243175646724744
"(20, 23, 51)",8.242887381219047
"(51, 64, 70)",8.242757315783887
"(0, 34, 36)",8.242388900812129
"(1, 2, 57)",8.242308476499868
"(45, 46, 51)",8.242003100108153
"(44, 53, 57)",8.241851701211274
"(5, 53, 70)",8.241709044889703
"(13, 20, 30)",8.241513452365428
"(51, 57, 70)",8.241429022197329
"(9, 31, 54)",8.241322746115692
"(4, 33, 47)",8.241163821227213
"(15, 31, 47)",8.240708032721331
"(8, 17, 45)",8.240503164351631
"(30, 32, 62)",8.240477261997409
"(7, 44)",8.239586191030472
"(24, 45, 62)",8.239565539554441
"(8, 10, 69)",8.23925742517364
"(19, 68, 70)",8.239248153387496
"(4, 7, 30)",8.239180780569013
"(6, 32, 53)",8.239050518775054
"(30, 47, 61)",8.23827214330396
"(0, 49)",8.238055130658186
"(4, 27, 50)",8.237988837756642
"(6, 13, 49)",8.237604858148496
"(17, 36, 51)",8.236046067630374
"(11, 14, 21)",8.23596213790369
"(23, 45, 47)",8.235251616821884
"(1, 36, 44)",8.235180817031196
"(0, 31, 42)",8.23478081250575
"(3, 19, 40)",8.234523588684072
"(11, 19, 40)",8.234523588684072
"(12, 19, 40)",8.234523588684072
"(18, 19, 40)",8.234523588684072
"(19, 26, 40)",8.234523588684072
"(19, 35, 40)",8.234523588684072
"(19, 39, 40)",8.234523588684072
"(19, 40, 48)",8.234523588684072
"(19, 40, 67)",8.234523588684072
"(2, 7, 20)",8.234450190575188
"(8, 16, 62)",8.23359471728292
"(9, 11, 53)",8.232562000582352
"(9, 12, 53)",8.232562000582352
"(9, 18, 53)",8.232562000582352
"(9, 26, 53)",8.232562000582352
"(9, 35, 53)",8.232562000582352
"(9, 39, 53)",8.232562000582352
"(9, 48, 53)",8.232562000582352
"(9, 53, 55)",8.232562000582352
"(9, 53, 60)",8.232562000582352
"(9, 53, 67)",8.232562000582352
"(38, 41, 51)",8.232044534883293
"(31, 33, 71)",8.232036557283287
"(19, 46, 51)",8.231829908714687
"(5, 7, 58)",8.231295215090228
"(5, 40, 64)",8.230698881388449
"(17, 32, 63)",8.230520507680652
"(8, 17, 19)",8.230329972958167
"(31, 32, 36)",8.230207019026857
"(2, 44, 45)",8.229184555628192
"(0, 7, 32)",8.22911986640857
"(19, 43, 45)",8.228926248544303
"(13, 64)",8.22863997918111
"(5, 30)",8.228057139909364
"(20, 25, 45)",8.227576746174538
"(8, 20, 61)",8.227548315010667
"(32, 54, 68)",8.227342015785966
"(3, 7, 42)",8.227295890808955
"(7, 11, 42)",8.227295890808955
"(7, 12, 42)",8.227295890808955
"(7, 18, 42)",8.227295890808955
"(7, 26, 42)",8.227295890808955
"(7, 35, 42)",8.227295890808955
"(7, 39, 42)",8.227295890808955
"(7, 42, 48)",8.227295890808955
"(7, 42, 55)",8.227295890808955
"(7, 42, 60)",8.227295890808955
"(7, 42, 67)",8.227295890808955
"(13, 57)",8.226647538801274
"(3, 15, 63)",8.226208064759831
"(11, 15, 63)",8.226208064759831
"(12, 15, 63)",8.226208064759831
"(15, 18, 63)",8.226208064759831
"(15, 26, 63)",8.226208064759831
"(15, 35, 63)",8.226208064759831
"(15, 39, 63)",8.226208064759831
"(15, 48, 63)",8.226208064759831
"(15, 55, 63)",8.226208064759831
"(15, 60, 63)",8.226208064759831
"(15, 63, 67)",8.226208064759831
"(28, 44, 58)",8.225772165163093
"(13, 44, 68)",8.22564123823772
"(4, 13, 46)",8.225226838178017
"(19, 23, 47)",8.225078425428418
"(1, 4, 28)",8.224633769764592
"(22, 31, 50)",8.224598372559917
"(23, 29, 60)",8.224075050815761
"(0, 3, 29)",8.222943352003822
"(0, 11, 29)",8.222943352003822
"(0, 12, 29)",8.222943352003822
"(0, 18, 29)",8.222943352003822
"(0, 26, 29)",8.222943352003822
"(0, 29, 35)",8.222943352003822
"(0, 29, 39)",8.222943352003822
"(0, 29, 48)",8.222943352003822
"(0, 29, 55)",8.222943352003822
"(0, 29, 67)",8.222943352003822
"(13, 22, 56)",8.22262290773072
"(0, 42, 62)",8.22223436606459
"(41, 48, 69)",8.220969177887397
"(31, 50, 52)",8.220910726604556
"(13, 47, 58)",8.219961238885173
"(42, 51, 71)",8.219710529838899
"(33, 62, 71)",8.219490110842127
"(4, 32, 49)",8.21920300000759
"(2, 19, 44)",8.219011364234728
"(13, 52, 56)",8.21893526177536
"(20, 27, 63)",8.218893705797317
"(13, 20, 36)",8.218696762953716
"(1, 34, 42)",8.2185110578149
"(1, 31, 46)",8.21787579605364
"(32, 36, 62)",8.217660572585697
"(19, 20, 25)",8.217403554781074
"(5, 24, 66)",8.21636448421834
"(4, 7, 36)",8.2163640911573
"(24, 30, 70)",8.216027455923715
"(36, 47, 61)",8.215455453892247
"(11, 46, 56)",8.214949617498222
"(1, 25, 50)",8.21488604282731
"(11, 23, 34)",8.213217604301676
"(12, 23, 34)",8.213217604301676
"(18, 23, 34)",8.213217604301676
"(23, 26, 34)",8.213217604301676
"(23, 34, 35)",8.213217604301676
"(23, 34, 39)",8.213217604301676
"(23, 34, 48)",8.213217604301676
"(23, 34, 60)",8.213217604301676
"(23, 34, 67)",8.213217604301676
"(24, 45, 52)",8.21320565942299
"(5, 18, 46)",8.212199403105663
"(5, 26, 46)",8.212199403105663
"(5, 35, 46)",8.212199403105663
"(5, 46, 48)",8.212199403105663
"(5, 46, 55)",8.212199403105663
"(5, 46, 67)",8.212199403105663
"(51, 56, 62)",8.212088649536222
"(22, 50, 62)",8.212051926118756
"(29, 47, 63)",8.211503453512286
"(31, 40, 51)",8.210964316308752
"(2, 5, 68)",8.21089194236674
"(43, 47, 51)",8.21010629604043
"(1, 15, 51)",8.209679757311944
"(31, 40, 43)",8.208759327922056
"(38, 53)",8.208504335738159
"(50, 52, 62)",8.208364280163396
"(7, 13, 38)",8.207973675835326
"(9, 20, 47)",8.207869174488957
"(2, 17, 31)",8.205922502172855
"(7, 8, 34)",8.205628612067805
"(1, 46, 62)",8.205329349612478
"(31, 37, 50)",8.205263258878423
"(31, 44, 70)",8.204177797271138
"(16, 53, 71)",8.203852424195883
"(13, 37, 56)",8.203287794049226
"(4, 11, 43)",8.203264859330972
"(4, 12, 43)",8.203264859330972
"(4, 18, 43)",8.203264859330972
"(4, 39, 43)",8.203264859330972
"(4, 43, 48)",8.203264859330972
"(4, 43, 55)",8.203264859330972
"(4, 43, 60)",8.203264859330972
"(4, 43, 67)",8.203264859330972
"(20, 46, 70)",8.202716340666484
"(11, 40, 46)",8.201278837829593
"(20, 21, 46)",8.201040159144654
"(2, 47)",8.200461282916422
"(2, 13, 50)",8.200009798203482
"(20, 42, 50)",8.200001222298205
"(3, 32, 41)",8.199828810680753
"(11, 32, 41)",8.199828810680753
"(12, 32, 41)",8.199828810680753
"(18, 32, 41)",8.199828810680753
"(26, 32, 41)",8.199828810680753
"(32, 35, 41)",8.199828810680753
"(32, 41, 55)",8.199828810680753
"(32, 41, 60)",8.199828810680753
"(32, 41, 67)",8.199828810680753
"(9, 23, 57)",8.199232537321745
"(5, 33, 63)",8.198962273101234
"(36, 50, 68)",8.198512288338168
"(40, 51, 62)",8.198417869867592
"(1, 8, 49)",8.197399821372015
"(2, 34, 71)",8.19719505268776
"(8, 50, 64)",8.19630535606235
"(53, 58, 63)",8.195931592712075
"(38, 64, 71)",8.19583567431415
"(3, 49, 70)",8.195672168659485
"(11, 49, 70)",8.195672168659485
"(12, 49, 70)",8.195672168659485
"(18, 49, 70)",8.195672168659485
"(26, 49, 70)",8.195672168659485
"(35, 49, 70)",8.195672168659485
"(39, 49, 70)",8.195672168659485
"(48, 49, 70)",8.195672168659485
"(49, 55, 70)",8.195672168659485
"(49, 60, 70)",8.195672168659485
"(49, 67, 70)",8.195672168659485
"(49, 61, 71)",8.195324170929053
"(8, 50, 57)",8.194977062475791
"(0, 14, 51)",8.194702403379265
"(38, 57, 71)",8.194507380727593
"(4, 5, 42)",8.19429477690889
"(5, 36)",8.193832105791795
"(0, 4, 41)",8.193470804507992
"(2, 17, 62)",8.193376055731695
"(14, 22, 23)",8.19312906874984
"(19, 24, 56)",8.192855860176179
"(37, 50, 62)",8.192716812437263
"(26, 27, 56)",8.192515783917544
"(5, 9, 25)",8.19251025303443
"(44, 62, 70)",8.191631350829978
"(4, 8)",8.191471425467222
"(3, 56, 69)",8.190856452777396
"(31, 33, 54)",8.190814341012667
"(6, 61, 64)",8.19080420766069
"(19, 41, 56)",8.189527598326595
"(6, 57, 61)",8.189475914074132
"(29, 44, 58)",8.189272104753442
"(16, 20, 44)",8.189115088522716
"(0, 13, 17)",8.189081921933099
"(0, 27, 31)",8.188965376122905
"(31, 41, 49)",8.188853471842595
"(6, 41, 50)",8.188603328514493
"(1, 4, 29)",8.18813370935494
"(23, 51, 63)",8.1870191850916
"(24, 53, 68)",8.18701269878986
"(13, 30, 63)",8.18564525623798
"(14, 31, 62)",8.185209111983806
"(28, 47, 50)",8.183295594039983
"(0, 20, 58)",8.18267866511022
"(5, 14, 20)",8.182301996531532
"(4, 23, 62)",8.18213126990248
"(31, 43, 56)",8.18209044262782
"(17, 54)",8.182080440639634
"(3, 33, 53)",8.182053595479324
"(11, 33, 53)",8.182053595479324
"(12, 33, 53)",8.182053595479324
"(18, 33, 53)",8.182053595479324
"(26, 33, 53)",8.182053595479324
"(33, 35, 53)",8.182053595479324
"(33, 39, 53)",8.182053595479324
"(33, 48, 53)",8.182053595479324
"(33, 53, 55)",8.182053595479324
"(33, 53, 60)",8.182053595479324
"(33, 53, 67)",8.182053595479324
"(3, 7, 27)",8.181480454426111
"(7, 11, 27)",8.181480454426111
"(7, 12, 27)",8.181480454426111
"(7, 18, 27)",8.181480454426111
"(7, 27, 35)",8.181480454426111
"(7, 27, 39)",8.181480454426111
"(7, 27, 48)",8.181480454426111
"(7, 27, 55)",8.181480454426111
"(7, 27, 60)",8.181480454426111
"(7, 27, 67)",8.181480454426111
"(3, 45, 69)",8.181417195781421
"(11, 45, 69)",8.181417195781421
"(12, 45, 69)",8.181417195781421
"(18, 45, 69)",8.181417195781421
"(26, 45, 69)",8.181417195781421
"(35, 45, 69)",8.181417195781421
"(45, 48, 69)",8.181417195781421
"(45, 55, 69)",8.181417195781421
"(45, 60, 69)",8.181417195781421
"(45, 67, 69)",8.181417195781421
"(41, 45, 61)",8.180337925674698
"(4, 6, 30)",8.179990309206191
"(63, 70, 71)",8.179722338889414
"(22, 28, 57)",8.179574692016766
"(4, 16, 64)",8.179484942160059
"(24, 49, 53)",8.179350376112849
"(19, 24, 40)",8.17918508050755
"(25, 36, 65)",8.179118138181671
"(26, 27, 40)",8.178845004248915
"(20, 41, 53)",8.178788876396013
"(2, 7, 63)",8.17858199444774
"(42, 51, 54)",8.17848831356828
"(4, 16, 57)",8.1781566485735
"(19, 22, 46)",8.177493212019174
"(14, 46, 63)",8.176428672938444
"(0, 27, 62)",8.176418929681745
"(14, 33, 40)",8.176338358360994
"(41, 49, 62)",8.176307025401435
"(19, 40, 41)",8.175856818657966
"(2, 6, 20)",8.175259719212367
"(23, 25, 30)",8.174913617301758
"(0, 44, 64)",8.174058871068528
"(31, 38, 58)",8.173042730610119
"(0, 44, 57)",8.172730577481971
"(1, 27, 34)",8.172695621432057
"(5, 6, 58)",8.172104743727406
"(7, 17, 53)",8.172067322024706
"(25, 45, 63)",8.171708550047091
"(6, 35, 56)",8.17168429386614
"(8, 61, 63)",8.17168011888322
"(3, 19, 69)",8.171244004387955
"(11, 19, 69)",8.171244004387955
"(12, 19, 69)",8.171244004387955
"(18, 19, 69)",8.171244004387955
"(19, 26, 69)",8.171244004387955
"(19, 35, 69)",8.171244004387955
"(19, 39, 69)",8.171244004387955
"(19, 48, 69)",8.171244004387955
"(19, 55, 69)",8.171244004387955
"(19, 67, 69)",8.171244004387955
"(1, 7, 70)",8.170779392411582
"(24, 61, 66)",8.170542067745817
"(0, 6, 32)",8.169929395045749
"(22, 47, 51)",8.169631892203256
"(5, 31, 66)",8.16935913440958
"(19, 37, 45)",8.169116731025637
"(25, 46, 65)",8.168597820960596
"(3, 6, 42)",8.168105419446135
"(6, 11, 42)",8.168105419446135
"(6, 12, 42)",8.168105419446135
"(6, 18, 42)",8.168105419446135
"(6, 26, 42)",8.168105419446135
"(6, 39, 42)",8.168105419446135
"(6, 42, 48)",8.168105419446135
"(6, 42, 55)",8.168105419446135
"(6, 42, 67)",8.168105419446135
"(5, 64, 69)",8.167419297092332
"(17, 52, 59)",8.166316171558694
"(17, 32, 50)",8.165812587798696
"(1, 30, 64)",8.16456430823897
"(25, 31, 34)",8.164174505488383
"(0, 9, 11)",8.163440876853048
"(0, 9, 12)",8.163440876853048
"(0, 9, 18)",8.163440876853048
"(0, 9, 26)",8.163440876853048
"(0, 9, 35)",8.163440876853048
"(0, 9, 39)",8.163440876853048
"(0, 9, 48)",8.163440876853048
"(0, 9, 55)",8.163440876853048
"(0, 9, 60)",8.163440876853048
"(0, 9, 67)",8.163440876853048
"(1, 30, 57)",8.163236014652412
"(5, 43, 62)",8.163016832725333
"(13, 36, 63)",8.162828566826267
"(4, 11, 22)",8.162790455493798
"(4, 12, 22)",8.162790455493798
"(4, 18, 22)",8.162790455493798
"(4, 22, 39)",8.162790455493798
"(4, 22, 48)",8.162790455493798
"(4, 22, 55)",8.162790455493798
"(4, 22, 60)",8.162790455493798
"(16, 53, 54)",8.162630207925265
"(19, 25, 63)",8.161535358653627
"(11, 15, 50)",8.161500144877877
"(12, 15, 50)",8.161500144877877
"(15, 18, 50)",8.161500144877877
"(15, 26, 50)",8.161500144877877
"(15, 35, 50)",8.161500144877877
"(15, 39, 50)",8.161500144877877
"(15, 50, 55)",8.161500144877877
"(15, 50, 60)",8.161500144877877
"(15, 50, 67)",8.161500144877877
"(38, 58, 62)",8.160496284168959
"(4, 11, 52)",8.159102809538439
"(4, 12, 52)",8.159102809538439
"(4, 18, 52)",8.159102809538439
"(4, 26, 52)",8.159102809538439
"(4, 48, 52)",8.159102809538439
"(4, 52, 55)",8.159102809538439
"(4, 52, 60)",8.159102809538439
"(4, 52, 67)",8.159102809538439
"(5, 7, 41)",8.158284302646717
"(6, 35, 40)",8.15801351419751
"(20, 33, 47)",8.157360769385932
"(1, 58, 68)",8.157311888152956
"(4, 6, 36)",8.157173619794479
"(1, 41)",8.156779382694603
"(14, 23, 40)",8.156413046551116
"(2, 34, 54)",8.155972836417142
"(7, 20, 30)",8.155377728727732
"(38, 54, 64)",8.154613458043531
"(2, 49, 56)",8.154473177695927
"(1, 2, 61)",8.154303613025341
"(0, 38, 46)",8.154229644893652
"(20, 27, 50)",8.154185785915361
"(44, 53, 61)",8.153846837736747
"(51, 61, 70)",8.1534241587228
"(38, 54, 57)",8.153285164456973
"(32, 34, 64)",8.152815318373339
"(9, 47, 63)",8.15200097836151
"(25, 34, 62)",8.151628059047223
"(32, 34, 57)",8.151487024786782
"(6, 7, 49)",8.151469134510798
"(6, 44)",8.150800483986242
"(37, 47, 51)",8.150296778521763
"(30, 44, 45)",8.150112093780736
"(6, 15, 54)",8.150053634026598
"(23, 28, 49)",8.149470196052654
"(32, 43, 47)",8.149154779667267
"(13, 45, 70)",8.149029703387106
"(6, 13, 38)",8.148783204472508
"(4, 5, 27)",8.148479340526046
"(53, 57, 64)",8.148418503007335
"(9, 56, 70)",8.147789680286285
"(31, 51, 69)",8.147684732012635
"(15, 16, 56)",8.147374560505579
"(13, 41, 47)",8.146950326441663
"(29, 47, 50)",8.14679553363033
"(3, 17, 58)",8.146666055011094
"(11, 17, 58)",8.146666055011094
"(12, 17, 58)",8.146666055011094
"(17, 18, 58)",8.146666055011094
"(17, 26, 58)",8.146666055011094
"(17, 35, 58)",8.146666055011094
"(17, 39, 58)",8.146666055011094
"(17, 48, 58)",8.146666055011094
"(17, 55, 58)",8.146666055011094
"(17, 58, 60)",8.146666055011094
"(17, 58, 67)",8.146666055011094
"(6, 8, 34)",8.146438140704985
"(16, 32, 45)",8.145477250711824
"(47, 53, 70)",8.144239345046952
"(42, 50, 63)",8.144133026170758
"(4, 11, 37)",8.143455341812306
"(4, 12, 37)",8.143455341812306
"(4, 18, 37)",8.143455341812306
"(4, 26, 37)",8.143455341812306
"(4, 37, 39)",8.143455341812306
"(4, 37, 48)",8.143455341812306
"(4, 37, 55)",8.143455341812306
"(4, 37, 60)",8.143455341812306
"(4, 37, 67)",8.143455341812306
"(24, 45, 58)",8.143260099406112
"(22, 29, 57)",8.143074631607114
"(17, 68, 71)",8.142390563943417
"(1, 36, 64)",8.141747618827258
"(1, 20, 28)",8.140830717923311
"(1, 36, 57)",8.1404193252407
"(19, 30, 44)",8.139938902387271
"(7, 44, 68)",8.139505514600025
"(13, 19, 70)",8.138856511993641
"(25, 56, 68)",8.138824223588339
"(54, 63, 70)",8.138500122618794
"(0, 49, 68)",8.138484807685165
"(11, 46, 69)",8.137999253533478
"(2, 45, 64)",8.135751357424255
"(20, 32, 49)",8.13539994816631
"(16, 19, 32)",8.135304059318358
"(51, 62, 69)",8.135138285571475
"(0, 16, 71)",8.13473130046658
"(2, 45, 57)",8.134423063837696
"(5, 33, 50)",8.13425435321928
"(7, 47, 58)",8.133825515247477
"(16, 44, 63)",8.133246892395267
"(7, 20, 36)",8.13256103931602
"(13, 64, 68)",8.132208040033783
"(5, 30, 68)",8.131819480519283
"(50, 53, 58)",8.13122367283012
"(13, 57, 68)",8.130879746447224
"(11, 21, 56)",8.130828958739418
"(4, 32, 38)",8.130381346331603
"(24, 28, 35)",8.12883888145888
"(2, 4, 53)",8.128672202925765
"(1, 4, 9)",8.128631234204166
"(36, 44, 45)",8.127295404369024
"(1, 16, 17)",8.127188995260829
"(17, 30, 31)",8.1268500403254
"(0, 58, 63)",8.126810468982772
"(29, 37, 59)",8.126763587881207
"(2, 19, 64)",8.125578166030788
"(1, 5, 25)",8.125376545596712
"(2, 19, 57)",8.124249872444231
"(5, 39, 66)",8.123804179100445
"(14, 34, 49)",8.123523670312947
"(41, 53, 63)",8.122920680268564
"(5, 22, 62)",8.12254242888816
"(23, 50, 51)",8.122311265209644
"(3, 6, 27)",8.12228998306329
"(6, 11, 27)",8.12228998306329
"(6, 12, 27)",8.12228998306329
"(6, 18, 27)",8.12228998306329
"(6, 27, 39)",8.12228998306329
"(6, 27, 48)",8.12228998306329
"(6, 27, 55)",8.12228998306329
"(6, 27, 67)",8.12228998306329
"(17, 34, 44)",8.120074848464109
"(4, 58, 71)",8.119398717567964
"(2, 6, 63)",8.119391523084918
"(5, 52, 62)",8.1188547829328
"(30, 34, 71)",8.118122590840304
